epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785621248.625239,16,7,6,15,3,48,1889,0,0
1785621248.625239,16,8,4,15,0,43,1697,0,0
1785621248.625239,16,9,0,15,0,51,2017,0,0
1785621248.629307,16,17,5,22,0,51,3265,0,0
1785621248.629307,16,18,3,22,0,51,3265,0,0
1785621248.629307,16,19,2,22,26,25,1601,0,0
1785621248.633223,17,7,0,15,3,48,1889,0,0
1785621248.633223,17,8,4,15,5,46,1825,0,0
1785621248.633223,17,9,6,15,0,51,2017,0,0
1785621248.637163,17,17,2,22,0,51,3265,0,0
1785621248.637163,17,18,3,22,0,51,3265,0,0
1785621248.641408,17,19,5,22,26,25,1601,0,0
1785621248.645240,18,7,6,15,3,48,1889,0,0
1785621248.645240,18,8,4,15,0,43,1697,0,0
1785621248.645240,18,9,0,15,0,51,2017,0,0
1785621248.649306,18,17,5,22,0,51,3265,0,0
1785621248.649306,18,18,3,22,0,51,3265,0,0
1785621248.649306,18,19,2,22,26,25,1601,0,0
1785621248.653222,19,7,0,14,3,48,1697,0,0
1785621248.653222,19,8,4,14,5,46,1633,0,0
1785621248.653222,19,9,6,14,0,51,1825,0,0
1785621248.657164,19,17,2,21,0,51,3009,0,0
1785621248.657164,19,18,3,21,0,51,3009,0,0
1785621248.661408,19,19,5,21,26,25,1473,0,0
1785621248.665239,20,7,6,15,3,48,1889,0,0
1785621248.665239,20,8,4,15,0,43,1697,0,0
1785621248.665239,20,9,0,15,0,51,2017,0,0
1785621248.669307,20,17,5,22,0,51,3265,0,0
1785621248.669307,20,18,3,22,0,51,3265,0,0
1785621248.669307,20,19,2,22,26,25,1601,0,0
1785621248.673223,21,7,0,14,3,48,1697,0,0
1785621248.673223,21,8,4,14,5,46,1633,0,0
1785621248.673223,21,9,6,14,0,51,1825,0,0
1785621248.677163,21,17,2,21,0,51,3009,0,0
1785621248.677163,21,18,3,21,0,51,3009,0,0
1785621248.681407,21,19,5,21,26,25,1473,0,0
1785621248.685240,22,7,6,15,3,48,1889,0,0
1785621248.685240,22,8,4,15,0,43,1697,0,0
1785621248.685240,22,9,0,15,0,51,2017,0,0
1785621248.689307,22,17,5,22,0,51,3265,0,0
1785621248.689307,22,18,3,22,0,51,3265,0,0
1785621248.689307,22,19,2,22,26,25,1601,0,0
1785621248.693222,23,7,0,15,3,48,1889,0,0
1785621248.693222,23,8,4,15,5,46,1825,0,0
1785621248.693222,23,9,6,15,0,51,2017,0,0
1785621248.697163,23,17,2,20,0,51,2817,0,0
1785621248.697163,23,18,3,20,0,51,2817,0,0
1785621248.701408,23,19,5,20,26,25,1377,0,0
1785621248.705239,24,7,6,15,3,48,1889,0,0
1785621248.705239,24,8,4,15,0,43,1697,0,0
1785621248.705239,24,9,0,15,0,51,2017,0,0
1785621248.709306,24,17,5,22,0,51,3265,0,0
1785621248.709306,24,18,3,22,0,51,3265,0,0
1785621248.709306,24,19,2,22,26,25,1601,0,0
1785621248.713222,25,7,0,14,3,48,1697,0,0
1785621248.713222,25,8,4,14,5,46,1633,0,0
1785621248.713222,25,9,6,14,0,51,1825,0,0
1785621248.717163,25,17,2,20,0,51,2817,0,0
1785621248.717163,25,18,3,20,0,51,2817,0,0
1785621248.721407,25,19,5,20,26,25,1377,0,0
1785621248.725240,26,7,6,15,3,48,1889,0,0
1785621248.725240,26,8,4,15,0,43,1697,0,0
1785621248.725240,26,9,0,15,0,51,2017,0,0
1785621248.729307,26,17,5,22,0,51,3265,0,0
1785621248.729307,26,18,3,22,0,51,3265,0,0
1785621248.729307,26,19,2,22,26,25,1601,0,0
1785621248.733223,27,7,0,15,3,48,1889,0,0
1785621248.733223,27,8,4,15,5,46,1825,0,0
1785621248.733223,27,9,6,15,0,51,2017,0,0
1785621248.737162,27,17,2,20,0,51,2817,0,0
1785621248.737162,27,18,3,20,0,51,2817,0,0
1785621248.741407,27,19,5,20,26,25,1377,0,0
1785621248.745240,28,7,6,16,3,48,2049,0,0
1785621248.745240,28,8,4,16,0,43,1825,0,0
1785621248.745240,28,9,0,16,0,51,2178,0,0
1785621248.749306,28,17,5,23,0,51,3521,0,0
1785621248.749306,28,18,3,23,0,51,3521,0,0
1785621248.749306,28,19,2,23,26,25,1729,0,0
1785621248.753222,29,7,0,15,3,48,1889,0,0
1785621248.753222,29,8,4,15,5,46,1825,0,0
1785621248.753222,29,9,6,15,0,51,2017,0,0
1785621248.757163,29,17,2,22,0,51,3265,0,0
1785621248.757163,29,18,3,22,0,51,3265,0,0
1785621248.761408,29,19,5,22,26,25,1601,0,0
1785621248.765243,30,7,6,15,3,48,1889,0,0
1785621248.765243,30,8,4,15,0,43,1697,0,0
1785621248.765243,30,9,0,15,0,51,2017,0,0
1785621248.769309,30,17,5,20,0,51,2817,0,0
1785621248.769309,30,18,3,20,0,51,2817,0,0
1785621248.769309,30,19,2,20,26,25,1377,0,0
1785621248.773223,31,7,0,15,3,48,1889,0,0
1785621248.773223,31,8,4,15,5,46,1825,0,0
1785621248.773223,31,9,6,15,0,51,2017,0,0
1785621248.777163,31,17,2,22,0,51,3265,0,0
1785621248.777163,31,18,3,22,0,51,3265,0,0
1785621248.781407,31,19,5,22,26,25,1601,0,0
1785621248.785239,32,7,6,15,3,48,1889,0,0
1785621248.785239,32,8,4,15,0,43,1697,0,0
1785621248.785239,32,9,0,15,0,51,2017,0,0
1785621248.789307,32,17,5,24,0,51,3777,0,0
1785621248.789307,32,18,3,24,0,51,3777,0,0
1785621248.789307,32,19,2,24,26,25,1857,0,0
1785621248.793223,33,7,0,15,3,48,1889,0,0
1785621248.793223,33,8,4,15,5,46,1825,0,0
1785621248.793223,33,9,6,15,0,51,2017,0,0
1785621248.797162,33,17,5,24,0,51,3777,0,1
1785621248.797162,33,18,3,24,0,51,3777,0,1
1785621248.801415,33,19,2,23,26,25,1729,0,0
1785621248.805239,34,7,6,14,0,51,1825,0,0
1785621248.805239,34,8,4,14,0,43,1537,0,0
1785621248.805239,34,9,0,14,0,51,1825,0,0
1785621248.809300,34,17,2,22,3,48,3072,0,0
1785621248.809300,34,18,3,22,0,51,3265,0,0
1785621248.809300,34,19,5,22,26,25,1601,0,0
1785621248.813222,35,7,0,15,0,51,2017,0,0
1785621248.813222,35,8,4,15,5,46,1825,0,0
1785621248.813222,35,9,6,15,0,51,2017,0,0
1785621248.817162,35,17,5,22,3,48,3072,0,0
1785621248.817162,35,18,3,22,0,51,3265,0,0
1785621248.821408,35,19,2,22,26,25,1601,0,0
1785621248.825240,36,7,6,15,0,51,2017,0,0
1785621248.825240,36,8,4,15,0,43,1697,0,0
1785621248.825240,36,9,0,15,0,51,2017,0,0
1785621248.829301,36,17,2,22,3,48,3072,0,0
1785621248.829301,36,18,3,22,0,51,3265,0,0
1785621248.829301,36,19,5,22,26,25,1601,0,0
1785621248.833222,37,7,0,15,0,51,2017,0,0
1785621248.833222,37,8,4,15,5,46,1825,0,0
1785621248.833222,37,9,6,15,0,51,2017,0,0
1785621248.837162,37,17,5,22,3,48,3072,0,0
1785621248.837162,37,18,3,22,0,51,3265,0,0
1785621248.841408,37,19,2,22,26,25,1601,0,0
1785621248.845240,38,7,6,15,0,51,2017,0,0
1785621248.845240,38,8,4,15,0,43,1697,0,0
1785621248.845240,38,9,0,15,0,51,2017,0,0
1785621248.849301,38,17,2,23,3,48,3329,0,0
1785621248.849301,38,18,3,23,0,51,3521,0,0
1785621248.849301,38,19,5,23,26,25,1729,0,0
1785621248.853222,39,7,0,15,0,51,2017,0,0
1785621248.853222,39,8,4,15,5,46,1825,0,0
1785621248.853222,39,9,6,15,0,51,2017,0,0
1785621248.857163,39,17,5,22,3,48,3072,0,0
1785621248.857163,39,18,3,22,0,51,3265,0,0
1785621248.861409,39,19,2,22,26,25,1601,0,0
1785621248.865241,40,7,6,15,3,48,1889,0,0
1785621248.865241,40,8,4,15,0,43,1697,0,0
1785621248.865241,40,9,0,15,0,51,2017,0,0
1785621248.869300,40,17,5,22,3,48,3072,0,1
1785621248.869300,40,18,2,22,0,51,3265,0,0
1785621248.869300,40,19,3,22,26,25,1601,0,0
1785621248.873223,41,7,0,14,0,51,1825,0,0
1785621248.873223,41,8,4,14,5,46,1633,0,0
1785621248.873223,41,9,6,14,0,51,1825,0,0
1785621248.877162,41,17,3,20,3,48,2625,0,0
1785621248.877162,41,18,2,20,0,51,2817,0,0
1785621248.881408,41,19,5,20,26,25,1377,0,0
1785621248.885242,42,7,6,15,0,51,2017,0,0
1785621248.885242,42,8,4,15,0,43,1697,0,0
1785621248.885242,42,9,0,15,0,51,2017,0,0
1785621248.889301,42,17,5,23,3,48,3329,0,0
1785621248.889301,42,18,2,23,0,51,3521,0,0
1785621248.889301,42,19,3,23,26,25,1729,0,0
1785621248.893223,43,7,0,15,0,51,2017,0,0
1785621248.893223,43,8,4,15,5,46,1825,0,0
1785621248.893223,43,9,6,15,0,51,2017,0,0
1785621248.897162,43,17,5,23,3,48,3329,0,1
1785621248.897162,43,18,3,22,0,51,3265,0,0
1785621248.901408,43,19,2,22,26,25,1601,0,0
1785621248.905242,44,7,6,15,0,51,2017,0,0
1785621248.905242,44,8,4,15,0,43,1697,0,0
1785621248.905242,44,9,0,15,0,51,2017,0,0
1785621248.909300,44,17,2,23,3,48,3329,0,0
1785621248.909300,44,18,3,23,0,51,3521,0,0
1785621248.909300,44,19,5,23,26,25,1729,0,0
1785621248.913223,45,7,0,15,0,51,2017,0,0
1785621248.913223,45,8,4,15,5,46,1825,0,0
1785621248.913223,45,9,6,15,0,51,2017,0,0
1785621248.917163,45,17,2,23,0,48,3329,0,1
1785621248.917163,45,18,3,23,0,51,3521,0,1
1785621248.921407,45,19,5,22,26,25,1601,0,0
1785621248.925246,46,7,6,15,3,48,1889,0,0
1785621248.925246,46,8,4,15,0,43,1697,0,0
1785621248.925246,46,9,0,15,0,51,2017,0,0
1785621248.929307,46,17,5,23,0,51,3521,0,0
1785621248.929307,46,18,3,23,0,51,3521,0,0
1785621248.929307,46,19,2,23,26,25,1729,0,0
1785621248.933223,47,7,0,15,3,48,1889,0,0
1785621248.933223,47,8,4,15,5,46,1825,0,0
1785621248.933223,47,9,6,15,0,51,2017,0,0
1785621248.937162,47,17,5,23,0,51,3521,0,1
1785621248.937162,47,18,3,23,0,51,3521,0,1
1785621248.941407,47,19,2,23,26,25,1729,0,0
1785621248.945245,48,7,6,15,3,48,1889,0,0
1785621248.945245,48,8,4,15,0,43,1697,0,0
1785621248.945245,48,9,0,15,0,51,2017,0,0
1785621248.949305,48,17,2,22,0,51,3265,0,0
1785621248.949305,48,18,3,22,0,51,3265,0,0
1785621248.949305,48,19,5,22,26,25,1601,0,0
1785621248.953222,49,7,0,14,3,48,1697,0,0
1785621248.953222,49,8,4,14,5,46,1633,0,0
1785621248.953222,49,9,6,14,0,51,1825,0,0
1785621248.957163,49,17,5,21,0,51,3009,0,0
1785621248.957163,49,18,3,21,0,51,3009,0,0
1785621248.961407,49,19,2,21,26,25,1473,0,0
1785621248.965241,50,7,6,15,3,48,1889,0,0
1785621248.965241,50,8,4,15,0,43,1697,0,0
1785621248.965241,50,9,0,15,0,51,2017,0,0
1785621248.969306,50,17,2,21,0,51,3009,0,0
1785621248.969306,50,18,3,21,0,51,3009,0,0
1785621248.969306,50,19,5,21,26,25,1473,0,0
1785621248.973222,51,7,0,15,3,48,1889,0,0
1785621248.973222,51,8,4,15,5,46,1825,0,0
1785621248.973222,51,9,6,15,0,51,2017,0,0
1785621248.977163,51,17,5,22,0,51,3265,0,0
1785621248.977163,51,18,3,22,0,51,3265,0,0
1785621248.981407,51,19,2,22,26,25,1601,0,0
1785621248.985244,52,7,6,15,3,48,1889,0,0
1785621248.985244,52,8,4,15,0,43,1697,0,0
1785621248.985244,52,9,0,15,0,51,2017,0,0
1785621248.989306,52,17,2,22,0,51,3265,0,0
1785621248.989306,52,18,3,22,0,51,3265,0,0
1785621248.989306,52,19,5,22,26,25,1601,0,0
1785621248.993222,53,7,0,15,3,48,1889,0,0
1785621248.993222,53,8,4,15,5,46,1825,0,0
1785621248.993222,53,9,6,15,0,51,2017,0,0
1785621248.997164,53,17,5,21,0,51,3009,0,0
1785621248.997164,53,18,3,21,0,51,3009,0,0
1785621249.001407,53,19,2,21,26,25,1473,0,0
1785621249.005241,54,7,6,15,3,48,1889,0,0
1785621249.005241,54,8,4,15,0,43,1697,0,0
1785621249.005241,54,9,0,15,0,51,2017,0,0
1785621249.009306,54,17,2,23,0,51,3521,0,0
1785621249.009306,54,18,3,23,0,51,3521,0,0
1785621249.009306,54,19,5,23,26,25,1729,0,0
1785621249.013222,55,7,0,15,3,48,1889,0,0
1785621249.013222,55,8,4,15,5,46,1825,0,0
1785621249.013222,55,9,6,15,0,51,2017,0,0
1785621249.017162,55,17,5,22,0,51,3265,0,0
1785621249.017162,55,18,3,22,0,51,3265,0,0
1785621249.021408,55,19,2,22,26,25,1601,0,0
1785621249.025245,56,7,6,15,3,48,1889,0,0
1785621249.025245,56,8,4,15,0,43,1697,0,0
1785621249.025245,56,9,0,15,0,51,2017,0,0
1785621249.029305,56,17,2,23,0,51,3521,0,0
1785621249.029305,56,18,3,23,0,51,3521,0,0
1785621249.029305,56,19,5,23,26,25,1729,0,0
1785621249.033223,57,7,0,15,3,48,1889,0,0
1785621249.033223,57,8,4,15,5,46,1825,0,0
1785621249.033223,57,9,6,15,0,51,2017,0,0
1785621249.037162,57,17,3,23,0,51,3521,0,1
1785621249.037162,57,18,5,21,0,51,3009,0,0
1785621249.041407,57,19,2,21,26,25,1473,0,0
1785621249.045244,58,7,6,15,3,48,1889,0,0
1785621249.045244,58,8,4,15,0,43,1697,0,0
1785621249.045244,58,9,0,15,0,51,2017,0,0
1785621249.049305,58,17,2,22,0,51,3265,0,0
1785621249.049305,58,18,5,22,0,51,3265,0,0
1785621249.049305,58,19,3,22,26,25,1601,0,0
1785621249.053222,59,7,0,14,3,48,1697,0,0
1785621249.053222,59,8,4,14,5,46,1633,0,0
1785621249.053222,59,9,6,14,0,51,1825,0,0
1785621249.057164,59,17,3,22,0,51,3265,0,0
1785621249.057164,59,18,5,22,0,51,3265,0,0
1785621249.061407,59,19,2,22,26,25,1601,0,0
1785621249.065241,60,7,6,14,3,48,1697,0,0
1785621249.065241,60,8,4,14,0,43,1537,0,0
1785621249.065241,60,9,0,14,0,51,1825,0,0
1785621249.069305,60,17,2,22,0,51,3265,0,0
1785621249.069305,60,18,5,22,0,51,3265,0,0
1785621249.069305,60,19,3,22,26,25,1601,0,0
1785621249.073223,61,7,0,14,3,48,1697,0,0
1785621249.073223,61,8,4,14,5,46,1633,0,0
1785621249.073223,61,9,6,14,0,51,1825,0,0
1785621249.077163,61,17,3,22,0,51,3265,0,0
1785621249.077163,61,18,5,22,0,51,3265,0,0
1785621249.081407,61,19,2,22,26,25,1601,0,0
1785621249.085240,62,7,6,15,3,48,1889,0,0
1785621249.085240,62,8,4,15,0,43,1697,0,0
1785621249.085240,62,9,0,15,0,51,2017,0,0
1785621249.089305,62,17,2,22,0,51,3265,0,0
1785621249.089305,62,18,5,22,0,51,3265,0,0
1785621249.089305,62,19,3,22,26,25,1601,0,0
1785621249.093223,63,7,0,14,3,48,1697,0,0
1785621249.093223,63,8,4,14,5,46,1633,0,0
1785621249.093223,63,9,6,14,0,51,1825,0,0
1785621249.097163,63,17,3,22,0,51,3265,0,0
1785621249.097163,63,18,5,22,0,51,3265,0,0
1785621249.101407,63,19,2,22,26,25,1601,0,0
1785621249.105241,64,7,6,15,3,48,1889,0,0
1785621249.105241,64,8,4,15,0,43,1697,0,0
1785621249.105241,64,9,0,15,0,51,2017,0,0
1785621249.109305,64,17,2,23,0,51,3521,0,0
1785621249.109305,64,18,5,23,0,51,3521,0,0
1785621249.109305,64,19,3,23,26,25,1729,0,0
1785621249.113222,65,7,0,15,3,48,1889,0,0
1785621249.113222,65,8,4,15,5,46,1825,0,0
1785621249.113222,65,9,6,15,0,51,2017,0,0
1785621249.117163,65,17,3,23,0,51,3521,0,0
1785621249.117163,65,18,5,23,0,51,3521,0,0
1785621249.121407,65,19,2,23,26,25,1729,0,0
1785621249.125245,66,7,6,14,3,48,1697,0,0
1785621249.125245,66,8,4,14,0,43,1537,0,0
1785621249.125245,66,9,0,14,0,51,1825,0,0
1785621249.129309,66,17,5,23,0,51,3521,0,1
1785621249.129309,66,18,2,23,0,51,3521,0,0
1785621249.129309,66,19,3,23,26,25,1729,0,0
1785621249.133224,67,7,0,15,0,51,2017,0,0
1785621249.133224,67,8,4,15,5,46,1825,0,0
1785621249.133224,67,9,6,15,0,51,2017,0,0
1785621249.137164,67,17,3,23,3,48,3329,0,0
1785621249.137164,67,18,2,23,0,51,3521,0,0
1785621249.141416,67,19,5,23,26,25,1729,0,0
1785621249.145241,68,7,6,14,0,51,1825,0,0
1785621249.145241,68,8,4,14,0,43,1537,0,0
1785621249.145241,68,9,0,14,0,51,1825,0,0
1785621249.149300,68,17,3,23,3,48,3329,0,1
1785621249.149300,68,18,2,23,0,51,3521,0,1
1785621249.149300,68,19,5,22,26,25,1601,0,0
1785621249.153222,69,7,0,15,0,51,2017,0,0
1785621249.153222,69,8,4,15,5,46,1825,0,0
1785621249.153222,69,9,6,15,0,51,2017,0,0
1785621249.157161,69,17,5,22,3,48,3072,0,0
1785621249.157161,69,18,2,22,0,51,3265,0,0
1785621249.161407,69,19,3,22,26,25,1601,0,0
1785621249.165240,70,7,6,15,0,51,2017,0,0
1785621249.165240,70,8,4,15,0,43,1697,0,0
1785621249.165240,70,9,0,15,0,51,2017,0,0
1785621249.169300,70,17,3,24,3,48,3585,0,0
1785621249.169300,70,18,2,24,0,51,3777,0,0
1785621249.169300,70,19,5,24,26,25,1857,0,0
1785621249.173223,71,7,0,15,0,51,2017,0,0
1785621249.173223,71,8,4,15,5,46,1825,0,0
1785621249.173223,71,9,6,15,0,51,2017,0,0
1785621249.177161,71,17,3,24,0,48,3585,0,1
1785621249.177161,71,18,2,24,0,51,3777,0,1
1785621249.181408,71,19,5,24,26,25,1857,0,0
1785621249.185239,72,7,6,16,3,48,2049,0,0
1785621249.185239,72,8,4,16,0,43,1825,0,0
1785621249.185239,72,9,0,16,0,51,2178,0,0
1785621249.189306,72,17,5,24,0,51,3777,0,0
1785621249.189306,72,18,2,24,0,51,3777,0,0
1785621249.189306,72,19,3,24,26,25,1857,0,0
1785621249.193222,73,7,0,15,3,48,1889,0,0
1785621249.193222,73,8,4,15,5,46,1825,0,0
1785621249.193222,73,9,6,15,0,51,2017,0,0
1785621249.197163,73,17,5,24,0,51,3777,0,1
1785621249.197163,73,18,2,24,0,51,3777,0,1
1785621249.201406,73,19,3,22,26,25,1601,0,0
1785621249.205239,74,7,6,15,3,48,1889,0,0
1785621249.205239,74,8,4,15,0,43,1697,0,0
1785621249.205239,74,9,0,15,0,51,2017,0,0
1785621249.209306,74,17,3,23,0,51,3521,0,0
1785621249.209306,74,18,2,23,0,51,3521,0,0
1785621249.209306,74,19,5,23,26,25,1729,0,0
1785621249.213222,75,7,0,14,3,48,1697,0,0
1785621249.213222,75,8,4,14,5,46,1633,0,0
1785621249.213222,75,9,6,14,0,51,1825,0,0
1785621249.217161,75,17,5,21,0,51,3009,0,0
1785621249.217161,75,18,2,21,0,51,3009,0,0
1785621249.221406,75,19,3,21,26,25,1473,0,0
1785621249.225238,76,7,6,15,3,48,1889,0,0
1785621249.225238,76,8,4,15,0,43,1697,0,0
1785621249.225238,76,9,0,15,0,51,2017,0,0
1785621249.229306,76,17,3,24,0,51,3777,0,0
1785621249.229306,76,18,2,24,0,51,3777,0,0
1785621249.229306,76,19,5,24,26,25,1857,0,0
1785621249.233221,77,7,0,15,3,48,1889,0,0
1785621249.233221,77,8,4,15,5,46,1825,0,0
1785621249.233221,77,9,6,15,0,51,2017,0,0
1785621249.237162,77,17,3,24,0,51,3777,0,1
1785621249.237162,77,18,2,24,0,51,3777,0,1
1785621249.241406,77,19,5,24,26,25,1857,0,0
1785621249.245239,78,7,6,15,3,48,1889,0,0
1785621249.245239,78,8,4,15,0,43,1697,0,0
1785621249.245239,78,9,0,15,0,51,2017,0,0
1785621249.249307,78,17,5,22,0,51,3265,0,0
1785621249.249307,78,18,2,22,0,51,3265,0,0
1785621249.249307,78,19,3,22,26,25,1601,0,0
1785621249.253222,79,7,0,15,3,48,1889,0,0
1785621249.253222,79,8,4,15,5,46,1825,0,0
1785621249.253222,79,9,6,15,0,51,2017,0,0
1785621249.257162,79,17,3,22,0,51,3265,0,0
1785621249.257162,79,18,2,22,0,51,3265,0,0
1785621249.261407,79,19,5,22,26,25,1601,0,0
1785621249.265239,80,7,6,15,3,48,1889,0,0
1785621249.265239,80,8,4,15,0,43,1697,0,0
1785621249.265239,80,9,0,15,0,51,2017,0,0
1785621249.269306,80,17,5,22,0,51,3265,0,0
1785621249.269306,80,18,2,22,0,51,3265,0,0
1785621249.269306,80,19,3,22,26,25,1601,0,0
1785621249.273221,81,7,0,14,3,48,1697,0,0
1785621249.273221,81,8,4,14,5,46,1633,0,0
1785621249.273221,81,9,6,14,0,51,1825,0,0
1785621249.277162,81,17,3,22,0,51,3265,0,0
1785621249.277162,81,18,2,22,0,51,3265,0,0
1785621249.281406,81,19,5,22,26,25,1601,0,0
1785621249.285239,82,7,6,15,3,48,1889,0,0
1785621249.285239,82,8,4,15,0,43,1697,0,0
1785621249.285239,82,9,0,15,0,51,2017,0,0
1785621249.289305,82,17,5,23,0,51,3521,0,0
1785621249.289305,82,18,2,23,0,51,3521,0,0
1785621249.289305,82,19,3,23,26,25,1729,0,0
1785621249.293222,83,7,0,15,3,48,1889,0,0
1785621249.293222,83,8,4,15,5,46,1825,0,0
1785621249.293222,83,9,6,15,0,51,2017,0,0
1785621249.297162,83,17,3,23,0,51,3521,0,0
1785621249.297162,83,18,2,23,0,51,3521,0,0
1785621249.301406,83,19,5,23,26,25,1729,0,0
1785621249.305239,84,7,6,15,3,48,1889,0,0
1785621249.305239,84,8,4,15,0,43,1697,0,0
1785621249.305239,84,9,0,15,0,51,2017,0,0
1785621249.309306,84,17,5,22,0,51,3265,0,0
1785621249.309306,84,18,2,22,0,51,3265,0,0
1785621249.309306,84,19,3,22,26,25,1601,0,0
1785621249.313221,85,7,0,14,3,48,1697,0,0
1785621249.313221,85,8,4,14,5,46,1633,0,0
1785621249.313221,85,9,6,14,0,51,1825,0,0
1785621249.317163,85,17,3,23,0,51,3521,0,0
1785621249.317163,85,18,2,23,0,51,3521,0,0
1785621249.321406,85,19,5,23,26,25,1729,0,0
1785621249.325239,86,7,6,15,3,48,1889,0,0
1785621249.325239,86,8,4,15,0,43,1697,0,0
1785621249.325239,86,9,0,15,0,51,2017,0,0
1785621249.329305,86,17,5,24,0,51,3777,0,0
1785621249.329305,86,18,2,24,0,51,3777,0,0
1785621249.329305,86,19,3,24,26,25,1857,0,0
1785621249.333221,87,7,0,14,3,48,1697,0,0
1785621249.333221,87,8,4,14,5,46,1633,0,0
1785621249.333221,87,9,6,14,0,51,1825,0,0
1785621249.337161,87,17,5,24,0,51,3777,0,1
1785621249.337161,87,18,3,23,0,51,3521,0,0
1785621249.341406,87,19,2,23,26,25,1729,0,0
1785621249.345238,88,7,6,15,3,48,1889,0,0
1785621249.345238,88,8,4,15,0,43,1697,0,0
1785621249.345238,88,9,0,15,0,51,2017,0,0
1785621249.349305,88,17,2,23,0,51,3521,0,0
1785621249.349305,88,18,3,23,0,51,3521,0,0
1785621249.349305,88,19,5,23,26,25,1729,0,0
1785621249.353221,89,7,0,14,3,48,1697,0,0
1785621249.353221,89,8,4,14,5,46,1633,0,0
1785621249.353221,89,9,6,14,0,51,1825,0,0
1785621249.357161,89,17,5,23,0,51,3521,0,0
1785621249.357161,89,18,3,23,0,51,3521,0,0
1785621249.361406,89,19,2,23,26,25,1729,0,0
1785621249.365238,90,7,6,15,3,48,1889,0,0
1785621249.365238,90,8,4,15,0,43,1697,0,0
1785621249.365238,90,9,0,15,0,51,2017,0,0
1785621249.369305,90,17,2,24,0,51,3777,0,0
1785621249.369305,90,18,3,24,0,51,3777,0,0
1785621249.369305,90,19,5,24,26,25,1857,0,0
1785621249.373221,91,7,0,14,3,48,1697,0,0
1785621249.373221,91,8,4,14,5,46,1633,0,0
1785621249.373221,91,9,6,14,0,51,1825,0,0
1785621249.377161,91,17,2,24,0,51,3777,0,1
1785621249.377161,91,18,3,24,0,51,3777,0,1
1785621249.381415,91,19,5,22,26,25,1601,0,0
1785621249.385239,92,7,6,15,0,51,2017,0,0
1785621249.385239,92,8,4,15,0,43,1697,0,0
1785621249.385239,92,9,0,15,0,51,2017,0,0
1785621249.389300,92,17,5,23,3,48,3329,0,0
1785621249.389300,92,18,3,23,0,51,3521,0,0
1785621249.389300,92,19,2,23,26,25,1729,0,0
1785621249.393222,93,7,0,15,0,51,2017,0,0
1785621249.393222,93,8,4,15,5,46,1825,0,0
1785621249.393222,93,9,6,15,0,51,2017,0,0
1785621249.397161,93,17,2,23,3,48,3329,0,0
1785621249.397161,93,18,3,23,0,51,3521,0,0
1785621249.401408,93,19,5,23,26,25,1729,0,0
1785621249.405238,94,7,6,14,0,51,1825,0,0
1785621249.405238,94,8,4,14,0,43,1537,0,0
1785621249.405238,94,9,0,14,0,51,1825,0,0
1785621249.409299,94,17,5,23,3,48,3329,0,0
1785621249.409299,94,18,3,23,0,51,3521,0,1
1785621249.409299,94,19,2,23,26,25,1729,0,0
1785621249.413222,95,7,0,15,0,51,2017,0,0
1785621249.413222,95,8,4,15,5,46,1825,0,0
1785621249.413222,95,9,6,15,0,51,2017,0,0
1785621249.417161,95,17,2,22,3,48,3072,0,0
1785621249.417161,95,18,3,22,0,51,3265,0,0
1785621249.421406,95,19,5,22,26,25,1601,0,0
1785621249.425239,96,7,6,15,0,51,2017,0,0
1785621249.425239,96,8,4,15,0,43,1697,0,0
1785621249.425239,96,9,0,15,0,51,2017,0,0
1785621249.429300,96,17,5,23,3,48,3329,0,0
1785621249.429300,96,18,3,23,0,51,3521,0,0
1785621249.429300,96,19,2,23,26,25,1729,0,0
1785621249.433221,97,7,0,14,0,51,1825,0,0
1785621249.433221,97,8,4,14,5,46,1633,0,0
1785621249.433221,97,9,6,14,0,51,1825,0,0
1785621249.437161,97,17,5,23,3,48,3329,0,1
1785621249.437161,97,18,3,23,0,51,3521,0,1
1785621249.441407,97,19,2,22,26,25,1601,0,0
1785621249.445239,98,7,6,15,0,51,2017,0,0
1785621249.445239,98,8,4,15,0,43,1697,0,0
1785621249.445239,98,9,0,15,0,51,2017,0,0
1785621249.449300,98,17,2,23,3,48,3329,0,0
1785621249.449300,98,18,3,23,0,51,3521,0,0
1785621249.449300,98,19,5,23,26,25,1729,0,0
1785621249.453222,99,7,0,14,0,51,1825,0,0
1785621249.453222,99,8,4,14,5,46,1633,0,0
1785621249.453222,99,9,6,14,0,51,1825,0,0
1785621249.457161,99,17,5,23,3,48,3329,0,0
1785621249.457161,99,18,3,23,0,51,3521,0,0
1785621249.461407,99,19,2,23,26,25,1729,0,0
1785621249.465240,100,7,6,15,0,51,2017,0,0
1785621249.465240,100,8,4,15,0,43,1697,0,0
1785621249.465240,100,9,0,15,0,51,2017,0,0
1785621249.469300,100,17,5,23,3,48,3329,0,1
1785621249.469300,100,18,3,23,0,51,3521,0,1
1785621249.469300,100,19,2,22,26,25,1601,0,0
1785621249.473222,101,7,0,15,0,51,2017,0,0
1785621249.473222,101,8,4,15,5,46,1825,0,0
1785621249.473222,101,9,6,15,0,51,2017,0,0
1785621249.477161,101,17,2,23,0,51,3521,0,0
1785621249.477161,101,18,3,23,0,51,3521,0,0
1785621249.481406,101,19,5,23,26,25,1729,0,0
