# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669078495362456,21,1028,537145718,67
DEQ,669078502363813,21,1028,544144987,66
DEQ,669078509372307,21,1028,551151518,65
DEQ,669078516367412,21,1028,558144648,64
DEQ,669078523360865,21,1028,565136039,63
DEQ,669078530367544,21,1028,572140652,62
DEQ,669078537361158,21,1028,579132293,61
DEQ,669078544359818,21,1028,586129000,60
DEQ,669078551361377,21,1028,593128509,59
DEQ,669078558356852,21,1028,600122010,58
DEQ,669078565363542,21,1028,607126622,57
DEQ,669078572365924,21,1028,614126852,56
DEQ,669078579363632,21,1028,621122551,55
DEQ,669078586361588,21,84,492230874,54
DEQ,669078593363433,21,1028,243244506,53
DEQ,669078600360046,21,1028,250231865,52
DEQ,669078607362008,21,1028,257231295,51
DEQ,669078614346567,21,1028,264213588,50
DEQ,669078621364367,21,1028,271228491,49
DEQ,669078628363110,21,1028,278224545,48
DEQ,669078635360281,21,1028,285219000,47
DEQ,669078642360764,21,1028,292217224,46
DEQ,669078649350460,21,1028,299204324,45
DEQ,669078656349885,21,1028,306201278,44
DEQ,669078663362854,21,1028,313211865,43
DEQ,669078670330003,21,1028,320176760,42
DEQ,669078677347748,21,1028,327192285,41
DEQ,669078684345773,21,1028,334187817,40
DEQ,669078691357868,21,1028,341197685,39
DEQ,669078698359921,21,1028,348197157,38
DEQ,669078705358662,21,1028,355193536,37
DEQ,669078712358312,21,1028,362190687,36
DEQ,669078719354532,21,1028,369184314,35
DEQ,669078726307500,21,1028,376134965,34
DEQ,669078733359528,21,1028,383184499,33
DEQ,669078740361275,21,1028,390183896,32
DEQ,669078747364275,21,1028,397184724,85
DEQ,669078754360484,21,1028,404178450,84
DEQ,669078761365851,21,1028,411181569,83
DEQ,669078768353491,21,1028,418166528,82
DEQ,669078775357070,21,1028,425167458,81
DEQ,669078782362026,21,1028,432170240,80
DEQ,669078789355974,21,1028,439161628,79
DEQ,669078796357570,21,1028,446160765,78
DEQ,669078803359739,21,1028,453160476,77
DEQ,669078810359149,21,1028,460157252,76
DEQ,669078817361333,21,1028,467155988,75
DEQ,669078824356948,21,1028,474149107,74
DEQ,669078831353869,21,1028,481143535,73
DEQ,669078838234252,21,1028,488021203,72
DEQ,669078845360535,21,1028,495145014,71
DEQ,669078852367644,21,1028,502149835,70
DEQ,669078859374608,21,1028,509154345,69
DEQ,669078866366316,21,1028,516143409,68
DEQ,669078873374205,21,1028,523148359,67
DEQ,669078880362877,21,1028,530134722,66
DEQ,669078887362962,21,1028,537132425,65
DEQ,669078894362455,21,1028,544129756,64
DEQ,669078901360586,21,1028,551125254,63
DEQ,669078908361839,21,1028,558124139,62
DEQ,669078915354851,21,1028,565114549,61
DEQ,669078922362835,21,1028,572120131,60
DEQ,669078929371498,21,1028,579126386,59
DEQ,669078936357294,21,1028,586109854,58
DEQ,669078943353832,21,1028,593104067,57
DEQ,669078950326928,21,1028,600074630,56
DEQ,669078957359810,21,1028,607104921,55
DEQ,669078964357859,21,1028,614100400,54
DEQ,669078971360736,21,1028,229242780,53
DEQ,669078978358691,21,1028,236232324,52
DEQ,669078985358069,21,1028,243229596,51
DEQ,669078992361286,21,1028,250230792,50
STATS,669078992506774,50,51400,5674,5624,0,0,0
DEQ,669078999355981,21,1028,257223399,49
DEQ,669079006347766,21,1028,264213109,48
DEQ,669079013362404,21,1028,271225676,47
DEQ,669079020359533,21,1028,278220785,46
DEQ,669079027371619,21,1028,285230856,45
DEQ,669079034357939,21,1028,292215175,44
DEQ,669079041353239,21,1028,299208002,43
DEQ,669079048337905,21,1028,306190504,42
DEQ,669079055349041,21,1028,313199550,41
DEQ,669079062328718,21,1028,320177207,40
DEQ,669079069335044,21,1028,327181543,39
DEQ,669079076360284,21,1028,334204715,38
DEQ,669079083358398,21,1028,341200804,37
DEQ,669079090357842,21,1028,348197450,36
DEQ,669079097359066,21,1028,355196315,35
DEQ,669079104359524,21,1028,362194349,34
DEQ,669079111357559,21,1028,369190183,33
DEQ,669079118360562,21,1028,376190749,32
DEQ,669079125364710,21,1028,383192648,31
DEQ,669079132361432,21,1028,390187020,30
DEQ,669079139325958,21,1028,397149138,84
DEQ,669079146358021,21,1028,404178569,83
DEQ,669079153359279,21,1028,411177295,82
DEQ,669079160357166,21,1028,418172658,81
DEQ,669079167366205,21,1028,425179380,80
DEQ,669079174358026,21,1028,432168840,79
DEQ,669079181354207,21,1028,439162841,78
DEQ,669079188359683,21,1028,446166123,77
DEQ,669079195358534,21,1028,453162540,76
DEQ,669079202358008,21,1028,460159451,75
DEQ,669079209355937,21,1028,467155105,74
DEQ,669079216360634,21,1028,474157436,73
DEQ,669079223364222,21,1028,481158680,72
DEQ,669079230364764,21,1028,488156843,71
DEQ,669079237361018,21,1028,495150687,70
DEQ,669079244363091,21,1028,502150520,69
DEQ,669079251377317,21,1028,509162052,68
DEQ,669079258362037,21,1028,516144336,67
DEQ,669079265364998,21,1028,523145032,66
DEQ,669079272363724,21,1028,530141444,65
DEQ,669079279380689,21,1028,537156067,64
DEQ,669079286363241,21,1028,544136078,63
DEQ,669079293354306,21,1028,551124712,62
DEQ,669079300367255,21,1028,558135017,61
DEQ,669079307358573,21,1028,565123868,60
DEQ,669079314353834,21,1028,572116706,59
DEQ,669079321363103,21,1028,579123374,58
DEQ,669079328360700,21,1028,586118545,57
DEQ,669079335355195,21,1028,593110687,56
DEQ,669079342359859,21,1028,600112829,55
DEQ,669079349355212,21,1028,215227370,54
DEQ,669079356359749,21,1028,222222857,53
DEQ,669079363360286,21,1028,229220863,52
DEQ,669079370360741,21,84,236219132,51
DEQ,669079377364460,21,1028,243220285,50
DEQ,669079384360734,21,1028,250214102,49
DEQ,669079391357751,21,1028,257208634,48
DEQ,669079398357649,21,1028,264204628,47
DEQ,669079405365114,21,1028,271209591,46
DEQ,669079412355968,21,1028,278198091,45
DEQ,669079419366181,21,1028,285205895,44
DEQ,669079426368430,21,1028,292205708,43
DEQ,669079433361224,21,1028,299195885,42
DEQ,669079440349100,21,1028,306181361,41
DEQ,669079447356312,21,1028,313186076,40
DEQ,669079454353335,21,1028,320180704,39
DEQ,669079461359541,21,1028,327184555,38
DEQ,669079468360952,21,1028,334183378,37
DEQ,669079475368175,21,1028,341188134,36
DEQ,669079482360062,21,1028,348177698,35
DEQ,669079489358780,21,1028,355174134,34
DEQ,669079496359523,21,1028,362172850,33
DEQ,669079503365436,21,1028,369176462,32
DEQ,669079510309196,21,1028,376117739,31
DEQ,669079517361351,21,1028,383167531,30
DEQ,669079524301002,21,1028,390104832,29
DEQ,669079531360726,21,1028,397162097,82
DEQ,669079538362610,21,1028,404161199,81
DEQ,669079545368004,21,1028,411163360,80
DEQ,669079552359710,21,1028,418152917,79
DEQ,669079559362624,21,1028,425153443,78
DEQ,669079566355322,21,1028,432143892,77
DEQ,669079573366208,21,1028,439151781,76
DEQ,669079580355063,21,1028,446138145,75
DEQ,669079587364700,21,1028,453145506,74
DEQ,669079594364280,21,1028,460142647,73
DEQ,669079601357999,21,1028,467133752,72
DEQ,669079608358441,21,1028,474131846,71
DEQ,669079615358910,21,1028,481129920,70
DEQ,669079622350210,21,1028,488118845,69
DEQ,669079629366404,21,1028,495132744,68
DEQ,669079636361101,21,1028,502124988,67
DEQ,669079643358755,21,1028,509120469,66
DEQ,669079650358800,21,1028,516118313,65
DEQ,669079657359754,21,1028,523116944,64
DEQ,669079664363578,21,1028,530118425,63
DEQ,669079671360588,21,1028,537113199,62
DEQ,669079678358634,21,1028,544109101,61
DEQ,669079685362282,21,1028,551110413,60
DEQ,669079692356661,21,1028,558101871,59
DEQ,669079699364776,21,1028,565107600,58
DEQ,669079706362948,21,1028,572103666,57
DEQ,669079713363461,21,1028,579101964,56
DEQ,669079720353887,21,1028,586089807,55
DEQ,669079727382549,21,1028,593115832,54
DEQ,669079734360981,21,1028,208251231,53
DEQ,669079741361667,21,1028,215239511,52
DEQ,669079748361849,21,1028,222237541,51
DEQ,669079755360717,21,1028,229234288,50
DEQ,669079762367852,21,1028,236239053,49
DEQ,669079769360725,21,1028,243229759,48
DEQ,669079776359520,21,1028,250226539,47
DEQ,669079783363422,21,1028,257228415,46
DEQ,669079790358804,21,1028,264221804,53
DEQ,669079797350760,21,1028,271211174,52
DEQ,669079804341227,21,1028,278199553,51
DEQ,669079811332154,21,1028,285188484,50
DEQ,669079818358685,21,1028,292212885,49
DEQ,669079825349139,21,1028,299201204,48
DEQ,669079832350410,21,1028,306200485,47
DEQ,669079839366623,21,1028,313213586,46
DEQ,669079846358771,21,1028,320203722,45
DEQ,669079853356717,21,1028,327199620,44
DEQ,669079860362720,21,1028,334203552,43
DEQ,669079867364996,21,1028,341203854,42
DEQ,669079874365016,21,1028,348201878,41
DEQ,669079881355584,21,1028,355190321,40
DEQ,669079888358065,21,1028,362190767,39
DEQ,669079895365898,21,1028,369196421,38
DEQ,669079902365401,21,1028,376193731,37
DEQ,669079909362883,21,1028,383189241,36
DEQ,669079916358878,21,1028,390183128,35
DEQ,669079923360973,21,1028,397183165,80
DEQ,669079930368049,21,1028,404188241,79
DEQ,669079937361697,21,1028,411179724,78
DEQ,669079944356528,21,1028,418172415,77
DEQ,669079951355133,21,1028,425168861,76
DEQ,669079958328158,21,1028,432139659,75
DEQ,669079965366716,21,1028,439176157,74
DEQ,669079972364737,21,1028,446172078,73
DEQ,669079979365955,21,1028,453171326,72
DEQ,669079986363128,21,1028,460166015,71
DEQ,669079993360148,21,1028,467160935,70
STATS,669079993489537,70,71960,5837,5767,0,0,0
DEQ,669080000368107,21,1028,474166850,69
DEQ,669080007368511,21,1028,481165252,68
DEQ,669080014361518,21,1028,488156278,67
DEQ,669080021363403,21,1028,495156154,66
DEQ,669080028365338,21,1028,502156128,65
DEQ,669080035375492,21,1028,509164301,64
DEQ,669080042366671,21,1028,516153470,63
DEQ,669080049364982,21,1028,523149740,62
DEQ,669080056362088,21,1028,530144810,61
DEQ,669080063368643,21,1028,537149376,60
DEQ,669080070366524,21,1028,544145155,59
DEQ,669080077370244,21,1028,551146835,58
DEQ,669080084353215,21,1028,558127732,57
DEQ,669080091363648,21,1028,565136171,56
DEQ,669080098366459,21,1028,572136790,55
DEQ,669080105360265,21,1028,579128599,54
DEQ,669080112355765,21,1028,322260150,53
DEQ,669080119359524,21,1028,329255540,52
DEQ,669080126360993,21,1028,336254864,51
DEQ,669080133366832,21,1028,343257260,50
DEQ,669080140360781,21,1028,350249179,49
DEQ,669080147362358,21,1028,357248690,48
DEQ,669080154354944,21,1028,364239170,47
DEQ,669080161363670,21,1028,371245797,46
DEQ,669080168353443,21,1028,250219199,45
DEQ,669080175360406,21,1028,257217200,44
DEQ,669080182351607,21,1028,264205634,66
DEQ,669080189342060,21,1028,271193779,65
DEQ,669080196349147,21,1028,278198305,64
DEQ,669080203349648,21,1028,285196316,63
DEQ,669080210350806,21,1028,292195152,62
DEQ,669080217358693,21,1028,299200423,61
DEQ,669080224358527,21,1028,306197816,60
DEQ,669080231367115,21,1028,313203901,59
DEQ,669080238364313,21,1028,320198424,58
DEQ,669080245363623,21,1028,327195109,57
DEQ,669080252365678,21,1028,334194925,56
DEQ,669080259365502,21,1028,341192560,55
DEQ,669080266365525,21,1028,348190291,54
DEQ,669080273357430,21,1028,355179586,53
DEQ,669080280364431,21,1028,362184070,52
DEQ,669080287365012,21,1028,369182170,51
DEQ,669080294349422,21,1028,376164386,50
DEQ,669080301367204,21,1028,383179920,49
DEQ,669080308359347,21,1028,390169568,48
DEQ,669080315365713,21,1028,397173030,79
DEQ,669080322360903,21,1028,404165949,78
DEQ,669080329358084,21,1028,411160822,77
DEQ,669080336362689,21,1028,418162715,76
DEQ,669080343377234,21,1028,425174629,75
DEQ,669080350363335,21,1028,432158144,74
DEQ,669080357365402,21,1028,439157751,73
DEQ,669080364361879,21,1028,446151991,72
DEQ,669080371366407,21,1028,453154404,71
DEQ,669080378356076,21,1028,460141543,70
DEQ,669080385363129,21,1028,467145908,69
DEQ,669080392363564,21,1028,474143905,68
DEQ,669080399372281,21,1028,481150281,67
DEQ,669080406367775,21,1028,488142944,66
DEQ,669080413363466,21,1028,495135845,65
DEQ,669080420362218,21,1028,502132000,64
DEQ,669080427363440,21,1028,509130668,63
DEQ,669080434371299,21,1028,516135937,62
DEQ,669080441365575,21,1028,523128025,61
DEQ,669080448362900,21,1028,530122827,60
DEQ,669080455359855,21,1028,537117379,59
DEQ,669080462314670,21,1028,544070028,58
DEQ,669080469367305,21,1028,551120474,57
DEQ,669080476359524,21,1028,558110422,56
DEQ,669080483366496,21,1028,565115263,55
DEQ,669080490359484,21,84,308233438,54
DEQ,669080497360731,21,1028,315219687,53
DEQ,669080504362839,21,1028,322219486,52
DEQ,669080511250213,21,1028,329104667,51
DEQ,669080518371577,21,1028,336224003,50
DEQ,669080525366778,21,1028,343217191,49
DEQ,669080532363336,21,1028,350211705,48
DEQ,669080539363472,21,1028,357209796,47
DEQ,669080546365881,21,1028,364210198,46
DEQ,669080553356129,21,1028,371198354,45
DEQ,669080560360445,21,1028,378200483,44
DEQ,669080567377434,21,1028,385215455,43
DEQ,669080574359801,21,1028,392195832,71
DEQ,669080581364402,21,1028,399198194,70
DEQ,669080588348858,21,1028,406180585,69
DEQ,669080595350069,21,1028,413179795,68
DEQ,669080602364695,21,1028,420192355,67
DEQ,669080609367498,21,1028,427193096,66
DEQ,669080616360430,21,1028,434184045,65
DEQ,669080623366682,21,1028,441188184,64
DEQ,669080630362132,21,1028,448181646,63
DEQ,669080637360891,21,1028,455178423,62
DEQ,669080644364600,21,1028,462180089,61
DEQ,669080651360037,21,1028,341243371,60
DEQ,669080658359652,21,1028,348234589,59
DEQ,669080665360051,21,1028,355232883,58
DEQ,669080672365449,21,1028,362236242,57
DEQ,669080679369285,21,1028,369237706,56
DEQ,669080686362168,21,1028,376228132,55
DEQ,669080693361843,21,1028,383223642,54
DEQ,669080700364679,21,1028,390224293,53
DEQ,669080707354301,21,1028,397211804,77
DEQ,669080714362741,21,1028,404218170,76
DEQ,669080721367573,21,1028,411220520,75
DEQ,669080728352241,21,1028,418203188,74
DEQ,669080735361788,21,1028,425210667,73
DEQ,669080742302406,21,1028,432149041,72
DEQ,669080749364242,21,1028,439208910,71
DEQ,669080756361490,21,1028,446204148,70
DEQ,669080763365206,21,1028,453205790,69
DEQ,669080770359772,21,1028,460198340,68
DEQ,669080777360239,21,1028,467196840,67
DEQ,669080784355645,21,1028,474190244,66
DEQ,669080791366865,21,1028,481199406,65
DEQ,669080798367520,21,1028,488197827,64
DEQ,669080805361853,21,1028,495190125,63
DEQ,669080812361670,21,1028,502187951,62
DEQ,669080819361906,21,1028,509186216,61
DEQ,669080826362324,21,1028,516184661,60
DEQ,669080833363028,21,1028,523183136,59
DEQ,669080840367969,21,1028,530185332,58
DEQ,669080847366118,21,1028,537181147,57
DEQ,669080854340293,21,1028,544153073,56
DEQ,669080861368606,21,1028,551179210,55
DEQ,669080868355125,21,1028,558163533,54
DEQ,669080875364547,21,1028,301241260,53
DEQ,669080882359792,21,1028,308227936,52
DEQ,669080889367819,21,1028,315233709,51
DEQ,669080896362885,21,1028,322226566,50
DEQ,669080903361986,21,1028,329223667,49
DEQ,669080910354922,21,1028,336213821,48
DEQ,669080917361227,21,1028,343218155,47
DEQ,669080924361684,21,1028,350216530,46
DEQ,669080931362105,21,1028,357214895,45
DEQ,669080938363284,21,1028,364214014,44
DEQ,669080945342860,21,1028,371191565,43
DEQ,669080952333235,21,1028,378179918,42
DEQ,669080959346098,21,1028,385190792,41
DEQ,669080966324595,21,1028,392167257,40
DEQ,669080973345571,21,1028,399186291,91
DEQ,669080980333477,21,1028,406172112,90
DEQ,669080987363206,21,1028,413183565,89
DEQ,669080994362311,21,1028,420180578,88
STATS,669080994388192,88,90464,5998,5910,0,0,0
DEQ,669081001364161,21,1028,427180319,87
DEQ,669081008355489,21,1028,434169555,86
DEQ,669081015372663,21,1028,441184629,85
DEQ,669081022367659,21,1028,448177486,84
DEQ,669081029364692,21,1028,455172268,83
DEQ,669081036365918,21,1028,462171378,82
DEQ,669081043301822,21,1028,469105052,81
DEQ,669081050368740,21,1028,476169756,80
DEQ,669081057364430,21,1028,483162590,79
DEQ,669081064358821,21,1028,490154675,78
DEQ,669081071364471,21,1028,497158022,77
DEQ,669081078363111,21,1028,376240094,76
DEQ,669081085357764,21,1028,383226217,75
DEQ,669081092364437,21,1028,390230835,74
DEQ,669081099370451,21,1028,397234786,73
DEQ,669081106369509,21,1028,404231602,74
DEQ,669081113366554,21,1028,411226523,73
DEQ,669081120363721,21,1028,418221621,72
DEQ,669081127320101,21,1028,425175890,71
DEQ,669081134372664,21,1028,432226391,70
DEQ,669081141367020,21,1028,439218744,69
DEQ,669081148360260,21,1028,446210009,68
DEQ,669081155369143,21,1028,453216810,67
DEQ,669081162365297,21,1028,460211046,66
DEQ,669081169368197,21,1028,467211970,65
DEQ,669081176363782,21,1028,474205486,64
DEQ,669081183351517,21,1028,481191173,63
DEQ,669081190367769,21,1028,488205435,62
DEQ,669081197361615,21,1028,495197202,61
DEQ,669081204367196,21,1028,502199416,60
DEQ,669081211363282,21,1028,509193013,59
DEQ,669081218360400,21,1028,516187981,58
DEQ,669081225362347,21,1028,523187755,57
DEQ,669081232272573,21,1028,530095812,56
DEQ,669081239335133,21,1028,537156298,56
DEQ,669081246357756,21,1028,544176825,55
DEQ,669081253366266,21,1028,286362582,54
DEQ,669081260356282,21,1028,293339989,53
DEQ,669081267365268,21,1028,300346295,52
DEQ,669081274369682,21,1028,307348015,51
DEQ,669081281356472,21,1028,314332498,50
DEQ,669081288358758,21,1028,321332393,49
DEQ,669081295363223,21,1028,328334171,48
DEQ,669081302362319,21,1028,335330984,47
DEQ,669081309298349,21,1028,342264588,46
DEQ,669081316338935,21,1028,349290230,45
DEQ,669081323264139,21,1028,356209744,44
DEQ,669081330303006,21,1028,363246278,43
DEQ,669081337269057,21,1028,370209996,42
DEQ,669081344299799,21,1028,377238402,41
DEQ,669081351273974,21,1028,384208894,40
DEQ,669081358369179,21,1028,391301748,39
DEQ,669081365367276,21,1028,398297587,38
DEQ,669081372362162,21,1028,405290201,91
DEQ,669081379362934,21,1028,412288511,90
DEQ,669081386355572,21,1028,419278808,89
DEQ,669081393366745,21,1028,426287639,88
DEQ,669081400363089,21,1028,433281722,87
DEQ,669081407361015,21,1028,440277275,86
DEQ,669081414360412,21,1028,447274491,85
DEQ,669081421362617,21,1028,454270547,84
DEQ,669081428362994,21,1028,461268684,83
DEQ,669081435361058,21,1028,468261992,82
DEQ,669081442362304,21,1028,475261086,81
DEQ,669081449366059,21,1028,482262679,80
DEQ,669081456361459,21,1028,489255941,79
DEQ,669081463362735,21,1028,496254873,78
DEQ,669081470364672,21,1028,503254517,77
DEQ,669081477368563,21,1028,510256270,76
DEQ,669081484360651,21,1028,517246285,75
DEQ,669081491361013,21,1028,524244516,74
DEQ,669081498360703,21,1028,531242071,73
DEQ,669081505368837,21,1028,538247855,72
DEQ,669081512364009,21,1028,545240862,71
DEQ,669081519362838,21,1028,552237393,70
DEQ,669081526362409,21,1028,559234659,69
DEQ,669081533351969,21,1028,566221947,68
DEQ,669081540362398,21,1028,573229698,67
DEQ,669081547363679,21,1028,580228846,66
DEQ,669081554360799,21,1028,587223902,65
DEQ,669081561361298,21,1028,594222446,64
DEQ,669081568360723,21,1028,601219663,63
DEQ,669081575363831,21,1028,607372305,62
DEQ,669081582362403,21,1028,613392341,61
DEQ,669081589362269,21,1028,619415049,60
DEQ,669081596369610,21,1028,625521921,59
DEQ,669081603363642,21,1028,631625970,58
DEQ,669081610368608,21,1028,637741603,57
DEQ,669081617361237,21,1028,515246338,56
DEQ,669081624360625,21,1028,522224297,55
DEQ,669081631360559,21,84,393232445,54
DEQ,669081638350782,21,1028,272242427,53
DEQ,669081645356951,21,1028,279233051,52
DEQ,669081652356563,21,1028,286230412,51
DEQ,669081659362843,21,1028,293234436,50
DEQ,669081666362504,21,1028,300231943,49
DEQ,669081673361193,21,1028,307228471,48
DEQ,669081680359152,21,1028,314224280,47
DEQ,669081687361260,21,1028,321224306,46
DEQ,669081694270009,21,1028,328130896,45
DEQ,669081701238539,21,1028,335097233,44
DEQ,669081708273960,21,1028,342130492,43
DEQ,669081715302858,21,1028,349157271,42
DEQ,669081722268216,21,1028,356120509,41
