# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785935030082686,23,1028,2597149,5
DEQ,785935030129865,23,1028,2606773,4
DEQ,785935030169995,23,1028,2591956,3
DEQ,785935030207792,23,1028,2599819,3
DEQ,785935030254112,23,1028,1808183,2
DEQ,785935030294896,23,1028,965101,1
DEQ,785935030332836,23,1028,128704,0
DEQ,785935031144343,23,1028,35895,0
DEQ,785935032019241,23,1028,43571,0
DEQ,785935033113798,23,1028,146550,0
DEQ,785935034095181,23,1028,132719,0
DEQ,785935035021995,23,1028,148145,0
DEQ,785935035915209,23,1028,140042,0
DEQ,785935036733708,23,1028,52421,0
DEQ,785935037648593,23,1028,61968,0
DEQ,785935038640254,23,1028,139566,0
DEQ,785935039571506,23,1028,168099,0
DEQ,785935040451691,23,1028,158771,0
DEQ,785935041324091,23,1028,152917,0
DEQ,785935042294067,23,1028,159310,0
DEQ,785935043230942,23,1028,91747,0
DEQ,785935044223226,23,1028,88864,0
DEQ,785935045222837,23,1028,87200,0
DEQ,785935046226482,23,1028,100513,0
DEQ,785935047201415,23,1028,84915,0
DEQ,785935048233175,23,1028,113394,0
DEQ,785935049179843,23,1028,88360,0
DEQ,785935050168560,23,1028,83765,0
DEQ,785935051228187,23,1028,146560,0
DEQ,785935052225400,23,1028,145529,0
DEQ,785935053224860,23,1028,145408,0
DEQ,785935054219511,23,1028,143674,0
DEQ,785935055222910,23,1028,150651,0
DEQ,785935056212205,23,1028,142938,0
DEQ,785935057203102,23,1028,138311,0
DEQ,785935058163143,23,1028,96543,0
DEQ,785935059146917,23,1028,83598,0
DEQ,785935060149068,23,1028,86015,0
DEQ,785935061133050,23,1028,83176,0
DEQ,785935062135443,23,1028,76151,0
DEQ,785935063209907,23,1028,150292,0
DEQ,785935064214069,23,1028,157427,0
DEQ,785935065206863,23,1028,152769,0
DEQ,785935066199581,23,1028,148852,0
DEQ,785935067194386,23,1028,149487,0
DEQ,785935068193636,23,1028,148794,0
DEQ,785935069190482,23,1028,149958,0
DEQ,785935070195012,23,1028,158887,0
DEQ,785935071113509,23,1028,81773,0
DEQ,785935072117476,23,1028,86282,0
DEQ,785935073131808,23,1028,103151,0
DEQ,785935074121672,23,1028,84277,0
DEQ,785935075188605,23,1028,152867,0
DEQ,785935076187145,23,1028,152860,0
DEQ,785935077179417,23,1028,147461,0
DEQ,785935078187882,23,1028,149794,0
DEQ,785935079190189,23,1028,151048,0
DEQ,785935080194294,23,1028,155674,0
DEQ,785935081130117,23,1028,95233,0
DEQ,785935082132042,23,1028,100320,0
DEQ,785935083118511,23,1028,84945,0
DEQ,785935084132465,23,1028,102353,0
DEQ,785935085163107,23,1028,92472,0
DEQ,785935086112321,23,1028,100718,0
DEQ,785935086979877,23,1028,35456,0
DEQ,785935087902274,23,1028,42939,0
DEQ,785935088806408,23,1028,43602,0
DEQ,785935089711657,23,1028,41749,0
DEQ,785935090617921,23,1028,41711,0
DEQ,785935091521605,23,1028,40852,0
DEQ,785935092430426,23,1028,45164,0
DEQ,785935093304462,23,1028,46136,0
DEQ,785935094170112,23,1028,50819,0
DEQ,785935095075862,23,1028,35270,0
DEQ,785935095973648,23,1028,41709,0
DEQ,785935096892156,23,1028,41519,0
DEQ,785935097803598,23,1028,48362,0
DEQ,785935098700981,23,1028,41815,0
DEQ,785935099603907,23,1028,40691,0
DEQ,785935100507022,23,1028,41515,0
DEQ,785935101418746,23,1028,49411,0
DEQ,785935102277166,23,1028,32999,0
DEQ,785935103139038,23,1028,33766,0
DEQ,785935104053431,23,1028,57135,0
DEQ,785935104953700,23,1028,41276,0
DEQ,785935105868037,23,1028,42180,0
DEQ,785935106773115,23,1028,41871,0
DEQ,785935107679218,23,1028,44875,0
DEQ,785935108578939,23,1028,40894,0
DEQ,785935109483340,23,1028,41062,0
DEQ,785935110388380,23,1028,41581,0
DEQ,785935111254131,23,1028,32995,0
DEQ,785935296652100,23,1028,184569678,64
DEQ,785935296656202,23,1028,183685054,63
DEQ,785935296656636,23,1028,182683706,62
DEQ,785935296675343,23,1028,181781085,64
DEQ,785935296708588,23,1028,180943618,64
DEQ,785935296796401,23,1028,180171994,64
DEQ,785935296800443,23,1028,179316879,63
DEQ,785935296817879,23,1028,178446091,64
DEQ,785935296917386,23,1028,177686289,64
DEQ,785935296921421,23,1028,176830943,63
DEQ,785935296921847,23,1028,175943623,62
DEQ,785935297028241,23,1028,175149805,64
DEQ,785935297032145,23,1028,174254762,63
DEQ,785935297050940,23,1028,173357798,64
DEQ,785935297138683,23,1028,172545147,64
DEQ,785935297142618,23,1028,171650975,63
DEQ,785935297172960,23,1028,170780759,64
DEQ,785935297260081,23,1028,169980516,64
DEQ,785935297260895,23,1028,169101138,63
DEQ,785935297261320,23,1028,168121354,62
DEQ,785935297360413,23,1028,167224177,64
DEQ,785935297363495,23,1028,166232140,63
DEQ,785935297384589,23,1028,165258225,64
DEQ,785935297466920,23,1028,164330706,64
DEQ,785935297470007,23,1028,163336300,63
DEQ,785935297472031,23,1028,162341928,62
DEQ,785935297613965,23,1028,161489537,64
DEQ,785935297620595,23,1028,160499563,63
DEQ,785935297622713,23,1028,159499573,62
DEQ,785935297706931,23,1028,158588193,63
DEQ,785935297709677,23,1028,157586527,62
DEQ,785935297710182,23,1028,156586375,61
DEQ,785935297795691,23,1028,155670905,60
DEQ,785935297798474,23,1028,154667043,59
DEQ,785935297798897,23,1028,153671958,58
DEQ,785935297875643,23,1028,152754266,57
DEQ,785935297878416,23,1028,151760765,56
DEQ,785935297878817,23,1028,150761145,55
DEQ,785935297962604,23,1028,149846729,54
DEQ,785935297965534,23,1028,148853432,53
DEQ,785935298033327,23,1028,147917447,52
DEQ,785935298036175,23,1028,146926804,51
DEQ,785935298114365,23,1028,146004330,50
DEQ,785935298117232,23,1028,145002784,49
DEQ,785935298187178,23,1028,144070419,48
DEQ,785935298190044,23,1028,143071904,47
DEQ,785935298271741,23,1028,142155635,46
DEQ,785935298274552,23,1028,141161872,45
DEQ,785935298313470,23,1028,140204799,45
DEQ,785935298346818,23,1028,139237635,44
DEQ,785935298391188,23,1028,138282159,43
DEQ,785935298426777,23,1028,137318668,42
DEQ,785935298486488,23,1028,136382622,41
DEQ,785935298520082,23,1028,135410670,40
DEQ,785935298559852,23,1028,134453333,39
DEQ,785935298627176,23,1028,133526422,38
DEQ,785935298660840,23,1028,132561673,37
DEQ,785935298700861,23,1028,131605679,36
DEQ,785935298750513,23,1028,130658273,35
DEQ,785935298783831,23,1028,129697723,34
DEQ,785935298831542,23,1028,128748777,33
DEQ,785935298873516,23,1028,127794613,32
DEQ,785935298907792,23,1028,126833821,31
DEQ,785935298953229,23,1028,125874948,30
DEQ,785935298987661,23,1028,124908507,29
DEQ,785935299030224,23,1028,2368460,28
DEQ,785935299067752,23,1028,2397299,27
DEQ,785935299107829,23,1028,2435000,26
DEQ,785935299109103,23,1028,2433171,25
DEQ,785935299167854,23,1028,2451718,25
DEQ,785935299207765,23,1028,2402094,24
DEQ,785935299267372,23,1028,2457657,23
DEQ,785935299303139,23,1028,2484648,22
DEQ,785935299350404,23,1028,2411043,21
DEQ,785935299383342,23,1028,2431825,20
DEQ,785935299384573,23,1028,2430923,19
DEQ,785935299423254,23,1028,2385735,18
DEQ,785935299465588,23,1028,2417282,17
DEQ,785935299503190,23,1028,2451585,16
DEQ,785935299545048,23,1028,2385844,15
DEQ,785935299586214,23,1028,2415911,14
DEQ,785935299623284,23,1028,2448458,13
DEQ,785935299666774,23,1028,2403195,12
DEQ,785935299706657,23,1028,2438948,11
DEQ,785935299749507,23,1028,2479771,10
DEQ,785935299783279,23,1028,2417009,9
DEQ,785935299828475,23,1028,2457670,8
DEQ,785935299863253,23,1028,2477310,7
DEQ,785935299864490,23,1028,2391215,6
DEQ,785935299938606,23,1028,2460788,5
DEQ,785935299972474,23,1028,2492443,4
DEQ,785935300015826,23,1028,2391836,4
DEQ,785935300052572,23,1028,2423981,3
DEQ,785935300112871,23,1028,1829335,2
DEQ,785935300146003,23,1028,989898,1
DEQ,785935300186010,23,1028,181450,0
DEQ,785935300946270,23,1028,42781,0
DEQ,785935301850240,23,1028,42396,0
DEQ,785935302750411,23,1028,40732,0
DEQ,785935303651677,23,1028,41008,0
DEQ,785935304556737,23,1028,44185,0
DEQ,785935305453938,23,1028,40661,0
DEQ,785935306333489,23,1028,46910,0
DEQ,785935307308149,23,1028,107243,0
DEQ,785935308181017,23,1028,101351,0
DEQ,785935309055746,23,1028,36211,0
DEQ,785935309972906,23,1028,43423,0
DEQ,785935310874991,23,1028,41769,0
DEQ,785935311795266,23,1028,57721,0
DEQ,785935312686628,23,1028,41416,0
DEQ,785935313590282,23,1028,41949,0
DEQ,785935314491856,23,1028,41461,0
DEQ,785935315412516,23,1028,59919,0
DEQ,785935316298387,23,1028,47946,0
DEQ,785935317144748,23,1028,33342,0
DEQ,785935318057105,23,1028,43753,0
DEQ,785935318956824,23,1028,41195,0
DEQ,785935319857465,23,1028,40872,0
DEQ,785935320759708,23,1028,41553,0
DEQ,785935321668797,23,1028,50471,0
DEQ,785935322559635,23,1028,41089,0
DEQ,785935323460258,23,1028,41035,0
DEQ,785935324351965,23,1028,48508,0
DEQ,785935325282290,23,1028,88688,0
DEQ,785935326168771,23,1028,91965,0
DEQ,785935327054553,23,1028,38665,0
DEQ,785935327975812,23,1028,49531,0
DEQ,785935328875259,23,1028,41660,0
DEQ,785935329796966,23,1028,57181,0
DEQ,785935330683199,23,1028,41063,0
DEQ,785935331585513,23,1028,40716,0
DEQ,785935332486911,23,1028,41344,0
DEQ,785935333387059,23,1028,41466,0
DEQ,785935334366720,23,1028,120689,0
DEQ,785935335172062,23,1028,50823,0
DEQ,785935336085086,23,1028,33365,0
DEQ,785935336986364,23,1028,42204,0
DEQ,785935337892312,23,1028,41730,0
DEQ,785935338803555,23,1028,51217,0
DEQ,785935339695107,23,1028,41638,0
DEQ,785935340598777,23,1028,43307,0
DEQ,785935341498126,23,1028,41608,0
DEQ,785935342398511,23,1028,40913,0
DEQ,785935343375461,23,1028,120116,0
DEQ,785935344249492,23,1028,118769,0
DEQ,785935345104499,23,1028,35736,0
DEQ,785935346022874,23,1028,41291,0
DEQ,785935347016093,23,1028,38620,0
DEQ,785935347934175,23,1028,41066,0
DEQ,785935348835330,23,1028,41325,0
DEQ,785935349739952,23,1028,41338,0
DEQ,785935350641459,23,1028,41881,0
DEQ,785935351554614,23,1028,53328,0
DEQ,785935352460725,23,1028,40730,0
DEQ,785935353340157,23,1028,45990,0
DEQ,785935354261095,23,1028,97240,0
DEQ,785935355111979,23,1028,36211,0
DEQ,785935356045680,23,1028,57527,0
DEQ,785935356932726,23,1028,41053,0
DEQ,785935357838341,23,1028,42096,0
DEQ,785935358739952,23,1028,41780,0
DEQ,785935359640855,23,1028,41578,0
DEQ,785935360554449,23,1028,48952,0
DEQ,785935361464933,23,1028,41579,0
DEQ,785935362358881,23,1028,57543,0
DEQ,785935546209022,23,1028,183033132,64
DEQ,785935546211901,23,1028,182177219,63
DEQ,785935546212413,23,1028,181173246,62
DEQ,785935546227589,23,1028,180189004,64
DEQ,785935546299310,23,1028,179254997,64
DEQ,785935546300125,23,1028,178256369,63
DEQ,785935546374963,23,1028,177334628,64
DEQ,785935546396687,23,1028,176359360,64
DEQ,785935546499146,23,1028,175458553,64
DEQ,785935546501896,23,1028,174467475,63
DEQ,785935546502324,23,1028,173469012,62
DEQ,785935546516493,23,1028,172485539,64
DEQ,785935546597370,23,1028,171568207,64
DEQ,785935546599954,23,1028,170574995,63
DEQ,785935546601603,23,1028,169574791,62
DEQ,785935546719074,23,1028,168691894,64
DEQ,785935546721906,23,1028,167687750,63
DEQ,785935546722453,23,1028,166684872,62
DEQ,785935546852502,23,1028,165933029,64
DEQ,785935546855302,23,1028,165040066,63
DEQ,785935546855776,23,1028,164148187,62
DEQ,785935546878043,23,1028,163268795,64
DEQ,785935546946539,23,1028,162440379,64
DEQ,785935547024099,23,1028,161629963,64
DEQ,785935547026956,23,1028,160758840,63
DEQ,785935547039737,23,1028,159895869,64
DEQ,785935547149873,23,1028,159012549,64
DEQ,785935547152967,23,1028,158019547,63
DEQ,785935547165397,23,1028,157029927,64
DEQ,785935547275481,23,1028,156138733,63
DEQ,785935547278330,23,1028,155146064,62
DEQ,785935547340529,23,1028,154205062,61
DEQ,785935547343426,23,1028,153206183,60
DEQ,785935547411688,23,1028,152271485,59
DEQ,785935547414604,23,1028,151273076,58
DEQ,785935547505963,23,1028,150371022,57
DEQ,785935547508826,23,1028,149375374,56
DEQ,785935547592336,23,1028,148459470,55
DEQ,785935547595124,23,1028,147451039,54
DEQ,785935547680750,23,1028,146545629,53
DEQ,785935547683391,23,1028,145552461,52
DEQ,785935547684776,23,1028,144567479,51
DEQ,785935547803330,23,1028,143690492,50
DEQ,785935547806025,23,1028,142693158,49
DEQ,785935547807400,23,1028,141692134,48
DEQ,785935547919412,23,1028,140808084,47
DEQ,785935547922217,23,1028,139814140,46
DEQ,785935547940298,23,1028,138834885,46
DEQ,785935548002730,23,1028,137896808,45
DEQ,785935548035373,23,1028,136932281,44
DEQ,785935548081228,23,1028,135979513,43
DEQ,785935548123973,23,1028,135027330,42
DEQ,785935548157381,23,1028,134064526,41
DEQ,785935548197337,23,1028,133110520,40
DEQ,785935548257051,23,1028,132172629,39
DEQ,785935548295709,23,1028,131209256,38
DEQ,785935548333498,23,1028,130250757,37
DEQ,785935548374008,23,1028,129296446,36
DEQ,785935548414483,23,1028,128332995,35
DEQ,785935548453298,23,1028,127371289,34
DEQ,785935548493632,23,1028,126411385,33
DEQ,785935548494814,23,1028,125409734,32
DEQ,785935548574896,23,1028,124492493,31
DEQ,785935548609300,23,1028,123529979,30
DEQ,785935548652044,23,1028,122574344,29
DEQ,785935548692657,23,1028,2477690,28
DEQ,785935548735983,23,1028,2513411,27
DEQ,785935548769044,23,1028,2544139,26
DEQ,785935548815267,23,1028,2587136,26
DEQ,785935548849093,23,1028,2546651,25
DEQ,785935548850316,23,1028,2543863,24
DEQ,785935548897745,23,1028,2513646,23
DEQ,785935548932241,23,1028,2534994,22
DEQ,785935548977795,23,1028,2473109,21
DEQ,785935549012289,23,1028,2503525,20
DEQ,785935549052289,23,1028,2541871,19
DEQ,785935549092635,23,1028,2575632,18
DEQ,785935549133536,23,1028,2530821,17
DEQ,785935549172248,23,1028,2565546,16
DEQ,785935549218893,23,1028,2610119,15
DEQ,785935549259103,23,1028,2533993,14
DEQ,785935549294770,23,1028,2565665,13
DEQ,785935549332884,23,1028,2601718,12
DEQ,785935549373161,23,1028,2514985,11
DEQ,785935549420054,23,1028,2546813,10
DEQ,785935549457712,23,1028,2582128,9
DEQ,785935549504061,23,1028,2625116,8
DEQ,785935549544945,23,1028,2594130,7
DEQ,785935549582578,23,1028,2553354,6
DEQ,785935549622883,23,1028,2585710,5
DEQ,785935549670741,23,1028,2629506,4
DEQ,785935549711339,23,1028,2552556,4
DEQ,785935549747755,23,1028,2584873,3
DEQ,785935549791019,23,1028,1855347,2
DEQ,785935549827822,23,1028,1019446,1
DEQ,785935549873482,23,1028,196805,0
DEQ,785935550615674,23,1028,44788,0
DEQ,785935551514247,23,1028,40794,0
DEQ,785935552437059,23,1028,41236,0
DEQ,785935553305189,23,1028,34604,0
DEQ,785935554179261,23,1028,47867,0
DEQ,785935555079866,23,1028,40528,0
DEQ,785935555977663,23,1028,40724,0
DEQ,785935556880684,23,1028,40989,0
DEQ,785935557797295,23,1028,56800,0
DEQ,785935558682570,23,1028,41070,0
DEQ,785935559583650,23,1028,41082,0
DEQ,785935560485348,23,1028,41742,0
DEQ,785935561402125,23,1028,42150,0
DEQ,785935562287503,23,1028,52561,0
DEQ,785935563129205,23,1028,33120,0
DEQ,785935564027337,23,1028,42154,0
DEQ,785935564946607,23,1028,41513,0
DEQ,785935565847863,23,1028,41638,0
DEQ,785935566747832,23,1028,41008,0
DEQ,785935567648828,23,1028,40858,0
DEQ,785935568554633,23,1028,46031,0
DEQ,785935569450914,23,1028,41504,0
DEQ,785935570357548,23,1028,49187,0
DEQ,785935571216663,23,1028,34019,0
DEQ,785935572077678,23,1028,41739,0
DEQ,785935572978837,23,1028,40818,0
DEQ,785935573881874,23,1028,41847,0
DEQ,785935574799494,23,1028,55977,0
DEQ,785935575685789,23,1028,41491,0
DEQ,785935576588598,23,1028,41602,0
DEQ,785935577489105,23,1028,41682,0
DEQ,785935578389686,23,1028,41861,0
DEQ,785935579269439,23,1028,34065,0
DEQ,785935580129625,23,1028,33061,0
DEQ,785935581025551,23,1028,40758,0
DEQ,785935581939827,23,1028,40956,0
DEQ,785935582842047,23,1028,41603,0
DEQ,785935583742890,23,1028,41571,0
DEQ,785935584662583,23,1028,59902,0
DEQ,785935585554189,23,1028,50790,0
DEQ,785935586446058,23,1028,41916,0
DEQ,785935587310736,23,1028,32961,0
DEQ,785935588179176,23,1028,38451,0
DEQ,785935589076747,23,1028,41654,0
DEQ,785935589977920,23,1028,40905,0
DEQ,785935590880164,23,1028,41815,0
DEQ,785935591795308,23,1028,56400,0
DEQ,785935592681077,23,1028,41428,0
DEQ,785935593580493,23,1028,40387,0
DEQ,785935594480371,23,1028,40079,0
DEQ,785935595380948,23,1028,40860,0
DEQ,785935596247180,23,1028,33140,0
DEQ,785935597110549,23,1028,33999,0
DEQ,785935598007333,23,1028,41665,0
DEQ,785935598918798,23,1028,48520,0
DEQ,785935599813239,23,1028,41429,0
DEQ,785935600715092,23,1028,42061,0
DEQ,785935601616098,23,1028,42386,0
DEQ,785935602516168,23,1028,41582,0
DEQ,785935603429201,23,1028,53871,0
DEQ,785935604297261,23,1028,48217,0
DEQ,785935605162533,23,1028,52557,0
DEQ,785935606056514,23,1028,45563,0
DEQ,785935606954706,23,1028,41333,0
DEQ,785935607855790,23,1028,40996,0
DEQ,785935608757075,23,1028,40997,0
DEQ,785935609672092,23,1028,56178,0
DEQ,785935610557900,23,1028,40647,0
DEQ,785935611459311,23,1028,41507,0
DEQ,785935796217029,23,1028,183925195,64
DEQ,785935796223593,23,1028,183071040,63
DEQ,785935796224216,23,1028,182089540,62
DEQ,785935796226498,23,1028,181090216,61
DEQ,785935796315026,23,1028,180181948,64
DEQ,785935796315889,23,1028,179178640,63
STATS,785935796332754,65,66820,6791,6726,0,0,0
DEQ,785935796335861,23,1028,178202155,64
DEQ,785935796426610,23,1028,177290263,64
DEQ,785935796434295,23,1028,176304895,63
DEQ,785935796515699,23,1028,175392299,64
DEQ,785935796518435,23,1028,174395188,63
DEQ,785935796518841,23,1028,173398854,62
DEQ,785935796606041,23,1028,172488269,64
DEQ,785935796608690,23,1028,171479773,63
DEQ,785935796610495,23,1028,170481331,62
DEQ,785935796700989,23,1028,169565767,64
DEQ,785935796703556,23,1028,168564188,63
DEQ,785935796705429,23,1028,167567802,62
DEQ,785935796784777,23,1028,166649127,64
DEQ,785935796787609,23,1028,165656666,63
DEQ,785935796890275,23,1028,164759515,64
DEQ,785935796893274,23,1028,163758653,63
DEQ,785935796893713,23,1028,162759697,62
DEQ,785935796973976,23,1028,161835276,64
DEQ,785935796976866,23,1028,160845001,63
DEQ,785935796989328,23,1028,159860767,64
DEQ,785935797062866,23,1028,158940917,64
DEQ,785935797074941,23,1028,157955369,64
DEQ,785935797151866,23,1028,157035345,64
DEQ,785935797218856,23,1028,156100286,63
DEQ,785935797221651,23,1028,155102493,62
DEQ,785935797223256,23,1028,154105610,61
DEQ,785935797350049,23,1028,153350423,60
DEQ,785935797352755,23,1028,152468904,59
DEQ,785935797353175,23,1028,151570824,58
DEQ,785935797438262,23,1028,150760434,57
DEQ,785935797441012,23,1028,149861816,56
DEQ,785935797521851,23,1028,149052003,55
DEQ,785935797524543,23,1028,148152575,54
DEQ,785935797610447,23,1028,147348632,53
DEQ,785935797613158,23,1028,146471271,52
DEQ,785935797698607,23,1028,145561402,51
DEQ,785935797701382,23,1028,144568878,50
DEQ,785935797702923,23,1028,143561378,49
DEQ,785935797791082,23,1028,142655129,48
DEQ,785935797793977,23,1028,141662362,47
DEQ,785935797805731,23,1028,140673883,46
DEQ,785935797874158,23,1028,139745574,46
DEQ,785935797907437,23,1028,138784700,45
DEQ,785935797947340,23,1028,137823545,44
DEQ,785935798006548,23,1028,136887311,43
DEQ,785935798045715,23,1028,135923302,42
DEQ,785935798083446,23,1028,134965329,41
DEQ,785935798127039,23,1028,134004358,40
DEQ,785935798170178,23,1028,133043255,39
DEQ,785935798207693,23,1028,132085472,38
DEQ,785935798247778,23,1028,131120177,37
DEQ,785935798295067,23,1028,130170949,36
DEQ,785935798332561,23,1028,129206770,35
DEQ,785935798372870,23,1028,128250339,34
DEQ,785935798420070,23,1028,127300180,33
DEQ,785935798457558,23,1028,126340876,32
DEQ,785935798503993,23,1028,125387665,31
DEQ,785935798544654,23,1028,124425791,30
DEQ,785935798582691,23,1028,123465219,29
DEQ,785935798622777,23,1028,2395056,28
DEQ,785935798669955,23,1028,2437685,27
DEQ,785935798707839,23,1028,2473158,27
DEQ,785935798747867,23,1028,2510458,26
DEQ,785935798795086,23,1028,2476884,25
DEQ,785935798832671,23,1028,2510622,24
DEQ,785935798872860,23,1028,2534348,23
DEQ,785935798915818,23,1028,2480406,22
DEQ,785935798952733,23,1028,2512928,21
DEQ,785935798953985,23,1028,2432862,20
DEQ,785935798997823,23,1028,2465544,19
DEQ,785935799040206,23,1028,2505752,18
DEQ,785935799041409,23,1028,2429819,17
DEQ,785935799083072,23,1028,2467436,16
DEQ,785935799116493,23,1028,2498646,15
DEQ,785935799156529,23,1028,2449995,14
DEQ,785935799222225,23,1028,2511861,13
DEQ,785935799255613,23,1028,2542825,12
DEQ,785935799295543,23,1028,2505737,11
DEQ,785935799358094,23,1028,2556897,10
DEQ,785935799391536,23,1028,2495239,9
DEQ,785935799438900,23,1028,2538350,8
DEQ,785935799471406,23,1028,2568398,7
DEQ,785935799511915,23,1028,2532738,6
DEQ,785935799551595,23,1028,2564801,5
DEQ,785935799552849,23,1028,2562120,4
DEQ,785935799627094,23,1028,2559870,4
DEQ,785935799660290,23,1028,2583943,3
DEQ,785935799707050,23,1028,1891086,2
DEQ,785935799749997,23,1028,1055872,1
DEQ,785935799783277,23,1028,225364,0
DEQ,785935800496010,23,1028,45820,0
DEQ,785935801412509,23,1028,60436,0
DEQ,785935802260112,23,1028,33833,0
DEQ,785935803120813,23,1028,33580,0
DEQ,785935804018696,23,1028,41526,0
