# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827631691706287,23,1028,153577,0
DEQ,827631692610368,23,1028,154923,0
DEQ,827631693501446,23,1028,130658,0
DEQ,827631694357698,23,1028,113653,0
DEQ,827631695229013,23,1028,125606,0
DEQ,827631696125564,23,1028,132956,0
DEQ,827631697033875,23,1028,133260,0
DEQ,827631697953195,23,1028,149719,0
DEQ,827631698834330,23,1028,127729,0
DEQ,827631699746127,23,1028,137330,0
DEQ,827631700648066,23,1028,136408,0
DEQ,827631701571070,23,1028,154253,0
DEQ,827631702402957,23,1028,108694,0
DEQ,827631703309767,23,1028,144109,0
DEQ,827631704228885,23,1028,160240,0
DEQ,827631705142125,23,1028,145683,0
DEQ,827631706049744,23,1028,122707,0
DEQ,827631706964217,23,1028,128155,0
DEQ,827631707866245,23,1028,132080,0
DEQ,827631708779171,23,1028,133796,0
DEQ,827631709697092,23,1028,148439,0
DEQ,827631710601402,23,1028,147954,0
DEQ,827631711499315,23,1028,130048,0
DEQ,827631712316781,23,1028,73573,0
DEQ,827631713228938,23,1028,126293,0
DEQ,827631714123658,23,1028,132388,0
DEQ,827631714935859,23,1028,37475,0
DEQ,827631715826542,23,1028,36807,0
DEQ,827631716732708,23,1028,50168,0
DEQ,827631717620037,23,1028,45919,0
DEQ,827631718506522,23,1028,40380,0
DEQ,827631719500513,23,1028,137767,0
DEQ,827631720354276,23,1028,115233,0
DEQ,827631721217570,23,1028,119093,0
DEQ,827631722098607,23,1028,111664,0
DEQ,827631723020721,23,1028,123956,0
DEQ,827631723942665,23,1028,142536,0
DEQ,827631724827488,23,1028,124502,0
DEQ,827631725740605,23,1028,135081,0
DEQ,827631726641449,23,1028,132863,0
DEQ,827631727550867,23,1028,139286,0
DEQ,827631728419511,23,1028,134099,0
DEQ,827631729304824,23,1028,145185,0
DEQ,827631730205406,23,1028,136650,0
DEQ,827631731111777,23,1028,135231,0
DEQ,827631732010224,23,1028,131858,0
DEQ,827631732931512,23,1028,143027,0
DEQ,827631733839452,23,1028,146670,0
DEQ,827631734733905,23,1028,137112,0
DEQ,827631735631042,23,1028,129680,0
DEQ,827631736530694,23,1028,125866,0
DEQ,827631737436859,23,1028,158762,0
DEQ,827631738286648,23,1028,143602,0
DEQ,827631739161002,23,1028,89922,0
DEQ,827631740099893,23,1028,101649,0
DEQ,827631741040815,23,1028,127813,0
DEQ,827631741953835,23,1028,140967,0
DEQ,827631742853714,23,1028,135626,0
DEQ,827631743759057,23,1028,136244,0
DEQ,827631744656799,23,1028,130566,0
DEQ,827631745574417,23,1028,143627,0
DEQ,827631746477598,23,1028,142883,0
DEQ,827631747338898,23,1028,121180,0
DEQ,827631748206852,23,1028,129699,0
DEQ,827631749099481,23,1028,133332,0
DEQ,827631750000633,23,1028,131247,0
DEQ,827631750899190,23,1028,128337,0
DEQ,827631751816659,23,1028,142931,0
DEQ,827631752692638,23,1028,145491,0
DEQ,827631753585020,23,1028,146934,0
DEQ,827631754467447,23,1028,126027,0
DEQ,827631755340459,23,1028,125295,0
DEQ,827631756155893,23,1028,79241,0
DEQ,827631757099316,23,1028,133033,0
DEQ,827631757994974,23,1028,122701,0
DEQ,827631758898920,23,1028,123469,0
DEQ,827631759828917,23,1028,151267,0
DEQ,827631760717504,23,1028,136130,0
DEQ,827631761613691,23,1028,129690,0
DEQ,827631762520296,23,1028,133608,0
DEQ,827631763384936,23,1028,124677,0
DEQ,827631764256080,23,1028,136253,0
DEQ,827631765134351,23,1028,86746,0
DEQ,827631766036782,23,1028,62897,0
DEQ,827631767014484,23,1028,130216,0
DEQ,827631767937927,23,1028,152513,0
DEQ,827631768830085,23,1028,140359,0
DEQ,827631769720890,23,1028,125122,0
DEQ,827631770626154,23,1028,126036,0
DEQ,827631771535904,23,1028,130536,0
DEQ,827631772398107,23,1028,119489,0
DEQ,827631773273397,23,1028,135509,0
DEQ,827631774156238,23,1028,87313,0
DEQ,827631775097757,23,1028,102253,0
DEQ,827631776043269,23,1028,134477,0
DEQ,827631776949007,23,1028,138001,0
DEQ,827631777844360,23,1028,127859,0
DEQ,827631778748249,23,1028,127350,0
DEQ,827631779656506,23,1028,131488,0
DEQ,827631780573603,23,1028,141159,0
DEQ,827631781466654,23,1028,131271,0
DEQ,827631782336133,23,1028,127342,0
DEQ,827631783197635,23,1028,124173,0
DEQ,827631784091821,23,1028,129055,0
DEQ,827631785003196,23,1028,136037,0
DEQ,827631785895795,23,1028,125633,0
DEQ,827631786824192,23,1028,149640,0
DEQ,827631787707701,23,1028,129893,0
DEQ,827631788602687,23,1028,122431,0
DEQ,827631789517885,23,1028,131691,0
DEQ,827631790379834,23,1028,120292,0
DEQ,827631791244090,23,1028,125291,0
DEQ,827631792133992,23,1028,89177,0
DEQ,827631793095839,23,1028,125086,0
DEQ,827631794002609,23,1028,123262,0
DEQ,827631794909060,23,1028,130181,0
DEQ,827631795829344,23,1028,143228,0
DEQ,827631796725086,23,1028,133237,0
DEQ,827631797629052,23,1028,132984,0
DEQ,827631798523591,23,1028,122939,0
DEQ,827631799402210,23,1028,128502,0
DEQ,827631800204171,23,1028,71072,0
DEQ,827631801134354,23,1028,69090,0
DEQ,827631802101229,23,1028,127026,0
DEQ,827631803013479,23,1028,138491,0
DEQ,827631803909804,23,1028,126352,0
DEQ,827631804829918,23,1028,136480,0
DEQ,827631805731102,23,1028,135171,0
DEQ,827631806633693,23,1028,134566,0
DEQ,827631807536929,23,1028,134074,0
DEQ,827631808400996,23,1028,124631,0
DEQ,827631809275069,23,1028,139232,0
DEQ,827631810156072,23,1028,89264,0
DEQ,827631811109022,23,1028,116166,0
DEQ,827631812045579,23,1028,138905,0
DEQ,827631812947587,23,1028,141921,0
DEQ,827631813840988,23,1028,132717,0
DEQ,827631814746761,23,1028,134695,0
DEQ,827631815654353,23,1028,138146,0
DEQ,827631816549321,23,1028,129334,0
DEQ,827631817441998,23,1028,139109,0
DEQ,827631818302759,23,1028,126331,0
DEQ,827631819165809,23,1028,127112,0
DEQ,827631820079250,23,1028,139016,0
DEQ,827631820967170,23,1028,123237,0
DEQ,827631821880808,23,1028,130625,0
DEQ,827631822788847,23,1028,135111,0
DEQ,827631823690937,23,1028,134868,0
DEQ,827631824592102,23,1028,132714,0
DEQ,827631825486079,23,1028,123710,0
DEQ,827631826367424,23,1028,131834,0
DEQ,827631827223941,23,1028,129003,0
DEQ,827631828106100,23,1028,121085,0
DEQ,827631828953505,23,1028,54855,0
DEQ,827631829947649,23,1028,146056,0
DEQ,827631830833743,23,1028,127633,0
DEQ,827631831732708,23,1028,123123,0
DEQ,827631832638945,23,1028,126078,0
DEQ,827631833552423,23,1028,135367,0
DEQ,827631834427245,23,1028,131431,0
DEQ,827631835310568,23,1028,140688,0
DEQ,827631836223824,23,1028,147025,0
DEQ,827631837141977,23,1028,150782,0
DEQ,827631838052754,23,1028,127030,0
DEQ,827631838957321,23,1028,124760,0
DEQ,827631839869121,23,1028,134119,0
DEQ,827631840772289,23,1028,131215,0
DEQ,827631841680709,23,1028,134430,0
DEQ,827631842557083,23,1028,108233,0
DEQ,827631843387242,23,1028,37090,0
DEQ,827631844246210,23,1028,33730,0
DEQ,827631845124085,23,1028,51039,0
DEQ,827631846005963,23,1028,35231,0
DEQ,827631846901857,23,1028,41093,0
DEQ,827631847893025,23,1028,136181,0
DEQ,827631848786298,23,1028,126969,0
DEQ,827631849707298,23,1028,144940,0
DEQ,827631850600797,23,1028,135344,0
DEQ,827631851494258,23,1028,125378,0
DEQ,827631852363132,23,1028,119685,0
DEQ,827631853231063,23,1028,128241,0
DEQ,827631854119950,23,1028,128126,0
DEQ,827631854960065,23,1028,58520,0
DEQ,827631855946857,23,1028,140367,0
DEQ,827631856840881,23,1028,129785,0
DEQ,827631857744098,23,1028,131275,0
DEQ,827631858651985,23,1028,136264,0
DEQ,827631859546049,23,1028,128095,0
DEQ,827631860415924,23,1028,125190,0
DEQ,827631861295859,23,1028,143981,0
DEQ,827631862207373,23,1028,140535,0
DEQ,827631863120205,23,1028,144757,0
DEQ,827631864006521,23,1028,122814,0
DEQ,827631864914314,23,1028,123724,0
DEQ,827631865835038,23,1028,140136,0
DEQ,827631866731484,23,1028,133545,0
DEQ,827631867639857,23,1028,135389,0
DEQ,827631868538309,23,1028,130124,0
DEQ,827631869405328,23,1028,123981,0
DEQ,827631870288452,23,1028,147804,0
DEQ,827631871155511,23,1028,88174,0
DEQ,827631872101451,23,1028,105567,0
DEQ,827631873045326,23,1028,126514,0
DEQ,827631873951161,23,1028,138844,0
DEQ,827631874845284,23,1028,127174,0
DEQ,827631875749008,23,1028,125313,0
DEQ,827631876660607,23,1028,128512,0
DEQ,827631877586151,23,1028,149252,0
DEQ,827631878479736,23,1028,139150,0
DEQ,827631879334351,23,1028,120895,0
DEQ,827631880207341,23,1028,134480,0
DEQ,827631881115468,23,1028,154074,0
DEQ,827631882013944,23,1028,136006,0
DEQ,827631882910426,23,1028,129474,0
DEQ,827631883830783,23,1028,147356,0
DEQ,827631884718775,23,1028,131765,0
DEQ,827631885613952,23,1028,124275,0
DEQ,827631886524212,23,1028,132920,0
DEQ,827631887386242,23,1028,121820,0
DEQ,827631888265020,23,1028,141472,0
DEQ,827631889133366,23,1028,85273,0
DEQ,827631890117786,23,1028,143382,0
DEQ,827631891015206,23,1028,124380,0
DEQ,827631891925157,23,1028,134081,0
DEQ,827631892840549,23,1028,142936,0
DEQ,827631893735921,23,1028,133089,0
DEQ,827631894639622,23,1028,132898,0
DEQ,827631895547337,23,1028,136349,0
DEQ,827631896404054,23,1028,118620,0
DEQ,827631897292808,23,1028,147616,0
DEQ,827631898206862,23,1028,137946,0
DEQ,827631899123679,23,1028,146547,0
DEQ,827631900049379,23,1028,137891,0
DEQ,827631900957535,23,1028,133944,0
DEQ,827631901857387,23,1028,138833,0
DEQ,827631902762434,23,1028,137086,0
DEQ,827631903664427,23,1028,131173,0
DEQ,827631904578273,23,1028,140045,0
DEQ,827631905470604,23,1028,129399,0
DEQ,827631906326849,23,1028,112845,0
DEQ,827631907197261,23,1028,123273,0
DEQ,827631908118714,23,1028,155458,0
DEQ,827631909007462,23,1028,130106,0
DEQ,827631909911880,23,1028,130889,0
DEQ,827631910828000,23,1028,143988,0
DEQ,827631911722888,23,1028,135062,0
DEQ,827631912618239,23,1028,128537,0
DEQ,827631913520041,23,1028,128189,0
DEQ,827631914383687,23,1028,118697,0
DEQ,827631915268085,23,1028,143719,0
DEQ,827631916136263,23,1028,84820,0
DEQ,827631917114583,23,1028,135240,0
DEQ,827631918029887,23,1028,134111,0
DEQ,827631918950102,23,1028,149981,0
DEQ,827631919829228,23,1028,124467,0
DEQ,827631920741039,23,1028,132933,0
DEQ,827631921646649,23,1028,135329,0
DEQ,827631922549306,23,1028,133897,0
DEQ,827631923411500,23,1028,122499,0
DEQ,827631924293988,23,1028,144960,0
DEQ,827631925198439,23,1028,127078,0
DEQ,827631926114581,23,1028,136004,0
DEQ,827631927020132,23,1028,131647,0
DEQ,827631927934278,23,1028,142169,0
DEQ,827631928837670,23,1028,141982,0
DEQ,827631929734098,23,1028,134734,0
DEQ,827631930632099,23,1028,129055,0
DEQ,827631931543373,23,1028,136032,0
DEQ,827631932402865,23,1028,120828,0
DEQ,827631933236720,23,1028,95099,0
DEQ,827631934166298,23,1028,95002,0
DEQ,827631935108558,23,1028,110673,0
DEQ,827631936045179,23,1028,126121,0
DEQ,827631936956035,23,1028,140157,0
DEQ,827631937847706,23,1028,124533,0
DEQ,827631938752538,23,1028,123974,0
DEQ,827631939669172,23,1028,137638,0
DEQ,827631940583284,23,1028,148253,0
DEQ,827631941478661,23,1028,139991,0
DEQ,827631942336227,23,1028,124142,0
DEQ,827631943204608,23,1028,133186,0
DEQ,827631944121533,23,1028,161229,0
DEQ,827631945002704,23,1028,132165,0
DEQ,827631945907785,23,1028,134291,0
DEQ,827631946827409,23,1028,151419,0
DEQ,827631947711031,23,1028,132038,0
DEQ,827631948619995,23,1028,132233,0
DEQ,827631949513399,23,1028,122947,0
DEQ,827631950377366,23,1028,113559,0
DEQ,827631951267031,23,1028,144020,0
DEQ,827631952146212,23,1028,94981,0
DEQ,827631953042582,23,1028,56532,0
DEQ,827631953957404,23,1028,48177,0
DEQ,827631954952625,23,1028,143528,0
DEQ,827631955848237,23,1028,135074,0
DEQ,827631956756932,23,1028,138299,0
DEQ,827631957659844,23,1028,136144,0
DEQ,827631958571544,23,1028,144525,0
DEQ,827631959466004,23,1028,133873,0
DEQ,827631960332394,23,1028,126629,0
DEQ,827631961197732,23,1028,132432,0
DEQ,827631962104312,23,1028,147749,0
DEQ,827631962999203,23,1028,136843,0
DEQ,827631963897763,23,1028,131530,0
DEQ,827631964801033,23,1028,130782,0
DEQ,827631965718378,23,1028,145001,0
DEQ,827631966606467,23,1028,130259,0
DEQ,827631967508493,23,1028,129230,0
DEQ,827631968381949,23,1028,129802,0
DEQ,827631969254765,23,1028,143169,0
DEQ,827631970180354,23,1028,143363,0
DEQ,827631971100793,23,1028,137289,0
DEQ,827631972004499,23,1028,125104,0
DEQ,827631972918797,23,1028,137448,0
DEQ,827631973823205,23,1028,136841,0
DEQ,827631974719418,23,1028,128932,0
DEQ,827631975622373,23,1028,127184,0
DEQ,827631976433571,23,1028,36428,0
DEQ,827631977293050,23,1028,33422,0
DEQ,827631978159625,23,1028,39636,0
DEQ,827631979051176,23,1028,35206,0
DEQ,827631979952736,23,1028,46295,0
DEQ,827631980943948,23,1028,141137,0
DEQ,827631981833889,23,1028,126420,0
DEQ,827631982742222,23,1028,131892,0
DEQ,827631983644192,23,1028,131335,0
DEQ,827631984537042,23,1028,121711,0
DEQ,827631985413963,23,1028,125700,0
DEQ,827631986296963,23,1028,141117,0
DEQ,827631987205023,23,1028,135160,0
DEQ,827631988106779,23,1028,128704,0
DEQ,827631989031199,23,1028,152618,0
DEQ,827631989921254,23,1028,129261,0
DEQ,827631990840207,23,1028,140837,0
DEQ,827631991736961,23,1028,132590,0
DEQ,827631992640198,23,1028,132047,0
DEQ,827631993544328,23,1028,132322,0
DEQ,827631994416248,23,1028,130543,0
DEQ,827631995286575,23,1028,141270,0
DEQ,827631996206726,23,1028,137807,0
DEQ,827631997107747,23,1028,129679,0
DEQ,827631998022579,23,1028,144422,0
DEQ,827631998946385,23,1028,157085,0
DEQ,827631999831208,23,1028,138216,0
DEQ,827632000721357,23,1028,139411,0
DEQ,827632001628191,23,1028,133421,0
DEQ,827632002523273,23,1028,129777,0
DEQ,827632003387757,23,1028,121337,0
DEQ,827632004240803,23,1028,113831,0
DEQ,827632005158204,23,1028,104472,0
DEQ,827632006103634,23,1028,121979,0
DEQ,827632006949316,23,1028,42498,0
DEQ,827632007964388,23,1028,122659,0
DEQ,827632008879693,23,1028,126255,0
DEQ,827632009787564,23,1028,135848,0
DEQ,827632010709169,23,1028,151411,0
DEQ,827632011587793,23,1028,124343,0
DEQ,827632012497517,23,1028,127824,0
DEQ,827632013366214,23,1028,123168,0
DEQ,827632014229168,23,1028,126951,0
DEQ,827632015108740,23,1028,117167,0
DEQ,827632016064686,23,1028,163332,0
DEQ,827632016967206,23,1028,134758,0
DEQ,827632017866074,23,1028,130891,0
DEQ,827632018762740,23,1028,123509,0
DEQ,827632019671681,23,1028,128152,0
DEQ,827632020581318,23,1028,135483,0
DEQ,827632021483002,23,1028,134718,0
DEQ,827632022297672,23,1028,74842,0
DEQ,827632023206652,23,1028,123896,0
DEQ,827632024095870,23,1028,123649,0
DEQ,827632025030957,23,1028,155086,0
DEQ,827632025910141,23,1028,124474,0
DEQ,827632026822232,23,1028,132826,0
DEQ,827632027722364,23,1028,129416,0
DEQ,827632028624015,23,1028,127435,0
DEQ,827632029532560,23,1028,133569,0
DEQ,827632030401043,23,1028,128266,0
DEQ,827632031271370,23,1028,138647,0
DEQ,827632032143497,23,1028,79173,0
DEQ,827632033111056,23,1028,119535,0
DEQ,827632033963357,23,1028,57318,0
DEQ,827632034957580,23,1028,143743,0
DEQ,827632035853191,23,1028,137940,0
DEQ,827632036748430,23,1028,125998,0
DEQ,827632037649337,23,1028,124107,0
DEQ,827632038566013,23,1028,137851,0
DEQ,827632039462858,23,1028,131232,0
DEQ,827632040330801,23,1028,126184,0
DEQ,827632041204235,23,1028,140284,0
DEQ,827632042078294,23,1028,124312,0
DEQ,827632043004214,23,1028,147457,0
DEQ,827632043894252,23,1028,129581,0
DEQ,827632044798757,23,1028,130321,0
DEQ,827632045701730,23,1028,130779,0
DEQ,827632046608120,23,1028,135085,0
DEQ,827632047510868,23,1028,134019,0
DEQ,827632048373168,23,1028,121819,0
DEQ,827632049227906,23,1028,116578,0
DEQ,827632050147107,23,1028,129115,0
DEQ,827632051039429,23,1028,126049,0
DEQ,827632051963095,23,1028,146612,0
DEQ,827632052849357,23,1028,127085,0
DEQ,827632053755830,23,1028,130622,0
DEQ,827632054668897,23,1028,140988,0
DEQ,827632055584937,23,1028,153304,0
DEQ,827632056457701,23,1028,122096,0
DEQ,827632057324948,23,1028,116247,0
DEQ,827632058197077,23,1028,129051,0
DEQ,827632059080938,23,1028,124731,0
DEQ,827632059990790,23,1028,131681,0
DEQ,827632060922297,23,1028,159284,0
DEQ,827632061805331,23,1028,132731,0
DEQ,827632062710573,23,1028,135369,0
DEQ,827632063605335,23,1028,127437,0
DEQ,827632064517868,23,1028,133775,0
DEQ,827632065376303,23,1028,117455,0
DEQ,827632066210217,23,1028,91984,0
DEQ,827632067155771,23,1028,111083,0
DEQ,827632068096183,23,1028,126327,0
DEQ,827632069002830,23,1028,124420,0
DEQ,827632069946127,23,1028,164948,0
DEQ,827632070823700,23,1028,130326,0
DEQ,827632071724271,23,1028,127258,0
DEQ,827632072631091,23,1028,128527,0
DEQ,827632073534238,23,1028,127557,0
DEQ,827632074401957,23,1028,120311,0
DEQ,827632075286965,23,1028,145887,0
DEQ,827632076204974,23,1028,140391,0
DEQ,827632077009971,23,1028,74569,0
DEQ,827632077975967,23,1028,141250,0
DEQ,827632078885619,23,1028,149797,0
DEQ,827632079780790,23,1028,130752,0
DEQ,827632080703530,23,1028,148577,0
DEQ,827632081588049,23,1028,126027,0
DEQ,827632082502651,23,1028,133922,0
DEQ,827632083386432,23,1028,143170,0
DEQ,827632084241131,23,1028,126959,0
DEQ,827632085144491,23,1028,111201,0
DEQ,827632086090592,23,1028,132768,0
DEQ,827632087008075,23,1028,139671,0
DEQ,827632087919786,23,1028,144410,0
DEQ,827632088827147,23,1028,143485,0
DEQ,827632089720973,23,1028,132932,0
DEQ,827632090620031,23,1028,128069,0
DEQ,827632091551467,23,1028,155687,0
DEQ,827632092425775,23,1028,144162,0
DEQ,827632093307636,23,1028,151206,0
DEQ,827632094227491,23,1028,157025,0
DEQ,827632095135487,23,1028,139775,0
DEQ,827632096062274,23,1028,137325,0
DEQ,827632096970856,23,1028,138303,0
DEQ,827632097873225,23,1028,134020,0
DEQ,827632098776387,23,1028,132817,0
DEQ,827632099706124,23,1028,156319,0
DEQ,827632100586642,23,1028,132502,0
DEQ,827632101495790,23,1028,136739,0
DEQ,827632102350957,23,1028,118757,0
DEQ,827632103205253,23,1028,113845,0
DEQ,827632104095820,23,1028,114815,0
DEQ,827632104891663,23,1028,34230,0
DEQ,827632105754526,23,1028,34603,0
DEQ,827632106649701,23,1028,34390,0
DEQ,827632107541509,23,1028,33913,0
DEQ,827632108433029,23,1028,36162,0
DEQ,827632109356692,23,1028,98296,0
DEQ,827632110191902,23,1028,74070,0
DEQ,827632111109261,23,1028,85042,0
DEQ,827632112046430,23,1028,127869,0
DEQ,827632112958690,23,1028,136546,0
DEQ,827632113857940,23,1028,132842,0
DEQ,827632114786421,23,1028,158346,0
DEQ,827632115670517,23,1028,134365,0
DEQ,827632116578734,23,1028,138965,0
DEQ,827632117473536,23,1028,130363,0
DEQ,827632118336588,23,1028,120698,0
DEQ,827632119206873,23,1028,131705,0
DEQ,827632120094462,23,1028,130395,0
DEQ,827632121003146,23,1028,136641,0
DEQ,827632121905793,23,1028,137618,0
DEQ,827632122804676,23,1028,133636,0
DEQ,827632123730212,23,1028,156619,0
DEQ,827632124613937,23,1028,130745,0
DEQ,827632125521204,23,1028,135032,0
DEQ,827632126387462,23,1028,127887,0
DEQ,827632127262596,23,1028,143522,0
DEQ,827632128139999,23,1028,86618,0
DEQ,827632129101322,23,1028,119198,0
DEQ,827632130023979,23,1028,132388,0
DEQ,827632130927175,23,1028,136339,0
DEQ,827632131829467,23,1028,132146,0
DEQ,827632132748538,23,1028,145931,0
DEQ,827632133651356,23,1028,133800,0
DEQ,827632134551565,23,1028,129626,0
DEQ,827632135464463,23,1028,132204,0
DEQ,827632136325432,23,1028,124973,0
DEQ,827632137194756,23,1028,134601,0
DEQ,827632138082335,23,1028,132511,0
DEQ,827632138976315,23,1028,122350,0
DEQ,827632139888779,23,1028,131942,0
DEQ,827632140791426,23,1028,131940,0
DEQ,827632141711589,23,1028,150387,0
DEQ,827632142599983,23,1028,127906,0
DEQ,827632143507499,23,1028,131501,0
DEQ,827632144325303,23,1028,75603,0
DEQ,827632145233589,23,1028,124160,0
DEQ,827632146110973,23,1028,112422,0
DEQ,827632147043439,23,1028,135538,0
DEQ,827632147953788,23,1028,142959,0
DEQ,827632148840988,23,1028,126758,0
DEQ,827632149747722,23,1028,130463,0
DEQ,827632150669862,23,1028,150151,0
DEQ,827632151569130,23,1028,138180,0
DEQ,827632152464206,23,1028,129111,0
DEQ,827632153323263,23,1028,114803,0
DEQ,827632154223731,23,1028,155799,0
DEQ,827632155131490,23,1028,140146,0
DEQ,827632156051058,23,1028,130485,0
DEQ,827632156962393,23,1028,131046,0
DEQ,827632157863523,23,1028,130531,0
DEQ,827632158766246,23,1028,129433,0
DEQ,827632159034189,23,84,19019,0
DEQ,827632159696828,23,1028,150249,0
DEQ,827632160594506,23,1028,133187,0
DEQ,827632161496733,23,1028,131656,0
DEQ,827632162359043,23,1028,120292,0
DEQ,827632163214266,23,1028,116079,0
DEQ,827632164096943,23,1028,109045,0
DEQ,827632164947035,23,1028,51756,0
DEQ,827632165939288,23,1028,140277,0
DEQ,827632166825619,23,1028,124428,0
DEQ,827632167728150,23,1028,124287,0
DEQ,827632168664851,23,1028,158078,0
DEQ,827632169548871,23,1028,129006,0
DEQ,827632170434710,23,1028,140959,0
DEQ,827632171308271,23,1028,139828,0
DEQ,827632172206237,23,1028,137252,0
DEQ,827632173100932,23,1028,121832,0
DEQ,827632174007419,23,1028,129208,0
DEQ,827632174911673,23,1028,129164,0
DEQ,827632175827157,23,1028,140928,0
DEQ,827632176720226,23,1028,129629,0
DEQ,827632177640465,23,1028,146140,0
DEQ,827632178532213,23,1028,127020,0
DEQ,827632179418016,23,1028,137924,0
DEQ,827632180284151,23,1028,144529,0
DEQ,827632181169336,23,1028,100875,0
DEQ,827632182094167,23,1028,89206,0
DEQ,827632183043706,23,1028,130345,0
DEQ,827632183958500,23,1028,139819,0
DEQ,827632184845334,23,1028,124301,0
DEQ,827632185756481,23,1028,130150,0
DEQ,827632186682234,23,1028,152075,0
DEQ,827632187573412,23,1028,127876,0
DEQ,827632188476280,23,1028,125141,0
DEQ,827632189338171,23,1028,113520,0
DEQ,827632190201033,23,1028,117206,0
DEQ,827632191108976,23,1028,136237,0
DEQ,827632192041297,23,1028,130026,0
DEQ,827632192958712,23,1028,138308,0
DEQ,827632193856494,23,1028,134389,0
DEQ,827632194762753,23,1028,135979,0
DEQ,827632195686454,23,1028,152630,0
DEQ,827632196588762,23,1028,143687,0
DEQ,827632197477113,23,1028,128213,0
DEQ,827632198348488,23,1028,126080,0
DEQ,827632199158749,23,1028,76830,0
DEQ,827632200107057,23,1028,134834,0
DEQ,827632200966456,23,1028,91692,0
DEQ,827632201907599,23,1028,125784,0
DEQ,827632202827929,23,1028,143246,0
