# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,667695668141295,20,1028,462082600,74
DEQ,667695675136606,20,1028,469075744,73
DEQ,667695682135457,20,1028,476072352,72
DEQ,667695689125854,20,1028,483060630,71
DEQ,667695696137069,20,1028,490069830,70
DEQ,667695703131662,20,1028,497062263,69
DEQ,667695710137140,20,1028,504065681,68
DEQ,667695717145729,20,1028,511072241,67
DEQ,667695724135458,20,1028,518059984,66
DEQ,667695731137427,20,1028,525059959,75
DEQ,667695738137027,20,1028,532057569,74
DEQ,667695745136523,20,1028,539054710,73
DEQ,667695752131983,20,1028,546048105,72
DEQ,667695759152483,20,1028,553066549,71
DEQ,667695766132961,20,1028,432022897,70
DEQ,667695773137114,20,1028,439012467,69
DEQ,667695780140991,20,1028,446014166,68
DEQ,667695787153084,20,1028,453024146,67
DEQ,667695794151360,20,1028,460019992,66
DEQ,667695801139054,20,1028,467005542,65
DEQ,667695808132100,20,1028,473996514,64
DEQ,667695815139303,20,1028,481001515,63
DEQ,667695822135415,20,1028,487995391,62
DEQ,667695829139007,20,1028,494996868,61
DEQ,667695836133723,20,1028,501989587,60
DEQ,667695843137461,20,1028,508991223,59
DEQ,667695850137888,20,1028,515989526,58
DEQ,667695857141437,20,1028,522990976,57
DEQ,667695864135339,20,1028,529982819,56
DEQ,667695871139157,20,1028,536984545,55
DEQ,667695878132918,20,1028,543976309,54
DEQ,667695885136098,20,1028,287066057,53
DEQ,667695892135406,20,1028,294061928,52
DEQ,667695899135734,20,1028,301061354,51
DEQ,667695906135312,20,1028,308059999,50
DEQ,667695913138966,20,1028,315062790,49
DEQ,667695920144169,20,1028,322067197,48
DEQ,667695927142784,20,1028,329064963,47
DEQ,667695934141012,20,1028,336062362,46
DEQ,667695941165117,20,1028,343085703,45
DEQ,667695948102025,20,1028,350021880,44
DEQ,667695955118195,20,1028,357037107,43
DEQ,667695962140167,20,1028,364058255,42
DEQ,667695969125106,20,1028,371042435,41
DEQ,667695976126374,20,1028,378042967,40
DEQ,667695983139863,20,1028,385055664,39
DEQ,667695990163801,20,1028,392078829,92
DEQ,667695997143657,20,1028,399057922,91
DEQ,667696004141021,20,1028,406054654,90
DEQ,667696011137743,20,1028,413050638,89
DEQ,667696018135305,20,1028,420047485,88
DEQ,667696025143240,20,1028,427054639,87
DEQ,667696032132802,20,1028,434043515,86
DEQ,667696039132332,20,1028,441042034,85
DEQ,667696046140321,20,1028,448049343,84
DEQ,667696053137513,20,1028,455045827,83
DEQ,667696060133641,20,1028,462041007,82
DEQ,667696067139091,20,1028,469045797,81
DEQ,667696074152776,20,1028,476058726,80
DEQ,667696081135295,20,1028,483040467,79
DEQ,667696088140603,20,1028,490044993,78
DEQ,667696095124018,20,1028,497027673,77
DEQ,667696102114880,20,1028,504017847,76
DEQ,667696109134060,20,1028,511036288,75
DEQ,667696116132410,20,1028,518033891,74
DEQ,667696123141253,20,1028,525041928,74
DEQ,667696130130395,20,1028,532030311,73
DEQ,667696137134790,20,1028,539033961,72
DEQ,667696144073993,20,1028,545972513,71
DEQ,667696151140968,20,1028,553038724,70
DEQ,667696158135513,20,1028,560032605,69
DEQ,667696165142694,20,1028,567039118,68
DEQ,667696172133881,20,1028,574029647,67
DEQ,667696179142387,20,1028,581037421,66
DEQ,667696186144294,20,1028,588038603,65
DEQ,667696193149085,20,1028,467039317,64
DEQ,667696200144371,20,1028,474020182,63
DEQ,667696207143388,20,1028,481016847,62
DEQ,667696214146464,20,1028,488017669,61
DEQ,667696221143406,20,1028,495012415,60
DEQ,667696228139851,20,1028,502006650,59
DEQ,667696235142467,20,1028,509006886,58
DEQ,667696242144626,20,1028,516006691,57
DEQ,667696249141339,20,1028,523001215,56
STATS,667696249166121,56,56624,5845,5789,0,0,0
DEQ,667696256144497,20,1028,530002161,55
DEQ,667696263140135,20,1028,273090765,54
DEQ,667696270140226,20,1028,280086717,53
DEQ,667696277077059,20,1028,287021997,52
DEQ,667696284143302,20,1028,294086893,51
DEQ,667696291142223,20,1028,301084529,50
DEQ,667696298140119,20,1028,308081278,49
DEQ,667696305137619,20,1028,315077635,48
DEQ,667696312141191,20,1028,322079987,47
DEQ,667696319120801,20,1028,329058456,46
DEQ,667696326105508,20,1028,336042124,45
DEQ,667696333110081,20,1028,343045581,44
DEQ,667696340110548,20,1028,350044775,43
DEQ,667696347107601,20,1028,357040279,42
DEQ,667696354114669,20,1028,364046083,41
DEQ,667696361109202,20,1028,371034725,40
DEQ,667696368116309,20,1028,378039825,39
DEQ,667696375135769,20,1028,385056839,38
DEQ,667696382152288,20,1028,392071160,91
DEQ,667696389134918,20,1028,399051597,90
DEQ,667696396134557,20,1028,406048992,89
DEQ,667696403141589,20,1028,413053895,88
DEQ,667696410135366,20,1028,420045523,87
DEQ,667696417137606,20,1028,427045713,86
DEQ,667696424147164,20,1028,434052726,85
DEQ,667696431153322,20,1028,441056798,84
DEQ,667696438133020,20,1028,448034302,83
DEQ,667696445135059,20,1028,455034200,82
DEQ,667696452030687,20,1028,461927601,81
DEQ,667696459138081,20,1028,469032772,80
DEQ,667696466118281,20,1028,476010747,79
DEQ,667696473138433,20,1028,483028810,78
DEQ,667696480134843,20,1028,490022955,77
DEQ,667696487137601,20,1028,497023598,76
DEQ,667696494138088,20,1028,504021887,75
DEQ,667696501116752,20,1028,510998349,74
DEQ,667696508147445,20,1028,518026959,73
DEQ,667696515130947,20,1028,525008256,72
DEQ,667696522137202,20,1028,532012374,71
DEQ,667696529141685,20,1028,539014634,70
DEQ,667696536142172,20,1028,546012815,69
DEQ,667696543131772,20,1028,553000190,68
DEQ,667696550140597,20,1028,560006870,67
DEQ,667696557128570,20,1028,566992747,66
DEQ,667696564137170,20,1028,573999123,65
DEQ,667696571139185,20,1028,580999042,64
DEQ,667696578141432,20,1028,587999127,63
DEQ,667696585141790,20,1028,594997278,62
DEQ,667696592137432,20,1028,601990687,61
DEQ,667696599117715,20,1028,608968800,60
DEQ,667696606140008,20,1028,615988813,59
DEQ,667696613140009,20,1028,622986697,58
DEQ,667696620137312,20,1028,629981474,57
DEQ,667696627139117,20,1028,636981155,56
DEQ,667696634144301,20,1028,643984121,55
DEQ,667696641138557,20,84,523096732,54
DEQ,667696648145233,20,1028,266095145,53
DEQ,667696655150716,20,1028,273096596,52
DEQ,667696662141411,20,1028,280086251,51
DEQ,667696669148163,20,1028,287092052,50
DEQ,667696676145533,20,1028,294088379,49
DEQ,667696683140794,20,1028,301082767,48
DEQ,667696690134768,20,1028,308075841,47
DEQ,667696697146481,20,1028,315086707,46
DEQ,667696704125294,20,1028,322064705,45
DEQ,667696711111856,20,1028,329050142,44
DEQ,667696718113066,20,1028,336050118,43
DEQ,667696725110976,20,1028,343047233,42
DEQ,667696732132198,20,1028,350067656,41
DEQ,667696739113509,20,1028,357048138,40
DEQ,667696746117168,20,1028,364050922,39
DEQ,667696753134347,20,1028,371067208,38
DEQ,667696760137572,20,1028,378069377,37
DEQ,667696767137558,20,1028,385068460,36
DEQ,667696774125668,20,1028,392050959,89
DEQ,667696781139419,20,1028,399062804,88
DEQ,667696788133926,20,1028,406055371,87
DEQ,667696795136815,20,1028,413056150,86
DEQ,667696802141431,20,1028,420058629,85
DEQ,667696809125999,20,1028,427040868,84
DEQ,667696816141348,20,1028,434053915,83
DEQ,667696823143932,20,1028,441054434,82
DEQ,667696830142020,20,1028,448050464,81
DEQ,667696837145865,20,1028,455052246,80
DEQ,667696844140381,20,1028,462044719,79
DEQ,667696851135294,20,1028,469037499,78
DEQ,667696858141057,20,1028,476041146,77
DEQ,667696865145151,20,1028,483043089,76
DEQ,667696872139726,20,1028,490035425,75
DEQ,667696879137653,20,1028,497031306,74
DEQ,667696886141205,20,1028,504032813,73
DEQ,667696893137570,20,1028,511027065,72
DEQ,667696900138588,20,1028,518026048,71
DEQ,667696907142014,20,1028,525027346,70
DEQ,667696914144939,20,1028,532028115,69
DEQ,667696921139347,20,1028,539020207,68
DEQ,667696928142270,20,1028,546021090,67
DEQ,667696935139330,20,1028,553016081,66
DEQ,667696942138167,20,1028,560012896,65
DEQ,667696949136051,20,1028,567008744,64
DEQ,667696956129691,20,1028,574000319,63
DEQ,667696963142658,20,1028,581011128,62
DEQ,667696970135610,20,1028,588001882,61
DEQ,667696977142050,20,1028,595006188,60
DEQ,667696984141464,20,1028,602003394,59
DEQ,667696991138554,20,1028,608998348,58
DEQ,667696998144802,20,1028,616002558,57
DEQ,667697005136804,20,1028,622992324,56
DEQ,667697012137301,20,1028,629990672,55
DEQ,667697019140208,20,1028,636991522,54
DEQ,667697026135622,20,1028,252095987,53
DEQ,667697033136873,20,1028,259092796,52
DEQ,667697040131343,20,1028,266085996,51
DEQ,667697047127103,20,1028,273080817,50
DEQ,667697054149698,20,1028,280102094,49
DEQ,667697061135180,20,1028,287086709,48
DEQ,667697068141673,20,1028,294092421,47
DEQ,667697075128651,20,1028,301078588,46
DEQ,667697082118967,20,1028,308068050,45
DEQ,667697089134653,20,1028,315082982,44
DEQ,667697096119003,20,1028,322066512,43
DEQ,667697103125057,20,1028,329071775,42
DEQ,667697110103998,20,1028,336049919,41
DEQ,667697117128766,20,1028,343073889,40
DEQ,667697124118550,20,1028,350062714,39
DEQ,667697131122038,20,1028,357065362,38
DEQ,667697138138425,20,1028,364080915,37
DEQ,667697145151254,20,1028,371092908,36
DEQ,667697152141536,20,1028,378082420,35
DEQ,667697159139361,20,1028,385079417,34
DEQ,667697166125593,20,1028,392064703,88
DEQ,667697173137008,20,1028,399075264,87
DEQ,667697180133811,20,1028,406071218,86
DEQ,667697187128516,20,1028,413065017,85
DEQ,667697194135685,20,1028,420070829,84
DEQ,667697201138598,20,1028,427073018,83
DEQ,667697208141563,20,1028,434075119,82
DEQ,667697215143864,20,1028,441076484,81
DEQ,667697222140664,20,1028,448072464,80
DEQ,667697229141032,20,1028,455071951,79
DEQ,667697236141524,20,1028,462071676,78
DEQ,667697243141132,20,1028,469065901,77
DEQ,667697250137603,20,1028,476060410,76
STATS,667697250160164,76,77184,6008,5932,0,0,0
DEQ,667697257137036,20,1028,483058110,75
DEQ,667697264147016,20,1028,490065922,74
DEQ,667697271137615,20,1028,497054372,73
DEQ,667697278129471,20,1028,504044160,72
DEQ,667697285140010,20,1028,511052643,71
DEQ,667697292144611,20,1028,518055074,70
DEQ,667697299145177,20,1028,525053486,69
DEQ,667697306140529,20,1028,532046754,68
DEQ,667697313133499,20,1028,539037486,67
DEQ,667697320141086,20,1028,546042794,66
DEQ,667697327144521,20,1028,553044032,65
DEQ,667697334126213,20,1028,560023480,64
DEQ,667697341140315,20,1028,567035482,63
DEQ,667697348139356,20,1028,574032278,62
DEQ,667697355137791,20,1028,581028587,61
DEQ,667697362144359,20,1028,588033039,60
DEQ,667697369145086,20,1028,595031584,59
DEQ,667697376137253,20,1028,602021583,58
DEQ,667697383138590,20,1028,609020775,57
DEQ,667697390139879,20,1028,616019924,56
DEQ,667697397138739,20,1028,623016666,55
DEQ,667697404141564,20,1028,238100572,54
DEQ,667697411119485,20,1028,245074921,53
DEQ,667697418141560,20,1028,252095783,52
DEQ,667697425141947,20,84,259095204,51
DEQ,667697432135809,20,1028,266087940,50
DEQ,667697439141951,20,1028,273093125,49
DEQ,667697446141524,20,1028,280091661,48
DEQ,667697453137823,20,1028,287087148,47
DEQ,667697460141516,20,1028,294089958,46
DEQ,667697467109556,20,1028,301057151,45
DEQ,667697474168257,20,1028,308115026,44
DEQ,667697481118042,20,1028,315064007,43
DEQ,667697488124692,20,1028,322069816,42
DEQ,667697495170342,20,1028,329114616,41
DEQ,667697502120186,20,1028,336063423,40
DEQ,667697509120946,20,1028,343063422,39
DEQ,667697516120785,20,1028,350062589,38
DEQ,667697523128630,20,1028,357069683,37
DEQ,667697530143181,20,1028,364083473,36
DEQ,667697537135288,20,1028,371074815,35
DEQ,667697544137255,20,1028,378076090,34
DEQ,667697551137830,20,1028,385075809,33
DEQ,667697558122924,20,1028,392060226,86
DEQ,667697565140612,20,1028,399077205,85
DEQ,667697572130790,20,1028,406066224,84
DEQ,667697579137005,20,1028,413071633,83
DEQ,667697586135795,20,1028,420069743,82
DEQ,667697593118899,20,1028,427051875,81
DEQ,667697600126599,20,1028,434058709,80
DEQ,667697607136129,20,1028,441067507,79
DEQ,667697614137503,20,1028,448068050,78
DEQ,667697621137741,20,1028,455062824,77
DEQ,667697628135797,20,1028,462059082,76
DEQ,667697635142019,20,1028,469063471,75
DEQ,667697642136678,20,1028,476055987,74
DEQ,667697649134462,20,1028,483051704,73
DEQ,667697656141645,20,1028,490056830,72
DEQ,667697663143514,20,1028,497056716,71
DEQ,667697670137481,20,1028,504048536,70
DEQ,667697677137805,20,1028,511046767,69
DEQ,667697684135030,20,1028,518041927,68
DEQ,667697691144934,20,1028,525049760,67
DEQ,667697698140683,20,1028,532043444,66
DEQ,667697705145196,20,1028,539045946,65
DEQ,667697712134781,20,1028,546033578,64
DEQ,667697719148589,20,1028,553045237,63
DEQ,667697726117614,20,1028,560012278,62
DEQ,667697733140385,20,1028,567032991,61
DEQ,667697740144796,20,1028,574035136,60
DEQ,667697747143196,20,1028,581031537,59
DEQ,667697754144299,20,1028,588030595,58
DEQ,667697761144674,20,1028,595028842,57
DEQ,667697768144910,20,1028,602027073,56
DEQ,667697775139432,20,1028,609019618,55
DEQ,667697782012078,20,1028,615890132,54
DEQ,667697789143107,20,1028,231102918,53
DEQ,667697796141000,20,1028,238097187,52
DEQ,667697803145115,20,1028,245100353,51
DEQ,667697810142566,20,1028,252096891,50
DEQ,667697817144552,20,1028,259098146,49
DEQ,667697824135891,20,1028,266088282,48
DEQ,667697831142108,20,1028,273093709,47
DEQ,667697838137534,20,1028,280088241,46
DEQ,667697845139561,20,1028,287089472,45
DEQ,667697852011942,20,1028,293961064,44
DEQ,667697859165262,20,1028,301113622,43
DEQ,667697866012105,20,1028,307959809,42
DEQ,667697873077372,20,1028,315024258,41
DEQ,667697880117611,20,1028,322063724,40
DEQ,667697887017115,20,1028,328962372,39
DEQ,667697894147797,20,1028,336092084,38
DEQ,667697901142576,20,1028,343086014,37
DEQ,667697908130877,20,1028,350073409,36
DEQ,667697915138751,20,1028,357080458,35
DEQ,667697922130868,20,1028,364071854,34
DEQ,667697929135464,20,1028,371075605,33
DEQ,667697936138429,20,1028,378077911,32
DEQ,667697943137958,20,1028,385076617,31
DEQ,667697950138728,20,1028,392076476,31
DEQ,667697957138675,20,1028,399075617,30
DEQ,667697964128479,20,1028,406064114,29
DEQ,667697971140340,20,1028,413075126,28
DEQ,667697978135957,20,1028,420070009,27
DEQ,667697985135337,20,1028,427068371,26
DEQ,667697992135894,20,1028,434067938,25
DEQ,667697999136354,20,1028,441067583,24
DEQ,667698006121435,20,1028,448051883,23
DEQ,667698013123017,20,1028,455052605,22
DEQ,667698020130074,20,1028,462053256,21
DEQ,667698027143058,20,1028,469064181,20
DEQ,667698034151420,20,1028,476070417,19
DEQ,667698041141508,20,1028,483058077,18
DEQ,667698048145312,20,1028,490059707,17
DEQ,667698055139726,20,1028,497051964,16
DEQ,667698062147391,20,1028,504057581,15
DEQ,667698069016524,20,1028,510924733,14
DEQ,667698076128378,20,1028,518034552,13
DEQ,667698083128807,20,1028,525032908,65
DEQ,667698090131796,20,1028,532033668,64
DEQ,667698097138076,20,1028,539037947,63
DEQ,667698104137585,20,1028,546035310,62
DEQ,667698111138055,20,1028,553033718,61
DEQ,667698118137699,20,1028,560031080,60
DEQ,667698125137214,20,1028,567028412,59
DEQ,667698132138410,20,1028,574027473,58
DEQ,667698139148989,20,1028,581035988,57
DEQ,667698146141920,20,1028,588026853,56
DEQ,667698153138901,20,1028,595021736,55
DEQ,667698160135880,20,1028,602016648,54
DEQ,667698167139387,20,1028,217005401,53
DEQ,667698174135840,20,1028,96027960,52
DEQ,667698181135010,20,1028,103010172,51
DEQ,667698188136706,20,1028,110008995,50
DEQ,667698195136373,20,1028,117006179,49
DEQ,667698202136048,20,1028,124003198,48
DEQ,667698209135473,20,1028,131000162,47
DEQ,667698216141749,20,1028,138003673,47
DEQ,667698223120573,20,1028,144980020,46
DEQ,667698230157104,20,1028,152014041,45
DEQ,667698237129102,20,1028,158983483,44
DEQ,667698244117711,20,1028,165969469,43
DEQ,667698251176434,20,1028,173025618,42
STATS,667698251197801,42,42232,6117,6075,0,0,0
DEQ,667698258120408,20,1028,179966722,41
DEQ,667698265126269,20,1028,186970147,40
DEQ,667698272137667,20,1028,193979101,39
DEQ,667698279138909,20,1028,200977787,38
DEQ,667698286136057,20,1028,207971376,37
DEQ,667698293137248,20,1028,214969868,36
DEQ,667698300133481,20,1028,221963622,35
DEQ,667698307146387,20,1028,228973927,34
DEQ,667698314137969,20,1028,235963056,33
DEQ,667698321142262,20,1028,242964697,32
DEQ,667698328141909,20,1028,249961561,31
DEQ,667698335116372,20,1028,256933247,30
DEQ,667698342147210,20,1028,263961383,83
DEQ,667698349137333,20,1028,270949174,82
DEQ,667698356137790,20,1028,277947110,81
DEQ,667698363136461,20,1028,284943316,80
DEQ,667698370136037,20,1028,291940264,79
DEQ,667698377162369,20,1028,298964035,78
DEQ,667698384146853,20,1028,305945608,77
DEQ,667698391128839,20,1028,312924775,76
DEQ,667698398137821,20,1028,319930468,75
DEQ,667698405134835,20,1028,326924766,74
DEQ,667698412133551,20,1028,333921125,73
DEQ,667698419136494,20,1028,340921627,72
DEQ,667698426147586,20,1028,347930484,71
DEQ,667698433145606,20,1028,354926149,70
DEQ,667698440136106,20,1028,361914355,69
DEQ,667698447138200,20,1028,368913964,68
DEQ,667698454137767,20,1028,375910632,67
DEQ,667698461140040,20,1028,382910449,66
DEQ,667698468136986,20,1028,389904975,65
DEQ,667698475141344,20,1028,396906792,64
DEQ,667698482087343,20,1028,403850533,63
DEQ,667698489141043,20,1028,410901500,62
DEQ,667698496146835,20,1028,417904734,61
DEQ,667698503147227,20,1028,424902367,60
DEQ,667698510124856,20,1028,431877708,59
DEQ,667698517149234,20,1028,438899516,58
DEQ,667698524138092,20,1028,445885866,57
DEQ,667698531143308,20,1028,452888397,56
DEQ,667698538125263,20,1028,459867935,55
DEQ,667698545137032,20,84,331017268,54
DEQ,667698552136295,20,1028,210085252,53
DEQ,667698559139801,20,1028,217085148,52
DEQ,667698566142895,20,1028,224087298,51
DEQ,667698573143197,20,1028,231086507,50
DEQ,667698580136128,20,1028,238078574,49
DEQ,667698587137278,20,1028,245078921,48
DEQ,667698594136154,20,1028,252076920,47
DEQ,667698601138161,20,1028,259077993,46
DEQ,667698608107725,20,1028,266046777,53
DEQ,667698615129954,20,1028,273068145,52
DEQ,667698622115339,20,1028,280052232,51
DEQ,667698629111559,20,1028,287047720,50
DEQ,667698636158603,20,1028,294093919,49
DEQ,667698643119889,20,1028,301054447,48
DEQ,667698650116900,20,1028,308050711,47
DEQ,667698657118409,20,1028,315051537,46
DEQ,667698664145570,20,1028,322077854,45
DEQ,667698671160620,20,1028,329092208,44
DEQ,667698678141618,20,1028,336072393,43
DEQ,667698685142277,20,1028,343072345,42
DEQ,667698692144496,20,1028,350069212,41
DEQ,667698699142313,20,1028,357065124,40
DEQ,667698706142066,20,1028,364063067,39
DEQ,667698713129277,20,1028,371048282,38
DEQ,667698720142003,20,1028,378059026,37
DEQ,667698727134072,20,1028,385048999,36
DEQ,667698734102231,20,1028,392015152,81
DEQ,667698741144880,20,1028,399055658,80
DEQ,667698748128740,20,1028,406037447,79
DEQ,667698755136500,20,1028,413042751,78
DEQ,667698762136318,20,1028,420040091,77
DEQ,667698769137459,20,1028,427039154,76
DEQ,667698776141952,20,1028,434041607,75
DEQ,667698783138296,20,1028,441035864,74
DEQ,667698790141051,20,1028,448036493,73
DEQ,667698797139913,20,1028,455033237,72
DEQ,667698804130331,20,1028,462021536,71
DEQ,667698811141607,20,1028,469030546,70
DEQ,667698818137875,20,1028,476024743,69
DEQ,667698825145830,20,1028,483030586,68
DEQ,667698832145437,20,1028,490028121,67
DEQ,667698839135211,20,1028,497015894,66
DEQ,667698846140925,20,1028,504019605,65
DEQ,667698853154987,20,1028,511031653,64
DEQ,667698860145840,20,1028,518020429,63
DEQ,667698867141625,20,1028,525014206,62
DEQ,667698874140462,20,1028,532010978,61
DEQ,667698881152746,20,1028,539021238,60
DEQ,667698888136244,20,1028,546002751,59
DEQ,667698895138249,20,1028,553002674,58
