# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677669434822068,23,1028,2221632,62
DEQ,677669434898870,23,1028,2249960,64
DEQ,677669434901659,23,1028,2228941,63
DEQ,677669434994635,23,1028,2282890,64
DEQ,677669434997312,23,1028,2244897,63
DEQ,677669434997814,23,1028,2202352,62
DEQ,677669435103351,23,1028,2270258,64
DEQ,677669435106010,23,1028,2270699,63
DEQ,677669435107842,23,1028,2228477,62
DEQ,677669435210367,23,1028,2297312,64
DEQ,677669435213011,23,1028,2260485,63
DEQ,677669435214899,23,1028,2220641,62
DEQ,677669435291408,23,1028,2294778,64
DEQ,677669435294207,23,1028,2244138,63
DEQ,677669435378098,23,1028,2238412,64
DEQ,677669435380942,23,1028,2233519,63
DEQ,677669435381382,23,1028,2229551,62
DEQ,677669435406011,23,1028,2163424,64
DEQ,677669435486292,23,1028,2239589,64
DEQ,677669435489167,23,1028,2238252,63
DEQ,677669435489655,23,1028,2135985,62
DEQ,677669435580450,23,1028,2222411,64
DEQ,677669435583835,23,1028,2223573,63
DEQ,677669435584500,23,1028,2135320,62
DEQ,677669435601105,23,1028,2147608,62
DEQ,677669435633611,23,1028,2177860,64
DEQ,677669435673331,23,1028,2144988,64
DEQ,677669435719132,23,1028,2186723,64
DEQ,677669435753299,23,1028,2142194,64
DEQ,677669435797344,23,1028,2182074,64
DEQ,677669435833220,23,1028,2138963,64
DEQ,677669435834605,23,1028,2132698,63
DEQ,677669435873047,23,1028,2167636,64
DEQ,677669435916564,23,1028,2131124,64
DEQ,677669435953187,23,1028,2163411,64
DEQ,677669436003158,23,1028,2137842,64
DEQ,677669436037874,23,1028,2164669,64
DEQ,677669436073339,23,1028,2195675,64
DEQ,677669436113463,23,1028,2159685,64
DEQ,677669436114929,23,1028,2156965,63
DEQ,677669436166095,23,1028,2131661,64
DEQ,677669436199975,23,1028,2154099,64
DEQ,677669436245005,23,1028,2194706,64
DEQ,677669436279960,23,1028,2151884,64
DEQ,677669436328175,23,1028,2188796,64
DEQ,677669436365501,23,1028,2125799,64
DEQ,677669436400054,23,1028,2156189,64
DEQ,677669436439953,23,1028,2193850,64
DEQ,677669436480023,23,1028,2159617,64
DEQ,677669436481568,23,1028,2157124,63
DEQ,677669632323217,23,1028,197903218,64
DEQ,677669632326238,23,1028,197898466,63
DEQ,677669632326821,23,1028,197895723,62
DEQ,677669632327330,23,1028,197813577,61
DEQ,677669632345896,23,1028,197824666,64
DEQ,677669632435893,23,1028,197912434,64
DEQ,677669632436720,23,1028,197909992,63
DEQ,677669632437183,23,1028,197810566,62
DEQ,677669632452452,23,1028,197815874,64
DEQ,677669632552834,23,1028,197913866,64
DEQ,677669632555691,23,1028,197833369,63
DEQ,677669632556206,23,1028,197829147,62
DEQ,677669632593090,23,1028,197858188,64
DEQ,677669632668495,23,1028,197845255,64
DEQ,677669632681530,23,1028,197854120,64
DEQ,677669632760296,23,1028,197930628,64
DEQ,677669632763307,23,1028,197858267,63
DEQ,677669632784002,23,1028,197874837,64
DEQ,677669632895551,23,1028,197895426,64
DEQ,677669632898302,23,1028,197886728,63
DEQ,677669632898806,23,1028,197885034,62
DEQ,677669632985268,23,1028,197876243,64
DEQ,677669632988130,23,1028,197874884,63
DEQ,677669633000936,23,1028,197885684,64
DEQ,677669633076935,23,1028,197860944,64
DEQ,677669633079700,23,1028,197859420,63
DEQ,677669633161802,23,1028,197939150,64
DEQ,677669633164669,23,1028,197868260,63
DEQ,677669633177442,23,1028,197876902,64
DEQ,677669633247139,23,1028,197863434,64
DEQ,677669633249994,23,1028,197855449,63
DEQ,677669633250575,23,1028,197853752,62
DEQ,677669633368914,23,1028,197962238,64
DEQ,677669633371759,23,1028,197879029,63
DEQ,677669633391772,23,1028,197894888,64
DEQ,677669633472658,23,1028,197973602,64
DEQ,677669633475476,23,1028,197880082,63
DEQ,677669633477559,23,1028,197874584,62
DEQ,677669633577521,23,1028,197971840,64
DEQ,677669633580288,23,1028,197972266,63
DEQ,677669633580784,23,1028,197944100,62
DEQ,677669633598442,23,1028,197923410,64
DEQ,677669633677611,23,1028,197956809,64
DEQ,677669633680267,23,1028,197925475,63
DEQ,677669633682040,23,1028,197883154,62
DEQ,677669633765425,23,1028,197929915,64
DEQ,677669633768179,23,1028,197930618,63
DEQ,677669633780466,23,1028,197905894,64
DEQ,677669633868076,23,1028,197949908,64
DEQ,677669633870909,23,1028,197915946,63
DEQ,677669633898690,23,1028,197894014,64
DEQ,677669633991472,23,1028,197951813,64
DEQ,677669633994136,23,1028,197919079,63
DEQ,677669633994587,23,1028,197878849,62
DEQ,677669634084602,23,1028,197966558,64
DEQ,677669634087442,23,1028,197919721,63
DEQ,677669634100136,23,1028,197897572,64
DEQ,677669634192494,23,1028,197945840,64
DEQ,677669634195182,23,1028,197913685,63
DEQ,677669634196895,23,1028,197867113,62
DEQ,677669634275485,23,1028,197908433,64
DEQ,677669634278375,23,1028,197876760,63
DEQ,677669634352145,23,1028,197910479,64
DEQ,677669634355794,23,1028,197873297,63
DEQ,677669634436446,23,1028,197951613,64
DEQ,677669634439148,23,1028,2108783,63
DEQ,677669634518786,23,1028,2183631,64
DEQ,677669634521631,23,1028,2184127,63
DEQ,677669634537920,23,1028,2194778,64
DEQ,677669634617994,23,1028,2271205,64
DEQ,677669634620775,23,1028,2181254,63
DEQ,677669634621231,23,1028,2177266,62
DEQ,677669634714592,23,1028,2268512,64
DEQ,677669634717280,23,1028,2262318,63
DEQ,677669634718908,23,1028,2160117,62
DEQ,677669634801219,23,1028,2231852,64
DEQ,677669634804105,23,1028,2232413,63
DEQ,677669634888501,23,1028,2293867,64
DEQ,677669634891370,23,1028,2214759,63
DEQ,677669634906777,23,1028,2224634,64
DEQ,677669634986261,23,1028,2220517,64
DEQ,677669634998332,23,1028,2227905,64
DEQ,677669635070958,23,1028,2285604,64
DEQ,677669635090236,23,1028,2189167,63
DEQ,677669635178036,23,1028,2265574,64
DEQ,677669635181401,23,1028,2266884,63
DEQ,677669635182077,23,1028,2191676,62
DEQ,677669635198629,23,1028,2200322,64
DEQ,677669635290160,23,1028,2288306,64
DEQ,677669635292996,23,1028,2211009,63
DEQ,677669635311195,23,1028,2225155,64
DEQ,677669635381207,23,1028,2214346,64
DEQ,677669635384030,23,1028,2209507,63
DEQ,677669635417282,23,1028,2238312,64
DEQ,677669635453398,23,1028,2200556,64
DEQ,677669635487453,23,1028,2223863,64
DEQ,677669635527506,23,1028,2261789,64
DEQ,677669635567104,23,1028,2193136,64
DEQ,677669635568302,23,1028,2179072,63
DEQ,677669635619257,23,1028,2225985,64
DEQ,677669635654715,23,1028,2175307,64
DEQ,677669635702017,23,1028,2218551,64
DEQ,677669635734710,23,1028,2249162,64
DEQ,677669635735931,23,1028,2152811,63
DEQ,677669635774848,23,1028,2181141,64
DEQ,677669635820968,23,1028,2225182,64
DEQ,677669635860333,23,1028,2261322,64
DEQ,677669635897396,23,1028,2214311,64
DEQ,677669635936389,23,1028,2249261,64
DEQ,677669635974849,23,1028,2285632,64
DEQ,677669635976064,23,1028,2205763,63
DEQ,677669636021283,23,1028,2246958,64
DEQ,677669636059298,23,1028,2278236,64
DEQ,677669636099562,23,1028,2226320,64
DEQ,677669636100926,23,1028,2215183,63
DEQ,677669636147110,23,1028,2247232,64
DEQ,677669636185030,23,1028,2188087,64
DEQ,677669636225268,23,1028,2224368,64
DEQ,677669636272409,23,1028,2269234,64
DEQ,677669636312554,23,1028,2222777,64
DEQ,677669636345028,23,1028,2247556,64
DEQ,677669636346411,23,1028,2244756,63
DEQ,677669636397221,23,1028,2198291,64
DEQ,677669636434109,23,1028,2231006,64
DEQ,677669636474289,23,1028,2269372,64
DEQ,677669636475463,23,1028,2194822,63
DEQ,677669636522281,23,1028,2237568,63
DEQ,677669636559271,23,1028,2201458,62
DEQ,677669636599916,23,1028,2238085,61
DEQ,677669636640309,23,1028,2199056,60
DEQ,677669636679149,23,1028,2233835,59
DEQ,677669636719335,23,1028,2194743,58
DEQ,677669636720598,23,1028,2191899,57
DEQ,677669636805117,23,1028,2266561,56
DEQ,677669636838552,23,1028,2215051,55
DEQ,677669636883358,23,1028,2248534,54
DEQ,677669636918434,23,1028,2281415,53
DEQ,677669636962268,23,1028,2241760,52
DEQ,677669637004060,23,1028,2279545,51
DEQ,677669637044094,23,1028,2317796,50
DEQ,677669637078635,23,1028,2272271,49
DEQ,677669637080066,23,1028,2262414,48
DEQ,677669637122212,23,1028,2228537,47
DEQ,677669637162453,23,1028,2264755,47
DEQ,677669637209045,23,1028,2300723,46
DEQ,677669637242836,23,1028,2252275,46
DEQ,677669637244336,23,1028,2244504,45
DEQ,677669637326168,23,1028,2233737,44
DEQ,677669637359495,23,1028,2262588,43
DEQ,677669637399572,23,1028,2214086,42
DEQ,677669637445012,23,1028,2251323,41
DEQ,677669637479532,23,1028,2283560,40
DEQ,677669637522213,23,1028,2321874,39
DEQ,677669637565027,23,1028,2269551,38
DEQ,677669637599281,23,1028,2290773,37
DEQ,677669637600421,23,1028,2287754,36
DEQ,677669637650846,23,1028,2264117,35
DEQ,677669637684556,23,1028,2286838,34
DEQ,677669637729114,23,1028,2300806,33
DEQ,677669637769184,23,1028,2313729,32
DEQ,677669637804617,23,1028,2314508,31
DEQ,677669837422946,23,1028,201893894,64
DEQ,677669837425759,23,1028,201856802,63
DEQ,677669837426372,23,1028,201855296,62
DEQ,677669837426921,23,1028,201806360,61
DEQ,677669837535995,23,1028,201879989,64
DEQ,677669837536828,23,1028,201833528,63
DEQ,677669837537319,23,1028,201800742,62
DEQ,677669837537717,23,1028,201798983,61
DEQ,677669837641736,23,1028,201865569,64
DEQ,677669837644504,23,1028,201822260,63
DEQ,677669837645063,23,1028,201783475,62
DEQ,677669837742963,23,1028,201844301,64
DEQ,677669837745719,23,1028,201807730,63
DEQ,677669837746182,23,1028,201769362,62
DEQ,677669837776586,23,1028,201797649,64
DEQ,677669837841359,23,1028,201818787,64
DEQ,677669837847490,23,1028,201786695,63
DEQ,677669837849300,23,1028,201747558,62
DEQ,677669837930832,23,1028,201826920,64
DEQ,677669837934515,23,1028,201785957,63
DEQ,677669838022764,23,1028,201836229,64
DEQ,677669838025705,23,1028,201798869,63
DEQ,677669838030858,23,1028,201756906,62
DEQ,677669838120479,23,1028,201806248,64
DEQ,677669838123287,23,1028,201775379,63
DEQ,677669838125403,23,1028,201775334,62
DEQ,677669838214017,23,1028,201815199,64
DEQ,677669838216950,23,1028,201781560,63
DEQ,677669838232467,23,1028,201756417,64
DEQ,677669838313805,23,1028,201157622,64
DEQ,677669838316695,23,1028,201082879,63
DEQ,677669838317220,23,1028,200313500,62
DEQ,677669838415576,23,1028,200288248,64
DEQ,677669838418467,23,1028,199526826,63
DEQ,677669838502731,23,1028,199390671,64
DEQ,677669838505548,23,1028,198711902,63
DEQ,677669838525150,23,1028,198430436,64
DEQ,677669838622409,23,1028,197916657,64
DEQ,677669838625131,23,1028,197540587,63
DEQ,677669838625650,23,1028,197018972,62
DEQ,677669838647825,23,1028,196575174,64
DEQ,677669838737352,23,1028,196230175,64
DEQ,677669838740188,23,1028,195672812,63
DEQ,677669838740722,23,1028,195334252,62
DEQ,677669838851587,23,1028,194795966,64
DEQ,677669838854342,23,1028,194561861,63
DEQ,677669838854747,23,1028,193800276,62
DEQ,677669838973769,23,1028,193802257,64
DEQ,677669838976450,23,1028,192916024,63
DEQ,677669838978194,23,1028,192813568,62
DEQ,677669839114851,23,1028,192059078,64
DEQ,677669839117617,23,1028,191961314,63
DEQ,677669839118043,23,1028,191067247,62
DEQ,677669839198943,23,1028,191043008,64
DEQ,677669839201848,23,1028,190154721,63
DEQ,677669839273665,23,1028,190130056,64
DEQ,677669839276643,23,1028,189227503,63
DEQ,677669839350780,23,1028,189191851,64
DEQ,677669839353677,23,1028,188309300,63
DEQ,677669839366331,23,1028,188207937,64
DEQ,677669839449083,23,1028,187402688,64
DEQ,677669839451890,23,1028,187295475,63
DEQ,677669839452407,23,1028,186406676,62
DEQ,677669839475531,23,1028,186331536,64
DEQ,677669839539641,23,1028,185494389,64
DEQ,677669839542377,23,1028,2112940,63
DEQ,677669839621075,23,1028,2186633,64
DEQ,677669839623865,23,1028,2187094,63
DEQ,677669839625566,23,1028,2186610,62
DEQ,677669839710290,23,1028,2170285,64
DEQ,677669839713093,23,52,2168128,63
DEQ,677669839713575,23,52,2166445,62
DEQ,677669839714031,23,1028,2164732,61
DEQ,677669839714515,23,1028,2067154,60
DEQ,677669839789586,23,1028,2138188,64
DEQ,677669839792408,23,1028,2138728,63
DEQ,677669839867887,23,1028,2119353,64
DEQ,677669839870603,23,1028,2110776,63
DEQ,677669839872314,23,1028,2108370,62
DEQ,677669839971768,23,1028,2194519,64
DEQ,677669839974518,23,1028,2124205,63
DEQ,677669839976359,23,1028,2122042,62
DEQ,677669840080593,23,1028,2224204,64
DEQ,677669840083366,23,1028,2147785,63
DEQ,677669840083816,23,1028,2144068,62
DEQ,677669840101874,23,1028,2069879,64
DEQ,677669840175110,23,1028,2138710,64
DEQ,677669840177845,23,1028,2139354,63
DEQ,677669840262195,23,1028,2135424,64
DEQ,677669840264755,23,1028,2126596,63
DEQ,677669840266324,23,1028,2126101,62
DEQ,677669840348573,23,1028,2129289,64
DEQ,677669840351237,23,1028,2127936,63
DEQ,677669840352926,23,1028,2118850,62
DEQ,677669840443787,23,1028,2124118,64
DEQ,677669840446393,23,1028,2116237,63
DEQ,677669840449851,23,1028,2117497,62
DEQ,677669840483126,23,1028,2062464,64
DEQ,677669840523017,23,1028,2090054,64
DEQ,677669840563165,23,1028,2055308,64
DEQ,677669840564632,23,1028,2042003,63
DEQ,677669840628408,23,1028,2101863,64
DEQ,677669840662828,23,1028,2034926,64
DEQ,677669840702970,23,1028,2063034,64
DEQ,677669840742889,23,1028,2097645,64
DEQ,677669840744261,23,1028,2095751,63
DEQ,677669840798398,23,1028,2055389,64
DEQ,677669840831850,23,1028,2077886,64
DEQ,677669840876679,23,1028,2120636,64
DEQ,677669840912490,23,1028,2055364,64
DEQ,677669840951874,23,1028,2090674,64
DEQ,677669840991879,23,1028,2128558,64
DEQ,677669840993286,23,1028,2013941,63
DEQ,677669841047318,23,1028,2063912,64
DEQ,677669841081012,23,1028,2094990,64
DEQ,677669841125564,23,1028,2005223,64
DEQ,677669841160693,23,1028,2033181,64
DEQ,677669841201010,23,1028,2071433,64
DEQ,677669841202423,23,1028,1998235,63
DEQ,677669841272483,23,1028,2064091,64
DEQ,677669841309324,23,1028,2030364,64
DEQ,677669841349479,23,1028,2066260,64
DEQ,677669841396608,23,1028,2040611,64
DEQ,677669841429416,23,1028,2065837,64
DEQ,677669841473544,23,1028,2105756,64
DEQ,677669841509671,23,1028,2054933,64
DEQ,677669841510849,23,1028,2040191,63
DEQ,677669841563294,23,1028,2090363,64
DEQ,677669841597004,23,1028,2120855,63
DEQ,677669841641295,23,1028,2096700,62
DEQ,677669841676737,23,1028,2127965,61
DEQ,677669841717219,23,1028,2090512,60
DEQ,677669841761500,23,1028,2122463,59
DEQ,677669841762697,23,1028,2121616,58
DEQ,677669841805143,23,1028,2087801,57
DEQ,677669841837073,23,1028,2115657,56
DEQ,677669841838218,23,1028,2114732,55
DEQ,677669841915273,23,1028,2189600,54
DEQ,677669841949135,23,1028,2221424,53
DEQ,677669841995277,23,1028,2200614,52
DEQ,677669841996509,23,1028,2197678,51
DEQ,677669842038562,23,1028,2164194,50
DEQ,677669842069378,23,1028,2190889,49
DEQ,677669842109642,23,1028,2228974,48
DEQ,677669842149693,23,1028,2171214,47
DEQ,677669842191048,23,1028,2208526,46
DEQ,677669842230086,23,1028,2245440,46
DEQ,677669842231534,23,1028,2145437,45
DEQ,677669842276024,23,1028,2178709,44
DEQ,677669842314380,23,1028,2214965,43
DEQ,677669842350119,23,1028,2247689,43
DEQ,677669842351644,23,1028,2171644,42
DEQ,677669842399111,23,1028,2214916,41
DEQ,677669842434382,23,1028,2167016,40
DEQ,677669842477270,23,1028,2205848,39
DEQ,677670037409497,23,1028,197135960,64
DEQ,677670037412504,23,1028,197058525,63
DEQ,677670037413103,23,1028,197055088,62
DEQ,677670037413624,23,1028,197053422,61
DEQ,677670037431814,23,1028,196977694,64
DEQ,677670037504149,23,1028,197045862,64
DEQ,677670037505041,23,1028,197044610,63
DEQ,677670037505451,23,1028,197021304,62
DEQ,677670037529821,23,1028,197004984,64
DEQ,677670037606371,23,1028,197040861,64
DEQ,677670037646578,23,1028,197078676,64
DEQ,677670037684269,23,1028,197054239,64
DEQ,677670037732391,23,1028,197068010,64
DEQ,677670037767680,23,1028,197062394,64
DEQ,677670037812439,23,1028,197067264,64
DEQ,677670037844170,23,1028,197096751,64
DEQ,677670037884421,23,1028,197084532,64
DEQ,677670037924549,23,1028,197091200,64
DEQ,677670037925960,23,1028,197047691,63
DEQ,677670037964551,23,1028,197050536,64
DEQ,677670038018548,23,1028,197065176,64
DEQ,677670038044325,23,1028,197050204,64
DEQ,677670038086452,23,1028,197090097,64
DEQ,677670038087838,23,1028,197038731,63
DEQ,677670038124387,23,1028,197041828,64
DEQ,677670038164036,23,1028,197036861,64
DEQ,677670038204288,23,1028,197042099,64
DEQ,677670038205529,23,1028,197002329,63
DEQ,677670038251057,23,1028,197045617,64
DEQ,677670038300013,23,1028,197025940,64
DEQ,677670038334423,23,1028,197023643,64
DEQ,677670038378125,23,1028,197026905,64
DEQ,677670038414279,23,1028,197016056,64
DEQ,677670038462629,23,1028,197031559,64
DEQ,677670038498985,23,1028,197023861,64
DEQ,677670038542558,23,1028,197031078,64
DEQ,677670038574800,23,1028,197061252,64
DEQ,677670038576001,23,1028,196378666,63
DEQ,677670038622732,23,1028,196283546,64
DEQ,677670038654018,23,1028,195612532,64
DEQ,677670038655157,23,1028,195438229,63
DEQ,677670038701779,23,1028,194756923,64
DEQ,677670038734396,23,1028,194609943,64
DEQ,677670038735708,23,1028,193888073,63
DEQ,677670038774477,23,1028,193667984,64
DEQ,677670038820714,23,1028,193063507,64
DEQ,677670038854401,23,1028,192768370,64
DEQ,677670038855596,23,1028,192196283,63
DEQ,677670038896591,23,1028,191792255,64
DEQ,677670038934277,23,1028,191374834,64
DEQ,677670038974318,23,1028,190888427,64
DEQ,677670039014519,23,1028,190554317,64
DEQ,677670039059003,23,1028,189977414,64
DEQ,677670039094562,23,1028,189746587,64
DEQ,677670039095815,23,1028,189012609,63
DEQ,677670039146436,23,1028,188918263,64
DEQ,677670039184079,23,1028,188100028,64
DEQ,677670039224279,23,1028,188112592,64
DEQ,677670039270919,23,1028,187188145,64
DEQ,677670039312099,23,1028,187217097,64
DEQ,677670039343714,23,1028,186270846,64
DEQ,677670039384333,23,1028,186300487,64
DEQ,677670039424305,23,1028,185345781,64
DEQ,677670039425484,23,1028,185334473,63
DEQ,677670039464264,23,1028,184370465,64
DEQ,677670039508072,23,1028,2087938,64
DEQ,677670039544240,23,1028,2119368,64
DEQ,677670039545450,23,1028,2118538,63
DEQ,677670039591931,23,1028,2162803,64
DEQ,677670039625290,23,1028,2192888,64
DEQ,677670039672738,23,1028,2164843,64
DEQ,677670039707690,23,1028,2195743,64
DEQ,677670039745749,23,1028,2231696,64
DEQ,677670039746972,23,1028,2214395,63
DEQ,677670039798816,23,1028,2190433,64
DEQ,677670039832336,23,1028,2184064,64
DEQ,677670039876010,23,1028,2190041,64
DEQ,677670039919772,23,1028,2185838,64
DEQ,677670039951996,23,1028,2182833,64
DEQ,677670039953166,23,1028,2139251,63
DEQ,677670039997677,23,1028,2151942,64
DEQ,677670040032155,23,1028,2146183,64
DEQ,677670040072314,23,1028,2145619,64
DEQ,677670040073468,23,1028,2144475,63
DEQ,677670040112337,23,1028,2146285,64
DEQ,677670040152216,23,1028,2131774,64
DEQ,677670040195742,23,1028,2149721,64
DEQ,677670040232233,23,1028,2143644,64
DEQ,677670040272085,23,1028,2181343,64
DEQ,677670040312003,23,1028,2186081,64
DEQ,677670040352306,23,1028,2186798,64
DEQ,677670040353475,23,1028,2147209,63
DEQ,677670040399120,23,1028,2190950,64
DEQ,677670040433596,23,1028,2181222,64
DEQ,677670040474352,23,1028,2172905,64
DEQ,677670040514266,23,1028,2178555,64
DEQ,677670040554169,23,1028,2174731,64
DEQ,677670040594255,23,1028,2178646,64
DEQ,677670040595589,23,1028,2131641,63
DEQ,677670040634376,23,1028,2133937,64
DEQ,677670040674440,23,1028,2130616,64
DEQ,677670040714253,23,1028,2137603,64
DEQ,677670040715614,23,1028,2136966,63
DEQ,677670040754479,23,1028,2130416,64
DEQ,677670040794400,23,1028,2138582,64
DEQ,677670040834547,23,1028,2176620,64
DEQ,677670040835881,23,1028,2132761,63
DEQ,677670040881719,23,1028,2145224,64
DEQ,677670040915115,23,1028,2176506,64
DEQ,677670040960637,23,1028,2184815,64
DEQ,677670040998935,23,1028,2176918,64
DEQ,677670041034943,23,1028,2178595,64
DEQ,677670041075173,23,1028,2216659,64
DEQ,677670041076627,23,1028,2178791,63
DEQ,677670041115140,23,1028,2179589,64
DEQ,677670041154818,23,1028,2179250,64
DEQ,677670041195306,23,1028,2179479,64
DEQ,677670041196639,23,1028,2136349,63
DEQ,677670041235212,23,1028,2138711,64
DEQ,677670041275170,23,1028,2176582,64
DEQ,677670041319779,23,1028,2172034,64
DEQ,677670041355025,23,1028,2169607,64
DEQ,677670041396642,23,1028,2171025,64
DEQ,677670041434855,23,1028,2162657,64
DEQ,677670041474869,23,1028,2161487,64
DEQ,677670041476035,23,1028,2131058,63
DEQ,677670041524621,23,1028,2138990,63
DEQ,677670041559209,23,1028,2132983,62
DEQ,677670041601589,23,1028,2173159,61
DEQ,677670041642199,23,1028,2176619,60
DEQ,677670041679218,23,1028,2169793,59
