# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669435787049269,22,1028,532887675,37
DEQ,669435794045911,22,1028,539882322,67
DEQ,669435801057918,22,1028,546892276,66
DEQ,669435808051549,22,1028,553883862,65
DEQ,669435815051390,22,1028,560881639,64
DEQ,669435822049437,22,1028,567877684,63
DEQ,669435829039620,22,1028,574865878,62
DEQ,669435836054431,22,1028,581878623,61
DEQ,669435842991128,22,1028,588813317,60
DEQ,669435850042003,22,1028,595862124,59
DEQ,669435857049853,22,1028,602867768,58
DEQ,669435864042544,22,1028,609858248,57
DEQ,669435871053309,22,1028,616866863,56
DEQ,669435878050266,22,1028,623861763,55
DEQ,669435885050742,22,1028,630860111,54
DEQ,669435892041817,22,1028,637849094,53
DEQ,669435899058220,22,1028,644863477,52
DEQ,669435906050335,22,1028,251895149,51
DEQ,669435913054964,22,1028,258891272,50
DEQ,669435920042042,22,1028,265876064,49
DEQ,669435927050410,22,1028,272881976,80
DEQ,669435934042916,22,1028,279872437,79
DEQ,669435941064935,22,1028,286892360,78
DEQ,669435948052892,22,1028,293878149,77
DEQ,669435955057506,22,1028,300880696,76
DEQ,669435962045613,22,1028,307866573,75
DEQ,669435969049911,22,1028,314868676,74
DEQ,669435976049871,22,1028,321866315,73
DEQ,669435983046680,22,1028,328860694,72
DEQ,669435989989889,22,1028,335801840,71
DEQ,669435997047463,22,1028,342857421,70
DEQ,669436003990325,22,1028,349798260,69
DEQ,669436011055782,22,1028,356861608,68
DEQ,669436018050474,22,1028,363854145,67
DEQ,669436025045281,22,1028,370846835,66
DEQ,669436031926358,22,1028,377725504,65
DEQ,669436039070232,22,1028,382526891,64
DEQ,669436046062076,22,1028,385322468,63
DEQ,669436053052590,22,1028,262927075,62
DEQ,669436060049662,22,1028,269915576,92
DEQ,669436067036380,22,1028,276900129,91
DEQ,669436073985605,22,1028,283847217,90
DEQ,669436081051784,22,1028,290911310,89
DEQ,669436088053249,22,1028,297910728,88
DEQ,669436095052174,22,1028,304907392,87
DEQ,669436102046014,22,1028,311899149,86
DEQ,669436109058407,22,1028,318909557,85
DEQ,669436116049996,22,1028,325899008,84
DEQ,669436123058961,22,1028,332905861,83
DEQ,669436130051445,22,1028,339895698,82
DEQ,669436137056086,22,1028,346898264,81
DEQ,669436144051475,22,1028,353891512,80
DEQ,669436151052004,22,1028,360889930,79
DEQ,669436158050679,22,1028,367886551,78
DEQ,669436165056004,22,1028,374889786,77
DEQ,669436172051514,22,1028,381883273,76
DEQ,669436179056884,22,1028,388886595,75
DEQ,669436186055781,22,1028,395883441,74
STATS,669436186187396,74,76072,2639,2565,0,0,0
DEQ,669436193050268,22,1028,402875794,74
DEQ,669436200051507,22,1028,409874985,73
DEQ,669436207035716,22,1028,416857225,72
DEQ,669436214047681,22,1028,423867140,71
DEQ,669436221051077,22,1028,430868539,70
DEQ,669436228054351,22,1028,437869767,69
DEQ,669436235049385,22,1028,444862815,68
DEQ,669436242056026,22,1028,451867397,67
DEQ,669436249057861,22,1028,458867197,66
DEQ,669436256050143,22,1028,465857379,65
DEQ,669436263052161,22,1028,472768352,64
DEQ,669436270049993,22,1028,343931109,63
DEQ,669436277059528,22,1028,350932116,62
DEQ,669436284060746,22,1028,357930999,61
DEQ,669436291058666,22,1028,364926441,60
DEQ,669436298057423,22,1028,371923143,59
DEQ,669436305056264,22,1028,378919979,58
DEQ,669436312053324,22,1028,385914685,57
DEQ,669436319042014,22,1028,392901308,56
DEQ,669436326049864,22,1028,399907008,55
DEQ,669436333060438,22,1028,406915503,54
DEQ,669436340057323,22,1028,413910328,53
DEQ,669436347054323,22,1028,420905160,52
DEQ,669436354052414,22,1028,427901125,51
DEQ,669436361058796,22,1028,434905212,50
DEQ,669436368054669,22,1028,441898952,49
DEQ,669436374995786,22,1028,448837980,48
DEQ,669436382055584,22,1028,455895786,47
DEQ,669436389050652,22,1028,462888877,46
DEQ,669436396056326,22,1028,469892461,45
DEQ,669436403056266,22,1028,476889520,44
DEQ,669436410051787,22,1028,483882439,43
DEQ,669436417056364,22,1028,490884860,42
DEQ,669436424042760,22,1028,497868971,41
DEQ,669436431052143,22,1028,504875739,40
DEQ,669436438051746,22,1028,511873034,39
DEQ,669436445035473,22,1028,518854218,38
DEQ,669436452053535,22,1028,525869550,37
DEQ,669436459058043,22,1028,532871290,36
DEQ,669436466035164,22,1028,539845703,56
DEQ,669436473052145,22,1028,546860431,55
DEQ,669436480052420,22,1028,553858139,54
DEQ,669436487053127,22,1028,560856460,53
DEQ,669436494054626,22,1028,439936926,52
DEQ,669436501064969,22,1028,446938807,51
DEQ,669436508050297,22,1028,453921925,50
DEQ,669436515055285,22,1028,460924404,49
DEQ,669436522061163,22,1028,467927970,48
DEQ,669436529051134,22,1028,474915566,47
DEQ,669436536050508,22,1028,481912672,46
DEQ,669436543055445,22,1028,488914335,45
DEQ,669436550044834,22,1028,495901396,44
DEQ,669436557055173,22,1028,502909353,43
DEQ,669436564053936,22,1028,509906060,42
DEQ,669436571054316,22,1028,516904129,41
DEQ,669436578054838,22,1028,523902576,40
DEQ,669436585055619,22,1028,530901300,39
DEQ,669436592046935,22,1028,537890537,38
DEQ,669436599051307,22,1028,544892788,68
DEQ,669436606048649,22,1028,551888001,67
DEQ,669436613048331,22,1028,558885665,66
DEQ,669436620054529,22,1028,565889884,65
DEQ,669436627046580,22,1028,572879944,64
DEQ,669436634041135,22,1028,579872488,63
DEQ,669436641052395,22,1028,586881750,62
DEQ,669436648052032,22,1028,593879350,61
DEQ,669436655041726,22,1028,600866550,60
DEQ,669436662056201,22,1028,607879033,59
DEQ,669436669056635,22,1028,614877424,58
DEQ,669436676042932,22,1028,621861661,57
DEQ,669436683046582,22,1028,628863342,56
DEQ,669436690052170,22,1028,635866942,55
DEQ,669436697049438,22,1028,642862085,54
DEQ,669436704055816,22,1028,649866397,53
DEQ,669436711055312,22,84,520939946,52
DEQ,669436718038313,22,1028,255922810,51
DEQ,669436725058845,22,1028,262934956,50
DEQ,669436732054061,22,1028,269927962,81
DEQ,669436739042744,22,1028,276914627,80
DEQ,669436746059635,22,1028,283929519,79
DEQ,669436753059286,22,1028,290927134,78
DEQ,669436760046448,22,1028,297912208,77
DEQ,669436767051269,22,1028,304914479,76
DEQ,669436774056353,22,1028,311917499,75
DEQ,669436781051745,22,1028,318910897,74
DEQ,669436788052960,22,1028,325910096,73
DEQ,669436795052671,22,1028,332907739,72
DEQ,669436802057682,22,1028,339909640,71
DEQ,669436809056795,22,1028,346906687,70
DEQ,669436816050357,22,1028,353898152,69
DEQ,669436823042283,22,1028,360888012,68
DEQ,669436830055343,22,1028,367899025,67
DEQ,669436837058789,22,1028,374900423,66
DEQ,669436844051464,22,1028,381891037,65
DEQ,669436851059144,22,1028,388896725,64
DEQ,669436858052478,22,1028,392118391,63
DEQ,669436865055473,22,1028,266934600,91
DEQ,669436872050683,22,1028,273921425,90
DEQ,669436879065689,22,1028,280934241,89
DEQ,669436886053937,22,1028,287920384,88
DEQ,669436893056860,22,1028,294921147,87
DEQ,669436900051429,22,1028,301913454,86
DEQ,669436907052642,22,1028,308912509,85
DEQ,669436914051438,22,1028,315909208,84
DEQ,669436921049824,22,1028,322905531,83
DEQ,669436928052415,22,1028,329906114,82
DEQ,669436935052786,22,1028,336904395,81
DEQ,669436942052351,22,1028,343901900,80
DEQ,669436949051910,22,1028,350899391,79
DEQ,669436956054219,22,1028,357898667,78
DEQ,669436963057788,22,1028,364899923,77
DEQ,669436970052434,22,1028,371892425,76
DEQ,669436977039281,22,1028,378877222,75
DEQ,669436984052452,22,1028,385888417,74
DEQ,669436991051189,22,1028,392885031,73
DEQ,669436998061516,22,1028,399893273,72
DEQ,669437005061164,22,1028,406890862,71
DEQ,669437012058625,22,1028,413886260,70
DEQ,669437019051186,22,1028,420876834,69
DEQ,669437026048248,22,1028,427871877,68
DEQ,669437033057148,22,1028,434878646,67
DEQ,669437040050808,22,1028,441870222,66
DEQ,669437047053663,22,1028,448871056,65
DEQ,669437054043289,22,1028,455858707,64
DEQ,669437061044451,22,1028,462857710,63
DEQ,669437068048893,22,1028,469860090,62
DEQ,669437075052322,22,1028,476861408,61
DEQ,669437082053309,22,1028,355933121,60
DEQ,669437089051247,22,1028,362922518,59
DEQ,669437096050877,22,1028,369920072,58
DEQ,669437103052916,22,1028,376919979,57
DEQ,669437110051470,22,1028,383916445,56
DEQ,669437117048268,22,1028,390911161,55
DEQ,669437124054746,22,1028,397915589,54
DEQ,669437131054678,22,1028,404913447,53
DEQ,669437138053994,22,1028,411910519,52
DEQ,669437145065203,22,1028,418919713,51
DEQ,669437152043324,22,1028,425895690,50
DEQ,669437159052958,22,1028,432903300,49
DEQ,669437166050152,22,1028,439898436,48
DEQ,669437173047171,22,1028,446893463,47
DEQ,669437180056730,22,1028,453900846,46
DEQ,669437187052162,22,1028,460893981,45
STATS,669437187071813,45,46260,2753,2708,0,0,0
DEQ,669437194053620,22,1028,467893269,44
DEQ,669437201063915,22,1028,474901586,43
DEQ,669437208059371,22,1028,481894988,42
DEQ,669437215053264,22,1028,488886904,41
DEQ,669437222029291,22,1028,495860904,40
DEQ,669437229051376,22,1028,502881009,39
DEQ,669437236054486,22,1028,509881934,38
DEQ,669437243090590,22,1028,516916061,37
DEQ,669437250057685,22,1028,523880947,36
DEQ,669437257057226,22,1028,530878533,35
DEQ,669437264044226,22,1028,537863533,34
DEQ,669437271041087,22,1028,544858419,56
DEQ,669437278050446,22,1028,551865627,55
DEQ,669437285044013,22,1028,558857232,54
DEQ,669437292054417,22,1028,565865552,53
DEQ,669437299057300,22,1028,569111646,52
DEQ,669437306056988,22,1028,443941783,51
DEQ,669437313051483,22,1028,450927858,50
DEQ,669437320051154,22,1028,457925343,49
DEQ,669437327043092,22,1028,464915152,48
DEQ,669437334061909,22,1028,471931928,47
DEQ,669437341059033,22,1028,478927018,46
DEQ,669437348039442,22,1028,485904981,45
DEQ,669437355051530,22,1028,492914956,44
DEQ,669437362049589,22,1028,499910892,43
DEQ,669437369049269,22,1028,506908567,42
DEQ,669437376057580,22,1028,513914888,41
DEQ,669437383058696,22,1028,520913968,40
DEQ,669437390051226,22,1028,527904481,39
DEQ,669437397047298,22,1028,534898354,38
DEQ,669437404055444,22,1028,541904393,69
DEQ,669437411034869,22,1028,548881722,68
DEQ,669437418051882,22,1028,555896633,67
DEQ,669437425058178,22,1028,562900686,66
DEQ,669437432043723,22,1028,569884121,65
DEQ,669437439056615,22,1028,576894982,64
DEQ,669437446051328,22,1028,583887667,63
DEQ,669437453044070,22,1028,590878091,62
DEQ,669437460050265,22,1028,597882214,61
DEQ,669437467057501,22,1028,604887434,60
DEQ,669437474065785,22,1028,611893734,59
DEQ,669437481056693,22,1028,618882625,58
DEQ,669437488057645,22,1028,625881501,57
DEQ,669437495036187,22,1028,632858004,56
DEQ,669437502052617,22,1028,639872447,55
DEQ,669437509057576,22,84,238944922,54
DEQ,669437516039632,22,1028,245910887,53
DEQ,669437523034672,22,1028,252903639,52
DEQ,669437530057108,22,1028,259923947,51
DEQ,669437537048958,22,1028,266913688,82
DEQ,669437544053030,22,1028,273915631,81
DEQ,669437551065955,22,1028,280926474,80
DEQ,669437558040171,22,1028,287898527,79
DEQ,669437565057597,22,1028,294913765,78
DEQ,669437572056364,22,1028,301910406,77
DEQ,669437579056178,22,1028,308907827,76
DEQ,669437586054461,22,1028,315904016,75
DEQ,669437593058943,22,1028,322906421,74
DEQ,669437600044373,22,1028,329889753,73
DEQ,669437607053392,22,1028,336896703,72
DEQ,669437614049754,22,1028,343890995,71
DEQ,669437621036395,22,1028,350875546,70
DEQ,669437628050431,22,1028,357887534,69
DEQ,669437635051831,22,1028,364886823,68
DEQ,669437642057740,22,1028,371890674,67
DEQ,669437649053625,22,1028,378884587,66
DEQ,669437656056429,22,1028,385885298,65
DEQ,669437663056757,22,1028,392883520,64
DEQ,669437669992837,22,1028,271876186,63
DEQ,669437677059294,22,1028,278933965,89
DEQ,669437684054780,22,1028,285927248,88
DEQ,669437691057605,22,1028,292927953,87
DEQ,669437698048849,22,1028,299917062,86
DEQ,669437705055431,22,1028,306921547,85
DEQ,669437712054094,22,1028,313918116,84
DEQ,669437719055312,22,1028,320917208,83
DEQ,669437726051529,22,1028,327911339,82
DEQ,669437733058005,22,1028,334915733,81
DEQ,669437740054085,22,1028,341909375,80
DEQ,669437747053649,22,1028,348906838,79
DEQ,669437754049091,22,1028,355900224,78
DEQ,669437761053994,22,1028,362903079,77
DEQ,669437768051591,22,1028,369898644,76
DEQ,669437775053752,22,1028,376898717,75
DEQ,669437781927902,22,1028,383770811,74
DEQ,669437789054462,22,1028,390895306,73
DEQ,669437796055742,22,1028,397894532,72
DEQ,669437803047798,22,1028,404884505,71
DEQ,669437810043288,22,1028,411877930,70
DEQ,669437817049033,22,1028,418881706,69
DEQ,669437824059122,22,1028,425889697,68
DEQ,669437831054951,22,1028,432883450,67
DEQ,669437838056501,22,1028,439883004,66
DEQ,669437845060320,22,1028,446884655,65
DEQ,669437851994363,22,1028,453816706,64
DEQ,669437859061771,22,1028,460882060,63
DEQ,669437866048605,22,1028,467866767,62
DEQ,669437873056474,22,1028,474872639,61
DEQ,669437880065558,22,1028,481879647,60
DEQ,669437887059194,22,1028,484922172,59
DEQ,669437894056465,22,1028,359935168,58
DEQ,669437901063512,22,1028,366934026,57
DEQ,669437908055334,22,1028,373923664,56
DEQ,669437915057904,22,1028,380924122,55
DEQ,669437922050026,22,1028,387914088,54
DEQ,669437929053857,22,1028,394915748,53
DEQ,669437936056751,22,1028,401916406,52
DEQ,669437943041813,22,1028,408899355,51
DEQ,669437949928110,22,1028,415783533,50
DEQ,669437956928772,22,1028,422781664,49
DEQ,669437963926966,22,1028,429777695,48
DEQ,669437970928769,22,1028,436777130,47
DEQ,669437977927058,22,1028,443773145,46
DEQ,669437984970409,22,1028,450814371,45
DEQ,669437992052111,22,1028,457893885,44
DEQ,669437999037390,22,1028,464876677,43
DEQ,669438006040936,22,1028,471877802,42
DEQ,669438013036262,22,1028,478870895,41
DEQ,669438020049734,22,1028,485882069,40
DEQ,669438027058995,22,1028,492889162,39
DEQ,669438034054549,22,1028,499882648,38
DEQ,669438041042447,22,1028,506868552,37
DEQ,669438048053827,22,1028,513877903,36
DEQ,669438055052436,22,1028,520874438,35
DEQ,669438062044697,22,1028,527864606,34
DEQ,669438069049952,22,1028,534867879,33
DEQ,669438076052034,22,1028,541867960,56
DEQ,669438083040093,22,1028,548853929,55
DEQ,669438090059813,22,1028,555871621,54
DEQ,669438097060309,22,1028,562870041,53
DEQ,669438104040811,22,1028,569848461,52
DEQ,669438111058756,22,1028,574849921,51
DEQ,669438118057510,22,1028,448053086,50
DEQ,669438125043474,22,1028,455030648,49
DEQ,669438132052696,22,1028,462037529,48
DEQ,669438139061533,22,1028,469044196,47
DEQ,669438146045388,22,1028,476025966,46
DEQ,669438153054204,22,1028,483032681,45
DEQ,669438160052119,22,1028,490028529,44
DEQ,669438167052893,22,1028,497027194,43
DEQ,669438174049643,22,1028,504021879,42
DEQ,669438181051702,22,1028,511021888,41
DEQ,669438188052149,22,1028,518020181,40
STATS,669438188187375,40,41120,2891,2851,0,0,0
DEQ,669438195052483,22,1028,525018448,39
DEQ,669438202058988,22,1028,532022958,38
DEQ,669438209052455,22,1028,539014428,70
DEQ,669438216053943,22,1028,546013748,69
DEQ,669438223056671,22,1028,553014382,68
DEQ,669438230055190,22,1028,560010837,67
DEQ,669438237038395,22,1028,566991896,66
DEQ,669438244062423,22,1028,574013866,65
DEQ,669438251055000,22,1028,581004437,64
DEQ,669438258031304,22,1028,587978678,63
DEQ,669438265059958,22,1028,595005342,62
DEQ,669438272056212,22,1028,601999484,61
DEQ,669438279091549,22,1028,609032683,60
DEQ,669438285995523,22,1028,615934529,59
DEQ,669438293046707,22,1028,622983576,58
DEQ,669438300057467,22,1028,629992269,57
DEQ,669438307054327,22,1028,236926808,56
DEQ,669438314057986,22,1028,243919457,55
DEQ,669438321048471,22,1028,250907448,54
DEQ,669438328052555,22,1028,257909251,53
DEQ,669438335054235,22,1028,264908788,52
DEQ,669438342058149,22,1028,271910446,51
DEQ,669438349060971,22,1028,278910899,83
DEQ,669438356055160,22,1028,285903039,82
DEQ,669438363050465,22,1028,292896062,81
DEQ,669438370061424,22,1028,299904814,80
DEQ,669438377054220,22,1028,306895460,79
DEQ,669438384044983,22,1028,313883886,78
DEQ,669438391063320,22,1028,320900042,77
DEQ,669438398048146,22,1028,327882581,76
DEQ,669438405051836,22,1028,334884202,75
DEQ,669438412055683,22,1028,341886005,74
DEQ,669438419054306,22,1028,348882350,73
DEQ,669438426061454,22,1028,355887293,72
DEQ,669438433052702,22,1028,362876465,71
DEQ,669438440054075,22,1028,369875643,70
DEQ,669438447054376,22,1028,376873885,69
DEQ,669438454054002,22,1028,383871190,68
DEQ,669438461061276,22,1028,390876281,67
DEQ,669438468066210,22,1028,394114868,66
DEQ,669438475060196,22,1028,268934472,65
DEQ,669438482049918,22,1028,275915593,90
DEQ,669438489066951,22,1028,282930440,89
DEQ,669438496049918,22,84,289911291,88
DEQ,669438503041002,22,1028,296900260,87
DEQ,669438510065719,22,1028,303922898,86
DEQ,669438517059550,22,1028,310914633,85
DEQ,669438524050770,22,1028,317903708,84
DEQ,669438531055559,22,1028,324905865,83
DEQ,669438538053235,22,1028,331900917,82
DEQ,669438545058676,22,1028,338904218,81
DEQ,669438552056639,22,1028,345900095,80
DEQ,669438559054590,22,1028,352895844,79
DEQ,669438566054150,22,1028,359893236,78
DEQ,669438573060294,22,1028,366897302,77
DEQ,669438580041357,22,1028,373874477,76
DEQ,669438587045308,22,1028,380876203,75
DEQ,669438594053342,22,1028,387882098,74
DEQ,669438601062079,22,1028,394888683,73
DEQ,669438608052423,22,1028,401876971,72
DEQ,669438615053467,22,1028,408875855,71
DEQ,669438622053364,22,1028,415873615,70
DEQ,669438629052971,22,1028,422871216,69
DEQ,669438636055016,22,1028,429871162,68
DEQ,669438643054562,22,1028,436868590,67
DEQ,669438650043442,22,1028,443855324,66
DEQ,669438657055441,22,1028,450865271,65
DEQ,669438664062592,22,1028,457870298,64
DEQ,669438671060722,22,1028,464866279,63
DEQ,669438678054199,22,1028,471857546,62
DEQ,669438685048815,22,1028,478850099,61
DEQ,669438692055857,22,1028,485855058,60
DEQ,669438699070367,22,1028,491354304,59
DEQ,669438706059737,22,1028,363910124,58
DEQ,669438713059922,22,1028,370901691,57
DEQ,669438720064835,22,1028,377902360,56
DEQ,669438727059177,22,1028,384894526,55
DEQ,669438734040132,22,1028,391872880,54
DEQ,669438741058906,22,1028,398889280,53
DEQ,669438748051918,22,1028,405880062,52
DEQ,669438755054706,22,1028,412880806,51
DEQ,669438762058524,22,1028,419882476,50
DEQ,669438769058935,22,1028,426880820,49
DEQ,669438776057715,22,1028,433877500,48
DEQ,669438783060045,22,1028,440877700,47
DEQ,669438790055178,22,1028,447870599,46
DEQ,669438797058971,22,1028,454872256,45
DEQ,669438804055203,22,1028,461866233,44
DEQ,669438811054781,22,1028,468863640,43
DEQ,669438818051808,22,1028,475858532,42
DEQ,669438825059244,22,1028,482863815,41
DEQ,669438832053498,22,1028,489855967,40
DEQ,669438839053440,22,1028,496853902,39
DEQ,669438846045254,22,1028,503843523,38
DEQ,669438853046846,22,1028,510842823,37
DEQ,669438860053629,22,1028,517847548,36
DEQ,669438867053378,22,1028,524845232,35
DEQ,669438874048705,22,1028,531838409,34
DEQ,669438881055382,22,1028,538843015,55
DEQ,669438888055385,22,1028,545840946,54
DEQ,669438895050735,22,1028,552833821,53
DEQ,669438902050362,22,1028,559831294,52
DEQ,669438909053222,22,1028,566832023,51
DEQ,669438916049508,22,1028,573826159,50
DEQ,669438923061418,22,1028,580835908,49
DEQ,669438930067394,22,1028,584117544,48
DEQ,669438937058100,22,1028,458939647,47
DEQ,669438944064551,22,1028,465937504,46
DEQ,669438951050686,22,1028,472920195,45
DEQ,669438958027437,22,1028,479894715,44
DEQ,669438965056803,22,1028,486921909,43
DEQ,669438972050650,22,1028,493913622,42
DEQ,669438978929365,22,1028,500790116,41
DEQ,669438986055950,22,1028,507914571,40
DEQ,669438993064370,22,1028,514920932,39
DEQ,669439000012148,22,1028,521866628,38
DEQ,669439007060795,22,1028,528913204,37
DEQ,669439014059688,22,1028,535910026,36
