# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827931530324610,23,1028,172317104,62
DEQ,827931530415386,23,1028,171847547,64
DEQ,827931530418259,23,1028,171429430,63
DEQ,827931530430968,23,1028,170972237,64
DEQ,827931530511943,23,1028,170547108,64
DEQ,827931530514840,23,1028,170166787,63
DEQ,827931530584722,23,1028,169626177,64
DEQ,827931530587617,23,1028,169366479,63
DEQ,827931530611248,23,1028,168660195,64
DEQ,827931530690383,23,1028,168609884,64
DEQ,827931530703492,23,1028,167837631,64
DEQ,827931530783273,23,1028,167816009,64
DEQ,827931530785881,23,1028,167020637,63
DEQ,827931530787538,23,1028,166924218,62
DEQ,827931530863842,23,1028,166190954,64
DEQ,827931530866614,23,1028,166114075,63
DEQ,827931530943165,23,1028,165367621,64
DEQ,827931530946018,23,1028,165301013,63
DEQ,827931531014741,23,1028,164535726,64
DEQ,827931531017492,23,1028,164479485,63
DEQ,827931531108450,23,1028,163724495,64
DEQ,827931531111131,23,1028,163680316,63
DEQ,827931531123371,23,1028,162849937,64
DEQ,827931531251453,23,1028,162943965,64
DEQ,827931531254142,23,1028,162102727,63
DEQ,827931531254613,23,1028,162069325,62
DEQ,827931531324754,23,1028,2337634,64
DEQ,827931531362925,23,1028,2371141,64
DEQ,827931531403508,23,1028,2409562,64
DEQ,827931531440851,23,1028,2443997,64
DEQ,827931531487626,23,1028,2404632,64
DEQ,827931531488815,23,1028,2401032,63
DEQ,827931531520771,23,1028,2314304,64
DEQ,827931531568592,23,1028,2344084,64
DEQ,827931531569751,23,1028,2335905,63
DEQ,827931531600872,23,1028,2363782,64
DEQ,827931531640894,23,1028,2332218,64
DEQ,827931531680908,23,1028,2363464,64
DEQ,827931531682094,23,1028,2274105,63
DEQ,827931531772090,23,1028,2360053,64
DEQ,827931531802033,23,1028,2312966,64
DEQ,827931531839992,23,1028,2346970,64
DEQ,827931531883943,23,1028,2315055,64
DEQ,827931531921748,23,1028,2345154,64
DEQ,827931531960045,23,1028,2380207,64
DEQ,827931531961227,23,1028,2303406,63
DEQ,827931532013781,23,1028,2351814,64
DEQ,827931532047290,23,1028,2305631,64
DEQ,827931532094926,23,1028,2349145,64
DEQ,827931532139834,23,1028,2325662,64
DEQ,827931532173043,23,1028,2354882,64
DEQ,827931532220892,23,1028,2324233,64
DEQ,827931532264561,23,1028,2363905,64
DEQ,827931532298193,23,1028,2395403,64
DEQ,827931532341971,23,1028,2363254,64
DEQ,827931532379376,23,1028,2396634,64
DEQ,827931532418181,23,1028,2364484,64
DEQ,827931532458353,23,1028,2393368,64
DEQ,827931532459808,23,1028,2314174,63
DEQ,827931532537796,23,1028,2388093,64
DEQ,827931532572003,23,1028,2420144,64
DEQ,827931532612104,23,1028,2382390,64
DEQ,827931532673689,23,1028,2439967,64
DEQ,827931532708069,23,1028,2382384,64
DEQ,827931532755611,23,1028,2426083,64
DEQ,827931532788089,23,1028,2456310,64
DEQ,827931532835917,23,1028,2415283,64
DEQ,827931532837153,23,1028,2408783,63
DEQ,827931532887671,23,1028,2455201,64
DEQ,827931532922026,23,1028,2404860,64
DEQ,827931532962055,23,1028,2440865,64
DEQ,827931533007937,23,1028,2417938,64
DEQ,827931533042368,23,1028,2440100,64
DEQ,827931533043851,23,1028,2430873,63
DEQ,827931533114796,23,1028,2415919,64
DEQ,827931533150213,23,1028,2445233,64
DEQ,827931533195048,23,1028,2405827,64
DEQ,827931533238800,23,1028,2445581,64
DEQ,827931533275163,23,1028,2479768,64
DEQ,827931533315168,23,1028,2446191,64
DEQ,827931533364891,23,1028,2491886,64
DEQ,827931533399866,23,1028,2451627,64
DEQ,827931533440114,23,1028,2487775,64
DEQ,827931533487299,23,1028,2467678,64
DEQ,827931533524919,23,1028,2493800,64
DEQ,827931533565008,23,1028,2451648,64
DEQ,827931533612436,23,1028,2491800,64
DEQ,827931533649793,23,1028,2525814,63
DEQ,827931533690057,23,1028,2432987,62
DEQ,827931533737298,23,1028,2476183,61
DEQ,827931533774716,23,1028,2511425,60
DEQ,827931533821866,23,1028,2495853,59
DEQ,827931533862130,23,1028,2498618,58
DEQ,827931533899783,23,1028,2495092,57
DEQ,827931533939942,23,1028,2498501,56
DEQ,827931533987308,23,1028,2497877,55
DEQ,827931534035990,23,1028,2544419,55
DEQ,827931534065878,23,1028,2543729,54
DEQ,827931534108075,23,1028,2537726,53
DEQ,827931534145306,23,1028,2572871,52
DEQ,827931534146760,23,1028,2544621,51
DEQ,827931534192880,23,1028,2550685,50
DEQ,827931534226409,23,1028,2543606,50
DEQ,827931534270696,23,1028,2585750,49
DEQ,827931534313437,23,1028,2539465,48
DEQ,827931534314595,23,1028,2510867,47
DEQ,827931534380946,23,1028,2539428,46
DEQ,827931534414923,23,1028,2529476,45
DEQ,827931534457697,23,1028,2534692,44
DEQ,827931534495005,23,1028,2533058,43
DEQ,827931534554806,23,1028,2590748,42
DEQ,827931534588228,23,1028,2573139,41
DEQ,827931534628154,23,1028,2579580,40
DEQ,827931534692985,23,1028,2596749,39
DEQ,827931534727343,23,1028,2586183,38
DEQ,827931534770806,23,1028,2596467,37
DEQ,827931534815072,23,1028,2592868,36
DEQ,827931534816332,23,1028,2547928,35
DEQ,827931534882019,23,1028,2582414,35
DEQ,827931534914853,23,1028,2570623,34
DEQ,827931534958805,23,1028,2577728,33
DEQ,827931534994849,23,1028,2575160,32
DEQ,827931535053989,23,1028,2593321,31
DEQ,827931535095340,23,1028,2632684,30
DEQ,827931535127197,23,1028,2588125,29
DEQ,827931535168156,23,1028,2594833,29
DEQ,827931535169655,23,1028,2556323,28
DEQ,827931535207090,23,1028,2532146,27
DEQ,827931535247178,23,1028,2537865,26
DEQ,827931535287377,23,1028,2530421,25
DEQ,827931535288544,23,1028,2499186,24
DEQ,827931535362292,23,1028,2524472,23
DEQ,827931535399898,23,1028,2560053,22
DEQ,827931535440050,23,1028,2551096,21
DEQ,827931535487137,23,1028,2563822,20
DEQ,827931535524816,23,1028,2561416,19
DEQ,827931535565052,23,1028,2555675,18
DEQ,827931535612300,23,1028,2567596,17
DEQ,827931535649892,23,1028,2603021,16
DEQ,827931535690014,23,1028,2573662,15
DEQ,827931535738225,23,1028,2586355,15
DEQ,827931535775146,23,1028,2578616,14
DEQ,827931535815888,23,1028,2575586,13
DEQ,827931535857990,23,1028,2581315,12
DEQ,827931535895042,23,1028,2578376,11
DEQ,827931535896272,23,1028,2529993,10
DEQ,827931535940001,23,1028,2538927,9
DEQ,827931535982160,23,1028,2540728,8
DEQ,827931535983397,23,1028,2494836,7
DEQ,827931536033002,23,1028,2506875,6
DEQ,827931536064281,23,1028,2497961,5
DEQ,827931536099651,23,1028,2103930,4
DEQ,827931536139726,23,1028,1945306,4
DEQ,827931536199147,23,1028,1340346,3
DEQ,827931536237948,23,1028,1103994,2
DEQ,827931536275550,23,1028,561026,1
DEQ,827931536319242,23,1028,205498,0
DEQ,827931536617570,23,1028,47290,0
DEQ,827931537125775,23,1028,36566,0
DEQ,827931537498944,23,1028,40678,0
DEQ,827931538121617,23,1028,42588,0
DEQ,827931538371358,23,1028,39542,0
DEQ,827931539122285,23,1028,47203,0
DEQ,827931539239319,23,1028,47882,0
DEQ,827931540104973,23,1028,59915,1
DEQ,827931540152207,23,1028,76748,0
DEQ,827931540996435,23,1028,50317,0
DEQ,827931541121556,23,1028,43519,0
DEQ,827931541887682,23,1028,41140,0
DEQ,827931542123375,23,1028,42800,0
DEQ,827931542788090,23,1028,41544,0
DEQ,827931543093885,23,1028,36005,0
DEQ,827931543702224,23,1028,41021,0
DEQ,827931544120078,23,1028,55475,0
DEQ,827931544617551,23,1028,55656,0
DEQ,827931545112421,23,1028,51018,0
DEQ,827931545503232,23,1028,40579,0
DEQ,827931546120257,23,1028,53958,0
DEQ,827931546372425,23,1028,36083,0
DEQ,827931547114367,23,1028,50082,0
DEQ,827931547235215,23,1028,39086,0
DEQ,827931548075330,23,1028,33491,1
DEQ,827931548163204,23,1028,115175,0
DEQ,827931548987558,23,1028,55557,0
DEQ,827931549057408,23,1028,36244,0
DEQ,827931549874296,23,1028,41945,0
DEQ,827931550058735,23,1028,38589,0
DEQ,827931550774299,23,1028,41833,0
DEQ,827931551055975,23,1028,36855,0
DEQ,827931551673981,23,1028,41140,0
DEQ,827931552043601,23,1028,37032,0
DEQ,827931552585757,23,1028,41164,0
DEQ,827931553043083,23,1028,48689,0
DEQ,827931553496518,23,1028,50716,0
DEQ,827931554030072,23,1028,44490,0
DEQ,827931554370619,23,1028,51660,0
DEQ,827931555026828,23,1028,49574,0
DEQ,827931555219242,23,1028,32973,0
DEQ,827931556062954,23,1028,93892,1
DEQ,827931556107802,23,1028,50666,0
DEQ,827931556996405,23,1028,46933,1
DEQ,827931557046830,23,1028,89445,0
DEQ,827931557883503,23,1028,41635,1
DEQ,827931557957776,23,1028,89476,0
DEQ,827931558785348,23,1028,41929,1
DEQ,827931558862503,23,1028,99266,0
DEQ,827931559686591,23,1028,41505,1
DEQ,827931559768720,23,1028,99873,0
DEQ,827931560588352,23,1028,41209,1
DEQ,827931560628553,23,1028,54904,0
DEQ,827931561506075,23,1028,52047,1
DEQ,827931561539072,23,1028,69221,0
DEQ,827931562376631,23,1028,37023,1
DEQ,827931562422813,23,1028,56617,0
DEQ,827931563253988,23,1028,35471,1
DEQ,827931563297546,23,1028,70362,0
DEQ,827931564121405,23,1028,43188,1
DEQ,827931564171831,23,1028,66749,0
DEQ,827931565006620,23,1028,41134,0
DEQ,827931565144459,23,1028,49929,0
DEQ,827931565909155,23,1028,42717,0
DEQ,827931566143986,23,1028,36987,0
DEQ,827931566808403,23,1028,41214,0
DEQ,827931567134469,23,1028,49519,0
DEQ,827931567709063,23,1028,41339,0
DEQ,827931568120418,23,1028,39296,0
DEQ,827931568620897,23,1028,53004,0
DEQ,827931569120730,23,1028,44781,0
DEQ,827931569509454,23,1028,41574,0
DEQ,827931570121491,23,1028,45957,0
DEQ,827931570386483,23,1028,33958,0
DEQ,827931571110957,23,1028,44287,0
DEQ,827931571247372,23,1028,34979,0
DEQ,827931572097402,23,1028,43396,1
DEQ,827931572130047,23,1028,58305,0
DEQ,827931572998747,23,1028,42445,0
DEQ,827931573064878,23,1028,48506,0
DEQ,827931573898155,23,1028,40418,0
DEQ,827931574042523,23,1028,37131,0
DEQ,827931574798854,23,1028,40195,0
DEQ,827931575038826,23,1028,38843,0
DEQ,827931575700935,23,1028,41896,0
DEQ,827931576023086,23,1028,44384,0
DEQ,827931576616291,23,1028,55731,0
DEQ,827931577023175,23,1028,58276,0
DEQ,827931577502399,23,1028,41047,0
DEQ,827931578012286,23,1028,58656,0
DEQ,827931578403828,23,1028,40597,0
DEQ,827931578919551,23,1028,48393,0
DEQ,827931579311622,23,1028,41189,0
DEQ,827931579832211,23,1028,54531,0
DEQ,827931580174355,23,1028,32653,0
DEQ,827931580752966,23,1028,68192,0
DEQ,827931581036181,23,1028,33910,0
DEQ,827931581637735,23,1028,50783,0
DEQ,827931581894743,23,1028,33181,0
DEQ,827931582543862,23,1028,51343,0
DEQ,827931582753216,23,1028,32794,0
DEQ,827931583453954,23,1028,56495,0
DEQ,827931583621468,23,1028,41953,0
DEQ,827931584333240,23,1028,46765,0
DEQ,827931584487404,23,1028,48570,0
DEQ,827931585200463,23,1028,36676,0
DEQ,827931585331577,23,1028,33374,0
DEQ,827931586141191,23,1028,36405,0
DEQ,827931586190408,23,1028,32864,0
DEQ,827931587077031,23,1028,41969,0
DEQ,827931587123912,23,1028,43315,0
DEQ,827931587995616,23,1028,56258,0
DEQ,827931588127658,23,1028,36654,0
DEQ,827931588880591,23,1028,40868,0
DEQ,827931589121423,23,1028,48436,0
DEQ,827931589781941,23,1028,41608,0
DEQ,827931590088121,23,1028,48211,0
DEQ,827931590681812,23,1028,41191,0
DEQ,827931591070963,23,1028,35806,0
DEQ,827931591582039,23,1028,41770,0
DEQ,827931592067256,23,1028,36997,0
DEQ,827931778700744,23,1028,186260450,64
DEQ,827931778703721,23,1028,185682469,63
DEQ,827931778710940,23,1028,185371055,62
DEQ,827931778714169,23,1028,184707746,61
DEQ,827931778736966,23,1028,184523909,64
DEQ,827931778850398,23,1028,183843869,64
DEQ,827931778868764,23,1028,183729581,63
DEQ,827931778869304,23,1028,182860229,62
DEQ,827931778869747,23,1028,182729547,61
DEQ,827931778871816,23,1028,181863530,60
DEQ,827931778989725,23,1028,181846144,64
DEQ,827931778992508,23,1028,180987821,63
DEQ,827931778993062,23,1028,180857304,62
DEQ,827931779007681,23,1028,180002450,64
DEQ,827931779100739,23,1028,179970933,64
DEQ,827931779103681,23,1028,179100865,63
DEQ,827931779123802,23,1028,178999192,64
DEQ,827931779261094,23,1028,178264495,64
DEQ,827931779264052,23,1028,178144063,63
DEQ,827931779264476,23,1028,177260134,62
DEQ,827931779286173,23,1028,177177292,64
DEQ,827931779359673,23,1028,176363079,64
DEQ,827931779362436,23,1028,176262477,63
DEQ,827931779452249,23,1028,175453216,64
DEQ,827931779454968,23,1028,175341804,63
DEQ,827931779534259,23,1028,174533991,64
DEQ,827931779537064,23,1028,174428047,63
DEQ,827931779611271,23,1028,173622196,64
DEQ,827931779614098,23,1028,173525193,63
DEQ,827931779688816,23,1028,172682541,64
DEQ,827931779691652,23,1028,172603710,63
DEQ,827931779711028,23,1028,171705651,64
DEQ,827931779784395,23,1028,171675700,64
DEQ,827931779791774,23,1028,170786588,63
DEQ,827931779873835,23,1028,170764980,64
DEQ,827931779876585,23,1028,169873431,63
DEQ,827931779891583,23,1028,169786006,64
DEQ,827931779998937,23,1028,169002197,64
DEQ,827931780001809,23,1028,168910249,63
DEQ,827931780002221,23,1028,168005191,62
DEQ,827931780116287,23,1028,168012582,64
DEQ,827931780119114,23,1028,167107253,63
DEQ,827931780138452,23,1028,167021180,64
DEQ,827931780220524,23,1028,166208316,64
DEQ,827931780223403,23,1028,166106272,63
DEQ,827931780223824,23,1028,165204793,62
DEQ,827931780247640,23,1028,165120717,64
DEQ,827931780333553,23,1028,164323568,64
DEQ,827931780336390,23,1028,164313954,63
DEQ,827931780336801,23,1028,163427444,62
DEQ,827931780434697,23,1028,163448213,64
DEQ,827931780437325,23,1028,162662086,63
DEQ,827931780439022,23,1028,162468677,62
DEQ,827931780563760,23,1028,161897574,64
DEQ,827931780566419,23,1028,161613075,63
DEQ,827931780568250,23,1028,160996831,62
DEQ,827931780685369,23,1028,160748442,64
DEQ,827931780688177,23,1028,160224064,63
DEQ,827931780764672,23,1028,159916001,64
DEQ,827931780767565,23,1028,159400680,63
DEQ,827931780782912,23,1028,159032132,64
DEQ,827931780856311,23,1028,158615817,64
DEQ,827931780859061,23,1028,158202255,63
DEQ,827931780880034,23,1028,157780254,64
DEQ,827931780951502,23,1028,157390723,64
DEQ,827931780954202,23,1028,2239229,63
DEQ,827931780955805,23,1028,2237508,62
DEQ,827931781068028,23,1028,2347418,64
DEQ,827931781070724,23,1028,2347977,63
DEQ,827931781071152,23,1028,2333338,62
DEQ,827931781094104,23,1028,2221075,64
DEQ,827931781157784,23,1028,2280263,64
DEQ,827931781238412,23,1028,2358360,64
DEQ,827931781241150,23,1028,2354807,63
DEQ,827931781253266,23,1028,2365264,64
DEQ,827931781364608,23,1028,2368767,64
DEQ,827931781370910,23,1028,2370650,63
DEQ,827931781373512,23,1028,2371551,62
DEQ,827931781500525,23,1028,2492182,64
DEQ,827931781503266,23,1028,2397122,63
DEQ,827931781503675,23,1028,2393037,62
DEQ,827931781619616,23,1028,2494653,64
DEQ,827931781622337,23,1028,2355202,63
DEQ,827931781637832,23,1028,2356441,64
DEQ,827931781729748,23,1028,2446175,64
DEQ,827931781732618,23,1028,2445855,63
DEQ,827931781747458,23,1028,2382885,64
DEQ,827931781863478,23,1028,2486878,64
DEQ,827931781870682,23,1028,2413421,63
DEQ,827931781873667,23,1028,2404997,62
DEQ,827931781985609,23,1028,2446393,64
DEQ,827931781988494,23,1028,2437895,63
DEQ,827931782001860,23,1028,2385416,64
DEQ,827931782125484,23,1028,2496876,64
DEQ,827931782128221,23,1028,2433934,63
DEQ,827931782128709,23,1028,2430471,62
DEQ,827931782199319,23,1028,2485954,64
DEQ,827931782250690,23,1028,2457046,64
DEQ,827931782278773,23,1028,2481153,64
DEQ,827931782315730,23,1028,2436965,64
DEQ,827931782362108,23,1028,2479359,64
DEQ,827931782363599,23,1028,2471380,63
DEQ,827931782395715,23,1028,2391170,64
DEQ,827931782435536,23,1028,2426987,64
DEQ,827931782436036,23,1028,2425266,63
DEQ,827931782487064,23,1028,2365727,64
DEQ,827931782524630,23,1028,2399156,64
DEQ,827931782565011,23,1028,2425317,64
DEQ,827931782611880,23,1028,2385705,64
DEQ,827931782649645,23,1028,2412936,64
DEQ,827931782696132,23,1028,2457347,64
DEQ,827931782737179,23,1028,2488846,64
DEQ,827931782774843,23,1028,2435731,64
DEQ,827931782815014,23,1028,2471902,64
DEQ,827931782862279,23,1028,2516777,64
DEQ,827931782899821,23,1028,2459652,64
DEQ,827931782946256,23,1028,2502098,64
DEQ,827931782987095,23,1028,2540640,64
DEQ,827931783037200,23,1028,2467014,64
DEQ,827931783070523,23,1028,2496322,64
DEQ,827931783071914,23,1028,2495606,63
DEQ,827931783105094,23,1028,2414753,64
DEQ,827931783175245,23,1028,2473581,64
DEQ,827931783208763,23,1028,2439047,64
DEQ,827931783256077,23,1028,2482277,64
DEQ,827931783292442,23,1028,2507930,64
DEQ,827931783328850,23,1028,2467227,63
DEQ,827931783330101,23,1028,2452704,62
DEQ,827931783393210,23,1028,2511781,61
DEQ,827931783426639,23,1028,2469186,60
DEQ,827931783466696,23,1028,2505211,59
DEQ,827931783515040,23,1028,2551321,58
DEQ,827931783548671,23,1028,2475248,57
DEQ,827931783588743,23,1028,2499362,56
DEQ,827931783647233,23,1028,2555764,55
DEQ,827931783680802,23,1028,2586162,54
DEQ,827931783724446,23,1028,2562312,53
DEQ,827931783764004,23,1028,2517260,52
DEQ,827931783800634,23,1028,2549855,52
DEQ,827931783847442,23,1028,2593569,51
DEQ,827931783888406,23,1028,2513237,50
DEQ,827931783932299,23,1028,2553125,49
DEQ,827931783965828,23,1028,2584499,48
DEQ,827931784011552,23,1028,2505619,47
DEQ,827931784071383,23,1028,2561292,46
DEQ,827931784104942,23,1028,2592678,46
DEQ,827931784153654,23,1028,2529159,45
DEQ,827931784194248,23,1028,2565626,44
DEQ,827931784227383,23,1028,2588879,43
DEQ,827931784267456,23,1028,2532751,42
DEQ,827931784318329,23,1028,2579615,41
DEQ,827931784351688,23,1028,2601800,40
DEQ,827931784391683,23,1028,2516112,39
DEQ,827931784442180,23,1028,2562040,38
DEQ,827931784475392,23,1028,2593022,37
DEQ,827931784523324,23,1028,2531898,36
DEQ,827931784564089,23,1028,2564899,35
DEQ,827931784598459,23,1028,2586512,34
DEQ,827931784638489,23,1028,2507180,34
DEQ,827931784698175,23,1028,2562746,33
DEQ,827931784737933,23,1028,2600267,32
DEQ,827931784775568,23,1028,2565071,31
DEQ,827931784822055,23,1028,2570370,30
DEQ,827931784862221,23,1028,2581978,29
DEQ,827931784899707,23,1028,2582832,28
DEQ,827931784939990,23,1028,2575798,27
DEQ,827931784991545,23,1028,2625347,26
DEQ,827931785025068,23,1028,2628169,25
DEQ,827931785073944,23,1028,2637097,25
DEQ,827931785112229,23,1028,2673338,24
DEQ,827931785149944,23,1028,2661659,23
DEQ,827931785189922,23,1028,2664653,22
DEQ,827931785237245,23,1028,2670968,21
DEQ,827931785274814,23,1028,2661586,20
DEQ,827931785314943,23,1028,2663998,19
DEQ,827931785362254,23,1028,2664794,18
DEQ,827931785399817,23,1028,2661339,17
DEQ,827931785440040,23,1028,2663917,16
DEQ,827931785487544,23,1028,2671152,16
DEQ,827931785524620,23,1028,2661034,15
DEQ,827931785568307,23,1028,2666810,14
DEQ,827931785612231,23,1028,2664534,13
DEQ,827931785649725,23,1028,2661345,12
DEQ,827931785693305,23,1028,2654518,11
DEQ,827931785737215,23,1028,2664575,10
DEQ,827931785774638,23,1028,2699806,9
DEQ,827931785818306,23,1028,2711659,8
DEQ,827931785862210,23,1028,2685644,7
DEQ,827931785899616,23,1028,2689550,6
DEQ,827931785940189,23,1028,2682816,5
DEQ,827931785980234,23,1028,2214471,4
DEQ,827931785981611,23,1028,1888518,3
DEQ,827931786025195,23,1028,1403021,2
DEQ,827931786060300,23,1028,988109,2
DEQ,827931786105726,23,1028,627730,1
DEQ,827931786165699,23,1028,119274,0
DEQ,827931786375473,23,1028,33062,0
DEQ,827931787073869,23,1028,41919,0
DEQ,827931787246306,23,1028,43136,0
DEQ,827931788063863,23,1028,39335,0
DEQ,827931788121033,23,1028,47673,0
DEQ,827931789010293,23,1028,45739,0
DEQ,827931789070033,23,1028,50111,0
DEQ,827931789907428,23,1028,42004,0
DEQ,827931790027841,23,1028,36343,0
DEQ,827931790809800,23,1028,41962,0
DEQ,827931791015458,23,1028,36543,0
DEQ,827931791729721,23,1028,60436,0
DEQ,827931791996482,23,1028,44655,0
DEQ,827931792626333,23,1028,41300,0
DEQ,827931792994720,23,1028,62309,0
DEQ,827931793527737,23,1028,40368,0
DEQ,827931793879868,23,1028,44811,0
DEQ,827931794430961,23,1028,42082,0
DEQ,827931794778175,23,1028,43406,0
DEQ,827931795332040,23,1028,41915,0
DEQ,827931795672379,23,1028,43136,0
DEQ,827931796196318,23,1028,32789,0
DEQ,827931796572446,23,1028,52128,0
DEQ,827931797082665,23,1028,44178,0
DEQ,827931797479789,23,1028,54818,0
DEQ,827931797985870,23,1028,49120,0
DEQ,827931798373007,23,1028,64440,0
DEQ,827931798878317,23,1028,40560,0
DEQ,827931799250269,23,1028,62150,0
DEQ,827931799779964,23,1028,41574,0
DEQ,827931800189189,23,1028,52189,0
DEQ,827931800681566,23,1028,41606,0
DEQ,827931801159080,23,1028,37083,0
DEQ,827931801593183,23,1028,41245,0
DEQ,827931802138523,23,1028,39904,0
DEQ,827931802498254,23,1028,44475,0
DEQ,827931803121381,23,1028,41155,0
DEQ,827931803371303,23,1028,44647,0
DEQ,827931804121324,23,1028,49337,0
DEQ,827931804218959,23,1028,32690,0
DEQ,827931805079590,23,1028,39803,1
DEQ,827931805164443,23,1028,106138,0
DEQ,827931805990305,23,1028,56092,0
DEQ,827931806120767,23,1028,48456,0
DEQ,827931806874782,23,1028,40569,0
DEQ,827931807115160,23,1028,50323,0
DEQ,827931807775616,23,1028,40387,0
DEQ,827931808091255,23,1028,48921,0
DEQ,827931808676277,23,1028,40541,0
DEQ,827931809074037,23,1028,36260,0
DEQ,827931809576743,23,1028,40968,0
DEQ,827931810075689,23,1028,37341,0
DEQ,827931810496330,23,1028,51050,0
DEQ,827931811069860,23,1028,36765,0
DEQ,827931811360918,23,1028,41554,0
DEQ,827931812072716,23,1028,51787,0
