epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785811965.497583,192,9,6,13,0,51,1601,0,0
1785811965.501519,192,17,0,17,1,50,2112,0,0
1785811965.501519,192,18,4,17,0,51,2178,0,0
1785811965.505456,192,19,2,17,26,25,1057,0,0
1785811965.509290,193,7,6,11,0,51,1249,0,0
1785811965.509290,193,8,5,11,0,51,1249,0,0
1785811965.509290,193,9,7,11,0,51,1249,0,0
1785811965.513360,193,17,2,16,0,51,2178,0,0
1785811965.513360,193,18,4,16,0,51,2178,0,0
1785811965.513360,193,19,0,16,26,25,1057,0,0
1785811965.517584,194,7,7,13,5,46,1441,0,0
1785811965.517584,194,8,5,13,8,43,1345,0,0
1785811965.517584,194,9,6,13,0,51,1601,0,0
1785811965.521518,194,17,0,16,0,51,2178,0,0
1785811965.521518,194,18,4,16,0,51,2178,0,0
1785811965.525456,194,19,2,16,26,25,1057,0,0
1785811965.529288,195,7,6,12,1,50,1409,0,0
1785811965.529288,195,8,5,12,0,51,1409,0,0
1785811965.529288,195,9,7,12,0,51,1409,0,0
1785811965.533352,195,17,2,17,0,51,2178,0,0
1785811965.533352,195,18,4,17,0,51,2178,0,0
1785811965.533352,195,19,0,17,26,25,1057,0,0
1785811965.537583,196,7,7,12,5,46,1281,0,0
1785811965.537583,196,8,5,12,8,43,1185,0,0
1785811965.537583,196,9,6,12,0,51,1409,0,0
1785811965.541518,196,17,0,16,1,50,2112,0,0
1785811965.541518,196,18,4,16,0,51,2178,0,0
1785811965.545456,196,19,2,16,26,25,1057,0,0
1785811965.549287,197,7,6,11,0,51,1249,0,0
1785811965.549287,197,8,5,11,0,51,1249,0,0
1785811965.549287,197,9,7,11,0,51,1249,0,0
1785811965.553352,197,17,2,16,1,50,2112,0,0
1785811965.553352,197,18,4,16,0,51,2178,0,0
1785811965.553352,197,19,0,16,26,25,1057,0,0
1785811965.557584,198,7,7,12,5,46,1281,0,0
1785811965.557584,198,8,5,12,8,43,1185,0,0
1785811965.557584,198,9,6,12,0,51,1409,0,0
1785811965.561519,198,17,0,17,0,51,2178,0,0
1785811965.561519,198,18,4,17,0,51,2178,0,0
1785811965.565456,198,19,2,17,26,25,1057,0,0
1785811965.569289,199,7,6,12,1,50,1409,0,0
1785811965.569289,199,8,5,12,0,51,1409,0,0
1785811965.569289,199,9,7,12,0,51,1409,0,0
1785811965.573356,199,17,2,18,0,51,2304,0,0
1785811965.573356,199,18,4,18,0,51,2304,0,0
1785811965.573356,199,19,0,18,26,25,1121,0,0
1785811965.577585,200,7,7,12,5,46,1281,0,0
1785811965.577585,200,8,5,12,8,43,1185,0,0
1785811965.577585,200,9,6,12,0,51,1409,0,0
1785811965.581519,200,17,0,17,0,51,2178,0,0
1785811965.581519,200,18,4,17,0,51,2178,0,0
1785811965.585464,200,19,2,17,26,25,1057,0,0
1785811965.589286,201,7,6,12,0,51,1409,0,0
1785811965.589286,201,8,5,12,0,51,1409,0,0
1785811965.589286,201,9,7,12,0,51,1409,0,0
1785811965.593353,201,17,2,18,1,50,2241,0,0
1785811965.593353,201,18,4,18,0,51,2304,0,0
1785811965.593353,201,19,0,18,26,25,1121,0,0
1785811965.597584,202,7,7,12,5,46,1281,0,0
1785811965.597584,202,8,5,12,8,43,1185,0,0
1785811965.597584,202,9,6,12,0,51,1409,0,0
1785811965.601518,202,17,0,16,1,50,2112,0,0
1785811965.601518,202,18,4,16,0,51,2178,0,0
1785811965.605457,202,19,2,16,26,25,1057,0,0
1785811965.609288,203,7,6,12,0,51,1409,0,0
1785811965.609288,203,8,5,12,0,51,1409,0,0
1785811965.609288,203,9,7,12,0,51,1409,0,0
1785811965.613356,203,17,2,15,0,51,2017,0,0
1785811965.613356,203,18,4,15,0,51,2017,0,0
1785811965.613356,203,19,0,15,26,25,992,0,0
1785811965.617590,204,7,7,12,5,46,1281,0,0
1785811965.617590,204,8,5,12,8,43,1185,0,0
1785811965.617590,204,9,6,12,0,51,1409,0,0
1785811965.621521,204,17,0,16,0,51,2178,0,0
1785811965.621521,204,18,4,16,0,51,2178,0,0
1785811965.625455,204,19,2,16,26,25,1057,0,0
1785811965.629287,205,7,6,12,1,50,1409,0,0
1785811965.629287,205,8,5,12,0,51,1409,0,0
1785811965.629287,205,9,7,12,0,51,1409,0,0
1785811965.633352,205,17,2,17,0,51,2178,0,0
1785811965.633352,205,18,4,17,0,51,2178,0,0
1785811965.633352,205,19,0,17,26,25,1057,0,0
1785811965.637583,206,7,7,13,5,46,1441,0,0
1785811965.637583,206,8,5,13,8,43,1345,0,0
1785811965.637583,206,9,6,13,0,51,1601,0,0
1785811965.641518,206,17,0,17,1,50,2112,0,0
1785811965.641518,206,18,4,17,0,51,2178,0,0
1785811965.645456,206,19,2,17,26,25,1057,0,0
1785811965.649288,207,7,6,12,0,51,1409,0,0
1785811965.649288,207,8,5,12,0,51,1409,0,0
1785811965.649288,207,9,7,12,0,51,1409,0,0
1785811965.653353,207,17,2,18,1,50,2241,0,0
1785811965.653353,207,18,4,18,0,51,2304,0,0
1785811965.653353,207,19,0,18,26,25,1121,0,0
1785811965.657584,208,7,7,13,5,46,1441,0,0
1785811965.657584,208,8,5,13,8,43,1345,0,0
1785811965.657584,208,9,6,13,0,51,1601,0,0
1785811965.661518,208,17,0,19,0,51,2562,0,0
1785811965.661518,208,18,4,19,0,51,2562,0,0
1785811965.665456,208,19,2,19,26,25,1249,0,0
1785811965.669288,209,7,6,12,1,50,1409,0,0
1785811965.669288,209,8,5,12,0,51,1409,0,0
1785811965.669288,209,9,7,12,0,51,1409,0,0
1785811965.673356,209,17,2,18,0,51,2304,0,0
1785811965.673356,209,18,4,18,0,51,2304,0,0
1785811965.673356,209,19,0,18,26,25,1121,0,0
1785811965.677583,210,7,7,12,5,46,1281,0,0
1785811965.677583,210,8,5,12,8,43,1185,0,0
1785811965.677583,210,9,6,12,0,51,1409,0,0
1785811965.681519,210,17,0,18,0,51,2304,0,0
1785811965.681519,210,18,4,18,0,51,2304,0,0
1785811965.685466,210,19,2,18,26,25,1121,0,0
1785811965.689286,211,7,6,12,0,51,1409,0,0
1785811965.689286,211,8,5,12,0,51,1409,0,0
1785811965.689286,211,9,7,12,0,51,1409,0,0
1785811965.693352,211,17,2,18,1,50,2241,0,0
1785811965.693352,211,18,4,18,0,51,2304,0,0
1785811965.693352,211,19,0,18,26,25,1121,0,0
1785811965.697583,212,7,7,13,5,46,1441,0,0
1785811965.697583,212,8,5,13,8,43,1345,0,0
1785811965.697583,212,9,6,13,0,51,1601,0,0
1785811965.701519,212,17,0,18,1,50,2241,0,0
1785811965.701519,212,18,4,18,0,51,2304,0,0
1785811965.705457,212,19,2,18,26,25,1121,0,0
1785811965.709288,213,7,6,12,0,51,1409,0,0
1785811965.709288,213,8,5,12,0,51,1409,0,0
1785811965.709288,213,9,7,12,0,51,1409,0,0
1785811965.713352,213,17,2,19,1,50,2496,0,0
1785811965.713352,213,18,4,19,0,51,2562,0,0
1785811965.713352,213,19,0,19,26,25,1249,0,0
1785811965.717584,214,7,7,11,5,46,1121,0,0
1785811965.717584,214,8,5,11,8,43,1057,0,0
1785811965.717584,214,9,6,11,0,51,1249,0,0
1785811965.721518,214,17,4,19,0,51,2562,0,1
1785811965.721518,214,18,0,16,0,51,2178,0,0
1785811965.725456,214,19,2,16,26,25,1057,0,0
1785811965.729288,215,7,6,11,1,50,1217,0,0
1785811965.729288,215,8,5,11,0,51,1249,0,0
1785811965.729288,215,9,7,11,0,51,1249,0,0
1785811965.733360,215,17,2,16,0,51,2178,0,0
1785811965.733360,215,18,0,16,0,51,2178,0,0
1785811965.733360,215,19,4,16,26,25,1057,0,0
1785811965.737583,216,7,7,11,5,46,1121,0,0
1785811965.737583,216,8,5,11,8,43,1057,0,0
1785811965.737583,216,9,6,11,0,51,1249,0,0
1785811965.741518,216,17,4,16,1,50,2112,0,0
1785811965.741518,216,18,0,16,0,51,2178,0,0
1785811965.745463,216,19,2,16,26,25,1057,0,0
1785811965.749287,217,7,6,11,0,51,1249,0,0
1785811965.749287,217,8,5,11,0,51,1249,0,0
1785811965.749287,217,9,7,11,0,51,1249,0,0
1785811965.753352,217,17,2,16,1,50,2112,0,0
1785811965.753352,217,18,0,16,0,51,2178,0,0
1785811965.753352,217,19,4,16,26,25,1057,0,0
1785811965.757583,218,7,7,13,5,46,1441,0,0
1785811965.757583,218,8,5,13,8,43,1345,0,0
1785811965.757583,218,9,6,13,0,51,1601,0,0
1785811965.761517,218,17,4,16,0,51,2178,0,0
1785811965.761517,218,18,0,16,0,51,2178,0,0
1785811965.765455,218,19,2,16,26,25,1057,0,0
1785811965.769288,219,7,6,13,1,50,1569,0,0
1785811965.769288,219,8,5,13,0,51,1601,0,0
1785811965.769288,219,9,7,13,0,51,1601,0,0
1785811965.773356,219,17,2,16,0,51,2178,0,0
1785811965.773356,219,18,0,16,0,51,2178,0,0
1785811965.773356,219,19,4,16,26,25,1057,0,0
1785811965.777583,220,7,7,13,5,46,1441,0,0
1785811965.777583,220,8,5,13,8,43,1345,0,0
1785811965.777583,220,9,6,13,0,51,1601,0,0
1785811965.781518,220,17,2,16,0,51,2178,0,1
1785811965.781518,220,18,4,16,0,51,2178,0,0
1785811965.785463,220,19,0,16,26,25,1057,0,0
1785811965.789287,221,7,6,12,0,51,1409,0,0
1785811965.789287,221,8,5,12,0,51,1409,0,0
1785811965.789287,221,9,7,12,0,51,1409,0,0
1785811965.793352,221,17,0,17,1,50,2112,0,0
1785811965.793352,221,18,4,17,0,51,2178,0,0
1785811965.793352,221,19,2,17,26,25,1057,0,0
1785811965.797583,222,7,7,12,5,46,1281,0,0
1785811965.797583,222,8,5,12,8,43,1185,0,0
1785811965.797583,222,9,6,12,0,51,1409,0,0
1785811965.801525,222,17,2,17,0,51,2178,0,0
1785811965.801525,222,18,4,17,0,51,2178,0,0
1785811965.805455,222,19,0,17,26,25,1057,0,0
1785811965.809287,223,7,6,13,1,50,1569,0,0
1785811965.809287,223,8,5,13,0,51,1601,0,0
1785811965.809287,223,9,7,13,0,51,1601,0,0
1785811965.813356,223,17,0,18,0,51,2304,0,0
1785811965.813356,223,18,4,18,0,51,2304,0,0
1785811965.813356,223,19,2,18,26,25,1121,0,0
1785811965.817583,224,7,7,13,5,46,1441,0,0
1785811965.817583,224,8,5,13,8,43,1345,0,0
1785811965.817583,224,9,6,13,0,51,1601,0,0
1785811965.821518,224,17,4,18,0,51,2304,0,1
1785811965.821518,224,18,2,17,0,51,2178,0,0
1785811965.825463,224,19,0,17,26,25,1057,0,0
1785811965.829287,225,7,6,11,0,51,1249,0,0
1785811965.829287,225,8,5,11,0,51,1249,0,0
1785811965.829287,225,9,7,11,0,51,1249,0,0
1785811965.833353,225,17,0,18,1,50,2241,0,0
1785811965.833353,225,18,2,18,0,51,2304,0,0
1785811965.833353,225,19,4,18,26,25,1121,0,0
1785811965.837583,226,7,7,13,5,46,1441,0,0
1785811965.837583,226,8,5,13,8,43,1345,0,0
1785811965.837583,226,9,6,13,0,51,1601,0,0
1785811965.841518,226,17,4,17,1,50,2112,0,0
1785811965.841518,226,18,2,17,0,51,2178,0,0
1785811965.845456,226,19,0,17,26,25,1057,0,0
1785811965.849287,227,7,6,12,0,51,1409,0,0
1785811965.849287,227,8,5,12,0,51,1409,0,0
1785811965.849287,227,9,7,12,0,51,1409,0,0
1785811965.853360,227,17,0,17,0,51,2178,0,0
1785811965.853360,227,18,2,17,0,51,2178,0,0
1785811965.853360,227,19,4,17,26,25,1057,0,0
1785811965.857583,228,7,7,12,5,46,1281,0,0
1785811965.857583,228,8,5,12,8,43,1185,0,0
1785811965.857583,228,9,6,12,0,51,1409,0,0
1785811965.861518,228,17,4,17,0,51,2178,0,0
1785811965.861518,228,18,2,17,0,51,2178,0,0
1785811965.865454,228,19,0,17,26,25,1057,0,0
1785811965.869286,229,7,6,12,1,50,1409,0,0
1785811965.869286,229,8,5,12,0,51,1409,0,0
1785811965.869286,229,9,7,12,0,51,1409,0,0
1785811965.873352,229,17,0,16,0,51,2178,0,0
1785811965.873352,229,18,2,16,0,51,2178,0,0
1785811965.873352,229,19,4,16,26,25,1057,0,0
1785811965.877582,230,7,7,12,5,46,1281,0,0
1785811965.877582,230,8,5,12,8,43,1185,0,0
1785811965.877582,230,9,6,12,0,51,1409,0,0
1785811965.881518,230,17,4,16,1,50,2112,0,0
1785811965.881518,230,18,2,16,0,51,2178,0,0
1785811965.885455,230,19,0,16,26,25,1057,0,0
1785811965.889286,231,7,6,12,0,51,1409,0,0
1785811965.889286,231,8,5,12,0,51,1409,0,0
1785811965.889286,231,9,7,12,0,51,1409,0,0
1785811965.893353,231,17,0,17,1,50,2112,0,0
1785811965.893353,231,18,2,17,0,51,2178,0,0
1785811965.893353,231,19,4,17,26,25,1057,0,0
1785811965.897583,232,7,7,13,5,46,1441,0,0
1785811965.897583,232,8,5,13,8,43,1345,0,0
1785811965.897583,232,9,6,13,0,51,1601,0,0
1785811965.901518,232,17,4,17,0,51,2178,0,0
1785811965.901518,232,18,2,17,0,51,2178,0,0
1785811965.905455,232,19,0,17,26,25,1057,0,0
1785811965.909286,233,7,6,13,1,50,1569,0,0
1785811965.909286,233,8,5,13,0,51,1601,0,0
1785811965.909286,233,9,7,13,0,51,1601,0,0
1785811965.913358,233,17,0,18,0,51,2304,0,0
1785811965.913358,233,18,2,18,0,51,2304,0,0
1785811965.913358,233,19,4,18,26,25,1121,0,0
1785811965.917583,234,7,7,12,5,46,1281,0,0
1785811965.917583,234,8,5,12,8,43,1185,0,0
1785811965.917583,234,9,6,12,0,51,1409,0,0
1785811965.921518,234,17,4,16,0,51,2178,0,0
1785811965.921518,234,18,2,16,0,51,2178,0,0
1785811965.925455,234,19,0,16,26,25,1057,0,0
1785811965.929286,235,7,6,11,0,51,1249,0,0
1785811965.929286,235,8,5,11,0,51,1249,0,0
1785811965.929286,235,9,7,11,0,51,1249,0,0
1785811965.933351,235,17,0,16,1,50,2112,0,0
1785811965.933351,235,18,2,16,0,51,2178,0,0
1785811965.933351,235,19,4,16,26,25,1057,0,0
1785811965.937582,236,7,7,12,5,46,1281,0,0
1785811965.937582,236,8,5,12,8,43,1185,0,0
1785811965.937582,236,9,6,12,0,51,1409,0,0
1785811965.941518,236,17,4,15,1,50,1985,0,0
1785811965.941518,236,18,2,15,0,51,2017,0,0
1785811965.945455,236,19,0,15,26,25,992,0,0
1785811965.949287,237,7,6,12,0,51,1409,0,0
1785811965.949287,237,8,5,12,0,51,1409,0,0
1785811965.949287,237,9,7,12,0,51,1409,0,0
1785811965.953356,237,17,0,16,0,51,2178,0,0
1785811965.953356,237,18,2,16,0,51,2178,0,0
1785811965.953356,237,19,4,16,26,25,1057,0,0
1785811965.957583,238,7,7,12,5,46,1281,0,0
1785811965.957583,238,8,5,12,8,43,1185,0,0
1785811965.957583,238,9,6,12,0,51,1409,0,0
1785811965.961518,238,17,4,16,0,51,2178,0,0
1785811965.961518,238,18,2,16,0,51,2178,0,0
1785811965.965455,238,19,0,16,26,25,1057,0,0
1785811965.969286,239,7,6,7,1,50,848,0,0
1785811965.969286,239,8,5,7,0,51,864,0,0
1785811965.969286,239,9,7,7,0,51,864,0,0
1785811965.973351,239,17,0,16,0,51,2178,0,0
1785811965.973351,239,18,2,16,0,51,2178,0,0
1785811965.973351,239,19,4,16,26,25,1057,0,0
1785811965.977582,240,7,7,13,5,46,1441,0,0
1785811965.977582,240,8,5,13,8,43,1345,0,0
1785811965.977582,240,9,6,13,0,51,1601,0,0
1785811965.981517,240,17,4,16,1,50,2112,0,0
1785811965.981517,240,18,2,16,0,51,2178,0,0
1785811965.985456,240,19,0,16,26,25,1057,0,0
1785811965.989287,241,7,6,10,0,51,1121,0,0
1785811965.989287,241,8,5,10,0,51,1121,0,0
1785811965.989287,241,9,7,10,0,51,1121,0,0
1785811965.993351,241,17,0,17,1,50,2112,0,0
1785811965.993351,241,18,2,17,0,51,2178,0,0
1785811965.993351,241,19,4,17,26,25,1057,0,0
1785811965.997578,242,7,7,13,5,46,1441,0,0
1785811965.997578,242,8,5,13,8,43,1345,0,0
1785811965.997578,242,9,6,13,0,51,1601,0,0
1785811966.001519,242,17,4,18,0,51,2304,0,0
1785811966.001519,242,18,2,18,0,51,2304,0,0
1785811966.005455,242,19,0,18,26,25,1121,0,0
1785811966.009286,243,7,6,12,1,50,1409,0,0
1785811966.009286,243,8,5,12,0,51,1409,0,0
1785811966.009286,243,9,7,12,0,51,1409,0,0
1785811966.013352,243,17,0,19,0,51,2562,0,0
1785811966.013352,243,18,2,19,0,51,2562,0,0
1785811966.013352,243,19,4,19,26,25,1249,0,0
1785811966.017582,244,7,7,13,5,46,1441,0,0
1785811966.017582,244,8,5,13,8,43,1345,0,0
1785811966.017582,244,9,6,13,0,51,1601,0,0
1785811966.021517,244,17,4,18,1,50,2241,0,0
1785811966.021517,244,18,2,18,0,51,2304,0,0
1785811966.025456,244,19,0,18,26,25,1121,0,0
1785811966.029286,245,7,6,13,0,51,1601,0,0
1785811966.029286,245,8,5,13,0,51,1601,0,0
1785811966.029286,245,9,7,13,0,51,1601,0,0
1785811966.033352,245,17,0,18,1,50,2241,0,0
1785811966.033352,245,18,2,18,0,51,2304,0,0
1785811966.033352,245,19,4,18,26,25,1121,0,0
1785811966.037582,246,7,7,12,5,46,1281,0,0
1785811966.037582,246,8,5,12,8,43,1185,0,0
1785811966.037582,246,9,6,12,0,51,1409,0,0
1785811966.041518,246,17,4,16,1,50,2112,0,0
1785811966.041518,246,18,2,16,0,51,2178,0,0
1785811966.045455,246,19,0,16,26,25,1057,0,0
1785811966.049287,247,7,6,11,0,51,1249,0,0
1785811966.049287,247,8,5,11,0,51,1249,0,0
1785811966.049287,247,9,7,11,0,51,1249,0,0
1785811966.053356,247,17,0,16,0,51,2178,0,0
1785811966.053356,247,18,2,16,0,51,2178,0,0
1785811966.053356,247,19,4,16,26,25,1057,0,0
1785811966.057583,248,7,7,11,5,46,1121,0,0
1785811966.057583,248,8,5,11,8,43,1057,0,0
1785811966.057583,248,9,6,11,0,51,1249,0,0
1785811966.061518,248,17,4,16,0,51,2178,0,0
1785811966.061518,248,18,2,16,0,51,2178,0,0
1785811966.065454,248,19,0,16,26,25,1057,0,0
1785811966.069285,249,7,6,12,1,50,1409,0,0
1785811966.069285,249,8,5,12,0,51,1409,0,0
1785811966.069285,249,9,7,12,0,51,1409,0,0
1785811966.073358,249,17,0,16,0,51,2178,0,0
1785811966.073358,249,18,2,16,0,51,2178,0,0
1785811966.073358,249,19,4,16,26,25,1057,0,0
1785811966.077582,250,7,7,11,5,46,1121,0,0
1785811966.077582,250,8,5,11,8,43,1057,0,0
1785811966.077582,250,9,6,11,0,51,1249,0,0
1785811966.081517,250,17,4,16,1,50,2112,0,0
1785811966.081517,250,18,2,16,0,51,2178,0,0
1785811966.085462,250,19,0,16,26,25,1057,0,0
1785811966.089286,251,7,6,11,0,51,1249,0,0
1785811966.089286,251,8,5,11,0,51,1249,0,0
1785811966.089286,251,9,7,11,0,51,1249,0,0
1785811966.093349,251,17,0,16,1,50,2112,0,0
1785811966.093349,251,18,2,16,0,51,2178,0,0
1785811966.093349,251,19,4,16,26,25,1057,0,0
1785811966.097584,252,7,7,12,5,46,1281,0,0
1785811966.097584,252,8,5,12,8,43,1185,0,0
1785811966.097584,252,9,6,12,0,51,1409,0,0
1785811966.101518,252,17,4,16,0,51,2178,0,0
1785811966.101518,252,18,2,16,0,51,2178,0,0
1785811966.105454,252,19,0,16,26,25,1057,0,0
1785811966.109286,253,7,6,11,1,50,1217,0,0
1785811966.109286,253,8,5,11,0,51,1249,0,0
1785811966.109286,253,9,7,11,0,51,1249,0,0
1785811966.113358,253,17,0,16,0,51,2178,0,0
1785811966.113358,253,18,2,16,0,51,2178,0,0
1785811966.113358,253,19,4,16,26,25,1057,0,0
1785811966.117582,254,7,7,12,5,46,1281,0,0
1785811966.117582,254,8,5,12,8,43,1185,0,0
1785811966.117582,254,9,6,12,0,51,1409,0,0
1785811966.121517,254,17,4,17,1,50,2112,0,0
1785811966.121517,254,18,2,16,0,51,2178,0,1
1785811966.125462,254,19,0,17,26,25,1057,0,0
1785811966.129286,255,7,6,12,0,51,1409,0,0
1785811966.129286,255,8,5,12,0,51,1409,0,0
1785811966.129286,255,9,7,12,0,51,1409,0,0
1785811966.133350,255,17,0,18,1,50,2241,0,0
1785811966.133350,255,18,2,18,0,51,2304,0,0
1785811966.133350,255,19,4,18,26,25,1121,0,0
1785811966.137583,256,7,7,13,5,46,1441,0,0
1785811966.137583,256,8,5,13,8,43,1345,0,0
1785811966.137583,256,9,6,13,0,51,1601,0,0
1785811966.141517,256,17,4,17,0,51,2178,0,0
1785811966.141517,256,18,2,17,0,51,2178,0,0
1785811966.145454,256,19,0,17,26,25,1057,0,0
1785811966.149286,257,7,6,11,1,50,1217,0,0
1785811966.149286,257,8,5,11,0,51,1249,0,0
1785811966.149286,257,9,7,11,0,51,1249,0,0
1785811966.153356,257,17,0,18,0,51,2304,0,0
1785811966.153356,257,18,2,18,0,51,2304,0,0
1785811966.153356,257,19,4,18,26,25,1121,0,0
1785811966.157582,258,7,7,13,5,46,1441,0,0
1785811966.157582,258,8,5,13,8,43,1345,0,0
1785811966.157582,258,9,6,13,0,51,1601,0,0
1785811966.161517,258,17,4,17,0,51,2178,0,0
1785811966.161517,258,18,2,17,0,51,2178,0,0
1785811966.165462,258,19,0,17,26,25,1057,0,0
1785811966.169287,259,7,6,12,0,51,1409,0,0
1785811966.169287,259,8,5,12,0,51,1409,0,0
1785811966.169287,259,9,7,12,0,51,1409,0,0
1785811966.173350,259,17,0,18,1,50,2241,0,0
1785811966.173350,259,18,2,17,0,51,2178,0,1
1785811966.173350,259,19,4,18,26,25,1121,0,0
1785811966.177583,260,7,7,13,5,46,1441,0,0
1785811966.177583,260,8,5,13,8,43,1345,0,0
1785811966.177583,260,9,6,13,0,51,1601,0,0
1785811966.181517,260,17,4,17,0,51,2178,0,0
1785811966.181517,260,18,2,17,0,51,2178,0,0
1785811966.185457,260,19,0,17,26,25,1057,0,0
1785811966.189286,261,7,6,13,1,50,1569,0,0
1785811966.189286,261,8,5,13,0,51,1601,0,0
1785811966.189286,261,9,7,13,0,51,1601,0,0
1785811966.193354,261,17,0,18,0,51,2304,0,0
1785811966.193354,261,18,2,18,0,51,2304,0,0
1785811966.193354,261,19,4,18,26,25,1121,0,0
1785811966.197582,262,7,7,12,5,46,1281,0,0
1785811966.197582,262,8,5,12,8,43,1185,0,0
1785811966.197582,262,9,6,12,0,51,1409,0,0
1785811966.201517,262,17,4,18,0,51,2304,0,0
1785811966.201517,262,18,2,18,0,51,2304,0,0
1785811966.205462,262,19,0,18,26,25,1121,0,0
1785811966.209286,263,7,6,12,0,51,1409,0,0
1785811966.209286,263,8,5,12,0,51,1409,0,0
1785811966.209286,263,9,7,12,0,51,1409,0,0
1785811966.213350,263,17,0,18,1,50,2241,0,0
1785811966.213350,263,18,2,18,0,51,2304,0,0
1785811966.213350,263,19,4,18,26,25,1121,0,0
1785811966.217581,264,7,7,13,5,46,1441,0,0
1785811966.217581,264,8,5,13,8,43,1345,0,0
1785811966.217581,264,9,6,13,0,51,1601,0,0
1785811966.221517,264,17,4,18,1,50,2241,0,0
1785811966.221517,264,18,2,18,0,51,2304,0,0
1785811966.225455,264,19,0,18,26,25,1121,0,0
1785811966.229286,265,7,6,12,0,51,1409,0,0
1785811966.229286,265,8,5,12,0,51,1409,0,0
1785811966.229286,265,9,7,12,0,51,1409,0,0
1785811966.233352,265,17,0,17,1,50,2112,0,0
1785811966.233352,265,18,2,17,0,51,2178,0,0
1785811966.233352,265,19,4,17,26,25,1057,0,0
1785811966.237583,266,7,7,13,5,46,1441,0,0
1785811966.237583,266,8,5,13,8,43,1345,0,0
1785811966.237583,266,9,6,13,0,51,1601,0,0
1785811966.241517,266,17,4,18,0,51,2304,0,0
1785811966.241517,266,18,2,18,0,51,2304,0,0
1785811966.245454,266,19,0,18,26,25,1121,0,0
1785811966.249286,267,7,6,12,1,50,1409,0,0
1785811966.249286,267,8,5,12,0,51,1409,0,0
1785811966.249286,267,9,7,12,0,51,1409,0,0
1785811966.253354,267,17,0,19,0,51,2562,0,0
1785811966.253354,267,18,2,19,0,51,2562,0,0
1785811966.253354,267,19,4,19,26,25,1249,0,0
1785811966.257581,268,7,7,13,5,46,1441,0,0
1785811966.257581,268,8,5,13,8,43,1345,0,0
1785811966.257581,268,9,6,13,0,51,1601,0,0
1785811966.261517,268,17,4,19,0,51,2562,0,0
1785811966.261517,268,18,2,19,0,51,2562,0,0
1785811966.265455,268,19,0,19,26,25,1249,0,0
1785811966.269292,269,7,6,12,0,51,1409,0,0
1785811966.269292,269,8,5,12,0,51,1409,0,0
1785811966.269292,269,9,7,12,0,51,1409,0,0
1785811966.273358,269,17,4,19,0,51,2562,0,1
1785811966.273358,269,18,0,18,0,51,2304,0,0
1785811966.273358,269,19,2,18,26,25,1121,0,0
1785811966.277582,270,7,7,12,5,46,1281,0,0
1785811966.277582,270,8,5,12,8,43,1185,0,0
1785811966.277582,270,9,6,12,0,51,1409,0,0
1785811966.281517,270,17,2,16,1,50,2112,0,0
1785811966.281517,270,18,0,16,0,51,2178,0,0
1785811966.285461,270,19,4,16,26,25,1057,0,0
1785811966.289286,271,7,6,11,0,51,1249,0,0
1785811966.289286,271,8,5,11,0,51,1249,0,0
1785811966.289286,271,9,7,11,0,51,1249,0,0
1785811966.293350,271,17,4,17,1,50,2112,0,0
1785811966.293350,271,18,0,17,0,51,2178,0,0
1785811966.293350,271,19,2,17,26,25,1057,0,0
1785811966.297582,272,7,7,12,5,46,1281,0,0
1785811966.297582,272,8,5,12,8,43,1185,0,0
1785811966.297582,272,9,6,12,0,51,1409,0,0
1785811966.301517,272,17,2,16,1,50,2112,0,0
1785811966.301517,272,18,0,16,0,51,2178,0,0
1785811966.305455,272,19,4,16,26,25,1057,0,0
1785811966.309285,273,7,6,10,0,51,1121,0,0
1785811966.309285,273,8,5,10,0,51,1121,0,0
1785811966.309285,273,9,7,10,0,51,1121,0,0
1785811966.313350,273,17,4,16,1,50,2112,0,0
1785811966.313350,273,18,0,16,0,51,2178,0,0
1785811966.313350,273,19,2,16,26,25,1057,0,0
1785811966.317581,274,7,7,12,5,46,1281,0,0
1785811966.317581,274,8,5,12,8,43,1185,0,0
1785811966.317581,274,9,6,12,0,51,1409,0,0
1785811966.321517,274,17,2,18,1,50,2241,0,0
1785811966.321517,274,18,0,18,0,51,2304,0,0
1785811966.325454,274,19,4,18,26,25,1121,0,0
1785811966.329285,275,7,6,13,0,51,1601,0,0
1785811966.329285,275,8,5,13,0,51,1601,0,0
1785811966.329285,275,9,7,13,0,51,1601,0,0
1785811966.333355,275,17,4,19,0,51,2562,0,0
1785811966.333355,275,18,0,19,0,51,2562,0,0
1785811966.333355,275,19,2,19,26,25,1249,0,0
1785811966.337582,276,7,7,13,5,46,1441,0,0
1785811966.337582,276,8,5,13,8,43,1345,0,0
1785811966.337582,276,9,6,13,0,51,1601,0,0
1785811966.341517,276,17,2,18,0,51,2304,0,0
1785811966.341517,276,18,0,18,0,51,2304,0,0
1785811966.345453,276,19,4,18,26,25,1121,0,0
1785811966.349285,277,7,6,12,1,50,1409,0,0
1785811966.349285,277,8,5,12,0,51,1409,0,0
1785811966.349285,277,9,7,12,0,51,1409,0,0
1785811966.353354,277,17,4,18,0,51,2304,0,0
1785811966.353354,277,18,0,18,0,51,2304,0,0
1785811966.353354,277,19,2,18,26,25,1121,0,0
