# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018655991957863,24,1376,201590990,63
DEQ,1018655992044680,24,1376,201673164,64
DEQ,1018655992052358,24,1376,201664202,63
DEQ,1018655992162110,24,1376,201638493,64
DEQ,1018655992164791,24,1376,201637139,63
DEQ,1018655992256484,24,1376,201645312,64
DEQ,1018655992259181,24,1376,201643518,63
DEQ,1018655992351546,24,1376,201652022,64
DEQ,1018655992357807,24,1376,201653739,63
DEQ,1018655992374504,24,1376,201583292,64
DEQ,1018655992462219,24,1376,201666465,64
DEQ,1018655992468307,24,1376,201585269,63
DEQ,1018655992567644,24,1376,201677298,64
DEQ,1018655992573747,24,1376,201680132,63
DEQ,1018655992575422,24,1376,201589628,62
DEQ,1018655992667052,24,1376,201677204,64
DEQ,1018655992670242,24,1376,201655563,63
DEQ,1018655992762180,24,1376,201644070,64
DEQ,1018655992765387,24,1376,201636073,63
DEQ,1018655992861611,24,1376,201641484,64
DEQ,1018655992864758,24,1376,201640130,63
DEQ,1018655992879449,24,1376,201649923,64
DEQ,1018655993005791,24,1376,201696419,64
DEQ,1018655993009047,24,1376,201695957,63
DEQ,1018655993104308,24,1376,201765264,64
DEQ,1018655993107007,24,1376,201689716,63
DEQ,1018655993140470,24,1376,201718961,64
DEQ,1018655993216048,24,1376,201696853,64
DEQ,1018655993218736,24,1376,201689088,63
DEQ,1018655993306885,24,1376,201693143,64
DEQ,1018655993313170,24,1376,201691002,63
DEQ,1018655993313599,24,1376,201686933,62
DEQ,1018655993342830,24,1376,201624523,64
DEQ,1018655993426039,24,1376,201703172,64
DEQ,1018655993428646,24,1376,201614273,63
DEQ,1018655993512376,24,1376,201693403,64
DEQ,1018655993515519,24,1376,201607764,63
DEQ,1018655993553952,24,1376,201641696,64
DEQ,1018655993632093,24,1376,201711714,64
DEQ,1018655993635264,24,1376,201622855,63
DEQ,1018655993730130,24,1376,201713203,64
DEQ,1018655993733419,24,1376,201624272,63
DEQ,1018655993747238,24,1376,201633774,64
DEQ,1018655993870140,24,1376,201668759,64
DEQ,1018655993873265,24,1376,201661903,63
DEQ,1018655993963778,24,1376,201735701,64
DEQ,1018655993966920,24,1376,201662157,63
DEQ,1018655993980774,24,1376,201672033,64
DEQ,1018655994068638,24,1376,201735112,64
DEQ,1018655994071217,24,1376,201656034,63
DEQ,1018655994159091,24,1376,201739839,64
DEQ,1018655994163195,24,1376,201733803,63
DEQ,1018655994286718,24,1376,201739401,64
DEQ,1018655994289356,24,1376,201737896,63
DEQ,1018655994305450,24,1376,201658197,64
DEQ,1018655994437394,24,1376,201775826,64
DEQ,1018655994440338,24,1376,201774262,63
DEQ,1018655994454685,24,1376,201692384,64
DEQ,1018655994543984,24,1376,201776797,64
DEQ,1018655994546681,24,1376,201694664,63
DEQ,1018655994644216,24,1376,201787564,64
DEQ,1018655994647383,24,1376,201702356,63
DEQ,1018655994670242,24,1376,2724850,64
DEQ,1018655994788944,24,1376,2834846,64
DEQ,1018655994792187,24,1376,2833372,63
DEQ,1018655994880095,24,1376,2918806,64
DEQ,1018655994883307,24,1376,2829930,63
DEQ,1018655994983177,24,1376,2925734,64
DEQ,1018655994986327,24,1376,2819404,63
DEQ,1018655995003515,24,1376,2832478,64
DEQ,1018655995127519,24,1376,2866269,64
DEQ,1018655995130221,24,1376,2864901,63
DEQ,1018655995218195,24,1376,2858167,64
DEQ,1018655995224600,24,1376,2852845,63
DEQ,1018655995318907,24,1376,2943677,64
DEQ,1018655995321515,24,1376,2851093,63
DEQ,1018655995334150,24,1376,2859608,64
DEQ,1018655995476594,24,1376,2900173,64
DEQ,1018655995571188,24,1376,2990635,64
DEQ,1018655995574433,24,1376,2992005,63
DEQ,1018655995664875,24,1376,2992107,64
DEQ,1018655995668089,24,1376,2990163,63
DEQ,1018655995770689,24,1376,3002812,64
DEQ,1018655995773861,24,1376,2995708,63
DEQ,1018655995867238,24,1376,2999131,64
DEQ,1018655995881727,24,1376,3005018,64
DEQ,1018655996004028,24,1376,3122851,64
DEQ,1018655996007431,24,1376,2995816,63
DEQ,1018655996035563,24,1376,3012414,64
DEQ,1018655996157778,24,1376,3048617,64
DEQ,1018655996160459,24,1376,3023601,63
DEQ,1018655996256726,24,1376,3115570,64
DEQ,1018655996259329,24,1376,3037784,63
DEQ,1018655996357495,24,1376,3131958,64
DEQ,1018655996360773,24,1376,3044905,63
DEQ,1018655996374434,24,1376,3054442,64
DEQ,1018655996489143,24,1376,3166822,64
DEQ,1018655996492411,24,1376,3148742,63
DEQ,1018655996584030,24,1376,3153202,64
DEQ,1018655996587272,24,1376,3152172,63
DEQ,1018655996608415,24,1376,3087273,64
DEQ,1018655996691498,24,1376,3160331,64
DEQ,1018655996694699,24,1376,3139924,63
DEQ,1018655996783424,24,1376,3145647,64
DEQ,1018655996786631,24,1376,3144234,63
DEQ,1018655996880403,24,1376,3144211,64
DEQ,1018655996883539,24,1376,3142700,63
DEQ,1018655996973687,24,1376,3223763,64
DEQ,1018655996987412,24,1376,3109490,64
DEQ,1018655997104418,24,1376,3221912,64
DEQ,1018655997107035,24,1376,3137255,63
DEQ,1018655997198507,24,1376,3224167,64
DEQ,1018655997204592,24,1376,3222007,63
DEQ,1018655997289023,24,1376,3215584,64
DEQ,1018655997292297,24,1376,3214867,63
DEQ,1018655997394595,24,1376,3226984,64
DEQ,1018655997397732,24,1376,3226042,63
DEQ,1018655997417228,24,1376,3125769,64
DEQ,1018655997522417,24,1376,3226485,64
DEQ,1018655997525509,24,1376,3219314,63
DEQ,1018655997614806,24,1376,3168490,64
DEQ,1018655997628688,24,1376,3176837,64
DEQ,1018655997756714,24,1376,3301330,64
DEQ,1018655997760002,24,1376,3210981,63
DEQ,1018655997787847,24,1376,3226726,64
DEQ,1018655997897432,24,1376,3246654,64
DEQ,1018655997900652,24,1376,3240467,63
DEQ,1018655997993128,24,1376,3320914,64
DEQ,1018655998007176,24,1376,3212333,64
DEQ,1018655998130533,24,1376,3331040,64
DEQ,1018655998133717,24,1376,3246480,63
DEQ,1018655998230357,24,1376,3338254,64
DEQ,1018655998233561,24,1376,3244700,63
DEQ,1018655998247905,24,1376,3254306,64
DEQ,1018655998333241,24,1376,3325841,64
DEQ,1018655998336440,24,1376,3203610,63
DEQ,1018655998357311,24,1376,3220308,64
DEQ,1018656196856343,24,1376,201629348,64
DEQ,1018656196859051,24,1376,201627880,63
DEQ,1018656196859535,24,1376,201535933,62
DEQ,1018656196933504,24,1376,201605719,64
DEQ,1018656196934028,24,1376,201599281,63
DEQ,1018656197019620,24,1376,201538866,64
DEQ,1018656197023313,24,1376,201446315,63
DEQ,1018656197115130,24,1376,201533424,64
DEQ,1018656197118225,24,1376,201447247,63
DEQ,1018656197134514,24,1376,201451271,64
DEQ,1018656197225595,24,1376,201449212,64
DEQ,1018656197228326,24,1376,201439279,63
DEQ,1018656197331235,24,1376,201454743,64
DEQ,1018656197333817,24,1376,201450173,63
DEQ,1018656197372415,24,1376,201361764,64
DEQ,1018656197448559,24,1376,201427374,64
DEQ,1018656197568717,24,1376,201530528,64
DEQ,1018656197571391,24,1376,201408929,63
DEQ,1018656197673028,24,1376,201506464,64
DEQ,1018656197679722,24,1376,201418346,63
DEQ,1018656197684016,24,1376,201418356,62
DEQ,1018656197776203,24,1376,201413031,64
DEQ,1018656197779376,24,1376,201411576,63
DEQ,1018656197881570,24,1376,201505422,64
DEQ,1018656197884334,24,1376,201389443,63
DEQ,1018656197972633,24,1376,201466399,64
DEQ,1018656197988437,24,1376,201398552,64
DEQ,1018656198122188,24,1376,201516952,64
DEQ,1018656198128274,24,1376,201517721,63
DEQ,1018656198130001,24,1376,201432443,62
DEQ,1018656198255577,24,1376,201553441,64
DEQ,1018656198360330,24,1376,201569723,64
DEQ,1018656198363011,24,1376,201567777,63
DEQ,1018656198447795,24,1376,201561844,64
DEQ,1018656198454673,24,1376,201564194,63
DEQ,1018656198548708,24,1376,201570194,64
DEQ,1018656198551923,24,1376,201562878,63
DEQ,1018656198640214,24,1376,201531115,64
DEQ,1018656198643363,24,1376,201530217,63
DEQ,1018656198670534,24,1376,201463770,64
DEQ,1018656198757476,24,1376,201546532,64
DEQ,1018656198760678,24,1376,201465814,63
DEQ,1018656198851986,24,1376,201552509,64
DEQ,1018656198855179,24,1376,201452898,63
DEQ,1018656198855779,24,1376,201441476,62
DEQ,1018656198949496,24,1376,201530216,64
DEQ,1018656198952762,24,1376,201424706,63
DEQ,1018656199039469,24,1376,201500996,64
DEQ,1018656199045820,24,1376,201426107,63
DEQ,1018656199077443,24,1376,201447067,64
DEQ,1018656199160666,24,1376,201397436,64
DEQ,1018656199164319,24,1376,201390772,63
DEQ,1018656199272282,24,1376,201481836,64
DEQ,1018656199274891,24,1376,201371522,63
DEQ,1018656199362692,24,1376,201449134,64
DEQ,1018656199380517,24,1376,201382551,64
DEQ,1018656199501407,24,1376,201492620,64
DEQ,1018656199504133,24,1376,201367033,63
DEQ,1018656199593014,24,1376,201451291,64
DEQ,1018656199596282,24,1376,201356063,63
DEQ,1018656199684006,24,1376,201438988,64
DEQ,1018656199687161,24,1376,201437438,63
DEQ,1018656199774460,24,1376,201435512,64
DEQ,1018656199777802,24,1376,201423378,63
DEQ,1018656199797239,24,1376,201438241,64
DEQ,1018656199889636,24,1376,2966650,64
DEQ,1018656199892864,24,1376,2964796,63
DEQ,1018656199988841,24,1376,3058260,64
DEQ,1018656199991883,24,1376,3056842,63
DEQ,1018656199993743,24,1376,3056284,62
DEQ,1018656200090241,24,1376,3064724,64
DEQ,1018656200093358,24,1376,3060460,63
DEQ,1018656200128983,24,1376,3004938,64
DEQ,1018656200226895,24,1376,3095152,64
DEQ,1018656200229580,24,1376,3094242,63
DEQ,1018656200230000,24,1376,2999441,62
DEQ,1018656200258600,24,1376,3023818,64
DEQ,1018656200339694,24,1376,3003786,64
DEQ,1018656200342364,24,1376,2972902,63
DEQ,1018656200430230,24,1376,3057106,64
DEQ,1018656200437319,24,1376,2984531,63
DEQ,1018656200437823,24,1376,2864351,62
DEQ,1018656200465615,24,1376,2883561,64
DEQ,1018656200543877,24,1376,2857749,64
DEQ,1018656200546490,24,1376,2855761,63
DEQ,1018656200646163,24,1376,2952765,64
DEQ,1018656200649398,24,1376,2867300,63
DEQ,1018656200669255,24,1376,2875646,64
DEQ,1018656200786105,24,1376,2899568,64
DEQ,1018656200789243,24,1376,2898954,63
DEQ,1018656200874469,24,1376,2890585,64
DEQ,1018656200877704,24,1376,2888662,63
DEQ,1018656200970873,24,1376,2839825,64
DEQ,1018656200974024,24,1376,2838898,63
DEQ,1018656200988228,24,1376,2850734,64
DEQ,1018656201074951,24,1376,2815196,64
DEQ,1018656201077562,24,1376,2712398,63
DEQ,1018656201089895,24,1376,2720484,64
DEQ,1018656201182210,24,1376,2724822,64
DEQ,1018656201184750,24,1376,2720426,63
DEQ,1018656201186375,24,1376,2631940,62
DEQ,1018656201309803,24,1376,2750876,64
DEQ,1018656201312534,24,1376,2666397,63
DEQ,1018656201394399,24,1376,2737975,64
DEQ,1018656201397414,24,1376,2723708,63
DEQ,1018656201432930,24,1376,2668274,64
DEQ,1018656201519423,24,1376,2750121,64
DEQ,1018656201522083,24,1376,2663372,63
DEQ,1018656201556384,24,1376,2693094,64
DEQ,1018656201635011,24,1376,2769342,64
DEQ,1018656201638290,24,1376,2682904,63
DEQ,1018656201737099,24,1376,2777044,64
DEQ,1018656201740235,24,1376,2691891,63
DEQ,1018656201740797,24,1376,2666225,62
DEQ,1018656201832970,24,1376,2754007,64
DEQ,1018656201836172,24,1376,2670732,63
DEQ,1018656201927812,24,1376,2758182,64
DEQ,1018656201931038,24,1376,2653994,63
DEQ,1018656201952520,24,1376,2671479,64
DEQ,1018656202035069,24,1376,2666830,64
DEQ,1018656202051666,24,1376,2669818,64
DEQ,1018656202162259,24,1376,2655921,64
DEQ,1018656202164945,24,1376,2654405,63
DEQ,1018656202254585,24,1376,2655826,64
DEQ,1018656202257228,24,1376,2653644,63
DEQ,1018656202290012,24,1376,2600296,64
DEQ,1018656202364445,24,1376,2670100,64
DEQ,1018656202367054,24,1376,2586227,63
DEQ,1018656202451939,24,1376,2657581,64
DEQ,1018656202458809,24,1376,2659856,63
DEQ,1018656202549484,24,1376,2653464,64
DEQ,1018656202552790,24,1376,2647140,63
DEQ,1018656202640341,24,1376,2644438,64
DEQ,1018656202643561,24,1376,2643129,63
DEQ,1018656202671413,24,1376,2668376,64
DEQ,1018656202788054,24,1376,2692027,64
DEQ,1018656202791163,24,1376,2686977,63
DEQ,1018656202880360,24,1376,2749963,64
DEQ,1018656202883546,24,1376,2646855,63
DEQ,1018656202979137,24,1376,2738289,64
DEQ,1018656202982328,24,1376,2739346,63
DEQ,1018656202996332,24,1376,2737032,64
DEQ,1018656203084280,24,1376,2739848,64
DEQ,1018656203088387,24,1376,2739775,63
DEQ,1018656203191785,24,1376,2751169,64
DEQ,1018656401553330,24,1376,201108648,64
DEQ,1018656401559105,24,1376,201112207,63
DEQ,1018656401611043,24,1376,201144598,64
DEQ,1018656401630385,24,1376,201081798,64
DEQ,1018656401716470,24,1376,201155729,64
DEQ,1018656401756195,24,1376,201104331,64
DEQ,1018656401796588,24,1376,201133777,64
DEQ,1018656401860525,24,1376,201189557,64
DEQ,1018656401900522,24,1376,201107966,64
DEQ,1018656401940598,24,1376,201143506,64
DEQ,1018656402004316,24,1376,201122420,64
DEQ,1018656402044123,24,1376,201154628,64
DEQ,1018656402091326,24,1376,201114079,64
DEQ,1018656402124047,24,1376,201142191,64
DEQ,1018656402163994,24,1376,201174042,64
DEQ,1018656402204642,24,1376,201121299,64
DEQ,1018656402243789,24,1376,201156388,64
DEQ,1018656402287495,24,1376,201196993,64
DEQ,1018656402323943,24,1376,201136473,64
DEQ,1018656402363745,24,1376,201172105,64
DEQ,1018656402407010,24,1376,201213154,64
DEQ,1018656402444037,24,1376,201129397,64
DEQ,1018656402484119,24,1376,201165397,64
DEQ,1018656402528767,24,1376,201128916,64
DEQ,1018656402563832,24,1376,201151887,64
DEQ,1018656402604033,24,1376,201169564,64
DEQ,1018656402644024,24,1376,201119432,64
DEQ,1018656402684046,24,1376,201148190,64
DEQ,1018656402729515,24,1376,201172290,64
DEQ,1018656402769539,24,1376,201128288,64
DEQ,1018656402809578,24,1376,201155975,64
DEQ,1018656402878614,24,1376,201135178,64
DEQ,1018656402919096,24,1376,201171168,64
DEQ,1018656402966448,24,1376,201216029,64
DEQ,1018656402999010,24,1376,201160317,64
DEQ,1018656403040453,24,1376,201190470,64
DEQ,1018656403081672,24,1376,201148065,64
DEQ,1018656403122995,24,1376,201184594,64
DEQ,1018656403162451,24,1376,201207337,64
DEQ,1018656403198401,24,1376,201154093,64
DEQ,1018656403246742,24,1376,201194392,64
DEQ,1018656403283615,24,1376,201115718,64
DEQ,1018656403319469,24,1376,201147381,64
DEQ,1018656403366562,24,1376,201107238,64
DEQ,1018656403398997,24,1376,201127060,64
DEQ,1018656403439076,24,1376,201148091,64
DEQ,1018656403480714,24,1376,201111426,64
DEQ,1018656403519120,24,1376,201145624,64
DEQ,1018656403559121,24,1376,201098191,64
DEQ,1018656403604690,24,1376,201139657,64
DEQ,1018656403651713,24,1376,201096398,64
DEQ,1018656403685184,24,1376,201125353,64
DEQ,1018656403731893,24,1376,201084975,64
DEQ,1018656403764597,24,1376,201107517,64
DEQ,1018656403804517,24,1376,201129624,64
DEQ,1018656403853727,24,1376,201059049,64
DEQ,1018656403900955,24,1376,201101532,64
DEQ,1018656403934653,24,1376,201048246,64
DEQ,1018656403981849,24,1376,201090869,64
DEQ,1018656404014840,24,1376,201029930,64
DEQ,1018656404054526,24,1376,201065027,64
DEQ,1018656404103758,24,1376,201105479,64
DEQ,1018656404142929,24,1376,201053303,64
DEQ,1018656404186742,24,1376,201092238,64
DEQ,1018656404223852,24,1376,201023146,64
DEQ,1018656404266015,24,1376,2664352,64
DEQ,1018656404303080,24,1376,2695156,64
DEQ,1018656404346685,24,1376,2735010,64
DEQ,1018656404383042,24,1376,2752052,64
DEQ,1018656404422992,24,1376,2704318,64
DEQ,1018656404465013,24,1376,2708176,64
DEQ,1018656404502807,24,1376,2704064,64
DEQ,1018656404542732,24,1376,2680918,64
DEQ,1018656404583015,24,1376,2681704,64
DEQ,1018656404624063,24,1376,2682089,64
DEQ,1018656404668183,24,1376,2660944,64
DEQ,1018656404707971,24,1376,2662547,64
DEQ,1018656404748062,24,1376,2656025,64
DEQ,1018656404789647,24,1376,2664111,64
DEQ,1018656404828043,24,1376,2662573,64
DEQ,1018656404868377,24,1376,2662459,64
DEQ,1018656404908012,24,1376,2662871,64
DEQ,1018656404948074,24,1376,2659239,64
DEQ,1018656404987887,24,1376,2662645,64
DEQ,1018656405031720,24,1376,2666515,64
DEQ,1018656405072818,24,1376,2664321,64
DEQ,1018656405108263,24,1376,2662828,64
DEQ,1018656405152129,24,1376,2666466,64
DEQ,1018656405188299,24,1376,2658214,64
DEQ,1018656405235734,24,1376,2670447,64
DEQ,1018656405268247,24,1376,2661648,64
DEQ,1018656405314864,24,1376,2669400,64
DEQ,1018656405354063,24,1376,2668583,64
DEQ,1018656405394019,24,1376,2662391,64
DEQ,1018656405441102,24,1376,2670173,64
DEQ,1018656405477725,24,1376,2666733,64
DEQ,1018656405514108,24,1376,2634200,64
DEQ,1018656405561890,24,1376,2641508,64
DEQ,1018656405593878,24,1376,2626153,64
DEQ,1018656405633951,24,1376,2631378,64
DEQ,1018656405674261,24,1376,2631964,64
DEQ,1018656405714378,24,1376,2630903,64
DEQ,1018656405715513,24,1376,2590777,63
DEQ,1018656405753885,24,1376,2590018,64
DEQ,1018656405793992,24,1376,2594142,64
DEQ,1018656405834259,24,1376,2586252,64
DEQ,1018656405835434,24,1376,2550528,63
DEQ,1018656405880952,24,1376,2560139,64
DEQ,1018656405920226,24,1376,2552084,64
DEQ,1018656405970025,24,1376,2569523,64
DEQ,1018656406009063,24,1376,2568700,64
DEQ,1018656406049253,24,1376,2567120,64
DEQ,1018656406117872,24,1376,2597409,64
DEQ,1018656406158534,24,1376,2597768,64
DEQ,1018656406208884,24,1376,2602727,64
DEQ,1018656406255993,24,1376,2602705,64
DEQ,1018656406308368,24,1376,2620092,64
DEQ,1018656406354825,24,1376,2621301,64
DEQ,1018656406396226,24,1376,2630140,64
DEQ,1018656406428485,24,1376,2622675,64
DEQ,1018656406492950,24,1376,2637894,64
DEQ,1018656406533158,24,1376,2630920,64
DEQ,1018656406584124,24,1376,2648036,64
DEQ,1018656406623378,24,1376,2640138,64
DEQ,1018656406664518,24,1376,2648350,64
DEQ,1018656406703312,24,1376,2647517,64
DEQ,1018656406743467,24,1376,2638227,64
DEQ,1018656406783228,24,1376,2638827,64
DEQ,1018656406826288,24,1376,2638183,64
DEQ,1018656406862893,24,1376,2637129,64
DEQ,1018656406910018,24,1376,2642390,64
DEQ,1018656406947825,24,1376,2643244,64
DEQ,1018656406983323,24,1376,2635155,64
DEQ,1018656407023365,24,1376,2638953,64
DEQ,1018656407063473,24,1376,2639159,64
DEQ,1018656407104939,24,1376,2638442,64
DEQ,1018656407146298,24,1376,2640718,64
DEQ,1018656407183535,24,1376,2639411,64
DEQ,1018656407245183,24,1376,2660953,64
DEQ,1018656407285316,24,1376,2659938,64
DEQ,1018656407333180,24,1376,2663525,64
DEQ,1018656407380287,24,1376,2671059,64
DEQ,1018656407417823,24,1376,2668459,64
DEQ,1018656407464584,24,1376,2673698,64
DEQ,1018656606459064,24,1376,201629740,64
DEQ,1018656606531944,24,1376,201662115,64
DEQ,1018656606532585,24,1376,201623212,63
DEQ,1018656606566292,24,1376,201616831,64
DEQ,1018656606606139,24,1376,201616678,64
DEQ,1018656606646219,24,1376,201613201,64
DEQ,1018656606686134,24,1376,201612063,64
DEQ,1018656606726939,24,1376,201617171,64
DEQ,1018656606767965,24,1376,201614581,64
DEQ,1018656606812082,24,1376,201622516,64
DEQ,1018656606846249,24,1376,201609236,64
DEQ,1018656606892116,24,1376,201622653,64
DEQ,1018656606926183,24,1376,201609998,64
DEQ,1018656606970939,24,1376,201615436,64
DEQ,1018656607006226,24,1376,201610937,64
DEQ,1018656607046273,24,1376,201603909,64
DEQ,1018656607090998,24,1376,201611694,64
DEQ,1018656607125996,24,1376,201610516,64
DEQ,1018656607166227,24,1376,201602935,64
DEQ,1018656607206248,24,1376,201611022,64
DEQ,1018656607247286,24,1376,201612072,64
DEQ,1018656607289526,24,1376,201613787,64
DEQ,1018656607326248,24,1376,201609815,64
DEQ,1018656607372234,24,1376,201653582,64
DEQ,1018656607406163,24,1376,201650983,64
DEQ,1018656607454298,24,1376,201658955,64
DEQ,1018656607486087,24,1376,201649892,64
DEQ,1018656607534167,24,1376,201696067,64
DEQ,1018656607565971,24,1376,201683632,64
DEQ,1018656607606104,24,1376,201684432,64
DEQ,1018656607646270,24,1376,201674838,64
DEQ,1018656607686263,24,1376,201675919,64
DEQ,1018656607728450,24,1376,201677878,64
DEQ,1018656607766322,24,1376,201647067,64
DEQ,1018656607806267,24,1376,201646475,64
DEQ,1018656607854359,24,1376,201644087,64
DEQ,1018656607893521,24,1376,201636262,64
DEQ,1018656607937249,24,1376,201627479,64
DEQ,1018656607979525,24,1376,201623383,64
DEQ,1018656608016280,24,1376,201618269,64
DEQ,1018656608053767,24,1376,201624041,64
DEQ,1018656608097201,24,1376,201602809,64
DEQ,1018656608133753,24,1376,201599282,64
DEQ,1018656608173683,24,1376,201588083,64
DEQ,1018656608213672,24,1376,201588683,64
DEQ,1018656608258374,24,1376,201592566,64
DEQ,1018656608293587,24,1376,201588951,64
DEQ,1018656608333711,24,1376,201588963,64
DEQ,1018656608334854,24,1376,201550373,63
DEQ,1018656608382264,24,1376,201554707,64
DEQ,1018656608421542,24,1376,201557273,64
DEQ,1018656608461353,24,1376,201550089,64
DEQ,1018656608509339,24,1376,201560150,64
DEQ,1018656608541397,24,1376,201556826,64
DEQ,1018656608582080,24,1376,201557401,64
DEQ,1018656608622356,24,1376,201557637,64
DEQ,1018656608668812,24,1376,201562702,64
DEQ,1018656608716184,24,1376,201568506,64
DEQ,1018656608748684,24,1376,201563735,64
DEQ,1018656608788752,24,1376,201542246,64
DEQ,1018656608833137,24,1376,201546504,64
DEQ,1018656608868755,24,1376,201534196,64
DEQ,1018656608913427,24,1376,201531237,64
DEQ,1018656608948733,24,1376,201529590,64
DEQ,1018656608992307,24,1376,201526271,64
DEQ,1018656609028320,24,1376,2499074,64
DEQ,1018656609068587,24,1376,2534992,64
DEQ,1018656609108359,24,1376,2572451,64
