# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018759874046180,24,1400,201000,1
DEQ,1018759874141694,24,1400,198138,0
DEQ,1018759879905772,24,1400,102787,1
DEQ,1018759879981562,24,1400,169366,0
DEQ,1018759885909124,24,1400,95851,4
DEQ,1018759885911740,24,1400,84021,3
DEQ,1018759885994610,24,1400,164627,2
DEQ,1018759885995485,24,1400,161174,1
DEQ,1018759885996922,24,1400,160664,0
DEQ,1018759891899691,24,1400,91178,2
DEQ,1018759891902331,24,1400,84515,1
DEQ,1018759891985956,24,1400,162796,0
DEQ,1018759897898163,24,1400,89191,3
DEQ,1018759897900788,24,1400,82946,2
DEQ,1018759897993578,24,1400,170370,1
DEQ,1018759897994453,24,1400,169011,0
DEQ,1018759903908498,24,1400,92166,3
DEQ,1018759903911085,24,1400,85473,2
DEQ,1018759903995180,24,1400,164359,1
DEQ,1018759903995997,24,1400,163064,0
DEQ,1018759909904941,24,1400,101162,1
DEQ,1018759909981717,24,1400,169334,0
DEQ,1018759915901652,24,1400,89937,3
DEQ,1018759915904236,24,1400,83776,2
DEQ,1018759915993479,24,1400,167211,1
DEQ,1018759915994330,24,1400,165741,0
DEQ,1018759921901071,24,1400,88625,3
DEQ,1018759921903645,24,1400,82317,2
DEQ,1018759921987711,24,1400,161044,1
DEQ,1018759921988572,24,1400,159489,0
DEQ,1018759927894193,24,1400,87798,3
DEQ,1018759927896763,24,1400,80990,2
DEQ,1018759927985965,24,1400,165013,1
DEQ,1018759927986798,24,1400,163719,0
DEQ,1018759933898529,24,1400,90188,2
DEQ,1018759933901070,24,1400,78072,1
DEQ,1018759933988434,24,1400,163385,0
DEQ,1018759939902281,24,1400,95161,1
DEQ,1018759939915642,24,1400,98689,0
DEQ,1018759945896451,24,1400,89738,3
DEQ,1018759945899103,24,1400,83464,2
DEQ,1018759945915408,24,1400,94550,3
DEQ,1018759946035795,24,1400,212761,2
DEQ,1018759946038252,24,1400,134350,1
DEQ,1018759946039547,24,1400,131789,0
DEQ,1018759961752722,24,1400,99785,3
DEQ,1018759961853352,24,1400,192560,2
DEQ,1018759961854409,24,1400,184217,1
DEQ,1018759961854942,24,1400,182604,0
DEQ,1018759961951396,24,1400,89146,2
DEQ,1018759961967063,24,1400,92843,2
DEQ,1018759962085255,24,1400,208718,1
DEQ,1018759962087936,24,1400,126890,0
DEQ,1018759965878286,24,1400,79958,1
DEQ,1018759965969648,24,1400,164783,0
DEQ,1018759979821098,24,1400,86733,3
DEQ,1018759979853480,24,1400,112343,4
DEQ,1018759979935675,24,1400,189355,3
DEQ,1018759979936743,24,1400,188177,2
DEQ,1018759979938374,24,1400,109797,1
DEQ,1018759980025817,24,1400,189903,0
DEQ,1018759983888779,24,1400,113661,3
DEQ,1018759983891703,24,1400,109726,2
DEQ,1018759983985718,24,1400,197370,1
DEQ,1018759983988516,24,1400,198004,0
DEQ,1018759989741380,24,1400,42024,2
DEQ,1018759989783264,24,1400,72464,1
DEQ,1018759989833681,24,1400,120618,0
DEQ,1018759995902946,24,1400,95539,1
DEQ,1018759995912875,24,1400,96547,0
DEQ,1018760004853290,24,1400,118614,1
DEQ,1018760004856141,24,1400,116670,0
DEQ,1018760009929841,24,1400,104074,3
DEQ,1018760009935930,24,1400,102708,2
DEQ,1018760009937929,24,1400,98731,1
DEQ,1018760010038485,24,1400,196819,4
DEQ,1018760010039350,24,1400,96727,3
DEQ,1018760010110881,24,1400,164201,2
DEQ,1018760010113453,24,1400,160594,1
DEQ,1018760010194072,24,1400,238979,0
DEQ,1018760015900146,24,1400,91274,3
DEQ,1018760015902780,24,1400,84997,2
DEQ,1018760015986050,24,1400,162562,1
DEQ,1018760015986866,24,1400,161182,0
DEQ,1018760021859815,24,1400,44993,3
DEQ,1018760021898435,24,1400,73790,2
DEQ,1018760021947070,24,1400,116676,1
DEQ,1018760021994463,24,1400,161844,0
DEQ,1018760027901744,24,1400,89425,3
DEQ,1018760027904306,24,1400,82562,2
DEQ,1018760027983642,24,1400,157080,1
DEQ,1018760027984530,24,1400,155837,0
DEQ,1018760033911780,24,1400,93815,2
DEQ,1018760033914344,24,1400,87387,1
DEQ,1018760033934953,24,1400,102338,1
DEQ,1018760034057503,24,1400,138785,0
DEQ,1018760039905857,24,1400,100399,1
DEQ,1018760039995217,24,1400,180952,0
DEQ,1018760045910284,24,1400,97682,4
DEQ,1018760045912844,24,1400,90745,3
DEQ,1018760045996304,24,1400,170029,2
DEQ,1018760045997162,24,1400,165572,1
DEQ,1018760045998462,24,1400,164678,0
DEQ,1018760051900621,24,1400,89979,3
DEQ,1018760051903205,24,1400,83399,2
DEQ,1018760051992762,24,1400,167750,1
DEQ,1018760051993637,24,1400,166516,0
DEQ,1018760057899274,24,1400,88064,2
DEQ,1018760057901901,24,1400,81375,1
DEQ,1018760058004388,24,1400,178748,0
DEQ,1018760071755882,24,1400,110321,3
DEQ,1018760071758488,24,1400,103584,2
DEQ,1018760071775624,24,1400,114818,3
DEQ,1018760071885996,24,1400,222710,2
DEQ,1018760071886918,24,1400,123418,1
DEQ,1018760071887423,24,1400,119599,0
DEQ,1018760075911048,24,1400,90873,3
DEQ,1018760075914277,24,1400,86039,2
DEQ,1018760076016245,24,1400,181492,1
DEQ,1018760076017075,24,1400,180208,0
DEQ,1018760081858674,24,1400,45037,3
DEQ,1018760081897728,24,1400,74215,2
DEQ,1018760081945186,24,1400,116280,1
DEQ,1018760081980987,24,1400,150006,0
DEQ,1018760087910986,24,1400,90856,2
DEQ,1018760087914093,24,1400,79590,1
DEQ,1018760088014464,24,1400,177665,0
DEQ,1018760093853097,24,1400,42607,1
DEQ,1018760093892646,24,1400,73787,0
DEQ,1018760099903515,24,1400,91423,3
DEQ,1018760099906114,24,1400,84277,2
DEQ,1018760099987788,24,1400,160457,2
DEQ,1018760099988564,24,1400,159198,1
DEQ,1018760100073448,24,1400,163041,0
DEQ,1018760105899366,24,1400,89965,3
DEQ,1018760105901941,24,1400,82949,2
DEQ,1018760105995785,24,1400,171429,1
DEQ,1018760105996654,24,1400,169913,0
DEQ,1018760111736065,24,1400,43868,1
DEQ,1018760111775647,24,1400,73708,0
DEQ,1018760119892930,24,1400,97053,1
DEQ,1018760119895520,24,1400,91634,0
DEQ,1018760123916911,24,1400,98282,2
DEQ,1018760123919778,24,1400,87389,1
DEQ,1018760123947895,24,1400,112795,3
DEQ,1018760124029602,24,1400,105766,2
DEQ,1018760124030452,24,1400,87949,1
DEQ,1018760124156800,24,1400,212043,0
DEQ,1018760129924811,24,1400,108195,1
DEQ,1018760129927440,24,1400,102625,0
DEQ,1018760135917012,24,1400,102691,3
DEQ,1018760135920093,24,1400,97222,2
DEQ,1018760136010473,24,1400,180651,1
DEQ,1018760136011311,24,1400,179244,0
DEQ,1018760141861316,24,1400,42207,3
DEQ,1018760141958399,24,1400,132217,2
DEQ,1018760141959386,24,1400,126124,1
DEQ,1018760142062399,24,1400,226375,0
DEQ,1018760147914712,24,1400,100275,3
DEQ,1018760147917330,24,1400,93253,2
DEQ,1018760148015215,24,1400,185298,1
DEQ,1018760148016186,24,1400,183901,0
DEQ,1018760153864384,24,1400,108527,3
DEQ,1018760153946832,24,1400,181404,2
DEQ,1018760154008320,24,1400,237656,1
DEQ,1018760154089223,24,1400,316278,0
DEQ,1018760159905927,24,1400,101881,1
DEQ,1018760159995187,24,1400,181742,0
DEQ,1018760165903522,24,1400,93098,3
DEQ,1018760165906106,24,1400,86424,2
DEQ,1018760165991210,24,1400,165953,1
DEQ,1018760165992036,24,1400,164531,0
DEQ,1018760171903531,24,1400,91249,3
DEQ,1018760171906091,24,1400,83637,2
DEQ,1018760171994500,24,1400,166832,1
DEQ,1018760171995341,24,1400,165467,0
DEQ,1018760177901848,24,1400,89664,3
DEQ,1018760177904451,24,1400,82413,2
DEQ,1018760177984589,24,1400,157476,1
DEQ,1018760177985393,24,1400,156190,0
DEQ,1018760183903953,24,1400,93521,3
DEQ,1018760183906557,24,1400,86305,2
DEQ,1018760183985406,24,1400,159632,1
DEQ,1018760183986181,24,1400,158079,0
DEQ,1018760189910157,24,1400,101285,1
DEQ,1018760189912732,24,1400,94240,0
DEQ,1018760195902479,24,1400,92926,3
DEQ,1018760195905009,24,1400,86235,2
DEQ,1018760196002927,24,1400,177245,1
DEQ,1018760196003681,24,1400,175923,0
DEQ,1018760201904345,24,1400,94492,3
DEQ,1018760201906958,24,1400,85118,2
DEQ,1018760201992945,24,1400,164172,1
DEQ,1018760201993754,24,1400,162941,0
DEQ,1018760207915041,24,1400,96548,3
DEQ,1018760207917647,24,1400,90247,2
DEQ,1018760207929311,24,1400,96220,1
DEQ,1018760208038220,24,1400,202810,0
DEQ,1018760219956007,24,1400,115639,3
DEQ,1018760220050137,24,1400,200701,2
DEQ,1018760220050967,24,1400,194832,1
DEQ,1018760220144971,24,1400,286094,0
DEQ,1018760222651037,24,84,21301,0
DEQ,1018760225907923,24,1400,95172,3
DEQ,1018760225910514,24,1400,88773,2
DEQ,1018760225994573,24,1400,167522,1
DEQ,1018760225995387,24,1400,166199,0
DEQ,1018760231899181,24,1400,90963,3
DEQ,1018760231901871,24,1400,84288,2
DEQ,1018760231982072,24,1400,158819,2
DEQ,1018760232069311,24,1400,244001,1
DEQ,1018760232155098,24,1400,249076,0
DEQ,1018760237898616,24,1400,90313,3
DEQ,1018760237901214,24,1400,84286,2
DEQ,1018760238023817,24,1400,201213,1
DEQ,1018760238024666,24,1400,199844,0
DEQ,1018760243746192,24,1400,53583,1
DEQ,1018760243775765,24,1400,73801,0
DEQ,1018760249919370,24,1400,105595,1
DEQ,1018760249921944,24,1400,100894,0
DEQ,1018760255936236,24,1400,112209,3
DEQ,1018760255938690,24,1400,106736,2
DEQ,1018760255940286,24,1400,100154,1
DEQ,1018760256023724,24,1400,180847,2
DEQ,1018760256024561,24,1400,80587,1
DEQ,1018760256138806,24,1400,187602,0
DEQ,1018760261907305,24,1400,93895,2
DEQ,1018760261909956,24,1400,88599,1
DEQ,1018760261999505,24,1400,172114,0
DEQ,1018760267917382,24,1400,102191,3
DEQ,1018760267919972,24,1400,96058,2
DEQ,1018760267931885,24,1400,101772,1
DEQ,1018760268049258,24,1400,216664,0
DEQ,1018760273915341,24,1400,92250,2
DEQ,1018760273918592,24,1400,87359,1
DEQ,1018760274013801,24,1400,176601,0
DEQ,1018760279907464,24,1400,101113,1
DEQ,1018760279995264,24,1400,179258,0
DEQ,1018760285908023,24,1400,92295,3
DEQ,1018760285910603,24,1400,85279,2
DEQ,1018760285934735,24,1400,103815,3
DEQ,1018760286041453,24,1400,208130,2
DEQ,1018760286060220,24,1400,144679,1
DEQ,1018760286061945,24,1400,132147,0
DEQ,1018760291899410,24,1400,85523,1
DEQ,1018760291902038,24,1400,79518,0
DEQ,1018760297914633,24,1400,99553,4
DEQ,1018760297917262,24,1400,92948,3
DEQ,1018760297999638,24,1400,171463,2
DEQ,1018760298000443,24,1400,167305,1
DEQ,1018760298107832,24,1400,272656,0
DEQ,1018760303855136,24,1400,45421,3
DEQ,1018760303897843,24,1400,78216,2
DEQ,1018760303945568,24,1400,120828,1
DEQ,1018760303980990,24,1400,154129,0
DEQ,1018760309906552,24,1400,101274,1
DEQ,1018760309994551,24,1400,179538,0
DEQ,1018760315907762,24,1400,97322,4
DEQ,1018760315910310,24,1400,90149,3
DEQ,1018760315994852,24,1400,168894,2
DEQ,1018760315995675,24,1400,165067,1
DEQ,1018760315997123,24,1400,164440,0
DEQ,1018760321915699,24,1400,106719,1
DEQ,1018760321918844,24,1400,100944,0
DEQ,1018760327902046,24,1400,91096,3
DEQ,1018760327904603,24,1400,83462,2
DEQ,1018760327995903,24,1400,169221,1
DEQ,1018760327996740,24,1400,167887,0
DEQ,1018760333908651,24,1400,90554,3
DEQ,1018760333911254,24,1400,84970,2
DEQ,1018760333988045,24,1400,156449,1
DEQ,1018760333989103,24,1400,155372,0
DEQ,1018760339916992,24,1400,105369,1
DEQ,1018760339919589,24,1400,98344,0
DEQ,1018760345914299,24,1400,100866,3
DEQ,1018760345916911,24,1400,94677,2
DEQ,1018760345940287,24,1400,111869,3
DEQ,1018760346051149,24,1400,220397,2
DEQ,1018760346052058,24,1400,130024,1
DEQ,1018760346052651,24,1400,116903,0
DEQ,1018760351985501,24,1400,99680,1
DEQ,1018760352072925,24,1400,177883,0
DEQ,1018760363907804,24,1400,95111,3
DEQ,1018760363910422,24,1400,88202,2
DEQ,1018760363934046,24,1400,106445,3
DEQ,1018760364024789,24,1400,195122,2
DEQ,1018760364025657,24,1400,109974,1
DEQ,1018760364027274,24,1400,97505,0
DEQ,1018760369900272,24,1400,91230,2
DEQ,1018760369903523,24,1400,85558,1
DEQ,1018760369995415,24,1400,171954,0
DEQ,1018760375847885,24,1400,102870,4
DEQ,1018760375850515,24,1400,97522,3
DEQ,1018760375934587,24,1400,177424,2
DEQ,1018760375935437,24,1400,172338,1
DEQ,1018760376015001,24,1400,249816,0
DEQ,1018760381917062,24,1400,102501,3
DEQ,1018760381919651,24,1400,97052,2
DEQ,1018760381931353,24,1400,101629,1
DEQ,1018760382042929,24,1400,210487,0
DEQ,1018760387901167,24,1400,91282,3
DEQ,1018760387903742,24,1400,84694,2
DEQ,1018760387983027,24,1400,158732,1
DEQ,1018760387983869,24,1400,157390,0
DEQ,1018760393901356,24,1400,89711,3
DEQ,1018760393903959,24,1400,82148,2
DEQ,1018760393986357,24,1400,158974,1
DEQ,1018760393987239,24,1400,157614,0
DEQ,1018760399916053,24,1400,96473,1
DEQ,1018760400004608,24,1400,175085,0
DEQ,1018760405901154,24,1400,89333,3
DEQ,1018760405903726,24,1400,82556,2
DEQ,1018760406003886,24,1400,177470,1
DEQ,1018760406004771,24,1400,176304,0
DEQ,1018760411989526,24,1400,97008,3
DEQ,1018760411992162,24,1400,90357,2
DEQ,1018760412074798,24,1400,167706,1
DEQ,1018760412075933,24,1400,166763,0
DEQ,1018760417902133,24,1400,90913,3
DEQ,1018760417904755,24,1400,84492,2
DEQ,1018760417992936,24,1400,167750,1
DEQ,1018760417993769,24,1400,166437,0
DEQ,1018760423910593,24,1400,101035,1
DEQ,1018760423913167,24,1400,94218,0
DEQ,1018760429902051,24,1400,89824,2
DEQ,1018760429904656,24,1400,83416,1
DEQ,1018760429992169,24,1400,165520,0
DEQ,1018760440006081,24,1400,90414,3
DEQ,1018760440008899,24,1400,83732,2
DEQ,1018760440096070,24,1400,165404,1
DEQ,1018760440096924,24,1400,164220,0
DEQ,1018760445910410,24,1400,93029,3
DEQ,1018760445993176,24,1400,166323,2
DEQ,1018760445994016,24,1400,161710,1
DEQ,1018760446090372,24,1400,256040,2
DEQ,1018760446092990,24,1400,95032,1
DEQ,1018760446173545,24,1400,160450,0
DEQ,1018760451898579,24,1400,89501,3
DEQ,1018760451901222,24,1400,82876,2
DEQ,1018760451987162,24,1400,163545,1
DEQ,1018760451987968,24,1400,162308,0
DEQ,1018760457899311,24,1400,89535,3
DEQ,1018760457901892,24,1400,83399,2
DEQ,1018760457996279,24,1400,171636,1
DEQ,1018760457997173,24,1400,170440,0
DEQ,1018760463899357,24,1400,89330,3
DEQ,1018760463901963,24,1400,82058,2
DEQ,1018760463991308,24,1400,166378,1
DEQ,1018760463992164,24,1400,165170,0
DEQ,1018760469858469,24,1400,43255,1
DEQ,1018760469898022,24,1400,73994,0
DEQ,1018760480054984,24,1400,110316,0
DEQ,1018760485925776,24,1400,99081,3
DEQ,1018760485928430,24,1400,93195,2
DEQ,1018760485945066,24,1400,104357,3
DEQ,1018760486045257,24,1400,202325,2
DEQ,1018760486046164,24,1400,112748,1
DEQ,1018760486133756,24,1400,192912,0
DEQ,1018760491918044,24,1400,102821,1
DEQ,1018760491920678,24,1400,96072,0
DEQ,1018760497936931,24,1400,118566,4
DEQ,1018760497947544,24,1400,113322,3
DEQ,1018760498067711,24,1400,231064,2
DEQ,1018760498147035,24,1400,305327,1
DEQ,1018760498150112,24,1400,305993,0
DEQ,1018760503913068,24,1400,97606,3
DEQ,1018760503915649,24,1400,90522,2
DEQ,1018760503936838,24,1400,105672,2
DEQ,1018760504035538,24,1400,202248,1
DEQ,1018760504036415,24,1400,116593,0
DEQ,1018760509735796,24,1400,43024,1
DEQ,1018760509775678,24,1400,73626,0
DEQ,1018760515938431,24,1400,117509,4
DEQ,1018760515940994,24,1400,104777,3
DEQ,1018760515942642,24,1400,103768,2
DEQ,1018760516041847,24,1400,197708,1
DEQ,1018760516043626,24,1400,196908,0
DEQ,1018760521916486,24,1400,101790,1
DEQ,1018760521919103,24,1400,95613,0
DEQ,1018760527915034,24,1400,96617,3
DEQ,1018760527917644,24,1400,90720,2
DEQ,1018760527938450,24,1400,105574,2
DEQ,1018760528042869,24,1400,207754,1
DEQ,1018760528043760,24,1400,121892,0
DEQ,1018760540055605,24,1400,99370,1
DEQ,1018760540058158,24,1400,92315,0
DEQ,1018760545907897,24,1400,92081,3
DEQ,1018760545910492,24,1400,86678,2
DEQ,1018760545934912,24,1400,105103,3
DEQ,1018760546053783,24,1400,221542,2
DEQ,1018760546067975,24,1400,152539,1
DEQ,1018760546068561,24,1400,138667,0
DEQ,1018760551905439,24,1400,101144,1
DEQ,1018760551992159,24,1400,178147,0
DEQ,1018760556898585,24,1400,89754,3
DEQ,1018760556901151,24,1400,83662,2
DEQ,1018760556981955,24,1400,159432,1
DEQ,1018760557071121,24,1400,246472,0
DEQ,1018760561852008,24,1400,44368,1
DEQ,1018760561912596,24,1400,95392,0
DEQ,1018760567909634,24,1400,93213,3
DEQ,1018760567912229,24,1400,85995,2
DEQ,1018760567936278,24,1400,104576,3
DEQ,1018760568024670,24,1400,191013,2
DEQ,1018760568025483,24,1400,108406,1
DEQ,1018760568037613,24,1400,105921,0
DEQ,1018760573909605,24,1400,92520,3
DEQ,1018760573912190,24,1400,85303,2
DEQ,1018760573997270,24,1400,165266,1
DEQ,1018760573998109,24,1400,164072,0
DEQ,1018760579909936,24,1400,101147,1
DEQ,1018760579912580,24,1400,94280,0
DEQ,1018760585907278,24,1400,88885,3
DEQ,1018760585909840,24,1400,82694,2
DEQ,1018760585997484,24,1400,165029,1
DEQ,1018760585998357,24,1400,163737,0
DEQ,1018760591906448,24,1400,100586,1
DEQ,1018760591997165,24,1400,182230,0
DEQ,1018760599599640,24,1400,121915,3
DEQ,1018760599602274,24,1400,116061,2
DEQ,1018760599688972,24,1400,197088,1
DEQ,1018760599689825,24,1400,195837,0
DEQ,1018760603898754,24,1400,90372,2
DEQ,1018760603901384,24,1400,82884,1
DEQ,1018760603988878,24,1400,166169,0
DEQ,1018760611688815,24,1400,44306,3
DEQ,1018760611736234,24,1400,82431,2
DEQ,1018760611767400,24,1400,108481,1
DEQ,1018760611839582,24,1400,178570,0
DEQ,1018760615907476,24,1400,94525,1
DEQ,1018760615910022,24,1400,88881,0
DEQ,1018760621854503,24,1400,44768,1
DEQ,1018760621898905,24,1400,76742,0
DEQ,1018760631589008,24,1400,61801,3
DEQ,1018760631628910,24,1400,98818,4
DEQ,1018760631668600,24,1400,100608,3
DEQ,1018760631708942,24,1400,138897,4
DEQ,1018760631748628,24,1400,156663,3
DEQ,1018760631795146,24,1400,201121,2
DEQ,1018760631831653,24,1400,161400,1
DEQ,1018760631872198,24,1400,199968,0
DEQ,1018760635917915,24,1400,111172,0
DEQ,1018760641915539,24,1400,98854,3
DEQ,1018760641918140,24,1400,92956,2
DEQ,1018760642008141,24,1400,177318,1
DEQ,1018760642008952,24,1400,175751,0
DEQ,1018760651690761,24,1400,42978,1
DEQ,1018760651736250,24,1400,79728,0
DEQ,1018760655918521,24,1400,99005,3
DEQ,1018760655921122,24,1400,92824,2
DEQ,1018760655941559,24,1400,107524,3
DEQ,1018760656046522,24,1400,210198,4
DEQ,1018760656047367,24,1400,121281,3
DEQ,1018760656126555,24,1400,196588,2
DEQ,1018760656129499,24,1400,186169,1
DEQ,1018760656215040,24,1400,269627,0
DEQ,1018760661930925,24,1400,116110,0
DEQ,1018760682149184,24,1400,118391,3
DEQ,1018760682151748,24,1400,112883,2
DEQ,1018760682168837,24,1400,122579,3
DEQ,1018760682249929,24,1400,200578,2
DEQ,1018760682250767,24,1400,94211,1
DEQ,1018760682346287,24,1400,185797,0
DEQ,1018760687926934,24,1400,99807,3
DEQ,1018760687929540,24,1400,94517,2
DEQ,1018760687946369,24,1400,105317,3
DEQ,1018760688046654,24,1400,203277,2
DEQ,1018760688047483,24,1400,109072,1
DEQ,1018760688140485,24,1400,198218,0
DEQ,1018760693914732,24,1400,94903,3
DEQ,1018760693918337,24,1400,89286,2
DEQ,1018760694005722,24,1400,171644,3
DEQ,1018760694006573,24,1400,170432,2
DEQ,1018760694127686,24,1400,205009,3
DEQ,1018760694130142,24,1400,203103,2
DEQ,1018760694130643,24,1400,119435,1
DEQ,1018760694132045,24,1400,116932,0
DEQ,1018760704622126,24,1400,102068,0
DEQ,1018760721746332,24,1400,105861,1
DEQ,1018760721748886,24,1400,98359,0
DEQ,1018760725916307,24,1400,94962,3
DEQ,1018760725919651,24,1400,89142,2
DEQ,1018760726005596,24,1400,169590,3
DEQ,1018760726022791,24,1400,184741,4
DEQ,1018760726160588,24,1400,236980,3
DEQ,1018760726163193,24,1400,235674,2
DEQ,1018760726163635,24,1400,149303,1
DEQ,1018760726280539,24,1400,262083,1
DEQ,1018760726283147,24,1400,115411,0
DEQ,1018760731857487,24,1400,44119,1
DEQ,1018760731898118,24,1400,74605,0
DEQ,1018760741726316,24,1400,89885,1
DEQ,1018760741815685,24,1400,169202,0
DEQ,1018760745906496,24,1400,90104,3
DEQ,1018760745909078,24,1400,84501,2
DEQ,1018760745932914,24,1400,102998,3
DEQ,1018760746033205,24,1400,201146,4
DEQ,1018760746034171,24,1400,120111,3
DEQ,1018760746114615,24,1400,186831,2
DEQ,1018760746141154,24,1400,206680,2
DEQ,1018760746275556,24,1400,339452,1
DEQ,1018760746278220,24,1400,157477,0
DEQ,1018760751851383,24,1400,44404,1
DEQ,1018760751912649,24,1400,96179,0
DEQ,1018760759641419,24,1400,101943,1
DEQ,1018760759643989,24,1400,94924,0
DEQ,1018760763909760,24,1400,93542,3
DEQ,1018760763912355,24,1400,86592,2
DEQ,1018760764004876,24,1400,173314,1
DEQ,1018760764005642,24,1400,171959,0
DEQ,1018760769785433,24,1400,44558,1
DEQ,1018760769835789,24,1400,88678,0
DEQ,1018760775929070,24,1400,107373,3
DEQ,1018760775931713,24,1400,100642,2
DEQ,1018760775947936,24,1400,110703,3
DEQ,1018760776041778,24,1400,202069,2
DEQ,1018760776042597,24,1400,102465,1
DEQ,1018760776068580,24,1400,124589,0
DEQ,1018760781901470,24,1400,86094,2
DEQ,1018760781904055,24,1400,80287,1
DEQ,1018760782001090,24,1400,171620,0
DEQ,1018760787916732,24,1400,99198,4
DEQ,1018760787919318,24,1400,93190,3
DEQ,1018760788005930,24,1400,174002,2
DEQ,1018760788006739,24,1400,169972,1
DEQ,1018760788014952,24,1400,175953,0
DEQ,1018760809685180,24,1400,122393,3
DEQ,1018760809687658,24,1400,115430,2
DEQ,1018760809689129,24,1400,110012,1
DEQ,1018760809794884,24,1400,213435,0
DEQ,1018760813936010,24,1400,112822,3
DEQ,1018760813938443,24,1400,107778,2
DEQ,1018760813940126,24,1400,102454,1
DEQ,1018760814093571,24,1400,253188,4
DEQ,1018760814096162,24,1400,151679,3
DEQ,1018760814096627,24,1400,148089,2
DEQ,1018760814121541,24,1400,167656,3
DEQ,1018760814161519,24,1400,205630,2
DEQ,1018760814232482,24,1400,131328,2
DEQ,1018760814273316,24,1400,168266,1
DEQ,1018760814319484,24,1400,155746,0
DEQ,1018760819853385,24,1400,43070,1
DEQ,1018760819892763,24,1400,73458,0
DEQ,1018760829723314,24,1400,131720,3
DEQ,1018760829725951,24,1400,126251,2
DEQ,1018760829816380,24,1400,210504,1
DEQ,1018760829817203,24,1400,208938,0
DEQ,1018760833914393,24,1400,98339,3
DEQ,1018760833916991,24,1400,92564,2
DEQ,1018760834005772,24,1400,175692,1
DEQ,1018760834006602,24,1400,174090,0
DEQ,1018760839858388,24,1400,43900,3
DEQ,1018760839898101,24,1400,74975,2
DEQ,1018760839945826,24,1400,116888,1
DEQ,1018760839981496,24,1400,150301,0
DEQ,1018760846742739,24,1400,99651,1
DEQ,1018760846745354,24,1400,93372,0
DEQ,1018760851908669,24,1400,96209,2
DEQ,1018760851911375,24,1400,84709,1
DEQ,1018760852004916,24,1400,176014,0
DEQ,1018760857919512,24,1400,100556,3
DEQ,1018760857922144,24,1400,95424,2
DEQ,1018760857936124,24,1400,102240,2
DEQ,1018760858044244,24,1400,207660,1
DEQ,1018760858045104,24,1400,118414,0
