# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948754754227466,24,1376,201321608,64
DEQ,948754754230842,24,1376,201277713,63
DEQ,948754754252994,24,1376,2959246,64
DEQ,948754754344921,24,1376,3039044,64
DEQ,948754754349324,24,1376,3041009,63
DEQ,948754754464956,24,1376,3152264,64
DEQ,948754754467630,24,1376,3064978,63
DEQ,948754754468027,24,1376,3053401,62
DEQ,948754754556215,24,1376,3126449,64
DEQ,948754754559431,24,1376,3036703,63
DEQ,948754754652331,24,1376,3125502,64
DEQ,948754754655694,24,1376,3034011,63
DEQ,948754754669049,24,1376,3043542,64
DEQ,948754754784091,24,1376,3132601,64
DEQ,948754754787523,24,1376,3057348,63
DEQ,948754754875089,24,1376,3140870,64
DEQ,948754754968529,24,1376,3220103,64
DEQ,948754754971790,24,1376,3069242,63
DEQ,948754754991291,24,1376,3079487,64
DEQ,948754755077502,24,1376,3023999,64
DEQ,948754755081135,24,1376,3012554,63
DEQ,948754755180293,24,1376,3095493,64
DEQ,948754755187542,24,1376,3018345,63
DEQ,948754755190774,24,1376,3016807,62
DEQ,948754755281572,24,1376,3095580,64
DEQ,948754755284951,24,1376,2990674,63
DEQ,948754755380165,24,1376,3081257,64
DEQ,948754755382907,24,1376,3071875,63
DEQ,948754755395120,24,1376,2974811,64
DEQ,948754755503560,24,1376,3068778,64
DEQ,948754755506247,24,1376,3067034,63
DEQ,948754755598272,24,1376,3042302,64
DEQ,948754755601587,24,1376,3037893,63
DEQ,948754755690045,24,1376,3122797,64
DEQ,948754755693420,24,1376,3038300,63
DEQ,948754755720503,24,1376,3060673,64
DEQ,948754755835664,24,1376,3093385,64
DEQ,948754755838960,24,1376,3085187,63
DEQ,948754755928232,24,1376,3034241,64
DEQ,948754755931670,24,1376,2949298,63
DEQ,948754756017553,24,1376,3015715,64
DEQ,948754756020753,24,1376,2888953,63
DEQ,948754756107327,24,1376,2888862,64
DEQ,948754756110564,24,1376,2876526,63
DEQ,948754756134313,24,1376,2895631,64
DEQ,948754756217591,24,1376,2891529,64
DEQ,948754756220393,24,1376,2884382,63
DEQ,948754756323970,24,1376,2884099,64
DEQ,948754756326622,24,1376,2881769,63
DEQ,948754756327105,24,1376,2879870,62
DEQ,948754756359861,24,1376,2829015,64
DEQ,948754756441064,24,1376,2905464,64
DEQ,948754756443800,24,1376,2812841,63
DEQ,948754756537443,24,1376,2902372,64
DEQ,948754756540757,24,1376,2813006,63
DEQ,948754756624098,24,1376,2892187,64
DEQ,948754756627455,24,1376,2803998,63
DEQ,948754756649808,24,1376,2815880,64
DEQ,948754756736231,24,1376,2816918,64
DEQ,948754756739579,24,1376,2805938,63
DEQ,948754756833549,24,1376,2895186,64
DEQ,948754756838167,24,1376,2814059,63
DEQ,948754756941863,24,1376,2815750,64
DEQ,948754756944589,24,1376,2810944,63
DEQ,948754757035996,24,1376,2886374,64
DEQ,948754757058296,24,1376,2823922,64
DEQ,948754757140290,24,1376,2901703,64
DEQ,948754757180429,24,1376,2924627,64
DEQ,948754757220324,24,1376,2869608,64
DEQ,948754757292185,24,1376,2936715,64
DEQ,948754757342542,24,1376,2872365,64
DEQ,948754757375252,24,1376,2900811,64
DEQ,948754757426995,24,1376,2950227,64
DEQ,948754757467658,24,1376,2902218,64
DEQ,948754757515136,24,1376,2945489,64
DEQ,948754757547704,24,1376,2885882,64
DEQ,948754757587687,24,1376,2921244,64
DEQ,948754757630163,24,1376,2959384,64
DEQ,948754757667629,24,1376,2877485,64
DEQ,948754757711057,24,1376,2909064,64
DEQ,948754757747633,24,1376,2868369,64
DEQ,948754757789177,24,1376,2813813,64
DEQ,948754757835524,24,1376,2846887,64
DEQ,948754757867555,24,1376,2875448,64
DEQ,948754757912267,24,1376,2828973,64
DEQ,948754757947584,24,1376,2856645,64
DEQ,948754757987420,24,1376,2794259,64
DEQ,948754758027226,24,1376,2828962,64
DEQ,948754758075559,24,1376,2874959,64
DEQ,948754758112194,24,1376,2824494,64
DEQ,948754758153622,24,1376,2861313,64
DEQ,948754758190103,24,1376,2804974,64
DEQ,948754758227618,24,1376,2838251,64
DEQ,948754758269336,24,1376,2873616,64
DEQ,948754758311469,24,1376,2803018,64
DEQ,948754758347612,24,1376,2834913,64
DEQ,948754758417249,24,1376,2810720,64
DEQ,948754758457877,24,1376,2846486,64
DEQ,948754758508133,24,1376,2812038,64
DEQ,948754758547461,24,1376,2841185,64
DEQ,948754758589325,24,1376,2866015,64
DEQ,948754758627421,24,1376,2785497,64
DEQ,948754758667587,24,1376,2820899,64
DEQ,948754758713395,24,1376,2779094,64
DEQ,948754758750359,24,1376,2811465,64
DEQ,948754758787102,24,1376,2763741,64
DEQ,948754758830935,24,1376,2802863,64
DEQ,948754758867690,24,1376,2754341,64
DEQ,948754758908264,24,1376,2776530,64
DEQ,948754758947637,24,1376,2812694,64
DEQ,948754758987421,24,1376,2764838,64
DEQ,948754759027252,24,1376,2800587,64
DEQ,948754759075545,24,1376,2746210,64
DEQ,948754759112104,24,1376,2771870,64
DEQ,948754759153517,24,1376,2811128,64
DEQ,948754759190268,24,1376,2829564,64
DEQ,948754759227646,24,1376,2781310,64
DEQ,948754759269239,24,1376,2811199,64
DEQ,948754759311514,24,1376,2768273,64
DEQ,948754759347659,24,1376,2799813,64
DEQ,948754759417178,24,1376,2786585,64
DEQ,948754759457798,24,1376,2810917,64
DEQ,948754759508180,24,1376,2855516,64
DEQ,948754759555563,24,1376,2813190,64
DEQ,948754956232705,24,1376,199485440,64
DEQ,948754956240386,24,1376,199399695,63
DEQ,948754956244818,24,1376,199399564,62
DEQ,948754956320204,24,1376,199373371,64
DEQ,948754956321394,24,1376,199362467,63
DEQ,948754956411515,24,1376,199358042,64
DEQ,948754956414688,24,1376,199342852,63
DEQ,948754956415704,24,1376,199273957,62
DEQ,948754956511580,24,1376,199330190,64
DEQ,948754956514436,24,1376,199292482,63
DEQ,948754956544365,24,1376,199250708,64
DEQ,948754956624770,24,1376,199281506,64
DEQ,948754956627618,24,1376,199250329,63
DEQ,948754956722689,24,1376,199294858,64
DEQ,948754956726650,24,1376,199257335,63
DEQ,948754956823644,24,1376,199306960,64
DEQ,948754956836348,24,1376,199287085,64
DEQ,948754956955885,24,1376,199365951,64
DEQ,948754956958646,24,1376,199326781,63
DEQ,948754957053558,24,1376,199384278,64
DEQ,948754957057140,24,1376,199344404,63
DEQ,948754957093833,24,1376,199344493,64
DEQ,948754957139496,24,1376,199348799,64
DEQ,948754957173358,24,1376,199336297,64
DEQ,948754957213455,24,1376,199344281,64
DEQ,948754957259407,24,1376,199343315,64
DEQ,948754957298442,24,1376,199349072,64
DEQ,948754957338716,24,1376,199349519,64
DEQ,948754957407476,24,1376,199378671,64
DEQ,948754957447908,24,1376,199370702,64
DEQ,948754957487701,24,1376,199373823,64
DEQ,948754957527669,24,1376,199372515,64
DEQ,948754957575725,24,1376,199383807,64
DEQ,948754957612383,24,1376,199383094,64
DEQ,948754957653742,24,1376,199382644,64
DEQ,948754957690325,24,1376,199377276,64
DEQ,948754957727693,24,1376,199378315,64
DEQ,948754957769293,24,1376,199350353,64
DEQ,948754957807742,24,1376,199347668,64
DEQ,948754957847763,24,1376,199337816,64
DEQ,948754957887794,24,1376,199338788,64
DEQ,948754957932396,24,1376,199340961,64
DEQ,948754957967595,24,1376,199338555,64
DEQ,948754958008842,24,1376,199339643,64
DEQ,948754958010668,24,1376,199295543,63
DEQ,948754958048274,24,1376,199296196,64
DEQ,948754958088272,24,1376,199299585,64
DEQ,948754958134493,24,1376,199301696,64
DEQ,948754958173590,24,1376,199304218,64
DEQ,948754958213708,24,1376,199303668,64
DEQ,948754958283147,24,1376,199333741,64
DEQ,948754958323330,24,1376,199334211,64
DEQ,948754958363227,24,1376,199334258,64
DEQ,948754958428151,24,1376,199351061,64
DEQ,948754958468473,24,1376,199354513,64
DEQ,948754958514392,24,1376,199359381,64
DEQ,948754958548263,24,1376,199356361,64
DEQ,948754958591571,24,1376,199362443,64
DEQ,948754958628393,24,1376,199357542,64
DEQ,948754958672409,24,1376,199359321,64
DEQ,948754958717569,24,1376,199368364,64
DEQ,948754958757592,24,1376,199338795,64
DEQ,948754958797609,24,1376,199338007,64
DEQ,948754958838943,24,1376,199328885,64
DEQ,948754958877452,24,1376,199320038,64
DEQ,948754958917661,24,1376,2620029,64
DEQ,948754958957317,24,1376,2647335,64
DEQ,948754958997486,24,1376,2684898,64
DEQ,948754959037389,24,1376,2713721,64
DEQ,948754959081155,24,1376,2754962,64
DEQ,948754959122093,24,1376,2703570,64
DEQ,948754959163339,24,1376,2740150,64
DEQ,948754959200472,24,1376,2774936,64
DEQ,948754959265261,24,1376,2748501,64
DEQ,948754959305057,24,1376,2776617,64
DEQ,948754959345442,24,1376,2800243,64
DEQ,948754959409357,24,1376,2779417,64
DEQ,948754959449458,24,1376,2815188,64
DEQ,948754959497398,24,1376,2769031,64
DEQ,948754959529389,24,1376,2796942,64
DEQ,948754959572766,24,1376,2744864,64
DEQ,948754959609323,24,1376,2772095,64
DEQ,948754959649361,24,1376,2688215,64
DEQ,948754959689120,24,1376,2723845,64
DEQ,948754959729198,24,1376,2663817,64
DEQ,948754959769294,24,1376,2691379,64
DEQ,948754959809336,24,1376,2713328,64
DEQ,948754959873422,24,1376,2732162,64
DEQ,948754959912590,24,1376,2737502,64
DEQ,948754959952627,24,1376,2737428,64
DEQ,948754959992533,24,1376,2731385,64
DEQ,948754960038206,24,1376,2738068,64
DEQ,948754960072718,24,1376,2732327,64
DEQ,948754960112652,24,1376,2703530,64
DEQ,948754960154454,24,1376,2704513,64
DEQ,948754960192720,24,1376,2703383,64
DEQ,948754960232664,24,1376,2702639,64
DEQ,948754960278256,24,1376,2700885,64
DEQ,948754960317452,24,1376,2703351,64
DEQ,948754960362192,24,1376,2706817,64
DEQ,948754960397603,24,1376,2705632,64
DEQ,948754960442322,24,1376,2712396,64
DEQ,948754960477631,24,1376,2706530,64
DEQ,948754960519233,24,1376,2709827,64
DEQ,948754960561411,24,1376,2711737,64
DEQ,948754960597654,24,1376,2708190,64
DEQ,948754960638594,24,1376,2704456,64
DEQ,948754960690258,24,1376,2720496,64
DEQ,948754960729478,24,1376,2717604,64
DEQ,948754960779296,24,1376,2764964,64
DEQ,948754960826392,24,1376,2776387,64
DEQ,948754960859227,24,1376,2768910,64
DEQ,948754960906414,24,1376,2770048,64
DEQ,948754960940264,24,1376,2764574,64
DEQ,948754960979504,24,1376,2764011,64
DEQ,948754961028909,24,1376,2744035,64
DEQ,948754961067619,24,1376,2742577,64
DEQ,948754961107639,24,1376,2742803,64
DEQ,948754961176343,24,1376,2746561,64
DEQ,948754961218494,24,1376,2748427,64
DEQ,948754961258195,24,1376,2741459,64
DEQ,948754961298275,24,1376,2748083,64
DEQ,948754961338364,24,1376,2745109,64
DEQ,948754961384234,24,1376,2754101,64
DEQ,948754961423549,24,1376,2749405,64
DEQ,948754961463710,24,1376,2743774,64
DEQ,948754961532458,24,1376,2773261,64
DEQ,948754961572357,24,1376,2772855,64
DEQ,948754961612314,24,1376,2771715,64
DEQ,948754961652081,24,1376,2772750,64
DEQ,948754961695781,24,1376,2776469,64
DEQ,948754961741279,24,1376,2782370,64
DEQ,948754961781430,24,1376,2782326,64
DEQ,948754961821536,24,1376,2782358,64
DEQ,948754961890402,24,1376,2807716,64
DEQ,948754961930272,24,1376,2806356,64
DEQ,948754961970587,24,1376,2805661,64
DEQ,948754962033546,24,1376,2831255,64
DEQ,948754962073390,24,1376,2806384,64
DEQ,948754962113298,24,1376,2806560,64
DEQ,948754962153200,24,1376,2806151,64
DEQ,948754962196791,24,1376,2785768,64
DEQ,948754962241549,24,1376,2790510,64
DEQ,948754962281437,24,1376,2782476,64
DEQ,948754962321675,24,1376,2790356,64
DEQ,948754962390566,24,1376,2816130,64
DEQ,948754962430446,24,1376,2819330,64
DEQ,948754962470649,24,1376,2819676,64
DEQ,948754962534506,24,1376,2837294,64
DEQ,948754962574624,24,1376,2843638,64
DEQ,948754962622456,24,1376,2851075,64
DEQ,948754962654576,24,1376,2843497,64
DEQ,948754962698002,24,1376,2822887,64
DEQ,948754962734626,24,1376,2820473,64
DEQ,948754962780468,24,1376,2826233,64
DEQ,948754962814376,24,1376,2820258,64
DEQ,948754962854815,24,1376,2814820,64
DEQ,948754962856274,24,1376,2781937,63
DEQ,948754962894634,24,1376,2780186,64
DEQ,948754962942901,24,1376,2786772,64
DEQ,948754962974906,24,1376,2780647,64
DEQ,948754963015653,24,1376,2781326,64
DEQ,948754963056806,24,1376,2776846,64
DEQ,948754963094711,24,1376,2775673,64
DEQ,948754963158541,24,1376,2794625,64
DEQ,948754963198594,24,1376,2799281,64
DEQ,948754963238500,24,1376,2794276,64
DEQ,948754963301441,24,1376,2821893,64
DEQ,948754963343392,24,1376,2822369,64
DEQ,948754963383343,24,1376,2820248,64
DEQ,948754963423244,24,1376,2824067,64
DEQ,948754963463980,24,1376,2823871,64
DEQ,948754963503683,24,1376,2811210,64
DEQ,948754963505082,24,1376,2774061,63
DEQ,948754963555561,24,1376,2774701,64
DEQ,948754963595635,24,1376,2767702,64
DEQ,948754963640478,24,1376,2779615,64
DEQ,948754963675413,24,1376,2767244,64
DEQ,948754963715392,24,1376,2773376,64
DEQ,948754963755347,24,1376,2774252,64
DEQ,948754963796814,24,1376,2766265,64
DEQ,948754963838922,24,1376,2769569,64
DEQ,948754963875622,24,1376,2766181,64
DEQ,948754963915716,24,1376,2737545,64
DEQ,948754963955677,24,1376,2735579,64
DEQ,948754964018637,24,1376,2758899,64
DEQ,948754964058470,24,1376,2758609,64
DEQ,948754964098606,24,1376,2758572,64
DEQ,948754964167664,24,1376,2781807,64
DEQ,948754964207939,24,1376,2782836,64
DEQ,948754964258774,24,1376,2793436,64
DEQ,948754964298603,24,1376,2764536,64
DEQ,948754964338906,24,1376,2764855,64
DEQ,948754964378469,24,1376,2764325,64
DEQ,948754964418609,24,1376,2764769,64
DEQ,948754964458753,24,1376,2761163,64
DEQ,948754964511781,24,1376,2768161,64
DEQ,948754964559068,24,1376,2775869,64
DEQ,948754964622787,24,1376,2799546,64
STATS,948755064734084,65,89440,18972,18907,0,0,0
DEQ,948755161273888,24,1376,199381867,64
DEQ,948755161276622,24,1376,199344775,63
DEQ,948755161277082,24,1376,199304832,62
DEQ,948755161345770,24,1376,199310512,64
DEQ,948755161353700,24,1376,199278652,64
DEQ,948755161447811,24,1376,199332944,64
DEQ,948755161450531,24,1376,199295776,63
DEQ,948755161485395,24,1376,199287071,64
DEQ,948755161584745,24,1376,199341507,64
DEQ,948755161587423,24,1376,199303744,63
DEQ,948755161587939,24,1376,199264732,62
DEQ,948755161681628,24,1376,199289592,64
DEQ,948755161687961,24,1376,199255915,63
DEQ,948755161778974,24,1376,199306702,64
DEQ,948755161785319,24,1376,199249105,63
DEQ,948755161800212,24,1376,199223976,64
DEQ,948755161888803,24,1376,199264496,64
DEQ,948755161896206,24,1376,199240075,63
DEQ,948755161994189,24,1376,199294207,64
DEQ,948755161997022,24,1376,199260815,63
DEQ,948755162009850,24,1376,199227835,64
DEQ,948755162106848,24,1376,199290251,64
DEQ,948755162111217,24,1376,199254010,63
DEQ,948755162195819,24,1376,199336382,64
DEQ,948755162199552,24,1376,199303174,63
DEQ,948755162290868,24,1376,199346433,64
DEQ,948755162294527,24,1376,199318128,63
DEQ,948755162316393,24,1376,199299212,64
DEQ,948755162401697,24,1376,199343243,64
DEQ,948755162415843,24,1376,199319591,64
DEQ,948755162528618,24,1376,199368543,64
DEQ,948755162531388,24,1376,199330715,63
DEQ,948755162623644,24,1376,199383570,64
DEQ,948755162627011,24,1376,199324095,63
DEQ,948755162727383,24,1376,199382311,64
DEQ,948755162745262,24,1376,199360253,64
DEQ,948755162879050,24,1376,199454226,64
DEQ,948755162900657,24,1376,199435068,64
DEQ,948755162981957,24,1376,199476118,64
DEQ,948755162999265,24,1376,199490678,64
DEQ,948755163126142,24,1376,199569025,64
DEQ,948755163211794,24,1376,199614640,64
DEQ,948755163218185,24,1376,199576235,63
DEQ,948755163247085,24,1376,199569491,64
DEQ,948755163333918,24,1376,199616875,64
DEQ,948755163336593,24,1376,199579642,63
DEQ,948755163368636,24,1376,199570006,64
DEQ,948755163461834,24,1376,199621200,64
DEQ,948755163464517,24,1376,199587244,63
DEQ,948755163477974,24,1376,199560503,64
DEQ,948755163562464,24,1376,199605146,64
DEQ,948755163565672,24,1376,199545473,63
DEQ,948755163600245,24,1376,199540226,64
DEQ,948755163682429,24,1376,199582224,64
DEQ,948755163685848,24,1376,199516670,63
DEQ,948755163713100,24,1376,199503653,64
DEQ,948755163798769,24,1376,199538411,64
DEQ,948755163802096,24,1376,199501847,63
DEQ,948755163900148,24,1376,199559812,64
DEQ,948755163922714,24,1376,199542449,64
DEQ,948755164045878,24,1376,199625726,64
DEQ,948755164048611,24,1376,199588107,63
DEQ,948755164134994,24,1376,199621696,64
DEQ,948755164141746,24,1376,199581219,63
DEQ,948755164172806,24,1376,199548471,64
DEQ,948755164255560,24,1376,2920751,64
DEQ,948755164258055,24,1376,2917630,63
DEQ,948755164260282,24,1376,2917588,62
DEQ,948755164350105,24,1376,3003499,64
DEQ,948755164356491,24,1376,3002178,63
DEQ,948755164442498,24,1376,2989819,64
DEQ,948755164445854,24,1376,2981198,63
DEQ,948755164469030,24,1376,2982620,64
DEQ,948755164570223,24,1376,2980077,64
DEQ,948755164590186,24,1376,2995549,64
DEQ,948755164707536,24,1376,3110298,64
DEQ,948755164710934,24,1376,3020328,63
DEQ,948755164733505,24,1376,3038406,64
DEQ,948755164845645,24,1376,3056060,64
DEQ,948755164849891,24,1376,3052487,63
DEQ,948755164944721,24,1376,3143804,64
DEQ,948755164947458,24,1376,3049031,63
DEQ,948755164979210,24,1376,3076635,64
DEQ,948755165063784,24,1376,3064556,64
DEQ,948755165066416,24,1376,3063022,63
DEQ,948755165113792,24,1376,3103369,64
DEQ,948755165163717,24,1376,3050482,64
DEQ,948755165217740,24,1376,3099916,64
DEQ,948755165259722,24,1376,3057442,64
DEQ,948755165297592,24,1376,3085071,64
DEQ,948755165338943,24,1376,3041845,64
DEQ,948755165377460,24,1376,3063920,64
DEQ,948755165417796,24,1376,3098963,64
DEQ,948755165457517,24,1376,3050679,64
DEQ,948755165500608,24,1376,3082992,64
DEQ,948755165537201,24,1376,3003601,64
DEQ,948755165581047,24,1376,3043292,64
DEQ,948755165622192,24,1376,2992605,64
DEQ,948755165657760,24,1376,3017473,64
DEQ,948755165702353,24,1376,2969496,64
DEQ,948755165737768,24,1376,2990635,64
DEQ,948755165779312,24,1376,2894328,64
DEQ,948755165817706,24,1376,2915281,64
DEQ,948755165861964,24,1376,2874860,64
DEQ,948755165908916,24,1376,2907398,64
DEQ,948755165950269,24,1376,2819922,64
DEQ,948755165987012,24,1376,2766172,64
DEQ,948755166025668,24,1376,2781470,64
DEQ,948755166062276,24,1376,2814338,64
DEQ,948755166103040,24,1376,2764354,64
DEQ,948755166153565,24,1376,2799551,64
DEQ,948755166192320,24,1376,2822921,64
DEQ,948755166236945,24,1376,2769463,64
DEQ,948755166272415,24,1376,2800608,64
DEQ,948755166317140,24,1376,2837977,64
DEQ,948755166352536,24,1376,2780162,64
DEQ,948755166392430,24,1376,2809219,64
DEQ,948755166432420,24,1376,2831241,64
DEQ,948755166472401,24,1376,2783841,64
DEQ,948755166512517,24,1376,2814262,64
DEQ,948755166565243,24,1376,2849370,64
DEQ,948755166604322,24,1376,2799091,64
DEQ,948755166654104,24,1376,2837030,64
DEQ,948755166701160,24,1376,2795517,64
DEQ,948755166734145,24,1376,2808749,64
DEQ,948755166781219,24,1376,2730139,64
DEQ,948755166814223,24,1376,2759030,64
DEQ,948755166854018,24,1376,2710083,64
DEQ,948755166903102,24,1376,2733418,64
DEQ,948755166950452,24,1376,2776871,64
DEQ,948755166984143,24,1376,2722724,64
DEQ,948755167031514,24,1376,2765920,64
DEQ,948755167064284,24,1376,2796405,64
DEQ,948755167103916,24,1376,2745140,64
DEQ,948755167154233,24,1376,2791184,64
DEQ,948755167201302,24,1376,2752829,64
DEQ,948755167234185,24,1376,2775239,64
DEQ,948755167281317,24,1376,2809631,64
DEQ,948755167314285,24,1376,2738687,64
DEQ,948755167354291,24,1376,2762256,64
DEQ,948755167404177,24,1376,2690637,64
DEQ,948755167443261,24,1376,2724945,64
DEQ,948755167491313,24,1376,2753591,64
DEQ,948755167530233,24,1376,2678974,64
DEQ,948755167570693,24,1376,2714530,64
DEQ,948755167610679,24,1376,2661102,64
DEQ,948755167651481,24,1376,2690541,64
DEQ,948755167692473,24,1376,2712410,64
DEQ,948755167737300,24,1376,2664354,64
DEQ,948755167770637,24,1376,2690652,64
DEQ,948755167815383,24,1376,2700672,64
DEQ,948755167850776,24,1376,2685571,64
DEQ,948755167894187,24,1376,2674523,64
DEQ,948755167930669,24,1376,2669706,64
DEQ,948755167970742,24,1376,2672207,64
DEQ,948755168010778,24,1376,2670256,64
DEQ,948755168057212,24,1376,2679078,64
DEQ,948755168090656,24,1376,2671249,64
DEQ,948755168130531,24,1376,2671362,64
DEQ,948755168132012,24,1376,2629769,63
DEQ,948755168180477,24,1376,2641484,64
DEQ,948755168219936,24,1376,2637093,64
DEQ,948755168267479,24,1376,2643474,64
DEQ,948755168314730,24,1376,2655368,64
DEQ,948755168364507,24,1376,2660483,64
DEQ,948755168403823,24,1376,2662675,64
DEQ,948755168443752,24,1376,2662730,64
DEQ,948755168483930,24,1376,2664509,64
DEQ,948755168528453,24,1376,2664902,64
DEQ,948755168563990,24,1376,2653463,64
DEQ,948755168608521,24,1376,2656668,64
DEQ,948755168655608,24,1376,2667047,64
DEQ,948755168688774,24,1376,2661608,64
DEQ,948755168734439,24,1376,2670593,64
DEQ,948755168781479,24,1376,2676776,64
DEQ,948755168822708,24,1376,2667397,64
DEQ,948755168854736,24,1376,2660727,64
DEQ,948755168894691,24,1376,2656136,64
DEQ,948755168940636,24,1376,2666453,64
