epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742059.623082,178,7,6,13,0,51,1601,0,0
1785742059.623082,178,8,3,13,0,43,1345,0,0
1785742059.623082,178,9,1,13,0,51,1601,0,0
1785742059.627017,178,17,2,25,3,48,3841,0,0
1785742059.627017,178,18,5,25,0,51,4033,0,0
1785742059.627017,178,19,0,25,26,25,1985,0,0
1785742059.631269,179,7,1,13,0,51,1601,0,0
1785742059.635098,179,8,3,13,5,46,1441,0,0
1785742059.635098,179,9,6,13,0,51,1601,0,0
1785742059.639161,179,17,0,28,3,48,4352,0,0
1785742059.639161,179,18,5,28,0,51,4612,0,0
1785742059.639161,179,19,2,28,26,25,2304,0,0
1785742059.643082,180,7,6,13,0,51,1601,0,0
1785742059.643082,180,8,3,13,0,43,1345,0,0
1785742059.643082,180,9,1,13,0,51,1601,0,0
1785742059.647017,180,17,2,27,3,48,4227,0,0
1785742059.647017,180,18,5,28,0,51,4612,0,1
1785742059.647017,180,19,0,27,26,25,2178,0,0
1785742059.651267,181,7,1,12,0,51,1409,0,0
1785742059.655098,181,8,3,12,5,46,1281,0,0
1785742059.655098,181,9,6,12,0,51,1409,0,0
1785742059.659161,181,17,0,28,3,48,4352,0,0
1785742059.659161,181,18,5,28,0,51,4612,0,0
1785742059.659161,181,19,2,28,26,25,2304,0,0
1785742059.663082,182,7,6,13,0,51,1601,0,0
1785742059.663082,182,8,3,13,0,43,1345,0,0
1785742059.663082,182,9,1,13,0,51,1601,0,0
1785742059.667017,182,17,0,28,3,48,4352,0,1
1785742059.667017,182,18,5,28,0,51,4612,0,1
1785742059.667017,182,19,2,27,26,25,2178,0,0
1785742059.671267,183,7,1,12,0,51,1409,0,0
1785742059.675097,183,8,3,12,5,46,1281,0,0
1785742059.675097,183,9,6,12,0,51,1409,0,0
1785742059.679160,183,17,2,28,3,48,4352,0,0
1785742059.679160,183,18,5,28,0,51,4612,0,0
1785742059.679160,183,19,0,28,26,25,2304,0,0
1785742059.683082,184,7,6,13,0,51,1601,0,0
1785742059.683082,184,8,3,13,0,43,1345,0,0
1785742059.683082,184,9,1,13,0,51,1601,0,0
1785742059.687019,184,17,2,28,0,48,4352,0,1
1785742059.687019,184,18,5,28,0,51,4612,0,1
1785742059.687019,184,19,0,28,26,25,2304,0,0
1785742059.691276,185,7,1,12,0,51,1409,0,0
1785742059.695099,185,8,3,12,5,46,1281,0,0
1785742059.695099,185,9,6,12,0,51,1409,0,0
1785742059.699161,185,17,0,28,3,48,4352,0,0
1785742059.699161,185,18,5,28,0,51,4612,0,0
1785742059.699161,185,19,2,28,26,25,2304,0,0
1785742059.703082,186,7,6,14,0,51,1825,0,0
1785742059.703082,186,8,3,14,0,43,1537,0,0
1785742059.703082,186,9,1,14,0,51,1825,0,0
1785742059.707017,186,17,2,22,3,48,3072,0,0
1785742059.707017,186,18,5,28,0,51,4612,0,1
1785742059.707017,186,19,0,22,26,25,1601,0,0
1785742059.711268,187,7,1,12,0,51,1409,0,0
1785742059.715098,187,8,3,12,5,46,1281,0,0
1785742059.715098,187,9,6,12,0,51,1409,0,0
1785742059.719160,187,17,0,23,3,48,3329,0,0
1785742059.719160,187,18,5,23,0,51,3521,0,0
1785742059.719160,187,19,2,23,26,25,1729,0,0
1785742059.723082,188,7,6,13,0,51,1601,0,0
1785742059.723082,188,8,3,13,0,43,1345,0,0
1785742059.723082,188,9,1,13,0,51,1601,0,0
1785742059.727017,188,17,2,22,3,48,3072,0,0
1785742059.727017,188,18,5,22,0,51,3265,0,0
1785742059.727017,188,19,0,22,26,25,1601,0,0
1785742059.731267,189,7,1,13,0,51,1601,0,0
1785742059.735098,189,8,3,13,5,46,1441,0,0
1785742059.735098,189,9,6,13,0,51,1601,0,0
1785742059.739161,189,17,0,23,3,48,3329,0,0
1785742059.739161,189,18,5,23,0,51,3521,0,0
1785742059.739161,189,19,2,23,26,25,1729,0,0
1785742059.743082,190,7,6,13,0,51,1601,0,0
1785742059.743082,190,8,3,13,0,43,1345,0,0
1785742059.743082,190,9,1,13,0,51,1601,0,0
1785742059.747017,190,17,2,22,3,48,3072,0,0
1785742059.747017,190,18,5,22,0,51,3265,0,0
1785742059.747017,190,19,0,22,26,25,1601,0,0
1785742059.751267,191,7,1,11,0,51,1249,0,0
1785742059.755098,191,8,3,11,5,46,1121,0,0
1785742059.755098,191,9,6,11,0,51,1249,0,0
1785742059.759160,191,17,0,25,3,48,3841,0,0
1785742059.759160,191,18,5,25,0,51,4033,0,0
1785742059.759160,191,19,2,25,26,25,1985,0,0
1785742059.763082,192,7,6,13,0,51,1601,0,0
1785742059.763082,192,8,3,13,0,43,1345,0,0
1785742059.763082,192,9,1,13,0,51,1601,0,0
1785742059.767017,192,17,2,25,3,48,3841,0,0
1785742059.767017,192,18,5,25,0,51,4033,0,0
1785742059.767017,192,19,0,25,26,25,1985,0,0
1785742059.771267,193,7,1,8,0,51,992,0,0
1785742059.775099,193,8,3,8,5,46,896,0,0
1785742059.775099,193,9,6,8,0,51,992,0,0
1785742059.779161,193,17,0,27,3,48,4227,0,0
1785742059.779161,193,18,5,27,0,51,4482,0,0
1785742059.779161,193,19,2,27,26,25,2178,0,0
1785742059.783082,194,7,6,13,0,51,1601,0,0
1785742059.783082,194,8,3,13,0,43,1345,0,0
1785742059.783082,194,9,1,13,0,51,1601,0,0
1785742059.787017,194,17,0,27,0,48,4227,0,1
1785742059.787017,194,18,5,27,0,51,4482,0,1
1785742059.787017,194,19,2,28,26,25,2304,0,0
1785742059.791270,195,7,1,13,0,51,1601,0,0
1785742059.795098,195,8,3,13,5,46,1441,0,0
1785742059.795098,195,9,6,13,0,51,1601,0,0
1785742059.799160,195,17,2,25,3,48,3841,0,0
1785742059.799160,195,18,5,25,0,51,4033,0,0
1785742059.799160,195,19,0,25,26,25,1985,0,0
1785742059.803082,196,7,6,12,0,51,1409,0,0
1785742059.803082,196,8,3,12,0,43,1185,0,0
1785742059.803082,196,9,1,12,0,51,1409,0,0
1785742059.807017,196,17,0,28,3,48,4352,0,0
1785742059.807017,196,18,5,28,0,51,4612,0,0
1785742059.807017,196,19,2,28,26,25,2304,0,0
1785742059.811267,197,7,1,13,0,51,1601,0,0
1785742059.815099,197,8,3,13,5,46,1441,0,0
1785742059.815099,197,9,6,13,0,51,1601,0,0
1785742059.819161,197,17,2,28,3,48,4352,0,0
1785742059.819161,197,18,5,28,0,51,4612,0,1
1785742059.819161,197,19,0,28,26,25,2304,0,0
1785742059.823083,198,7,6,13,0,51,1601,0,0
1785742059.823083,198,8,3,13,0,43,1345,0,0
1785742059.823083,198,9,1,13,0,51,1601,0,0
1785742059.827017,198,17,0,28,0,51,4612,0,0
1785742059.827017,198,18,5,28,0,51,4612,0,0
1785742059.827017,198,19,2,28,26,25,2304,0,0
1785742059.831267,199,7,1,12,3,48,1345,0,0
1785742059.835099,199,8,3,12,5,46,1281,0,0
1785742059.835099,199,9,6,12,0,51,1409,0,0
1785742059.839166,199,17,0,28,0,51,4612,0,1
1785742059.839166,199,18,5,28,0,51,4612,0,1
1785742059.839166,199,19,2,20,26,25,1377,0,0
1785742059.843081,200,7,6,14,3,48,1697,0,0
1785742059.843081,200,8,3,14,0,43,1537,0,0
1785742059.843081,200,9,1,14,0,51,1825,0,0
1785742059.847017,200,17,2,28,0,51,4612,0,0
1785742059.847017,200,18,5,28,0,51,4612,0,0
1785742059.847017,200,19,0,28,26,25,2304,0,0
1785742059.851267,201,7,1,11,0,51,1249,0,0
1785742059.855099,201,8,3,11,5,46,1121,0,0
1785742059.855099,201,9,6,11,0,51,1249,0,0
1785742059.859167,201,17,2,28,0,51,4612,0,1
1785742059.859167,201,18,0,22,0,51,3265,0,0
1785742059.859167,201,19,5,22,26,25,1601,0,0
1785742059.863082,202,7,6,15,3,48,1889,0,0
1785742059.863082,202,8,3,15,0,43,1697,0,0
1785742059.863082,202,9,1,15,0,51,2017,0,0
1785742059.867017,202,17,5,27,0,51,4482,0,0
1785742059.867017,202,18,0,27,0,51,4482,0,0
1785742059.867017,202,19,2,27,26,25,2178,0,0
1785742059.871266,203,7,1,11,3,48,1153,0,0
1785742059.875097,203,8,3,11,5,46,1121,0,0
1785742059.875097,203,9,6,11,0,51,1249,0,0
1785742059.879166,203,17,0,27,0,51,4482,0,1
1785742059.879166,203,18,2,24,0,51,3777,0,0
1785742059.879166,203,19,5,24,26,25,1857,0,0
1785742059.883081,204,7,6,12,3,48,1345,0,0
1785742059.883081,204,8,3,12,0,43,1185,0,0
1785742059.883081,204,9,1,12,0,51,1409,0,0
1785742059.887020,204,17,5,25,0,51,4033,0,0
1785742059.887020,204,18,2,25,0,51,4033,0,0
1785742059.887020,204,19,0,25,26,25,1985,0,0
1785742059.891266,205,7,1,9,3,48,1057,0,0
1785742059.895099,205,8,3,9,5,46,1008,0,0
1785742059.895099,205,9,6,9,0,51,1121,0,0
1785742059.899165,205,17,0,25,0,51,4033,0,0
1785742059.899165,205,18,2,25,0,51,4033,0,0
1785742059.899165,205,19,5,25,26,25,1985,0,0
1785742059.903082,206,7,6,11,3,48,1153,0,0
1785742059.903082,206,8,3,11,0,43,1057,0,0
1785742059.903082,206,9,1,11,0,51,1249,0,0
1785742059.907017,206,17,5,25,0,51,4033,0,0
1785742059.907017,206,18,2,25,0,51,4033,0,0
1785742059.907017,206,19,0,25,26,25,1985,0,0
1785742059.911265,207,7,1,10,3,48,1057,0,0
1785742059.915097,207,8,3,10,5,46,1008,0,0
1785742059.915097,207,9,6,10,0,51,1121,0,0
1785742059.919167,207,17,0,25,0,51,4033,0,0
1785742059.919167,207,18,2,25,0,51,4033,0,0
1785742059.919167,207,19,5,25,26,25,1985,0,0
1785742059.923081,208,7,6,11,3,48,1153,0,0
1785742059.923081,208,8,3,11,0,43,1057,0,0
1785742059.923081,208,9,1,11,0,51,1249,0,0
1785742059.927018,208,17,5,25,0,51,4033,0,0
1785742059.927018,208,18,2,25,0,51,4033,0,0
1785742059.927018,208,19,0,25,26,25,1985,0,0
1785742059.931266,209,7,1,9,3,48,1057,0,0
1785742059.935100,209,8,3,9,5,46,1008,0,0
1785742059.935100,209,9,6,9,0,51,1121,0,0
1785742059.939167,209,17,0,27,0,51,4482,0,0
1785742059.939167,209,18,2,27,0,51,4482,0,0
1785742059.939167,209,19,5,27,26,25,2178,0,0
1785742059.943081,210,7,6,11,3,48,1153,0,0
1785742059.943081,210,8,3,11,0,43,1057,0,0
1785742059.943081,210,9,1,11,0,51,1249,0,0
1785742059.947017,210,17,2,27,0,51,4482,0,1
1785742059.947017,210,18,5,25,0,51,4033,0,0
1785742059.947017,210,19,0,25,26,25,1985,0,0
1785742059.951267,211,7,1,10,3,48,1057,0,0
1785742059.955099,211,8,3,10,5,46,1008,0,0
1785742059.955099,211,9,6,10,0,51,1121,0,0
1785742059.959167,211,17,0,25,0,51,4033,0,0
1785742059.959167,211,18,5,25,0,51,4033,0,0
1785742059.959167,211,19,2,25,26,25,1985,0,0
1785742059.963081,212,7,6,12,3,48,1345,0,0
1785742059.963081,212,8,3,12,0,43,1185,0,0
1785742059.963081,212,9,1,12,0,51,1409,0,0
1785742059.967018,212,17,2,28,0,51,4612,0,0
1785742059.967018,212,18,5,28,0,51,4612,0,0
1785742059.967018,212,19,0,28,26,25,2304,0,0
1785742059.971266,213,7,1,11,3,48,1153,0,0
1785742059.975098,213,8,3,11,5,46,1121,0,0
1785742059.975098,213,9,6,11,0,51,1249,0,0
1785742059.979167,213,17,2,28,0,51,4612,0,1
1785742059.979167,213,18,5,28,0,51,4612,0,1
1785742059.979167,213,19,0,26,26,25,2112,0,0
1785742059.983081,214,7,6,12,3,48,1345,0,0
1785742059.983081,214,8,3,12,0,43,1185,0,0
1785742059.983081,214,9,1,12,0,51,1409,0,0
1785742059.987016,214,17,0,22,0,51,3265,0,0
1785742059.987016,214,18,5,22,0,51,3265,0,0
1785742059.987016,214,19,2,22,26,25,1601,0,0
1785742059.991274,215,7,1,9,0,51,1121,0,0
1785742059.995097,215,8,3,9,5,46,1008,0,0
1785742059.995097,215,9,6,9,0,51,1121,0,0
1785742059.999160,215,17,2,27,3,48,4227,0,0
1785742059.999160,215,18,5,27,0,51,4482,0,0
1785742059.999160,215,19,0,27,26,25,2178,0,0
1785742060.003081,216,7,6,14,0,51,1825,0,0
1785742060.003081,216,8,3,14,0,43,1537,0,0
1785742060.003081,216,9,1,14,0,51,1825,0,0
1785742060.007017,216,17,2,27,3,48,4227,0,1
1785742060.007017,216,18,0,20,0,51,2817,0,0
1785742060.007017,216,19,5,20,26,25,1377,0,0
1785742060.011268,217,7,1,12,0,51,1409,0,0
1785742060.015096,217,8,3,12,5,46,1281,0,0
1785742060.015096,217,9,6,12,0,51,1409,0,0
1785742060.019161,217,17,5,28,3,48,4352,0,0
1785742060.019161,217,18,0,28,0,51,4612,0,0
1785742060.019161,217,19,2,28,26,25,2304,0,0
1785742060.023083,218,7,6,13,0,51,1601,0,0
1785742060.023083,218,8,3,13,0,43,1345,0,0
1785742060.023083,218,9,1,13,0,51,1601,0,0
1785742060.027016,218,17,5,28,3,48,4352,0,1
1785742060.027016,218,18,0,28,0,51,4612,0,1
1785742060.027016,218,19,2,27,26,25,2178,0,0
1785742060.031266,219,7,1,13,0,51,1601,0,0
1785742060.035098,219,8,3,13,5,46,1441,0,0
1785742060.035098,219,9,6,13,0,51,1601,0,0
1785742060.039166,219,17,2,27,0,51,4482,0,0
1785742060.039166,219,18,0,27,0,51,4482,0,0
1785742060.039166,219,19,5,27,26,25,2178,0,0
1785742060.043081,220,7,6,13,3,48,1505,0,0
1785742060.043081,220,8,3,13,0,43,1345,0,0
1785742060.043081,220,9,1,13,0,51,1601,0,0
1785742060.047018,220,17,5,25,0,51,4033,0,0
1785742060.047018,220,18,0,25,0,51,4033,0,0
1785742060.047018,220,19,2,25,26,25,1985,0,0
1785742060.051267,221,7,1,11,3,48,1153,0,0
1785742060.055097,221,8,3,11,5,46,1121,0,0
1785742060.055097,221,9,6,11,0,51,1249,0,0
1785742060.059166,221,17,2,27,0,51,4482,0,0
1785742060.059166,221,18,0,27,0,51,4482,0,0
1785742060.059166,221,19,5,27,26,25,2178,0,0
1785742060.063082,222,7,6,13,3,48,1505,0,0
1785742060.063082,222,8,3,13,0,43,1345,0,0
1785742060.063082,222,9,1,13,0,51,1601,0,0
1785742060.067017,222,17,5,27,0,51,4482,0,0
1785742060.067017,222,18,0,27,0,51,4482,0,0
1785742060.067017,222,19,2,27,26,25,2178,0,0
1785742060.071266,223,7,1,11,3,48,1153,0,0
1785742060.075097,223,8,3,11,5,46,1121,0,0
1785742060.075097,223,9,6,11,0,51,1249,0,0
1785742060.079166,223,17,2,23,0,51,3521,0,0
1785742060.079166,223,18,0,23,0,51,3521,0,0
1785742060.079166,223,19,5,23,26,25,1729,0,0
1785742060.083081,224,7,6,13,3,48,1505,0,0
1785742060.083081,224,8,3,13,0,43,1345,0,0
1785742060.083081,224,9,1,13,0,51,1601,0,0
1785742060.087018,224,17,5,24,0,51,3777,0,0
1785742060.087018,224,18,0,24,0,51,3777,0,0
1785742060.087018,224,19,2,24,26,25,1857,0,0
1785742060.091266,225,7,1,9,3,48,1057,0,0
1785742060.095097,225,8,3,9,5,46,1008,0,0
1785742060.095097,225,9,6,9,0,51,1121,0,0
1785742060.099167,225,17,2,23,0,51,3521,0,0
1785742060.099167,225,18,0,23,0,51,3521,0,0
1785742060.099167,225,19,5,23,26,25,1729,0,0
1785742060.103081,226,7,6,13,3,48,1505,0,0
1785742060.103081,226,8,3,13,0,43,1345,0,0
1785742060.103081,226,9,1,13,0,51,1601,0,0
1785742060.107017,226,17,5,23,0,51,3521,0,0
1785742060.107017,226,18,0,23,0,51,3521,0,0
1785742060.107017,226,19,2,23,26,25,1729,0,0
1785742060.111265,227,7,1,11,3,48,1153,0,0
1785742060.115096,227,8,3,11,5,46,1121,0,0
1785742060.115096,227,9,6,11,0,51,1249,0,0
1785742060.119171,227,17,2,22,0,51,3265,0,0
1785742060.119171,227,18,0,22,0,51,3265,0,0
1785742060.119171,227,19,5,22,26,25,1601,0,0
1785742060.123081,228,7,6,13,0,51,1601,0,0
1785742060.123081,228,8,3,13,0,43,1345,0,0
1785742060.123081,228,9,1,13,0,51,1601,0,0
1785742060.127017,228,17,5,22,3,48,3072,0,0
1785742060.127017,228,18,0,22,0,51,3265,0,0
1785742060.127017,228,19,2,22,26,25,1601,0,0
1785742060.131275,229,7,1,11,0,51,1249,0,0
1785742060.135097,229,8,3,11,5,46,1121,0,0
1785742060.135097,229,9,6,11,0,51,1249,0,0
1785742060.139160,229,17,2,21,3,48,2880,0,0
1785742060.139160,229,18,0,21,0,51,3009,0,0
1785742060.139160,229,19,5,21,26,25,1473,0,0
1785742060.143081,230,7,6,13,0,51,1601,0,0
1785742060.143081,230,8,3,13,0,43,1345,0,0
1785742060.143081,230,9,1,13,0,51,1601,0,0
1785742060.147016,230,17,5,22,3,48,3072,0,0
1785742060.147016,230,18,0,22,0,51,3265,0,0
1785742060.147016,230,19,2,22,26,25,1601,0,0
1785742060.151266,231,7,1,13,0,51,1601,0,0
1785742060.155097,231,8,3,13,5,46,1441,0,0
1785742060.155097,231,9,6,13,0,51,1601,0,0
1785742060.159160,231,17,2,24,3,48,3585,0,0
1785742060.159160,231,18,0,24,0,51,3777,0,0
1785742060.159160,231,19,5,24,26,25,1857,0,0
1785742060.163081,232,7,6,13,0,51,1601,0,0
1785742060.163081,232,8,3,13,0,43,1345,0,0
1785742060.163081,232,9,1,13,0,51,1601,0,0
1785742060.167017,232,17,5,24,3,48,3585,0,0
1785742060.167017,232,18,0,24,0,51,3777,0,0
1785742060.167017,232,19,2,24,26,25,1857,0,0
1785742060.171266,233,7,1,13,0,51,1601,0,0
1785742060.175097,233,8,3,13,5,46,1441,0,0
1785742060.175097,233,9,6,13,0,51,1601,0,0
1785742060.179160,233,17,2,25,3,48,3841,0,0
1785742060.179160,233,18,0,25,0,51,4033,0,0
1785742060.179160,233,19,5,25,26,25,1985,0,0
1785742060.183080,234,7,6,14,0,51,1825,0,0
1785742060.183080,234,8,3,14,0,43,1537,0,0
1785742060.183080,234,9,1,14,0,51,1825,0,0
1785742060.187016,234,17,5,25,3,48,3841,0,0
1785742060.187016,234,18,0,25,0,51,4033,0,0
1785742060.187016,234,19,2,25,26,25,1985,0,0
1785742060.191266,235,7,1,12,0,51,1409,0,0
1785742060.195097,235,8,3,12,5,46,1281,0,0
1785742060.195097,235,9,6,12,0,51,1409,0,0
1785742060.199159,235,17,2,24,3,48,3585,0,0
1785742060.199159,235,18,0,24,0,51,3777,0,0
1785742060.199159,235,19,5,24,26,25,1857,0,0
1785742060.203080,236,7,6,13,0,51,1601,0,0
1785742060.203080,236,8,3,13,0,43,1345,0,0
1785742060.203080,236,9,1,13,0,51,1601,0,0
1785742060.207017,236,17,5,24,3,48,3585,0,0
1785742060.207017,236,18,0,24,0,51,3777,0,0
1785742060.207017,236,19,2,24,26,25,1857,0,0
1785742060.211267,237,7,1,13,0,51,1601,0,0
1785742060.215097,237,8,3,13,5,46,1441,0,0
1785742060.215097,237,9,6,13,0,51,1601,0,0
1785742060.219160,237,17,2,23,3,48,3329,0,0
1785742060.219160,237,18,0,23,0,51,3521,0,0
1785742060.219160,237,19,5,23,26,25,1729,0,0
1785742060.223080,238,7,6,13,0,51,1601,0,0
1785742060.223080,238,8,3,13,0,43,1345,0,0
1785742060.223080,238,9,1,13,0,51,1601,0,0
1785742060.227016,238,17,5,27,3,48,4227,0,0
1785742060.227016,238,18,0,27,0,51,4482,0,0
1785742060.227016,238,19,2,27,26,25,2178,0,0
1785742060.231266,239,7,1,13,0,51,1601,0,0
1785742060.235098,239,8,3,13,5,46,1441,0,0
1785742060.235098,239,9,6,13,0,51,1601,0,0
1785742060.239160,239,17,5,27,3,48,4227,0,1
1785742060.239160,239,18,2,27,0,51,4482,0,0
1785742060.239160,239,19,0,27,26,25,2178,0,0
1785742060.243081,240,7,6,13,0,51,1601,0,0
1785742060.243081,240,8,3,13,0,43,1345,0,0
1785742060.243081,240,9,1,13,0,51,1601,0,0
1785742060.247016,240,17,0,26,3,48,4033,0,0
1785742060.247016,240,18,2,26,0,51,4352,0,0
1785742060.247016,240,19,5,26,26,25,2112,0,0
1785742060.251269,241,7,1,9,0,51,1121,0,0
1785742060.255099,241,8,3,9,5,46,1008,0,0
1785742060.255099,241,9,6,9,0,51,1121,0,0
1785742060.259171,241,17,2,26,0,51,4352,0,1
1785742060.259171,241,18,5,26,0,51,4352,0,0
1785742060.259171,241,19,0,26,26,25,2112,0,0
1785742060.263080,242,7,6,13,0,51,1601,0,0
1785742060.263080,242,8,3,13,0,43,1345,0,0
1785742060.263080,242,9,1,13,0,51,1601,0,0
1785742060.267016,242,17,0,27,3,48,4227,0,0
1785742060.267016,242,18,5,27,0,51,4482,0,0
1785742060.267016,242,19,2,27,26,25,2178,0,0
1785742060.271274,243,7,1,12,0,51,1409,0,0
1785742060.275097,243,8,3,12,5,46,1281,0,0
1785742060.275097,243,9,6,12,0,51,1409,0,0
1785742060.279159,243,17,2,27,3,48,4227,0,0
1785742060.279159,243,18,5,27,0,51,4482,0,0
1785742060.279159,243,19,0,27,26,25,2178,0,0
1785742060.283081,244,7,6,13,0,51,1601,0,0
1785742060.283081,244,8,3,13,0,43,1345,0,0
1785742060.283081,244,9,1,13,0,51,1601,0,0
1785742060.287015,244,17,0,27,3,48,4227,0,0
1785742060.287015,244,18,5,27,0,51,4482,0,0
1785742060.287015,244,19,2,27,26,25,2178,0,0
1785742060.291266,245,7,1,12,0,51,1409,0,0
1785742060.295097,245,8,3,12,5,46,1281,0,0
1785742060.295097,245,9,6,12,0,51,1409,0,0
1785742060.299161,245,17,2,25,3,48,3841,0,0
1785742060.299161,245,18,5,25,0,51,4033,0,0
1785742060.299161,245,19,0,25,26,25,1985,0,0
1785742060.303081,246,7,6,12,0,51,1409,0,0
1785742060.303081,246,8,3,12,0,43,1185,0,0
1785742060.303081,246,9,1,12,0,51,1409,0,0
1785742060.307016,246,17,0,25,3,48,3841,0,0
1785742060.307016,246,18,5,25,0,51,4033,0,0
1785742060.307016,246,19,2,25,26,25,1985,0,0
1785742060.311267,247,7,1,11,0,51,1249,0,0
1785742060.315101,247,8,3,11,5,46,1121,0,0
1785742060.315101,247,9,6,11,0,51,1249,0,0
1785742060.319163,247,17,2,25,3,48,3841,0,0
1785742060.319163,247,18,5,25,0,51,4033,0,0
1785742060.319163,247,19,0,25,26,25,1985,0,0
1785742060.323080,248,7,6,12,0,51,1409,0,0
1785742060.323080,248,8,3,12,0,43,1185,0,0
1785742060.323080,248,9,1,12,0,51,1409,0,0
1785742060.327016,248,17,0,25,3,48,3841,0,0
1785742060.327016,248,18,5,25,0,51,4033,0,0
1785742060.327016,248,19,2,25,26,25,1985,0,0
1785742060.331266,249,7,1,13,0,51,1601,0,0
1785742060.335096,249,8,3,13,5,46,1441,0,0
1785742060.335096,249,9,6,13,0,51,1601,0,0
1785742060.339161,249,17,2,23,3,48,3329,0,0
1785742060.339161,249,18,5,23,0,51,3521,0,0
1785742060.339161,249,19,0,23,26,25,1729,0,0
1785742060.343081,250,7,6,13,0,51,1601,0,0
1785742060.343081,250,8,3,13,0,43,1345,0,0
1785742060.343081,250,9,1,13,0,51,1601,0,0
1785742060.347016,250,17,0,23,3,48,3329,0,0
1785742060.347016,250,18,5,23,0,51,3521,0,0
1785742060.347016,250,19,2,23,26,25,1729,0,0
1785742060.351265,251,7,1,12,0,51,1409,0,0
1785742060.355096,251,8,3,12,5,46,1281,0,0
1785742060.355096,251,9,6,12,0,51,1409,0,0
1785742060.359166,251,17,2,25,0,51,4033,0,0
1785742060.359166,251,18,5,25,0,51,4033,0,0
1785742060.359166,251,19,0,25,26,25,1985,0,0
1785742060.363081,252,7,6,13,3,48,1505,0,0
1785742060.363081,252,8,3,13,0,43,1345,0,0
1785742060.363081,252,9,1,13,0,51,1601,0,0
1785742060.367016,252,17,0,25,0,51,4033,0,0
1785742060.367016,252,18,5,25,0,51,4033,0,0
1785742060.367016,252,19,2,25,26,25,1985,0,0
1785742060.371265,253,7,1,13,3,48,1505,0,0
1785742060.375096,253,8,3,13,5,46,1441,0,0
1785742060.375096,253,9,6,13,0,51,1601,0,0
1785742060.379166,253,17,2,25,0,51,4033,0,0
1785742060.379166,253,18,5,25,0,51,4033,0,0
1785742060.379166,253,19,0,25,26,25,1985,0,0
1785742060.383080,254,7,6,12,3,48,1345,0,0
1785742060.383080,254,8,3,12,0,43,1185,0,0
1785742060.383080,254,9,1,12,0,51,1409,0,0
1785742060.387016,254,17,0,25,0,51,4033,0,0
1785742060.387016,254,18,5,25,0,51,4033,0,0
1785742060.387016,254,19,2,25,26,25,1985,0,0
1785742060.391265,255,7,1,9,3,48,1057,0,0
1785742060.395096,255,8,3,9,5,46,1008,0,0
1785742060.395096,255,9,6,9,0,51,1121,0,0
1785742060.399166,255,17,2,25,0,51,4033,0,0
1785742060.399166,255,18,5,25,0,51,4033,0,0
1785742060.399166,255,19,0,25,26,25,1985,0,0
1785742060.403080,256,7,6,11,3,48,1153,0,0
1785742060.403080,256,8,3,11,0,43,1057,0,0
1785742060.403080,256,9,1,11,0,51,1249,0,0
1785742060.407016,256,17,0,27,0,51,4482,0,0
1785742060.407016,256,18,5,27,0,51,4482,0,0
1785742060.407016,256,19,2,27,26,25,2178,0,0
1785742060.411265,257,7,1,8,3,48,928,0,0
1785742060.415097,257,8,3,8,5,46,896,0,0
1785742060.415097,257,9,6,8,0,51,992,0,0
1785742060.419165,257,17,0,27,0,51,4482,0,1
1785742060.419165,257,18,5,27,0,51,4482,0,1
1785742060.419165,257,19,2,25,26,25,1985,0,0
1785742060.423080,258,7,6,11,3,48,1153,0,0
1785742060.423080,258,8,3,11,0,43,1057,0,0
1785742060.423080,258,9,1,11,0,51,1249,0,0
1785742060.427015,258,17,2,25,0,51,4033,0,0
1785742060.427015,258,18,5,25,0,51,4033,0,0
1785742060.427015,258,19,0,25,26,25,1985,0,0
1785742060.431265,259,7,1,9,0,51,1121,0,0
1785742060.435095,259,8,3,9,5,46,1008,0,0
1785742060.435095,259,9,6,9,0,51,1121,0,0
1785742060.439160,259,17,0,25,3,48,3841,0,0
1785742060.439160,259,18,5,25,0,51,4033,0,0
1785742060.439160,259,19,2,25,26,25,1985,0,0
1785742060.443080,260,7,6,13,0,51,1601,0,0
1785742060.443080,260,8,3,13,0,43,1345,0,0
1785742060.443080,260,9,1,13,0,51,1601,0,0
1785742060.447015,260,17,2,27,3,48,4227,0,0
1785742060.447015,260,18,5,27,0,51,4482,0,0
1785742060.447015,260,19,0,27,26,25,2178,0,0
1785742060.451266,261,7,1,13,0,51,1601,0,0
1785742060.455096,261,8,3,13,5,46,1441,0,0
1785742060.455096,261,9,6,13,0,51,1601,0,0
1785742060.459158,261,17,0,25,3,48,3841,0,0
1785742060.459158,261,18,5,25,0,51,4033,0,0
1785742060.459158,261,19,2,25,26,25,1985,0,0
1785742060.463080,262,7,6,13,0,51,1601,0,0
1785742060.463080,262,8,3,13,0,43,1345,0,0
1785742060.463080,262,9,1,13,0,51,1601,0,0
1785742060.467015,262,17,2,27,3,48,4227,0,0
1785742060.467015,262,18,5,27,0,51,4482,0,0
1785742060.467015,262,19,0,27,26,25,2178,0,0
1785742060.471266,263,7,1,13,0,51,1601,0,0
1785742060.475095,263,8,3,13,5,46,1441,0,0
1785742060.475095,263,9,6,13,0,51,1601,0,0
1785742060.479159,263,17,0,28,3,48,4352,0,0
1785742060.479159,263,18,5,28,0,51,4612,0,0
1785742060.479159,263,19,2,28,26,25,2304,0,0
