1785742046.343112,3,156,070182030100000080000000c067c101300a240001402f10000000012812700284084013040000000f400d46221c35410000000008f182030100000080000000c06d41002b0a210001402f2004000000a81068028408e011040000000f400d46c205430d0000000009e18203010000008000b004c0614100330a270001402f0000000000a81378028408a014040000000f400d46321c354100000000
1785742046.347047,3,156,110182030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4622e034410000000012f182030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d4622fc1a000000000013e18203010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4632e0344100000000
1785742046.351297,1,52,070183030100000080000000c061c101300a240001402f10000000012812700284084013040000000f400d46c2e81a0000000000
1785742046.355128,2,104,080183030100000080000000c06dc1022e0a230001402f0000000000a81168028408e011040000000f400d46222001000000000009f183030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d460202110000000000
1785742046.359196,3,156,110183030100000080000000c0254300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036000000000012f183030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036200000000013e18303010000008000b004c02b430d190a3e0001c0660000000000281fc00284080021040000000f600d460240360000000000
1785742046.363112,3,156,070184030100000080000000c047c101300a210001802a1000000001a81068028408e011040000000f400d4602ee1a000000000008f184030100000080000000c04d41002b821d0001802a2004000000981db0018408401e040000000f400d4612e4aeda0000000009e18403010000008000b004c0414100330a230001802a0000000000a81168028408e011040000000f400d4642f01a0000000000
1785742046.367048,3,156,110184030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4602c041100000000012f184030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d4602c041000000000013e18403010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4602c0410000000000
1785742046.371297,1,52,070185030100000080000000c041c101300a210001802a1000000001a81068028408e011040000000f400d4602f51a0000000000
1785742046.375130,2,104,080185030100000080000000c04dc1022e821f0001802a0000000000981fc00184080021040000000f400d461250afda0000000009f185030100000080000000c0474100330a230001802a0000000000a81168028408e011040000000f400d461252afda00000000
1785742046.379196,3,156,110185030100000080000000c0254300330a7e0001c0660000000000a01fc00484080021040000000f600d4602402f100000000012f185030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d4602402f200000000013e18503010000008000b004c02b430d190a3e0001c0660000000000281fc00284080021040000000f600d4602402f0000000000
1785742046.383112,3,156,070186030100000080000000c047c101300a210001802a1000000001a81068028408e011040000000f400d4622e034410000000008f186030100000080000000c04d41002b821d0001802a2004000000981db0018408401e040000000f400d4622fc1a000000000009e18603010000008000b004c0414100330a230001802a0000000000a81168028408e011040000000f400d4632e0344100000000
1785742046.387048,3,156,110186030100000080000000c0eb4200330a6e0001e0590000000000a01bb0048408401e040000000f600d46c2e81a000000000012f186030100000080000000c0e34200330a6e0001e0590000000000a01bb0048408401e040000000f600d46222001000000000013e18603010000008000b004c0e5420d190a360001e0590000000000281ba0028408801b040000000f600d460202110000000000
1785742046.391297,1,52,070187030100000080000000c021c101300a210001e0541000000001a81068028408e011040000000f200d46b21d354100000000
1785742046.395127,2,104,080187030100000080000000c02dc1022e821f0001e0540000000000981fc00184080021040000000f200d46c22b430d0000000009f187030100000080000000c0274100330a230001e0540000000000a81168028408e011040000000f200d46c21d354100000000
1785742046.399195,3,156,110187030100000080000000c065430033128c0001c0710000000000201cb0058408401e040000000f600d4602ee1a000000000012f187030100000080000000c063430033128c0001c0710000000000201cb0058408401e040000000f600d4612e4aeda0000000013e18703010000008000b004c06b430d1912440001c0710000000000d01690038408c018040000000f600d4642f01a0000000000
1785742046.403112,3,156,070188030100000080000000c067c101300a240001402f10000000012812700284084013040000000f400d46021e35410000000008f188030100000080000000c06d41002b0a210001402f2004000000a81068028408e011040000000f400d46c225430d0000000009e18803010000008000b004c0614100330a270001402f0000000000a81378028408a014040000000f400d46121e354100000000
1785742046.407048,3,156,110188030100000080000000c063430033128c0001c1710000000000201cb0058408401e040000000f600d4602f51a000000000012f188030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d461250afda0000000013e18803010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d461252afda00000000
1785742046.411297,1,52,070189030100000080000000c021c101300a210001e0541000000001a81068028408e011040000000f200d46521e354100000000
1785742046.415127,2,104,080189030100000080000000c02dc1022e821f0001e0540000000000981fc00184080021040000000f200d46c22b430d0000000009f189030100000080000000c0274100330a230001e0540000000000a81168028408e011040000000f200d46621e354100000000
1785742046.419198,3,156,110189030100000080000000c065430033128c0001c0710000000000201cb0058408401e040000000f600d4622e034410000000012f189030100000080000000c06b430033128c0001c0710000000000201cb0058408401e040000000f600d4622fc1a000000000013e18903010000008000b004c063430d1912440001c0710000000000d01690038408c018040000000f600d4632e0344100000000
1785742046.423111,3,156,07018a030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d46c2e81a000000000008f18a030100000080000000c06d41002b0a210001402f2004000000a81068028408e011040000000f400d46222001000000000009e18a03010000008000b004c0614100330a270001402f0000000000a81378028408a014040000000f400d460202110000000000
1785742046.427047,3,156,11018a030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d4602e054100000000012f18a030100000080000000c06b430033128c0001c1710000000000201cb0058408401e040000000f600d4602e054000000000013e18a03010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4602e0540000000000
1785742046.431305,1,52,07018b030100000080000000c0214100330a230001e0540000000000a81168028408e011040000000f200d4602ee1a0000000000
1785742046.435127,2,104,08018b030100000080000000c02dc1022e821f0001e0540000000000981fc00184080021040000000f200d4612e4aeda0000000009f18b030100000080000000c0274100330a230001e0540000000000a81168028408e011040000000f200d4642f01a0000000000
1785742046.439190,3,156,11018b030100000080000000c045c301300a7e0001206d1000000001a01fc00484080021040000000f600d4602402f100000000012f18b030100000080000000c04b43003302880001206d0000000000501ba0058408801b040000000f600d4602402f200000000013e18b03010000008000b004c043430d1902420001206d0000000000201690038408c018040000000f600d4602402f0000000000
1785742046.443112,3,156,07018c030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4602f51a000000000008f18c030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d461250afda0000000009e18c03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d461252afda00000000
1785742046.447046,3,156,11018c030100000080000000c003c301300a70000180601000000001201cb0048408401e040000000f600d4602e054100000000012f18c030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d4602e054000000000013e18c03010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d4602e0540000000000
1785742046.451297,1,52,07018d030100000080000000c0614100330a270001402f0000000000a81378028408a014040000000f400d4622e0344100000000
1785742046.455130,2,104,08018d030100000080000000c06dc1022e0a230001402f0000000000a81168028408e011040000000f400d4622fc1a000000000009f18d030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d4632e0344100000000
1785742046.459191,3,156,11018d030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d46c2e81a000000000012f18d030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46222001000000000013e18d03010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d460202110000000000
1785742046.463111,3,156,07018e030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46e21f35410000000008f18e030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d46c225430d0000000009e18e03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d46f21f354100000000
1785742046.467047,3,156,11018e030100000080000000c003c301300a70000180601000000001201cb0048408401e040000000f600d4602ee1a000000000012f18e030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d4612e4aeda0000000013e18e03010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d4642f01a0000000000
1785742046.471297,1,52,07018f030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d463220354100000000
1785742046.475128,2,104,08018f030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46c243430d0000000009f18f030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d464220354100000000
1785742046.479190,3,156,11018f030100000080000000c045c301300a7e0001206d1000000001a01fc00484080021040000000f600d4602f51a000000000012f18f030100000080000000c04b43003302880001206d0000000000501ba0058408801b040000000f600d461250afda0000000013e18f03010000008000b004c043430d1902420001206d0000000000201690038408c018040000000f600d461252afda00000000
1785742046.483112,3,156,070190030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d46822035410000000008f190030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d46c205430d0000000009e19003010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d469220354100000000
1785742046.487047,3,156,110190030100000080000000c045c301300a7e0001216d1000000001a01fc00484080021040000000f600d4622e034410000000012f190030100000080000000c04b43003302880001216d0000000000501ba0058408801b040000000f600d4622fc1a000000000013e19003010000008000b004c003430d190a3a000180600000000000281db0028408401e040000000f600d4632e0344100000000
1785742046.491298,1,52,070191030100000080000000c001410033021f0001404b0000000000181fc00184080021040000000f200d46c2e81a0000000000
1785742046.495128,2,104,080191030100000080000000c00dc1022e021c0001404b0000000000181cb0018408401e040000000f200d46222001000000000009f191030100000080000000c007410033021f0001404b0000000000181fc00184080021040000000f200d460202110000000000
1785742046.499198,3,156,110191030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d4602403d000000000012f191030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4602403d200000000013e19103010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4602403d0000000000
1785742046.503111,3,156,070192030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d4602ee1a000000000008f192030100000080000000c06d41002b0a210001402f2004000000a81068028408e011040000000f400d4612e4aeda0000000009e19203010000008000b004c0614100330a270001402f0000000000a81378028408a014040000000f400d4642f01a0000000000
1785742046.507047,3,156,110192030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d46024036000000000012f192030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036000000000013e19203010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d460240360000000000
1785742046.511304,1,52,070193030100000080000000c0414100330a230001802a0000000000a81168028408e011040000000f400d4602f51a0000000000
1785742046.515127,2,104,080193030100000080000000c04dc1022e821f0001802a0000000000981fc00184080021040000000f400d461250afda0000000009f193030100000080000000c0474100330a230001802a0000000000a81168028408e011040000000f400d461252afda00000000
1785742046.519189,3,156,110193030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d46024036000000000012f193030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036200000000013e19303010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d460240360000000000
1785742046.523111,3,156,070194030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4622e034410000000008f194030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d4622fc1a000000000009e19403010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d4632e0344100000000
1785742046.527047,3,156,110194030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d46c2e81a000000000012f194030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46222001000000000013e19403010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d460202110000000000
1785742046.531298,1,52,070195030100000080000000c0614100330a270001402f0000000000a81378028408a014040000000f400d461222354100000000
1785742046.535127,2,104,080195030100000080000000c06dc1022e0a230001402f0000000000a81168028408e011040000000f400d46c225430d0000000009f195030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d462222354100000000
1785742046.539189,3,156,110195030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d4602ee1a000000000012f195030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4612e4aeda0000000013e19503010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4642f01a0000000000
1785742046.543112,3,156,070196030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46622235410000000008f196030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d46c223430d0000000009e19603010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d467222354100000000
1785742046.547047,3,156,110196030100000080000000c005c301300a70000180601000000001201cb0048408401e040000000f600d4602f51a000000000012f196030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d461250afda0000000013e19603010000008000b004c003430d190a3a000180600000000000281db0028408401e040000000f600d461252afda00000000
1785742046.551297,1,52,070197030100000080000000c0614100330a270001402f0000000000a81378028408a014040000000f400d46b222354100000000
1785742046.555127,2,104,080197030100000080000000c06dc1022e0a230001402f0000000000a81168028408e011040000000f400d46c225430d0000000009f197030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d46c222354100000000
1785742046.559190,3,156,110197030100000080000000c003c301300a70000180601000000001201cb0048408401e040000000f600d4622e034410000000012f197030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d4622fc1a000000000013e19703010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d4632e0344100000000
1785742046.563111,3,156,070198030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46c2e81a000000000008f198030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d46222001000000000009e19803010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d460202110000000000
1785742046.567047,3,156,110198030100000080000000c0e5c201300a680001e0591000000001201aa0048408801b040000000f600d4602402f000000000012f198030100000080000000c0eb4200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602402f000000000013e19803010000008000b004c0e3420d190a360001e0590000000000281ba0028408801b040000000f600d4602402f0000000000
1785742046.571297,1,52,070199030100000080000000c0614100330a270001402f0000000000a81378028408a014040000000f400d4602ee1a0000000000
1785742046.575128,2,104,080199030100000080000000c06dc1022e0a230001402f0000000000a81168028408e011040000000f400d4612e4aeda0000000009f199030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d4642f01a0000000000
1785742046.579190,3,156,110199030100000080000000c0c3c2013002600001405310000000012020c00384080021040000000f600d4602403d000000000012f199030100000080000000c0cb4200330a66000140530000000000a019a0048408801b040000000f600d4602403d200000000013e19903010000008000b004c0c5420d190a320001405300000000002819a0028408801b040000000f600d4602403d0000000000
1785742046.583111,3,156,07019a030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4602f51a000000000008f19a030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d461250afda0000000009e19a03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d461252afda00000000
1785742046.587046,3,156,11019a030100000080000000c0e5c201300a680001e0591000000001201aa0048408801b040000000f600d4602402f000000000012f19a030100000080000000c0eb4200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602402f000000000013e19a03010000008000b004c0e3420d190a360001e0590000000000281ba0028408801b040000000f600d4602402f0000000000
1785742046.591297,1,52,07019b030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d4622e0344100000000
1785742046.595127,2,104,08019b030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d4622fc1a000000000009f19b030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d4632e0344100000000
1785742046.599190,3,156,11019b030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d46c2e81a000000000012f19b030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46222001000000000013e19b03010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d460202110000000000
1785742046.603111,3,156,07019c030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d46422435410000000008f19c030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d46c2e3420d0000000009e19c03010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d465224354100000000
1785742046.607046,3,156,11019c030100000080000000c005c301300a70000180601000000001201cb0048408401e040000000f600d4602ee1a000000000012f19c030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d4612e4aeda0000000013e19c03010000008000b004c003430d190a3a000180600000000000281db0028408401e040000000f600d4642f01a0000000000
1785742046.611297,1,52,07019d030100000080000000c0a14100330a320001403d00000000002819a0028408801b040000000f400d469224354100000000
1785742046.615127,2,104,08019d030100000080000000c0adc1022e0a2d0001403d0000000000a81690028408c018040000000f400d46c2c5420d0000000009f19d030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46a224354100000000
1785742046.619190,3,156,11019d030100000080000000c0e3c201300a680001e0591000000001201aa0048408801b040000000f600d4602f51a000000000012f19d030100000080000000c0eb4200330a6e0001e0590000000000a01bb0048408401e040000000f600d461250afda0000000013e19d03010000008000b004c0e5420d190a360001e0590000000000281ba0028408801b040000000f600d461252afda00000000
1785742046.623111,3,156,07019e030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d46e22435410000000008f19e030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d46c2e3420d0000000009e19e03010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d46f224354100000000
1785742046.627047,3,156,11019e030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d4622e034410000000012f19e030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4622fc1a000000000013e19e03010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d4632e0344100000000
1785742046.631297,1,52,07019f030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d46c2e81a0000000000
1785742046.635129,2,104,08019f030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46222001000000000009f19f030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d460202110000000000
1785742046.639189,3,156,11019f030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d46024036000000000012f19f030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036200000000013e19f03010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d460240360000000000
1785742046.643112,3,156,0701a0030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d4602ee1a000000000008f1a0030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d4612e4aeda0000000009e1a003010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d4642f01a0000000000
1785742046.647046,3,156,1101a0030100000080000000c005c301300a70000180601000000001201cb0048408401e040000000f600d4602403d000000000012f1a0030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d4602403d000000000013e1a003010000008000b004c003430d190a3a000180600000000000281db0028408401e040000000f600d4602403d0000000000
1785742046.651297,1,52,0701a1030100000080000000c001410033021f0001404b0000000000181fc00184080021040000000f200d4602f51a0000000000
1785742046.655127,2,104,0801a1030100000080000000c00dc1022e021c0001404b0000000000181cb0018408401e040000000f200d461250afda0000000009f1a1030100000080000000c007410033021f0001404b0000000000181fc00184080021040000000f200d461252afda00000000
1785742046.659190,3,156,1101a1030100000080000000c003c301300a70000180601000000001201cb0048408401e040000000f600d46024036000000000012f1a1030100000080000000c00b4300330a76000180600000000000a01db0048408401e040000000f600d46024036200000000013e1a103010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d460240360000000000
1785742046.663111,3,156,0701a2030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f400d4622e034410000000008f1a2030100000080000000c06d41002b0a210001402f2004000000a81068028408e011040000000f400d4622fc1a000000000009e1a203010000008000b004c0614100330a270001402f0000000000a81378028408a014040000000f400d4632e0344100000000
1785742046.667046,3,156,1101a2030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d46c2e81a000000000012f1a2030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d46222001000000000013e1a203010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d460202110000000000
1785742046.671297,1,52,0701a3030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d467226354100000000
1785742046.675129,2,104,0801a3030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46c225430d0000000009f1a3030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d468226354100000000
1785742046.679189,3,156,1101a3030100000080000000c023c301300a780001c0661000000001201eb0048408401e040000000f600d4602ee1a000000000012f1a3030100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4612e4aeda0000000013e1a303010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4642f01a0000000000
1785742046.683111,3,156,0701a4030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d46c22635410000000008f1a4030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d46c203430d0000000009e1a403010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d46d226354100000000
1785742046.687047,3,156,1101a4030100000080000000c065c301301a840001c0711000000001881aa0058408801b040000000f600d4602f51a000000000012f1a4030100000080000000c06b430033128c0001c0710000000000201cb0058408401e040000000f600d461250afda0000000013e1a403010000008000b004c063430d1912440001c0710000000000d01690038408c018040000000f600d461252afda00000000
1785742046.691297,1,52,0701a5030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d461227354100000000
1785742046.695130,2,104,0801a5030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46c205430d0000000009f1a5030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d462227354100000000
1785742046.699200,3,156,1101a5030100000080000000c06b430033128c0001c1710000000000201cb0058408401e040000000f600d4622e034410000000012f1a5030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d4622fc1a000000000013e1a503010000008000b004c025430d190a3e0001c0660000000000281fc00284080021040000000f600d4632e0344100000000
1785742046.703112,3,156,0701a6030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d46c2e81a000000000008f1a6030100000080000000c08d41002b0a25000140362004000000a812700284084013040000000f400d46222001000000000009e1a603010000008000b004c0814100330a2c000140360000000000281690028408c018040000000f400d460202110000000000
1785742046.707046,3,156,1101a6030100000080000000c025c301300a780001c0661000000001201eb0048408401e040000000f600d46024036000000000012f1a6030100000080000000c0234300330a7e0001c0660000000000a01fc00484080021040000000f600d46024036000000000013e1a603010000008000b004c02b430d190a3e0001c0660000000000281fc00284080021040000000f600d460240360000000000
1785742046.711304,1,52,0701a7030100000080000000c0a14100330a320001403d00000000002819a0028408801b040000000f400d4602ee1a0000000000
1785742046.715127,2,104,0801a7030100000080000000c0adc1022e0a2d0001403d0000000000a81690028408c018040000000f400d4612e4aeda0000000009f1a7030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4642f01a0000000000
1785742046.719190,3,156,1101a7030100000080000000c00bc301300a70000180601000000001201cb0048408401e040000000f600d46024036000000000012f1a7030100000080000000c0034300330a76000180600000000000a01db0048408401e040000000f600d46024036200000000013e1a703010000008000b004c005430d190a3a000180600000000000281db0028408401e040000000f600d460240360000000000
1785742046.723111,3,156,0701a8030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4602f51a000000000008f1a8030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d461250afda0000000009e1a803010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d461252afda00000000
1785742046.727046,3,156,1101a8030100000080000000c0e5c201300a680001e0591000000001201aa0048408801b040000000f600d46024036000000000012f1a8030100000080000000c0e34200330a6e0001e0590000000000a01bb0048408401e040000000f600d46024036000000000013e1a803010000008000b004c0eb420d190a360001e0590000000000281ba0028408801b040000000f600d460240360000000000
1785742046.731296,1,52,0701a9030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d4622e0344100000000
1785742046.735127,2,104,0801a9030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d4622fc1a000000000009f1a9030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d4632e0344100000000
1785742046.739189,3,156,1101a9030100000080000000c06bc301301a840001c0711000000001881aa0058408801b040000000f600d46c2e81a000000000012f1a9030100000080000000c0e34200330a6e0001e1590000000000a01bb0048408401e040000000f600d46222001000000000013e1a903010000008000b004c065430d1912440001c0710000000000d01690038408c018040000000f600d460202110000000000
1785742046.743112,3,156,0701aa030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46a22835410000000008f1aa030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d46c22b430d0000000009e1aa03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d46b228354100000000
1785742046.747046,3,156,1101aa030100000080000000c06bc301301a840001c1711000000001881aa0058408801b040000000f600d4602ee1a000000000012f1aa030100000080000000c0254300330a7e0001c0660000000000a01fc00484080021040000000f600d4612e4aeda0000000013e1aa03010000008000b004c023430d190a3e0001c0660000000000281fc00284080021040000000f600d4642f01a0000000000
1785742046.751296,1,52,0701ab030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d46f228354100000000
1785742046.755127,2,104,0801ab030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46c205430d0000000009f1ab030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d460229354100000000
1785742046.759190,3,156,1101ab030100000080000000c043c301300a7e0001206d1000000001a01fc00484080021040000000f600d4602f51a000000000012f1ab030100000080000000c04543003302880001206d0000000000501ba0058408801b040000000f600d461250afda0000000013e1ab03010000008000b004c04b430d1902420001206d0000000000201690038408c018040000000f600d461252afda00000000
1785742046.763111,3,156,0701ac030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d46422935410000000008f1ac030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d46c2eb420d0000000009e1ac03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d465229354100000000
1785742046.767046,3,156,1101ac030100000080000000c06bc301301a840001c0711000000002881aa0058408801b040000000f600d4622e034410000000012f1ac030100000080000000c065430033128c0001c0710000000000201cb0058408401e040000000f600d4622fc1a000000000013e1ac03010000008000b004c063430d1912440001c0710000000000d01690038408c018040000000f600d4632e0344100000000
1785742046.771297,1,52,0701ad030100000080000000c0814100330a2c000140360000000000281690028408c018040000000f400d46c2e81a0000000000
1785742046.775134,2,104,0801ad030100000080000000c08dc1022e0a28000140360000000000281478028408a014040000000f400d46222001000000000009f1ad030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400d460202110000000000
1785742046.779188,3,156,1101ad030100000080000000c06b4300301a840001c1710000000000881aa0058408801b040000000f600d4602403d000000000012f1ad030100000080000000c0e34200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602403d200000000013e1ad03010000008000b004c0e5420d190a360001e0590000000000281ba0028408801b040000000f600d4602403d0000000000
1785742046.783112,3,156,0701ae030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d4602ee1a000000000008f1ae030100000080000000c0ad41002b0a2a0001403d20040000002815800284080016040000000f400d4612e4aeda0000000009e1ae03010000008000b004c0a14100330a320001403d00000000002819a0028408801b040000000f400d4642f01a0000000000
1785742046.787046,3,156,1101ae030100000080000000c06b4300301a840001c1710000000000881aa0058408801b040000000f600d46024036000000000012f1ae030100000080000000c0e34200330a6e0001e1590000000000a01bb0048408401e040000000f600d46024036000000000013e1ae03010000008000b004c0c5420d190a320001405300000000002819a0028408801b040000000f600d460240360000000000
1785742046.791304,1,52,0701af030100000080000000c0a14100330a320001403d00000000002819a0028408801b040000000f400d4602f51a0000000000
1785742046.795129,2,104,0801af030100000080000000c0adc1022e0a2d0001403d0000000000a81690028408c018040000000f400d461250afda0000000009f1af030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400d461252afda00000000
