epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742151.874571,187,8,6,7,5,46,784,0,0
1785742151.874571,187,9,5,7,0,51,864,0,0
1785742151.878953,187,17,2,24,0,44,3265,0,0
1785742151.878953,187,18,4,24,0,51,3777,0,0
1785742151.878953,187,19,0,24,26,25,1857,0,0
1785742151.882868,188,7,5,9,0,51,1121,0,0
1785742151.882868,188,8,6,9,0,43,944,0,0
1785742151.882868,188,9,3,9,0,51,1121,0,0
1785742151.886803,188,17,0,25,0,44,3521,0,0
1785742151.886803,188,18,4,25,0,51,4033,0,0
1785742151.886803,188,19,2,25,26,25,1985,0,0
1785742151.890740,189,7,3,8,3,48,928,0,0
1785742151.894572,189,8,6,8,5,46,896,0,0
1785742151.894572,189,9,5,8,0,51,992,0,0
1785742151.898953,189,17,0,25,0,44,3521,0,1
1785742151.898953,189,18,4,25,0,51,4033,0,1
1785742151.898953,189,19,2,25,26,25,1985,0,0
1785742151.902869,190,7,5,7,0,51,864,0,0
1785742151.902869,190,8,6,7,0,43,720,0,0
1785742151.902869,190,9,3,7,0,51,864,0,0
1785742151.906803,190,17,2,24,0,44,3265,0,0
1785742151.906803,190,18,4,24,0,51,3777,0,0
1785742151.906803,190,19,0,24,26,25,1857,0,0
1785742151.910747,191,7,3,10,0,51,1121,0,0
1785742151.914571,191,8,6,10,5,46,1008,0,0
1785742151.914571,191,9,5,10,0,51,1121,0,0
1785742151.918951,191,17,0,24,0,44,3265,0,0
1785742151.918951,191,18,4,24,0,51,3777,0,0
1785742151.918951,191,19,2,24,26,25,1857,0,0
1785742151.922868,192,7,5,9,3,48,1057,0,0
1785742151.922868,192,8,6,9,0,43,944,0,0
1785742151.922868,192,9,3,9,0,51,1121,0,0
1785742151.926802,192,17,0,24,3,44,3265,0,1
1785742151.926802,192,18,4,24,0,51,3777,0,1
1785742151.926802,192,19,2,20,26,25,1377,0,0
1785742151.930747,193,7,3,7,0,51,864,0,0
1785742151.934570,193,8,6,7,5,46,784,0,0
1785742151.934570,193,9,5,7,0,51,864,0,0
1785742151.938958,193,17,2,27,0,44,3841,0,0
1785742151.938958,193,18,4,27,0,51,4482,0,0
1785742151.938958,193,19,0,27,26,25,2178,0,0
1785742151.942867,194,7,5,9,3,48,1057,0,0
1785742151.942867,194,8,6,9,0,43,944,0,0
1785742151.942867,194,9,3,9,0,51,1121,0,0
1785742151.946802,194,17,2,27,0,44,3841,0,1
1785742151.946802,194,18,4,27,0,51,4482,0,1
1785742151.946802,194,19,0,22,26,25,1601,0,0
1785742151.950740,195,7,3,7,0,51,864,0,0
1785742151.954571,195,8,6,7,5,46,784,0,0
1785742151.954571,195,9,5,7,0,51,864,0,0
1785742151.958955,195,17,2,27,0,44,3841,0,1
1785742151.958955,195,18,4,27,0,51,4482,0,1
1785742151.958955,195,19,0,27,26,25,2178,0,0
1785742151.962867,196,7,5,11,0,51,1249,0,0
1785742151.962867,196,8,6,11,0,43,1057,0,0
1785742151.962867,196,9,3,11,0,51,1249,0,0
1785742151.966802,196,17,0,23,0,44,3072,0,0
1785742151.966802,196,18,4,23,0,51,3521,0,0
1785742151.966802,196,19,2,23,26,25,1729,0,0
1785742151.970747,197,7,3,9,0,44,960,0,0
1785742151.974571,197,8,6,9,5,46,1008,0,0
1785742151.974571,197,9,5,9,0,51,1121,0,0
1785742151.978952,197,17,2,27,3,48,4227,0,0
1785742151.978952,197,18,4,27,0,51,4482,0,0
1785742151.978952,197,19,0,27,26,25,2178,0,0
1785742151.982867,198,7,5,7,3,48,816,0,0
1785742151.982867,198,8,6,7,0,43,720,0,0
1785742151.982867,198,9,3,7,0,51,864,0,0
1785742151.986802,198,17,2,27,0,48,4227,0,1
1785742151.986802,198,18,4,27,0,51,4482,0,1
1785742151.986802,198,19,0,27,26,25,2178,0,1
1785742151.990746,199,7,3,7,0,51,864,0,0
1785742151.994571,199,8,6,7,5,46,784,0,0
1785742151.994571,199,9,5,7,0,51,864,0,0
1785742151.998960,199,17,0,23,0,44,3072,0,0
1785742151.998960,199,18,4,23,0,51,3521,0,0
1785742151.998960,199,19,2,23,26,25,1729,0,0
1785742152.002867,200,7,5,9,3,48,1057,0,0
1785742152.002867,200,8,6,9,0,43,944,0,0
1785742152.002867,200,9,3,9,0,51,1121,0,0
1785742152.006802,200,17,2,22,0,44,2817,0,0
1785742152.006802,200,18,4,22,0,51,3265,0,0
1785742152.006802,200,19,0,22,26,25,1601,0,0
1785742152.010746,201,7,3,7,3,48,816,0,0
1785742152.014570,201,8,6,7,5,46,784,0,0
1785742152.014570,201,9,5,7,0,51,864,0,0
1785742152.018960,201,17,0,25,0,44,3521,0,0
1785742152.018960,201,18,4,25,0,51,4033,0,0
1785742152.018960,201,19,2,25,26,25,1985,0,0
1785742152.022867,202,7,5,7,3,48,816,0,0
1785742152.022867,202,8,6,7,0,43,720,0,0
1785742152.022867,202,9,3,7,0,51,864,0,0
1785742152.026802,202,17,0,25,0,44,3521,0,1
1785742152.026802,202,18,4,25,0,51,4033,0,1
1785742152.026802,202,19,2,18,26,25,1121,0,0
1785742152.030747,203,7,3,7,0,51,864,0,0
1785742152.034571,203,8,6,7,5,46,784,0,0
1785742152.034571,203,9,5,7,0,51,864,0,0
1785742152.038951,203,17,2,20,0,44,2433,0,0
1785742152.038951,203,18,4,20,0,51,2817,0,0
1785742152.038951,203,19,0,20,26,25,1377,0,0
1785742152.042868,204,7,5,9,3,48,1057,0,0
1785742152.042868,204,8,6,9,0,43,944,0,0
1785742152.042868,204,9,3,9,0,51,1121,0,0
1785742152.046802,204,17,2,20,3,44,2433,0,1
1785742152.046802,204,18,0,18,0,51,2304,0,0
1785742152.046802,204,19,4,18,26,25,1121,0,0
1785742152.050747,205,7,3,7,0,51,864,0,0
1785742152.054570,205,8,6,7,5,46,784,0,0
1785742152.054570,205,9,5,7,0,51,864,0,0
1785742152.058959,205,17,4,26,0,44,3713,0,0
1785742152.058959,205,18,0,26,0,51,4352,0,0
1785742152.058959,205,19,2,26,26,25,2112,0,0
1785742152.062867,206,7,5,10,3,48,1057,0,0
1785742152.062867,206,8,6,10,0,43,944,0,0
1785742152.062867,206,9,3,10,0,51,1121,0,0
1785742152.066802,206,17,4,26,0,44,3713,0,1
1785742152.066802,206,18,0,26,0,51,4352,0,1
1785742152.066802,206,19,2,23,26,25,1729,0,0
1785742152.070747,207,7,3,7,0,51,864,0,0
1785742152.074569,207,8,6,7,5,46,784,0,0
1785742152.074569,207,9,5,7,0,51,864,0,0
1785742152.078950,207,17,2,24,0,44,3265,0,0
1785742152.078950,207,18,0,24,3,48,3585,0,0
1785742152.078950,207,19,4,24,26,25,1857,0,0
1785742152.082867,208,7,5,8,3,48,928,0,0
1785742152.082867,208,8,6,8,0,43,832,0,0
1785742152.082867,208,9,3,8,0,51,992,0,0
1785742152.086802,208,17,2,24,0,44,3265,0,1
1785742152.086802,208,18,0,24,0,48,3585,0,1
1785742152.086802,208,19,4,18,26,25,1121,0,0
1785742152.090747,209,7,3,7,0,51,864,0,0
1785742152.094570,209,8,6,7,5,46,784,0,0
1785742152.094570,209,9,5,7,0,51,864,0,0
1785742152.098958,209,17,4,20,0,44,2433,0,0
1785742152.098958,209,18,0,20,0,51,2817,0,0
1785742152.098958,209,19,2,20,26,25,1377,0,0
1785742152.102867,210,7,5,11,3,48,1153,0,0
1785742152.102867,210,8,6,11,0,43,1057,0,0
1785742152.102867,210,9,3,11,0,51,1249,0,0
1785742152.106802,210,17,2,18,0,44,1985,0,0
1785742152.106802,210,18,0,18,0,51,2304,0,0
1785742152.106802,210,19,4,18,26,25,1121,0,0
1785742152.110747,211,7,3,7,3,48,816,0,0
1785742152.114570,211,8,6,7,5,46,784,0,0
1785742152.114570,211,9,5,7,0,51,864,0,0
1785742152.118957,211,17,4,25,0,44,3521,0,0
1785742152.118957,211,18,0,25,0,51,4033,0,0
1785742152.118957,211,19,2,25,26,25,1985,0,0
1785742152.122867,212,7,5,8,3,48,928,0,0
1785742152.122867,212,8,6,8,0,43,832,0,0
1785742152.122867,212,9,3,8,0,51,992,0,0
1785742152.126802,212,17,4,25,0,44,3521,0,1
1785742152.126802,212,18,2,25,0,51,4033,0,0
1785742152.126802,212,19,0,25,26,25,1985,0,0
1785742152.130746,213,7,3,7,0,51,864,0,0
1785742152.134570,213,8,6,7,5,46,784,0,0
1785742152.134570,213,9,5,7,0,51,864,0,0
1785742152.138950,213,17,0,21,0,44,2625,0,0
1785742152.138950,213,18,2,21,3,48,2880,0,0
1785742152.138950,213,19,4,21,26,25,1473,0,0
1785742152.142867,214,7,5,8,3,48,928,0,0
1785742152.142867,214,8,6,8,0,43,832,0,0
1785742152.142867,214,9,3,8,0,51,992,0,0
1785742152.146802,214,17,0,21,0,44,2625,0,1
1785742152.146802,214,18,4,27,0,51,4482,0,0
1785742152.146802,214,19,2,27,26,25,2178,0,0
1785742152.150747,215,7,3,7,3,48,816,0,0
1785742152.154570,215,8,6,7,5,46,784,0,0
1785742152.154570,215,9,5,7,0,51,864,0,0
1785742152.158951,215,17,2,27,0,44,3841,0,0
1785742152.158951,215,18,4,27,0,51,4482,0,0
1785742152.158951,215,19,0,27,26,25,2178,0,0
1785742152.162867,216,7,5,9,3,48,1057,0,0
1785742152.162867,216,8,6,9,0,43,944,0,0
1785742152.162867,216,9,3,9,0,51,1121,0,0
1785742152.166802,216,17,2,27,0,44,3841,0,1
1785742152.166802,216,18,0,27,0,51,4482,0,0
1785742152.166802,216,19,4,27,26,25,2178,0,0
1785742152.170746,217,7,3,8,0,51,992,0,0
1785742152.174569,217,8,6,8,5,46,896,0,0
1785742152.174569,217,9,5,8,0,51,992,0,0
1785742152.178957,217,17,4,21,0,44,2625,0,0
1785742152.178957,217,18,0,21,0,51,3009,0,0
1785742152.178957,217,19,2,21,26,25,1473,0,0
1785742152.182867,218,7,5,9,3,48,1057,0,0
1785742152.182867,218,8,6,9,0,43,944,0,0
1785742152.182867,218,9,3,9,0,51,1121,0,0
1785742152.186802,218,17,2,18,0,44,1985,0,0
1785742152.186802,218,18,0,18,0,51,2304,0,0
1785742152.186802,218,19,4,18,26,25,1121,0,0
1785742152.190746,219,7,3,7,3,48,816,0,0
1785742152.194569,219,8,6,7,5,46,784,0,0
1785742152.194569,219,9,5,7,0,51,864,0,0
1785742152.198958,219,17,4,22,0,44,2817,0,0
1785742152.198958,219,18,0,22,0,51,3265,0,0
1785742152.198958,219,19,2,22,26,25,1601,0,0
1785742152.202867,220,7,5,7,3,48,816,0,0
1785742152.202867,220,8,6,7,0,43,720,0,0
1785742152.202867,220,9,3,7,0,51,864,0,0
1785742152.206803,220,17,2,22,0,44,2817,0,0
1785742152.206803,220,18,0,22,0,51,3265,0,0
1785742152.206803,220,19,4,22,26,25,1601,0,0
1785742152.210739,221,7,3,7,3,48,816,0,0
1785742152.214571,221,8,6,7,5,46,784,0,0
1785742152.214571,221,9,5,7,0,51,864,0,0
1785742152.218952,221,17,2,22,0,44,2817,0,1
1785742152.218952,221,18,4,20,0,51,2817,0,0
1785742152.218952,221,19,0,20,26,25,1377,0,0
1785742152.222866,222,7,5,9,0,51,1121,0,0
1785742152.222866,222,8,6,9,0,43,944,0,0
1785742152.222866,222,9,3,9,0,51,1121,0,0
1785742152.226802,222,17,0,26,0,44,3713,0,0
1785742152.226802,222,18,4,26,0,51,4352,0,0
1785742152.226802,222,19,2,26,26,25,2112,0,0
1785742152.230747,223,7,3,9,3,48,1057,0,0
1785742152.234570,223,8,6,9,5,46,1008,0,0
1785742152.234570,223,9,5,9,0,51,1121,0,0
1785742152.238951,223,17,0,26,0,44,3713,0,1
1785742152.238951,223,18,4,26,0,51,4352,0,1
1785742152.238951,223,19,2,18,26,25,1121,0,0
1785742152.242874,224,7,5,7,0,51,864,0,0
1785742152.242874,224,8,6,7,0,43,720,0,0
1785742152.242874,224,9,3,7,0,51,864,0,0
1785742152.246802,224,17,2,19,0,44,2178,0,0
1785742152.246802,224,18,4,19,3,48,2370,0,0
1785742152.246802,224,19,0,19,26,25,1249,0,0
1785742152.250747,225,7,3,7,0,51,864,0,0
1785742152.254571,225,8,6,7,5,46,784,0,0
1785742152.254571,225,9,5,7,0,51,864,0,0
1785742152.258953,225,17,2,19,3,44,2178,0,1
1785742152.258953,225,18,0,20,0,51,2817,0,0
1785742152.258953,225,19,4,20,26,25,1377,0,0
1785742152.262866,226,7,5,7,0,51,864,0,0
1785742152.262866,226,8,6,7,0,43,720,0,0
1785742152.262866,226,9,3,7,0,51,864,0,0
1785742152.266802,226,17,4,23,0,44,3072,0,0
1785742152.266802,226,18,0,23,0,51,3521,0,0
1785742152.266802,226,19,2,23,26,25,1729,0,0
1785742152.270746,227,7,3,9,0,44,960,0,0
1785742152.274571,227,8,6,9,5,46,1008,0,0
1785742152.274571,227,9,5,9,0,51,1121,0,0
1785742152.278960,227,17,2,21,0,44,2625,0,0
1785742152.278960,227,18,0,21,0,51,3009,0,0
1785742152.278960,227,19,4,21,26,25,1473,0,0
1785742152.282866,228,7,5,7,3,48,816,0,0
1785742152.282866,228,8,6,7,0,43,720,0,0
1785742152.282866,228,9,3,7,0,51,864,0,0
1785742152.286802,228,17,4,19,0,44,2178,0,0
1785742152.286802,228,18,0,19,0,51,2562,0,0
1785742152.286802,228,19,2,19,26,25,1249,0,0
1785742152.290746,229,7,3,7,3,48,816,0,0
1785742152.294574,229,8,6,7,5,46,784,0,0
1785742152.294574,229,9,5,7,0,51,864,0,0
1785742152.298958,229,17,2,18,0,44,1985,0,0
1785742152.298958,229,18,0,18,0,51,2304,0,0
1785742152.298958,229,19,4,18,26,25,1121,0,0
1785742152.302866,230,7,5,8,3,48,928,0,0
1785742152.302866,230,8,6,8,0,43,832,0,0
1785742152.302866,230,9,3,8,0,51,992,0,0
1785742152.306801,230,17,4,20,3,48,2625,0,0
1785742152.306801,230,18,0,20,0,51,2817,0,0
1785742152.306801,230,19,2,20,26,25,1377,0,0
1785742152.310746,231,7,3,7,3,48,816,0,0
1785742152.314570,231,8,6,7,5,46,784,0,0
1785742152.314570,231,9,5,7,0,51,864,0,0
1785742152.318958,231,17,2,25,0,44,3521,0,0
1785742152.318958,231,18,0,25,0,51,4033,0,0
1785742152.318958,231,19,4,25,26,25,1985,0,0
1785742152.322866,232,7,5,7,3,48,816,0,0
1785742152.322866,232,8,6,7,0,43,720,0,0
1785742152.322866,232,9,3,7,0,51,864,0,0
1785742152.326802,232,17,2,25,0,44,3521,0,1
1785742152.326802,232,18,4,23,0,51,3521,0,0
1785742152.326802,232,19,0,23,26,25,1729,0,0
1785742152.330746,233,7,3,7,0,51,864,0,0
1785742152.334570,233,8,6,7,5,46,784,0,0
1785742152.334570,233,9,5,7,0,51,864,0,0
1785742152.338952,233,17,0,21,0,44,2625,0,0
1785742152.338952,233,18,4,21,0,51,3009,0,0
1785742152.338952,233,19,2,21,26,25,1473,0,0
1785742152.342868,234,7,5,9,3,48,1057,0,0
1785742152.342868,234,8,6,9,0,43,944,0,0
1785742152.342868,234,9,3,9,0,51,1121,0,0
1785742152.346802,234,17,0,21,3,44,2625,0,1
1785742152.346802,234,18,2,22,0,51,3265,0,0
1785742152.346802,234,19,4,22,26,25,1601,0,0
1785742152.350745,235,7,3,7,0,51,864,0,0
1785742152.354570,235,8,6,7,5,46,784,0,0
1785742152.354570,235,9,5,7,0,51,864,0,0
1785742152.358958,235,17,4,22,3,48,3072,0,0
1785742152.358958,235,18,2,22,0,51,3265,0,0
1785742152.358958,235,19,0,22,26,25,1601,0,0
1785742152.362866,236,7,5,8,3,48,928,0,0
1785742152.362866,236,8,6,8,0,43,832,0,0
1785742152.362866,236,9,3,8,0,51,992,0,0
1785742152.366802,236,17,0,19,0,44,2178,0,0
1785742152.366802,236,18,2,19,0,51,2562,0,0
1785742152.366802,236,19,4,19,26,25,1249,0,0
1785742152.370746,237,7,3,8,3,48,928,0,0
1785742152.374570,237,8,6,8,5,46,896,0,0
1785742152.374570,237,9,5,8,0,51,992,0,0
1785742152.378958,237,17,4,27,0,44,3841,0,0
1785742152.378958,237,18,2,27,0,51,4482,0,0
1785742152.378958,237,19,0,27,26,25,2178,0,0
1785742152.382868,238,7,5,8,3,48,928,0,0
1785742152.382868,238,8,6,8,0,43,832,0,0
1785742152.382868,238,9,3,8,0,51,992,0,0
1785742152.386801,238,17,4,27,0,44,3841,0,1
1785742152.386801,238,18,2,27,0,51,4482,0,1
1785742152.386801,238,19,0,21,26,25,1473,0,0
1785742152.390745,239,7,3,8,0,51,992,0,0
1785742152.394569,239,8,6,8,5,46,896,0,0
1785742152.394569,239,9,5,8,0,51,992,0,0
1785742152.398956,239,17,0,22,0,44,2817,0,0
1785742152.398956,239,18,2,22,0,51,3265,0,0
1785742152.398956,239,19,4,22,26,25,1601,0,0
1785742152.402867,240,7,5,8,3,48,928,0,0
1785742152.402867,240,8,6,8,0,43,832,0,0
1785742152.402867,240,9,3,8,0,51,992,0,0
1785742152.406801,240,17,4,22,0,44,2817,0,0
1785742152.406801,240,18,2,22,0,51,3265,0,0
1785742152.406801,240,19,0,22,26,25,1601,0,0
1785742152.410740,241,7,3,7,3,48,816,0,0
1785742152.414570,241,8,6,7,5,46,784,0,0
1785742152.414570,241,9,5,7,0,51,864,0,0
1785742152.418952,241,17,4,22,0,44,2817,0,1
1785742152.418952,241,18,0,27,0,51,4482,0,0
1785742152.418952,241,19,2,27,26,25,2178,0,0
1785742152.422866,242,7,5,8,0,51,992,0,0
1785742152.422866,242,8,6,8,0,43,832,0,0
1785742152.422866,242,9,3,8,0,51,992,0,0
1785742152.426801,242,17,2,22,0,44,2817,0,0
1785742152.426801,242,18,0,22,0,51,3265,0,0
1785742152.426801,242,19,4,22,26,25,1601,0,0
1785742152.430746,243,7,3,11,3,48,1153,0,0
1785742152.434569,243,8,6,11,5,46,1121,0,0
1785742152.434569,243,9,5,11,0,51,1249,0,0
1785742152.438952,243,17,4,20,0,44,2433,0,0
1785742152.438952,243,18,0,20,0,51,2817,0,0
1785742152.438952,243,19,2,20,26,25,1377,0,0
1785742152.442866,244,7,5,8,3,48,928,0,0
1785742152.442866,244,8,6,8,0,43,832,0,0
1785742152.442866,244,9,3,8,0,51,992,0,0
1785742152.446800,244,17,2,18,3,48,2178,0,0
1785742152.446800,244,18,0,18,0,51,2304,0,0
1785742152.446800,244,19,4,18,26,25,1121,0,0
1785742152.450746,245,7,3,8,3,48,928,0,0
1785742152.454570,245,8,6,8,5,46,896,0,0
1785742152.454570,245,9,5,8,0,51,992,0,0
1785742152.458958,245,17,4,21,0,44,2625,0,0
1785742152.458958,245,18,0,21,0,51,3009,0,0
1785742152.458958,245,19,2,21,26,25,1473,0,0
1785742152.462866,246,7,5,8,3,48,928,0,0
1785742152.462866,246,8,6,8,0,43,832,0,0
1785742152.462866,246,9,3,8,0,51,992,0,0
1785742152.466801,246,17,2,18,0,44,1985,0,0
1785742152.466801,246,18,0,18,0,51,2304,0,0
1785742152.466801,246,19,4,18,26,25,1121,0,0
1785742152.470747,247,7,3,8,3,48,928,0,0
1785742152.474570,247,8,6,8,5,46,896,0,0
1785742152.474570,247,9,5,8,0,51,992,0,0
1785742152.478961,247,17,4,23,0,44,3072,0,0
1785742152.478961,247,18,0,23,0,51,3521,0,0
1785742152.478961,247,19,2,23,26,25,1729,0,0
1785742152.482866,248,7,5,8,3,48,928,0,0
1785742152.482866,248,8,6,8,0,43,832,0,0
1785742152.482866,248,9,3,8,0,51,992,0,0
1785742152.486801,248,17,2,18,0,44,1985,0,0
1785742152.486801,248,18,0,18,0,51,2304,0,0
1785742152.486801,248,19,4,18,26,25,1121,0,0
1785742152.490745,249,7,3,7,3,48,816,0,0
1785742152.494569,249,8,6,7,5,46,784,0,0
1785742152.494569,249,9,5,7,0,51,864,0,0
1785742152.498958,249,17,4,25,3,48,3841,0,0
1785742152.498958,249,18,0,25,0,51,4033,0,0
1785742152.498958,249,19,2,25,26,25,1985,0,0
1785742152.502866,250,7,5,7,3,48,816,0,0
1785742152.502866,250,8,6,7,0,43,720,0,0
1785742152.502866,250,9,3,7,0,51,864,0,0
1785742152.506800,250,17,2,19,0,44,2178,0,0
1785742152.506800,250,18,0,19,0,51,2562,0,0
1785742152.506800,250,19,4,19,26,25,1249,0,0
1785742152.510746,251,7,3,7,3,48,816,0,0
1785742152.514569,251,8,6,7,5,46,784,0,0
1785742152.514569,251,9,5,7,0,51,864,0,0
1785742152.518957,251,17,4,23,0,44,3072,0,0
1785742152.518957,251,18,0,23,0,51,3521,0,0
1785742152.518957,251,19,2,23,26,25,1729,0,0
1785742152.522866,252,7,5,7,3,48,816,0,0
1785742152.522866,252,8,6,7,0,43,720,0,0
1785742152.522866,252,9,3,7,0,51,864,0,0
1785742152.526800,252,17,2,20,0,44,2433,0,0
1785742152.526800,252,18,0,20,0,51,2817,0,0
1785742152.526800,252,19,4,20,26,25,1377,0,0
1785742152.530745,253,7,3,8,3,48,928,0,0
1785742152.534569,253,8,6,8,5,46,896,0,0
1785742152.534569,253,9,5,8,0,51,992,0,0
1785742152.538959,253,17,4,22,0,44,2817,0,0
1785742152.538959,253,18,0,22,0,51,3265,0,0
1785742152.538959,253,19,2,22,26,25,1601,0,0
1785742152.542866,254,7,5,8,3,48,928,0,0
1785742152.542866,254,8,6,8,0,43,832,0,0
1785742152.542866,254,9,3,8,0,51,992,0,0
1785742152.546802,254,17,2,19,0,44,2178,0,0
1785742152.546802,254,18,0,19,0,51,2562,0,0
1785742152.546802,254,19,4,19,26,25,1249,0,0
1785742152.550746,255,7,3,8,3,48,928,0,0
1785742152.554568,255,8,6,8,5,46,896,0,0
1785742152.554568,255,9,5,8,0,51,992,0,0
1785742152.558958,255,17,4,25,3,48,3841,0,0
1785742152.558958,255,18,0,25,0,51,4033,0,0
1785742152.558958,255,19,2,25,26,25,1985,0,0
1785742152.562866,256,7,5,7,3,48,816,0,0
1785742152.562866,256,8,6,7,0,43,720,0,0
1785742152.562866,256,9,3,7,0,51,864,0,0
1785742152.566801,256,17,2,19,0,44,2178,0,0
1785742152.566801,256,18,0,19,0,51,2562,0,0
1785742152.566801,256,19,4,19,26,25,1249,0,0
1785742152.570745,257,7,3,7,0,51,864,0,0
1785742152.574570,257,8,6,7,5,46,784,0,0
1785742152.574570,257,9,5,7,0,51,864,0,0
1785742152.578950,257,17,4,25,0,44,3521,0,0
1785742152.578950,257,18,0,25,0,51,4033,0,0
1785742152.578950,257,19,2,25,26,25,1985,0,0
1785742152.582865,258,7,5,8,0,51,992,0,0
1785742152.582865,258,8,6,8,0,43,832,0,0
1785742152.582865,258,9,3,8,0,51,992,0,0
1785742152.586801,258,17,4,25,0,44,3521,0,1
1785742152.586801,258,18,0,25,0,51,4033,0,1
1785742152.586801,258,19,2,19,26,25,1249,0,0
1785742152.590745,259,7,3,9,0,51,1121,0,0
1785742152.594568,259,8,6,9,5,46,1008,0,0
1785742152.594568,259,9,5,9,0,51,1121,0,0
1785742152.598950,259,17,2,22,0,44,2817,0,0
1785742152.598950,259,18,0,22,0,51,3265,0,0
1785742152.598950,259,19,4,22,26,25,1601,0,0
1785742152.602866,260,7,5,11,3,48,1153,0,0
1785742152.602866,260,8,6,11,0,43,1057,0,0
1785742152.602866,260,9,3,11,0,51,1249,0,0
1785742152.606801,260,17,2,22,0,44,2817,0,1
1785742152.606801,260,18,0,22,0,51,3265,0,1
1785742152.606801,260,19,4,23,26,25,1729,0,0
1785742152.610745,261,7,3,7,0,51,864,0,0
1785742152.614568,261,8,6,7,5,46,784,0,0
1785742152.614568,261,9,5,7,0,51,864,0,0
1785742152.618957,261,17,4,24,0,44,3265,0,0
1785742152.618957,261,18,0,24,0,51,3777,0,0
1785742152.618957,261,19,2,24,26,25,1857,0,0
1785742152.622867,262,7,5,12,3,48,1345,0,0
1785742152.622867,262,8,6,12,0,43,1185,0,0
1785742152.622867,262,9,3,12,0,51,1409,0,0
1785742152.626801,262,17,2,23,0,44,3072,0,0
1785742152.626801,262,18,0,23,0,51,3521,0,0
1785742152.626801,262,19,4,23,26,25,1729,0,0
1785742152.630738,263,7,3,7,3,48,816,0,0
1785742152.634569,263,8,6,7,5,46,784,0,0
1785742152.634569,263,9,5,7,0,51,864,0,0
1785742152.638951,263,17,2,23,3,44,3072,0,1
1785742152.638951,263,18,4,25,0,51,4033,0,0
1785742152.638951,263,19,0,25,26,25,1985,0,0
1785742152.642866,264,7,5,9,0,51,1121,0,0
1785742152.642866,264,8,6,9,0,43,944,0,0
1785742152.642866,264,9,3,9,0,51,1121,0,0
1785742152.646803,264,17,0,27,0,44,3841,0,0
1785742152.646803,264,18,4,27,0,51,4482,0,0
1785742152.646803,264,19,2,27,26,25,2178,0,0
1785742152.650745,265,7,3,7,3,48,816,0,0
1785742152.654568,265,8,6,7,5,46,784,0,0
1785742152.654568,265,9,5,7,0,51,864,0,0
1785742152.658952,265,17,0,27,0,44,3841,0,1
1785742152.658952,265,18,4,27,0,51,4482,0,1
1785742152.658952,265,19,2,27,26,25,2178,0,0
1785742152.662865,266,7,5,7,0,51,864,0,0
1785742152.662865,266,8,6,7,0,43,720,0,0
1785742152.662865,266,9,3,7,0,51,864,0,0
1785742152.666801,266,17,0,27,0,44,3841,0,1
1785742152.666801,266,18,4,27,0,51,4482,0,1
1785742152.666801,266,19,2,27,26,25,2178,0,0
1785742152.670746,267,7,3,7,3,48,816,0,0
1785742152.674569,267,8,6,7,5,46,784,0,0
1785742152.674569,267,9,5,7,0,51,864,0,0
1785742152.678952,267,17,2,25,0,44,3521,0,0
1785742152.678952,267,18,4,25,3,48,3841,0,0
1785742152.678952,267,19,0,25,26,25,1985,0,0
1785742152.682866,268,7,5,7,0,44,736,0,0
1785742152.682866,268,8,6,7,0,43,720,0,0
1785742152.682866,268,9,3,7,0,51,864,0,0
1785742152.686810,268,17,2,25,0,44,3521,0,1
1785742152.686810,268,18,4,25,0,48,3841,0,1
1785742152.686810,268,19,0,20,26,25,1377,0,0
1785742152.690745,269,7,3,7,0,51,864,0,0
1785742152.694569,269,8,6,7,5,46,784,0,0
1785742152.694569,269,9,5,7,0,51,864,0,0
1785742152.698957,269,17,0,21,0,44,2625,0,0
1785742152.698957,269,18,4,21,0,51,3009,0,0
1785742152.698957,269,19,2,21,26,25,1473,0,0
1785742152.702865,270,7,5,11,3,48,1153,0,0
1785742152.702865,270,8,6,11,0,43,1057,0,0
1785742152.702865,270,9,3,11,0,51,1249,0,0
1785742152.706801,270,17,2,20,0,44,2433,0,0
1785742152.706801,270,18,4,20,0,51,2817,0,0
1785742152.706801,270,19,0,20,26,25,1377,0,0
1785742152.710745,271,7,3,7,3,48,816,0,0
1785742152.714568,271,8,6,7,5,46,784,0,0
1785742152.714568,271,9,5,7,0,51,864,0,0
1785742152.718957,271,17,0,25,0,44,3521,0,0
1785742152.718957,271,18,4,25,0,51,4033,0,0
1785742152.718957,271,19,2,25,26,25,1985,0,0
1785742152.722866,272,7,5,8,3,48,928,0,0
1785742152.722866,272,8,6,8,0,43,832,0,0
1785742152.722866,272,9,3,8,0,51,992,0,0
1785742152.726801,272,17,0,25,0,44,3521,0,1
1785742152.726801,272,18,4,25,0,51,4033,0,1
1785742152.726801,272,19,2,19,26,25,1249,0,0
1785742152.730746,273,7,3,7,0,51,864,0,0
1785742152.734569,273,8,6,7,5,46,784,0,0
1785742152.734569,273,9,5,7,0,51,864,0,0
1785742152.738950,273,17,2,26,0,44,3713,0,0
1785742152.738950,273,18,4,26,0,51,4352,0,0
1785742152.738950,273,19,0,26,26,25,2112,0,0
1785742152.742866,274,7,5,7,3,48,816,0,0
1785742152.742866,274,8,6,7,0,43,720,0,0
1785742152.742866,274,9,3,7,0,51,864,0,0
